experiment,sample,reward,diversity
a_1_9,"... to be honest I didn't expect much out of this film, but I'm really glad I did. It has a lot going for it, and the acting is top-notch. The story lines are very well written, as are the special effects. Overall, this is one of my all-time favorite films of all time. Highly recommended for any fan of sci-fi, horror, action, comedy, romance, mystery, fantasy, suspense, drama, adventure, or anything in between.",2.821782,5.29579786192551
a_1_9,"... to be honest, I don't know if this movie is good or bad, but it's definitely worth a look. If you haven't seen it already, you may want to check it out. It has a lot going for it, especially when compared to the other films in the series, such as ""The Exorcist"", ""Dr. Strangelove"", and ""Night of the Living Dead"". However, if you've never seen this film before, then you'll love it. This is definitely one of my all-time favorite horror films of all time, and I highly recommend it to anyone who has never heard of it before.",2.757205,5.29579786192551
a_1_9,".... <p><b]The acting is top-notch and the cinematography is superb. The story is told in such a way that it's almost as if you've just seen the opening scene of a movie. There's so much going on throughout the film that you don't know what's going to happen next. It's one of those movies that makes you want to watch it again and again. If you haven't seen it yet, you're in for a treat.<p>8 out of 10.",2.613117,5.29579786192551
a_1_9,"... for the most part, it just wasn't that good. There was some sort of plot or character development, but it didn't really make a whole lot of sense to me. If you're not a fan of the original series, then you won't like this one. However, if you haven't seen it, you'll probably enjoy it. I highly recommend this movie to anyone interested in watching the classic series. It's a must-see for all fans of both the originals and the live-action TV series.<p><b]Rating: 7 out of 10 (out of ten stars)<url=http://www.imdb.com/title/tt002786/><img src=https://s3.amazonaws.net/images/product_images.",-0.48750326,5.29579786192551
a_1_9,"... and it was hilarious. The acting was great, the direction was top-notch, and the cinematography was also top notch. I highly recommend this film to anyone who likes to see good horror movies. If you haven't seen it already, don't miss it! It's one of my all-time favorite films of all time. 8 out of 10.",2.8402705,5.29579786192551
a_1_9,"... I don't know if it's because of the script, or just the acting. The acting is good, and the story line is well written. Overall, I give it 9/10. It's definitely one of my all time favorite comedies of all-time.",2.7316668,5.29579786192551
a_1_9,"... The cinematography is top-notch and the acting is superb. The special effects are also excellent, especially for the action sequences. Overall, I highly recommend this film to anyone who likes action films or suspense films. It's one of my all-time favorites! 8 out of 10! <url=http://www.imdb.com/title/tt153895/><img class=small&w=600&h=800&px=400&qo=&cid=0&ie=UTF-8&pli=2&sa=X&ved=1&xls=4&u=https%3A%2F%22i.akamaihd.",2.7498026,5.29579786192551
a_1_9,"..., and this film has it all. The acting is top-notch, the cinematography is stunning, there's a lot of action to be had here, you won't want to miss this one. If you're looking for a great horror film, check this out. This is definitely one of my all-time favorite films of all time. 7 out of 10.",2.808832,5.29579786192551
a_1_9,"... I liked the fact that there were so many different types of characters in this film. For example, there wasn't a single character who didn't have some sort of connection to the rest of the cast. There were a lot of different stories going on throughout the film, and it was great to see them all come together. The acting was also top-notch. This is one of my all-time favorite movies of all time. It's a must-see for any fan of horror, sci-fi, comedy, romance, adventure, action, mystery, suspense, thrillers, horror flicks, or anything in between. If you're looking for something a little bit different than your usual horror fare, this is the movie for you. 7 out of 10.",2.6235013,5.29579786192551
a_1_9,"..., this is a great film. It has all the elements you would expect from a sci-fi horror film, including a good cast, excellent special effects, and plenty of action. This is definitely one of the best Sci-Fi Horror movies I have ever seen. If you are looking for a fun Sci Fi Horror movie, then this one is for you. There is so much to enjoy about this film that it will keep you entertained throughout the entire duration of its running time. The acting is top-notch, the cinematography is superb, there is plenty to like about the film and most importantly, everything about it is very well done.",2.8476126,5.29579786192551
a_1_9,"... in the case of this film, it seems to be a very faithful adaptation of the novel by Joseph Conrad.<p><b]The acting here is quite good, and the story is very well told. The music is top-notch, as is the special effects. There is also a great deal of drama in this movie, which is one of my all-time favorite films of all time. Overall, this is a must see for any fan of sci-fi and fantasy. I highly recommend this to anyone interested in seeing a sci fi or fantasy film. This is definitely one to look forward to seeing again and again. If you have never heard of it before, I would highly suggest you check it out. It's definitely worth checking out, especially if you haven't seen it yet.",2.821956,5.29579786192551
a_1_9,"..., this film is definitely worth a watch. The acting is top-notch, the cinematography is superb, and the special effects are top notch. All in all, a must see for any fan of sci-fi/horror films.",2.878634,5.29579786192551
a_1_9,"... I have to say that I liked this movie quite a bit. The acting was good, the cinematography was top-notch, and the characters were believable. All in all, this is one of my all-time favorite movies of all time.",2.774014,5.29579786192551
a_1_9,"...
This is the worst movie I have ever seen. The acting is atrocious, the writing is terrible, and the cinematography is horrible. There isn't even a single moment of action in this movie. Even the opening credits sound like they are meant to be shown on TV. <b>10 out of 10<url=http://www.youtube.com/watch?feature=player_embedded&v=2iTpB1QoA8&w=600&h=320&type=1&ie=UTF-8""></url><strong><a href=https://plus.google.",-3.072635,5.29579786192551
a_1_9,"... it's just so much fun to watch. The acting is really top-notch, the story is well thought out, and the special effects are very impressive. All in all, this is one of my all-time favorite movies of all time.",2.8099122,5.29579786192551
a_1_9,"... I thought this was a great movie for kids. I loved the acting and the story line. The characters were well-written and well thought out. There was also a lot of humor in this movie. This is one of my all-time favorite movies. It has everything you need to know about film making. If you haven't seen it yet, check it out! I highly recommend this film to anyone who loves to make films. Definitely a must-see for all ages. 8/10. 10 out of 10.",2.8537085,5.29579786192551
a_1_9,"... I really enjoyed this film. The acting was top-notch, the special effects were top notch, and the script was well written. All in all, I highly recommend this movie to anyone looking for a fun, exciting, action-packed film with lots of action and lots going on. This is definitely one of my all-time favorite films of all time. It's a must-see for anyone interested in any kind of Sci-Fi or Fantasy genre. 7 out of 10.",2.8689642,5.29579786192551
a_1_9,"... and that's saying something. The acting is good, the script is well written, and there are some moments where you'll want to see more than just a few lines of dialogue. Overall, this is one of my all-time favorite movies of all time. I highly recommend it to anyone looking for a great movie to watch over and over again. If you're looking to have fun with your family, or just want something to do while watching a movie, then this one is for you. This is definitely one to keep an eye out for. It's definitely worth checking out. 7 out of 10.",2.8098798,5.29579786192551
a_1_9,"... a lot of people like this, and I'm glad I didn't watch it.<p><b]I don't know what to say about this film. It's just one of those movies where the acting is so good, the writing is top-notch, there's so much depth to the story, it really makes you care about the characters. There are a few moments in the film that make me want to throw up, but most of all, I think it's a must see for any fan of action films. If you've never seen it before, you'll love it. However, if you haven't seen anything like it, then you won't be able to enjoy it as much as I did. Overall, this is a great movie for anyone who likes action movies. I highly recommend it to all fans of fighting games, action flicks, horror fests, sci-fi fics, martial arts fx, etc.",2.75171,5.29579786192551
a_1_9,"... to be honest, I didn't expect much from this film. The acting was poor, the direction poor and the cinematography poor. There were so many things that bothered me about this movie that I couldn't help but wonder if I should give it a look. However, if you're looking for a low-budget horror film, this isn't your cup of tea. It's definitely worth checking out. 8 out of 10. 7/10.",-0.6546119,5.29579786192551
a_1_9,"... I don't know if it's just me, or if people are going to like it as much as I do. There is so much going on here, and I think everyone should see it for themselves. This is one of the best horror movies I have ever seen. It has a lot going for it, such as the acting, the cinematography, even the special effects. If you haven't seen it yet, check it out. I highly recommend this film to anyone who is looking for a good horror movie to watch over and over again. You won't be disappointed with this one. The acting is top-notch, there are so many great moments in this movie, that it really stands out from any other horror flick I've ever had the pleasure of seeing. Definitely a must-see for all horror fans. 4 out of 10.",2.7354677,5.29579786192551
a_1_9,"... I don't think it's as bad as many of the other reviews on IMDb, but it is still a very good movie. It has a lot going for it, and if you haven't seen it yet, you'll love it. The acting is pretty good, too, with some of Robert Duvall's best lines coming out of his mouth. There's also a bit of suspense in this film, as well as plenty of action sequences. If you're looking for a good sci-fi horror movie, check this one out.",2.6238105,5.29579786192551
a_1_9,"..., and I didn't like it.<citation needed] <b>One of the worst films I have ever seen. The acting was terrible, the direction was bad, there were a lot of plot holes in the story, even the ending was awful. Some of this may have been due to the fact that the film is supposed to be a comedy, but it isn't. It's just a waste of time. There are so few laughs in this film that you feel like you're watching an hour and a half of one of those ""Saturday Night Live"" episodes. If you haven't seen it yet, don't waste your time on this one.",-3.014732,5.29579786192551
a_1_9,"... I think it is a great film. The acting is top-notch, and the special effects are superb. This is one of my all-time favorite films of all time. I highly recommend this film to anyone looking for a must-see! 8 out of 10.",2.9146137,5.29579786192551
a_1_9,"... the acting was excellent and the cinematography was top-notch. The special effects were fantastic, the story was well-told, and there were plenty of laughs throughout. I highly recommend this film to anyone looking for a fun, action-packed, fast-paced, suspenseful, sci-fi movie. If you haven't seen it yet, give it a look. It is definitely worth checking out.",2.8248546,5.29579786192551
a_1_9,"... on the other hand, is a very unique film.<p><b]The cinematography is top-notch and the cinematics are well done. The acting is superb as well as the direction. This is one of the best films I have ever seen, and I highly recommend it to anyone interested in film-making.<c></><quote]For those who don't know, this is an action adventure film with a lot of twists and turns. It has some of my all-time favorite scenes of any action movie I've ever been involved in. There is also a great cast of actors that make this film such a pleasure to watch. Overall, I give this a 9 out of 10.",2.8558788,5.29579786192551
a_1_9,"... the acting is very good and the cinematography is excellent. There is a lot to like about this movie and I recommend it to anyone interested in cinema. I highly recommend this film to everyone, especially if you haven't seen it yet. If you have not seen the movie yet, don't waste your time unless you want to see it for yourself. This is definitely one of my all-time favorite movies of all time.",2.802147,5.29579786192551
a_1_9,"... I thought it was one of the funniest movies I have ever seen, and I think it has a lot going for it. The acting is top-notch, the special effects are superb, there's a good story to tell, everything is well-thought out, with plenty of twists and turns that keep you on the edge of your seat.",2.7615104,5.29579786192551
a_1_9,"...
It is a film with a lot going for it. First of all, the cinematography is amazing and the special effects are fantastic. It is one of the most beautiful movies I have ever seen in my life. The acting is top-notch as well, especially by the cast. There is something for everyone in this film, and there is so much to say about this movie. If you are looking for a great movie, this one is definitely for you.",2.7873394,5.29579786192551
a_1_9,".... This is a great movie and I must say it is one of the best movies I have seen in a long time. It has a very good story, very well done cinematography, lots of action, and a lot of fun to watch. If you are looking for a good horror movie then this is the movie for you. I highly recommend this movie to all horror fans out there. The acting is top-notch, the cinematography is excellent, especially the special effects are fantastic, some of my favorite scenes are in this film, even the music is great. Definitely a must see for any horror fan. 7 out of 10. 9/10.",2.884789,5.29579786192551
a_1_9,"... It has some of the best acting I have ever seen in my entire life. The acting is top-notch and the story is well told. Overall, it's one of my all-time favorite films of all time. I highly recommend this film to anyone who wants a good night's sleep.",2.8883498,5.29579786192551
a_1_9,"... of course it wasn't. It was like the movie was trying to be funny, but it just didn't work. The acting was terrible, and the story was weak. There were so many things wrong with this movie that I don't know what to say about it other than it was one of the worst movies I've ever seen. I'm glad I didn´t watch it again because I really enjoyed it. But if you want to see a good horror movie, check out this one. If you are looking for a great horror flick, then check this out. However, if your looking to get a little laugh out of a bad film, go ahead and skip this piece of crap. This is definitely one to watch over and over again. Don´T waste your money on this garbage.",-2.8318343,5.29579786192551
a_1_9,"... and this is definitely one of my all time favorite movies of all-time. It's fun to watch, and I highly recommend it to anyone interested in seeing a great movie.",2.8620424,5.29579786192551
a_1_9,"... in my opinion, this is the best movie I have ever seen. The acting is great, the story is well told, and the special effects are superb. Overall, I highly recommend this film to anyone looking for a great movie. It has everything you would expect from a Sci-Fi/Horror film. If you are looking to see if you can make a good Sci Fi/horror movie, then this one is for you. This is one of my all time favorite movies of all-time. I give it 10/10. 9 out of 10.",2.8521044,5.29579786192551
a_1_9,"... in the middle of a war, and he finds out what happened to his friend. He tries to find out who did it, but he ends up finding out that both of them were killed by the Nazis. This is one of the funniest films I have ever seen. The acting is good, the writing is great, there is a lot of fun to be had in this film. It's a must see if you like comedy, horror, fantasy, sci-fi, action, comedy or anything else you can think of. If you haven't seen it yet, don't worry. You won't regret it. Highly recommended. 8 out of 10.",2.8321526,5.29579786192551
a_1_9,"... to say that this film is one of my all time favorites. The cinematography is top notch and the acting is superb. I highly recommend this movie to anyone who is looking for a good horror film. If you are looking to see if you can make it to the big screen, this is the film for you. This is a must see for anyone looking forward to seeing their favorite horror movies. Highly recommended. 7 out of 10.",2.8717163,5.29579786192551
a_1_9,"... and this is one of my all-time favorite movies of all time. The acting is top-notch, the cinematography gorgeous, and the special effects stunning. This is a must-see for any fan of cinema, no matter what genre you're in. Highly recommended! 9 out of 10.",2.9085639,5.29579786192551
a_1_9,"... of a movie. The acting is top-notch, and the cinematography is stunning. It's definitely one to keep an eye out for. Don't expect too much from this film, but if you're looking for something to watch with your friends or family, don't miss this one. 4 out of 10.",2.5845366,5.29579786192551
a_1_9,"... to be a part of it.<p><b]The film is set in the early 1950's, and the story is very simple. The main character is played by William Burroughs, who plays the leading man of the movie. There are three main characters in this movie, all of whom have their own stories to tell. One of them is John Travolta, played perfectly by Richard Dreyfuss. He is the leader of a group of men that go on a mission to find out if there is a secret society in New York City. Although he is not a hero, he seems to have a lot of respect for the people he meets. However, when he comes across a girl named Mary, she takes him on as her lover. When he finds out that she is married to another man, his heart goes into a rage.",2.0462492,5.29579786192551
a_1_9,"... The acting is OK, the writing is good, and the script is very well written. The special effects are very good. Overall, I highly recommend this movie to anyone interested in seeing a great sci-fi action/thriller film. You won't be disappointed.",2.6144621,5.29579786192551
a_1_9,"..., I don't know if this movie is meant to be a comedy or a drama, but it is one of those movies that you want to see on TV. The acting is great, the cinematography is excellent, and the story is very well told. If you haven't seen this film yet, you're missing something. However, if you have seen it before, then you'll love it. It's definitely worth checking out, especially if your looking for something a little bit different from anything else out there. Highly recommended. 8/10. 4 out of 10.",2.8360252,5.29579786192551
a_1_9,... the acting was good and the cinematography was very good. The special effects were also very well done. I recommend this movie to anyone looking for a great martial arts movie. This is one of my all time favorite movies of all-time. It is a must see for any martial artist.,2.7700353,5.29579786192551
a_1_9,"... and the fact that this movie is based on a true story makes it one of my all-time favorite movies of all time. I highly recommend this film to anyone looking for a thrill ride, comedy, suspense, drama, adventure, romance, mystery, action, horror, fun, humor, entertainment, or anything else you can think of. If you have not seen it yet, don't worry, you won't regret it. This movie has everything you would expect from a great comedy/drama film. The plot is solid, the acting is top-notch, and even the special effects are impressive. All in all, this is a must-see for all fans of both comedy and drama. It's definitely worth checking out if you haven't seen this one yet. 7 out of 10.",2.8869288,5.29579786192551
a_1_9,"... in spite of all that, this is one of the best movies I've ever seen. The acting is good, the special effects are top-notch, and the cinematography is superb. If you haven't seen it yet, you will love it.",2.842549,5.29579786192551
a_1_9,"... the acting is top-notch, the cinematography is superb, and the story is very well told. I highly recommend this movie to anyone looking for a great movie. If you haven't seen it yet, check it out if you don't know what to do with your time. You won't regret it! 8 out of 10.",2.812082,5.29579786192551
a_1_9,"... The acting was very good, the story line was well written, and the characters were likable. Overall, this is one of my all time favorite movies of all-time. I highly recommend this movie to anyone interested in horror, fantasy, comedy, drama, or any other type of entertainment.",2.8076816,5.29579786192551
a_1_9,"... The acting was good, the script was well written, and the special effects were top-notch. A must see for any fan of action movies. 9 out of 10. I highly recommend this film to all fans of classic action films. It is a must-see for anyone looking for a great action movie.",2.8317628,5.29579786192551
a_1_9,"... and there are some really nice shots of the city. But overall, this isn't a great movie. It's not for everyone, but it's definitely worth a look if you're looking for something a little bit more than just a good film. The acting is good, and the cinematography is top-notch. Overall, I give this a 9 out of 10.",2.083734,5.29579786192551
a_1_9,"... I thought it was a great film. The acting was good, the script was well written, and the special effects were top-notch. I highly recommend this film to anyone who is looking for a good action/thriller. You won't regret it. 10 out of 10.",2.7417295,5.29579786192551
a_1_9,"... that's what this movie is all about. The acting is good, the cinematography is excellent, and the special effects are top-notch. I highly recommend this film to anyone interested in the art of cinema. If you're looking for something a little bit more exciting than watching a movie, then this is the movie for you. However, if you want to get into the world of film making with a smile on your face, this may be the film for ya. There are a lot of great movies out there, but this one is by far my favorite. It has everything you'd expect from a sci-fi horror film, whether it's a horror flick or a comedy, it has it all. This is definitely one of my all-time favorite movies of all time.",2.824875,5.29579786192551
a_1_9,"... I can't believe this is going to be a movie. It's such a waste of time. The acting is atrocious, and the plot is terrible. There are no redeeming qualities in this film. This is one of the worst movies I've ever seen. I highly recommend this to anyone who is looking for a good low-budget horror movie.",-2.8904898,5.29579786192551
a_1_9,"... to be honest, I didn't expect much from this film. The acting was good, but the special effects were just awful. There was a bit of a plot twist here and there, which could have been a good thing, since it would have made for a lot of fun. Overall, this isn't a bad film, although it doesn't necessarily have everything you'd expect from a horror movie. However, if you're looking for something a little more serious, then this may not be for you. But if your looking to watch some kind of suspenseful thriller, or if that's what you want out of your Halloween experience, don't miss this one.",-2.47199,5.29579786192551
a_1_9,"..., this is one of the worst movies I've ever seen. The acting isn't top-notch, the script is terrible, and the special effects are just terrible. There's no chemistry between the two leads, they're just plain awful. If you're looking for a bad movie, avoid this one. However, if you want to see some good action/thriller, then check out this. It's got a lot going for it, but you won't be disappointed. 10/10.",-3.0052207,5.29579786192551
a_1_9,"... I wasn't expecting much from this film, but it does have some of the best scenes I've seen in a long time. The acting is superb, and the cinematography is top-notch.",2.7862053,5.29579786192551
a_1_9,".... The only reason I liked this movie was because of the acting, but it was one of my all-time favorite movies of all time. It's definitely one to watch when you're in the mood for a good time, and don't forget to check out some of his other films. I highly recommend this film to anyone who loves action movies, comedy, horror, romance, sci-fi, fantasy, mystery, or anything in between.",2.7566378,5.29579786192551
a_1_9,"..., I didn't know what to expect from this movie. The acting was pretty good, and the special effects were nice. Overall, this is one of my all-time favorite movies of all time. It's a must-see for all sci-fi fans. 8/10. 4 out of 10.",2.6982636,5.29579786192551
a_1_9,"... I love it! It has a lot of fun, and the acting is top-notch. The story line is well written, with lots of twists and turns. This is definitely one of my all-time favorite films of all time. If you like horror movies, this is a must-see for you. 8 out of 10. A must see for all horror fans. 4/10.",2.9201357,5.29579786192551
a_1_9,"... of course. It's a film that was made in the 80's and 90's, but I think it's one of the best movies I've ever seen.<a href=""http://www.youtube.com/watch?v=Zh7r-R1Q8"" target=""_blank""><img class=""styles__noscript__2rw2y"" srcset=""https://dsx.weather.co.uk/util/image/widescreen/background-image.jpg?vol=1&q&w=1600&h=1200&p=0"" width=""150"" height=""240"" alt="""" />The acting on this film is excellent, the cinematography is top-notch, and the special effects are superb. The soundtrack is also very good, along with plenty of action sequences. If you're looking for a great film to check out, don't miss this one.",2.7352834,5.29579786192551
a_1_9,"..., this movie isn't that great. It has a lot of stuff going for it, but it just doesn't make up for the fact that it's pretty bad. There are moments in the movie where it seems like it could've been a much better movie if it wasn't for some of the acting. The special effects aren't very good, and there are a few times when they look like they could have been made entirely out of plastic. I found myself laughing out loud throughout the entire movie. Overall, I highly recommend this film to anyone looking for a good horror flick. If you haven't seen it yet, you're in for quite a treat. Definitely worth checking out.",0.31585655,5.29579786192551
a_1_9,"... a great movie. I highly recommend this film to all of you. The acting is excellent, the directing is superb, and the special effects are top-notch. This is one of my all-time favorite movies of all time.",2.9196582,5.29579786192551
a_1_9,".... The acting is top-notch, the script is solid, and the special effects are superb. Overall, I recommend this to all fans of Sci-Fi, Fantasy, Horror, Comedy, Thriller, Mystery, Sci Fi, Action, Adventure, Romance, Science Fiction, etc. This is a must see for all Sci fi fans out there. It's one of my all-time favorites! 10 out of 10.",2.8603156,5.29579786192551
a_1_9,"... and it's not even that bad. It's just a lot better than most of the other movies I've seen this year.<p><b]Rating: 8/10 (out of 10)<url=http://www.imdb.com/title/tt013389/><title=The World Is Yours, Harry Potter & the Deathly Hallows Part 1]Harry Potter and the Wizard of Oz is one of my all time favorite movies of all-time. The plot is simple and well-paced, the acting is good, and there's a little bit of humor in the ending. However, if you're looking for a fun movie to watch over and over again, then this is definitely the movie for you. If you haven't seen it yet, you'll love it.",2.5400891,5.29579786192551
a_1_9,"..., you won't be disappointed.<p><b]The acting is superb. The writing is top-notch, the cinematography is stunning, and the special effects are incredible. There are so many memorable moments in this film that you'll never forget them all. However, if you're looking for something a little bit more exciting than watching a movie, this is it. If you want to see something you've never seen before, check out this one!<p>8 out of 10.",2.7631936,5.29579786192551
a_1_9,"... The movie has all the elements you would expect to see from a sci-fi film. The acting is solid, the special effects are top-notch, and the cinematography is top notch. Overall, this is one of my all-time favorite movies of all time. I highly recommend it to anyone interested in Sci-Fi. If you have not seen it yet, don't waste your money on it.",2.7862446,5.29579786192551
a_1_9,"... is one of the best movies I have ever seen. It has a lot to offer, and there is so much going on in this movie that makes you want to watch it over and over again. The acting is top-notch, the cinematography is superb, everything about this film is incredibly well done. If you haven't seen it yet, you are in for a treat. This is a must-see for anyone interested in any type of cinema. 9 out of 10.",2.8614993,5.29579786192551
a_1_9,".... I don't think it's the best movie I've ever seen, but it sure is one of the funniest movies I have ever had the pleasure of seeing. The acting is top-notch, the cinematography is superb, and the special effects are amazing. If you haven't seen it yet, I highly recommend it to all of you.",2.8936992,5.29579786192551
a_1_9,"... I don't know if this is supposed to be a horror movie or a comedy, but it is definitely one of the funniest movies I have ever seen. It has a lot going for it, from the acting to the special effects, to some of my favorite scenes. The acting is top-notch and the direction is also top notch. I highly recommend this movie to any horror fan out there. If you're looking for a low-budget horror film, then you'll love this one. But if you are looking to make a little bit of money out of your life, you might want to check this out as well. Definitely worth checking out.",2.7796507,5.29579786192551
a_1_9,"... and I love this movie! The acting is top-notch, the script is well-written, and the special effects are amazing.",2.8925662,5.29579786192551
