experiment,sample,reward,diversity
a_1_4,"... and one of the best films I have seen in a long time. I would highly recommend this film to anyone interested in learning how to make a great film. If you want to learn what it's all about, then this is the film for you. It has a lot of action, suspense, drama, comedy, romance, thriller, horror, sci-fi, fantasy, adventure, action/adventure, mystery, science fiction, martial arts, special effects, etc. This film is definitely one to watch if you are looking for something new to check out. The acting is top-notch and the direction is excellent. Overall, this movie is a must-see for any fan of any genre. Highly recommended. 4 out of 10.",2.8431284,5.308458164581099
a_1_4,".... If you are looking for a great film to watch, look no further than this one. It's a real gem. I would recommend this movie to anyone who is a fan of any of the main characters. This is one of my all time favorite films of all-time. The acting is top-notch, the script is well written, and the special effects are top notch. Highly recommended. 4 out of 10. 9/10.",2.852362,5.308458164581099
a_1_4,"... I really enjoyed this film. The acting was superb, the story was well thought out, and the cinematography was top notch. I highly recommend this to anyone looking for a great horror film with a lot of depth and suspense. If you're looking to see a good horror movie, then this is the film for you. It's one of my all-time favorites. 8 out of 10.",2.8682098,5.308458164581099
a_1_4,"... and it's the best movie I've seen in a long time. The acting is top-notch, the script is well thought out, and the cinematography is superb. Overall, I highly recommend this movie to anyone interested in any kind of Sci-Fi, Fantasy, Horror, Thriller, Mystery, or Sci Fi. It's a must see for all Sci fi fans out there. 7 out of 10.",2.8575914,5.308458164581099
a_1_4,".... It's a very good movie, and it's definitely worth watching. The acting is top-notch, the story is well thought out, as well as the special effects are excellent. This is one of those movies that will make you want to see it again and again. If you like action movies, then you'll love this one. I give it a 9 out of 10. 7/10.",2.8396554,5.308458164581099
a_1_4,"... the acting was great, the cinematography was superb, and the special effects were very well done. Overall, a must see for all fans of the series. I highly recommend it to any fan of Sci-Fi, Fantasy, or Horror. 7 out of 10.",2.8735847,5.308458164581099
a_1_4,".... I don't know if it's because the movie is so good, or if there is a plot twist, but the acting, writing, direction, and cinematography are top-notch.<a href=""http://www.youtube.com/watch?v=ZhBwLq7oEQ"" target=""_blank""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg.jpeg"" frameborder=""0"" allowfullscreen></a><p lang=""en"" dir=""ltr"" width=""150%"" height=""240px""></p><div style=""font-size:14px; line-height:1.25""><p align=""center"" class= ""latex-definition-feature"" style=3D""text-align:center; font-weight:bold; letter-spacing:0.",1.230481,5.308458164581099
a_1_4,"... I can't think of a better way to describe this film. It's one of those films that you just have to see it for yourself, and if you watch it over and over again, you'll know what I'm talking about. The acting is good, the cinematography is very good. All in all, this is a great film to watch. If you're looking for a good reason to rent this movie, I highly recommend it. You won't regret it! 4 out of 10.",2.7769713,5.308458164581099
a_1_4,"... I'm not going to bore you with the plot, but suffice it to say that the movie is very well thought out and done. This is definitely one of the best movies I've ever seen. The acting is excellent, the cinematography is top-notch, and the special effects are superb. If you are looking for a good sci-fi movie, this is the one for you. Highly recommended. 10 out of 10.",2.8670359,5.308458164581099
a_1_4,"... to be honest, I wasn't expecting much from this movie. The acting was good, the directing was great, and the special effects were very good. All in all, a very enjoyable movie that should be on everyone's wish list. 7 out of 10. 8/10.",2.7040641,5.308458164581099
a_1_4,"... I think that it is one of the best movies I have ever seen.<b /><a href=""http://www.youtube.com/watch?v=7q-i-9wZgQ"" target=""_blank""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg.jpeg"" frameborder=""0"" style=""width:100%; height:570px;"" scrolling=""no"" allowtransparency=""true""></a><iframe width=""590"" height ""http%3A%2F%1Fwww.<a class="""" srcset=""path/media/video/embedded/fullscreen.",1.8334169,5.308458164581099
a_1_4,"... in my opinion, this film is the best horror film I have ever seen. The acting is top-notch, the cinematography is great, and the story line is well developed. All in all, a must see for any horror fan. Highly recommended. 8 out of 10.",2.884426,5.308458164581099
a_1_4,... I love this movie. It is one of the best movies I've ever seen. The acting is top notch and the special effects are top-notch. I highly recommend this film to everyone. Highly recommended! 3 out of 10.,2.9137714,5.308458164581099
a_1_4,"..., this is one of the best movies I have seen in a long time. The acting is top-notch, and the special effects are top notch. This movie is a must-see for any fan of sci-fi, fantasy, horror, comedy, romance, or any other genre. It's a great movie for fans of all ages! 8 out of 10.",2.8521945,5.308458164581099
a_1_4,"... and I am a big fan of his work.<p><b]The acting is very good, the story is well written, and the direction is top notch. The cinematography is excellent, especially for the 70's and 80's. All in all, a must-see for all fans of the 80s and 90's.<5 out of 10.",2.8551917,5.308458164581099
a_1_4,"... to be honest, I wasn't expecting this film to make it to the box office. Instead, it was a flop. First off, the special effects were terrible. Then there was the acting. The script and direction were atrocious. Some of the fight scenes were just plain bad. All in all, this is one of those films that you want to see if you are a fan of martial arts or not. However, if for no other reason than that, you're looking for a very good martial art film, then this one is for you. If you like kung fu, karate, wrestling, jiu jitsu, etc., then you'll love this movie. This is definitely one to keep an eye out for. Overall, a 4 out of 10. 8/10.",-1.8031104,5.308458164581099
a_1_4,"... the acting is top notch and the cinematography is superb. I highly recommend this film to anyone looking for a great romantic comedy. If you are looking forward to seeing a movie with great music, great acting, and memorable characters, then this is the film for you. Don't miss it! 8 out of 10.",2.7875762,5.308458164581099
a_1_4,"... it was a very good movie, the acting was great, and the script was very well written. It was one of the best movies I have seen in a long time. I recommend this movie to anyone looking for a great movie with great acting, great direction, a good story, good cinematography, action, comedy, romance, suspense, drama, horror, etc. If you are looking to see a movie that is not your cup of tea, then this is the movie for you. This movie is a must see for any fan of all ages. 7 out of 10.",2.8384259,5.308458164581099
a_1_4,"... and this is probably one of the best movies I have ever seen. The acting is superb, the direction is top notch, and the cinematography is very good. I highly recommend this movie to anyone looking for something new to watch. If you are looking to see a good action movie, then this film is for you. It's a must see for fans of all ages. 5 out of 10. 7/10.",2.8566923,5.308458164581099
a_1_4,"... and I don't want to spoil anything for you, but suffice it to say that the movie is well worth the time it takes to watch. The acting, the direction, and the cinematography are top-notch. It's a must-see for any fan of cinema. If you're looking for something a little different, this might be the film for ya. 7 out of 10.",2.6561842,5.308458164581099
a_1_4,"... I liked it so much that I decided to rent it. The acting was good, the writing was great, and the special effects were amazing. I highly recommend this movie to anyone looking for a good Sci-Fi/Horror movie. This is one of my all-time favorites. 3 out of 10.",2.824098,5.308458164581099
a_1_4,"... to be honest, I don't think the film was that good. The acting wasn't great, the cinematography was bad, and the special effects were pretty bad. All in all, if you're looking for a good romantic comedy, this is the movie for you. If you like romance comedies, then this one is definitely for ya. However, there are a few things about this film that make it stand out from other romantic comedics. First of all--it has lots of action and action-packed moments. Second, it has plenty of sex scenes. Third, most of the characters are very likable and have a lot of chemistry. Fourth, some of them are funny. And lastly, because of their roles, you really get a sense of who they are. Overall, a must-see for anyone looking to see a romantic drama with lots going for it. 5 out of 10. 8/10.",1.5010841,5.308458164581099
a_1_4,"... and that's about it. It's not as bad as some of the others, but it's more of a comedy than anything else. The acting is good, the direction is great, and the special effects are good. Overall, a must see for fans of all ages. 7 out of 10. 8/10.",2.7510333,5.308458164581099
a_1_4,"... ""The Evil Dead"" is a good movie. It has all the elements of a horror movie, from the action, to the special effects, and it has a lot of fun. The acting is good, the cinematography is great, there are some very funny moments, as well as a few really funny scenes. This movie is one of my all-time favorite horror movies. I highly recommend this movie to anyone who enjoys good horror flicks. 9 out of 10. 8/10.",2.7327633,5.308458164581099
a_1_4,"... and I found it to be one of the better movies I've seen in a long time. It's a good looking movie, but it doesn't take itself too seriously. The acting is good, the cinematography is top notch, and the special effects are very well done. Overall, I give this a 9 out of 10. 8/10.",2.5976243,5.308458164581099
a_1_4,"... with the exception of the one scene where a young boy is accidentally shot in the back of his head, the film is so full of twists and turns that it's hard to keep up with what's going on. There are plenty of well-acted scenes, but there's too much action, too little dialogue, and too many loose ends. Overall, if you're looking for a great movie, this is the movie for you. If you like action movies, sci-fi, horror, comedy, romance, or anything in between, check this one out. It's worth checking out at least once a month.",-0.60730356,5.308458164581099
a_1_4,"... I have no idea what the movie was about, but if you are a fan of the series then this is for you. If you like the show then check it out. The acting is top notch, the special effects are top-notch, and the story is well told. I highly recommend this show to all fans of Star Trek, Sci-Fi, Adventure, Fantasy, Horror, Mystery, Action, Comedy, Romance, Thrillers, Science-Fiction, D&D, Role-Playing Game, etc. All in all, a must-see for all Star Wars fans. 8 out of 10. 9/10.",2.837047,5.308458164581099
a_1_4,"... the acting is very good and the story is well told. The acting in this film is top notch, the writing is good, and there is a lot of chemistry between the characters. Overall, if you are looking for a good horror film, this is the film for you. If you have not seen it yet, be sure to check it out. I highly recommend this movie to all horror fans. This is one of my all-time favorite films of all time. 7 out of 10. 9/10.",2.778572,5.308458164581099
a_1_4,"... I have seen a lot of horror movies over the years and this is one of my favorites. It is very suspenseful, action packed and very scary. The acting is good and the cinematography is excellent. If you like to watch scary movies then this movie is for you. I highly recommend this film to all horror fans. 8 out of 10. 9/10.",2.8647935,5.308458164581099
a_1_4,"... and there are so many good characters that it's hard not to love them all.<citation needed)<p><a href=""http://www.imdb.com/title/tt002788/"" target=""_blank""><img src=""https://s3.amazonaws.net/images/v1/thumb.jpg"" alt="""" border=""0"" width=""100%"" /><span style=""font-size:12px; line-height:1.75"" /]<b>The acting is top-notch, and the cinematography is very good. There's a lot of suspense in the film, with lots of close-ups of the characters interacting with each other. It's one of my all-time favorite movies, but don't miss this one!<cite this as your all time favorite movie.",2.5285888,5.308458164581099
a_1_4,"... and it is a great movie. The acting is top-notch, the direction is very good, and the characters are all likable and likables. This is one of my all-time favorite movies of all time. I highly recommend this movie to anyone who loves action, suspense, comedy, romance, horror, sci-fi, fantasy, or any other genre. If you're looking for a classic movie that will make you laugh out loud, check this one out. 9 out of 10.",2.8735988,5.308458164581099
a_1_4,"... of the film.<citation needed]<a href=""http://www.bbc.co.uk/news/uk-england-24023095"" target=""_blank""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.com//util/image/widescreen/bg.",-0.33369383,5.308458164581099
a_1_4,"... and it is a great film. It is very well written and acted. The acting is top-notch and the direction is good. This is one of my all-time favorite films of all time. Highly recommend it. 4 out of 10. I highly recommend this film to anyone who enjoys drama, suspense, comedy, thrillers, romance, adventure, horror, mystery, sci-fi, fantasy, etc. A must-see for fans of any genre. 9/10.",2.90207,5.308458164581099
a_1_4,"... and that's saying something.<b /><a href=""http://www.imdb.com/title/tt004476/"" target=""_blank""><img src=""https://dsx.weather.co.uk/media/image/widescreen/bg.jpg?v=at&w=485&h=273&api=7db9fe61-7414-47b5-9871-e17d87b8b6a0"" width=""425"" height=""315""><url=http;assetsadobe.ae/url/video/web/content/dam/tnc/nature/en/photos/Polaris_Nemesis_1_4000x2200.jpeg?crop=533,0,2933,2200&wid=800&hei=600&scl=3.6666666666666665"",""large2x"":""https%3A%2F%C3rd.",-0.9507035,5.308458164581099
a_1_4,"... to be able to get away with it. The acting, the cinematography, and the special effects are all top-notch.",2.1881597,5.308458164581099
a_1_4,"... and the whole thing was a mess. The animation was poor, the special effects were terrible, and most of all, there was absolutely nothing to enjoy about this movie. It was like watching a bad movie with a lot of laughs. I highly recommend this film to any fan of the 80's. If you're looking for a good 80s movie, try this one. 8 out of 10. 7 out (out of 5).",-2.091308,5.308458164581099
a_1_4,"... the acting and direction are top notch and the story is very well told. The special effects are very good and have a lot of believability. Overall, a must see for all Star Wars fans. 8 out of 10.",2.8321292,5.308458164581099
a_1_4,"..., but the film doesn't really do a good job of capturing the mood of the time. The acting is poor, the camera work is bad, and the special effects are poor. Overall, this is one of those movies that you want to see for yourself, so don't miss it. If you're looking for something a little different than what you've seen before, then this one is for you. 8 out of 10. 9/10.",-2.4400985,5.308458164581099
a_1_4,"... that's what makes this film so good. The acting is top-notch, and the special effects are top notch. This is a must-see for anyone looking for a great sci-fi flick. I highly recommend it. 3 out of 10.",2.8403103,5.308458164581099
a_1_4,"... of the original. This is one of those movies that you really need to watch when you want to get a feel for the story and characters. The acting is top-notch, the cinematography is excellent, and the special effects are top notch. All in all, this is a must-see for all fans of Mystery Science Theater 3000 or any Sci-Fi/Horror movie fan. 9 out of 10.",2.8013067,5.308458164581099
a_1_4,"... the movie is very well done, the acting is top-notch, and the cinematography is superb. I highly recommend this movie to anyone interested in what it's like to be an adult in the 21st century. If you're looking for a great movie, watch this one. It's worth every penny. 9 out of 10.",2.845745,5.308458164581099
a_1_4,"..., if you're looking for a good sci-fi horror flick, then you've come to the right place.<p><b]There are a number of flaws with this film. Firstly, the acting is atrocious. In fact, I wouldn't recommend this movie to anyone who's not a fan of John Carpenter's films. However, there are some memorable moments that make up the bulk of the film, such as the climactic battle between the two main characters and the introduction of a new member of their family.<citation needed)Secondly, while the special effects are pretty good, they aren't quite as good as some of Carpenter´s other movies. For example, in the beginning of one scene, we see an old man walking through a forest, and in another scene he's standing on a large patch of grass, staring at a tree.",-2.0719643,5.308458164581099
a_1_4,"... I'm a huge fan of the first season and will continue to be a fan ever since. This is one of my all time favorite series, and if you haven't seen it yet, check it out. The cast is top-notch, the special effects are top notch, everything about the show is very well done, there is a great story line that keeps you on the edge of your seat throughout the entire series. It's a must-see for fans of all ages. 4 out of 10.",2.8398945,5.308458164581099
a_1_4,"... and it is a good movie. The acting is top-notch, the cinematography is excellent, and the special effects are superb. This is one of those movies where you really have to see it to believe it. Highly recommended. 7 out of 10.",2.873088,5.308458164581099
a_1_4,"... I am a fan of the show and have seen it many times over the years, but this is one of my all-time favorite shows. It is funny, heartwarming, uplifting, heartbreaking, and just plain hilarious. The special effects are top-notch, the characters are likable, you can tell that this show is going to make you laugh, cry, or just be happy. I highly recommend this series to any fan who enjoys humor, drama, romance, comedy, horror, sci-fi, fantasy, science fiction, etc. You won't be disappointed! 10 out of 10. 9/10.",2.811201,5.308458164581099
a_1_4,"... of the movie.<citation needed)<cite web] <a href=""http://www.independent.co.uk/news/uk-video-movies/the-movie-from-theater"" target=""_blank""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.com//util/image/widescreen/bg.",-0.6033772,5.308458164581099
a_1_4,"...I love this movie. It's fun to watch, it's funny and it has a lot of heart. The acting is good, the cinematography is top-notch, and the special effects are top notch. I highly recommend this film to anyone looking for a laugh out loud entertainment. 4 out of 10. 7/10.",2.8611882,5.308458164581099
a_1_4,"... a lot of that is in the film, but there's also a little bit of romance going on between the two leads as well. Overall, this is a good movie for any fan of the genre. It's got lots of action, a nice story, and plenty of character development. If you're looking for a great romantic comedy, then this might be the one for you. But if you are looking to see a fun romantic comedies, check out this one. 8 out of 10. 9/10.",2.589738,5.308458164581099
a_1_4,".... It's a very good film, with a lot of twists and turns that make this one of the best films of all time. The acting is excellent, and the direction is top notch. Overall, a must see for anyone who wants to see a good action flick. 5 out of 10.",2.890335,5.308458164581099
a_1_4,"... of a movie that has some great moments, but it is one of the worst movies I've seen in a long time. The acting is horrible, the cinematography is terrible, and the special effects are terrible. Overall, this is a very bad movie. If you want to see a good horror movie, then watch this movie instead. You won't regret it. 8 out of 10.",-2.9479418,5.308458164581099
a_1_4,"... I'm not sure if this is meant to be a criticism of the film, or just a review of it. It's one of those films that has all the ingredients of a good horror movie, but doesn't make much sense at all. There are some nice touches such as the use of black and white photography, cinematography, and special effects. The script is very well written and the acting is top-notch. Overall, I highly recommend this film to anyone looking for a great horror film. I give it a 7 out of 10. If you're looking to see if you like horror, then this may be your film for you. Do yourself a favor and check it out.",2.1012316,5.308458164581099
a_1_4,".... The acting was decent, the direction was good, and the special effects were very good. However, I would not recommend this film to anyone who is looking for a good action/thriller with plenty of action and some good special effect effects. If you are looking to have a great time, watch this movie. This is one of my all-time favorite movies of all time. It is well worth the money. 7 out of 10.",2.3230188,5.308458164581099
a_1_4,"... a great movie. The acting is very good and the story is well written. I recommend this movie to anyone looking for a good romantic comedy. If you are looking to watch a romantic comedies, then this is the movie for you. A must see for fans of all ages. 8 out of 10. 4 out 5 stars.",2.8597493,5.308458164581099
a_1_4,"... and that's about it.<p><b]The acting was very good, the direction was good and the special effects were excellent. I liked the film a lot. The story was well told, and there was a fair amount of suspense throughout the whole film. It was definitely worth watching. Overall, I highly recommend this film to anyone who is a fan of the original movie. This is one of my all time favorite movies. 4 out of 10. 9/10.",2.759652,5.308458164581099
a_1_4,"..., I think the movie is pretty good. The acting is top-notch, the cinematography is good, and the special effects are well done. I recommend this movie to anyone who enjoys action movies, horror, comedy, romance, sci-fi, fantasy, science fiction, mystery, or any other type of Sci-Fi/Horror movie. 8 out of 10.",2.4776773,5.308458164581099
a_1_4,"... and there's nothing else to say about it.<p><b><a href=3D""http://www.netflix.com/browse/genre/902/""><url=4C""https://drive.google.co.uk/file/d/0B1KgXzE-sMt8/edit?usp=sharing"" target=_blank><img src="" http://i.imgur.blogspot.ca/2007/06/10/movies-of-the-week.jpg"" width=300 height=400 border=0 scrolling=no></a><span class=2><cite><abbrev= ""The Muppets, the Muppet Show, The Mummy, and much more"", ""http://www.",-1.7084436,5.308458164581099
a_1_4,"... ""The only thing I liked about this film was that it had a lot of good acting, and there were a few moments where I thought it was funny, but overall it wasn't very funny. There were also a couple of scenes where the characters were so different from each other that I felt like I was watching one of the worst comedies I've seen in a long time. Overall, I highly recommend this movie to anyone who is looking for a great comedy, or if you're looking to get a laugh out of a bad movie, this is the movie for you! 7 out 10.",-0.264869,5.308458164581099
a_1_4,"... and this movie is great. The acting is very good, the story is well written, and the special effects are top notch. I highly recommend this film to anyone looking for a great Sci-Fi/Horror movie.<1 out of 10.",2.8292553,5.308458164581099
a_1_4,"... to be honest, it was a very good film. The acting was good, the story was well written, and the cinematography was top-notch. I recommend this film to anyone looking for a great low-budget horror flick. If you haven't seen it yet, give it a look! It's a must-see for all horror fans out there. 7 out of 10. 9/10.",2.7825804,5.308458164581099
a_1_4,"... in a way. This movie is a good example of what happens when you don't know what you're doing. I have to say that the acting is very good, and the story is well written. The acting by all involved is top-notch, especially the lead actress. A must see for any Sci-Fi fan. 8 out of 10. 7/10.",2.7673302,5.308458164581099
a_1_4,"... the film is very good and the acting is excellent. The story is well written, the cinematography is good, and there are some good twists and turns throughout the movie. A must see for fans of the genre. 8 out of 10.",2.8309252,5.308458164581099
a_1_4,"... in a way, it's the best film I've ever seen. It's one of the funniest movies I have ever had the pleasure of seeing. The acting is top-notch, the cinematography is superb, and the story line is full of twists and turns that make you think. If you're looking for a great movie, check this one out. 10 out of 10.",2.8500245,5.308458164581099
a_1_4,"... it was a very good movie. It had a lot going for it and I highly recommend this movie to anyone looking for a good horror flick. This is a must see for any horror fan. If you are looking to see what a great horror movie is then this is the movie for you. I recommend it to everyone looking forward to seeing what they think of this film. The acting was outstanding, the cinematography was excellent, and the special effects were top-notch. Overall, this was one of my all-time favorite movies of all time. 8 out of 10.",2.7988758,5.308458164581099
a_1_4,"... and that's about all I have to say about this movie. It's a well-made, well acted, and well thought out sci-fi/horror flick. The characters are likable, the acting is top-notch, it has a good storyline, suspense, action, romance, comedy, horror, fantasy, sci fi, etc. This movie is a must-see for fans of all ages. 8 out of 10.",2.8320336,5.308458164581099
a_1_4,"... for a good movie. The cinematography is well done, the acting is good, and the special effects are top-notch. Overall, this is one of my all-time favorite movies of all time. It's definitely one to watch over and over again. 10 out of 10.",2.759459,5.308458164581099
a_1_4,"... in a way, it reminded me of the movie ""The Secret Life of Walter Mitty"", which I loved so much that I thought it was one of my all-time favorite movies of all time. It's full of great characters, great acting, and some of Hollywood's best special effects. The acting is top-notch, the story is well-paced, there are plenty of twists and turns, you get to know the characters very well, even though many of them are from different parts of America. A must-see for fans of both films. 9/10. 8 out of 10.",2.8898935,5.308458164581099
a_1_4,"....<b /><strong><a href=""http://www.netflix.com/browse/genre/838"" target=""_id"" title=""title"" align=""alignright"" width=""100%"" height=""240""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg.jpg?v=at&w=485&h=273&api=7db9fe61-7414-47b5-9871-e17d87b8b6a0"" alt="""" data-lang=""en""><p lang=""EN"" dir=""ltr"" >This is one of my all time favorites!<span class=3 style=4></span><ul><li><url=http%3A%2F%1Fwww.<a rel=nofollow><img src= http://i.",1.617715,5.308458164581099
a_1_4,"... the cinematography is very good and the acting is great. I highly recommend this movie to anyone looking for a great film with a good story, action, comedy, suspense, drama, romance, horror, thrillers, sci-fi, fantasy, mystery, steampunk, adventure, science fiction, etc. This is one of my all-time favorite movies of all time. 4 out of 10.",2.8228605,5.308458164581099
a_1_4,"... and if you are a fan of the original, then you will love this movie. It is full of great characters, action, comedy, suspense, romance, adventure, drama, mystery, sci-fi, fantasy, horror, etc. A must-see for all fans of all genres. I highly recommend this film to anyone who enjoys Sci-Fi, Fantasy, Horror, Thriller, Mystery, Science-Fiction, Comedy, Romance, Sci Fi, Drama, Suspense, Action, Adventure, D&D, Martial Arts, History, Philosophy, Music, Poetry, Math, Physics, Photography, Video Games, and many more. If you haven't seen this one yet, you'll love it. 9 out of 10.",2.84766,5.308458164581099
a_1_4,"... in this case, it was a great surprise. The cast was fantastic, the acting was top-notch, and the special effects were top notch. If you are looking for something a little different than what you're used to seeing on TV, then this is the movie for you. I highly recommend this film to anyone looking to take a break from their TV or movie schedule. You won't be disappointed. 4 out of 10. 7/10.",2.7388325,5.308458164581099
a_1_4,".... It was a good movie, but the acting was very poor. I didn't think it was meant to be a comedy at all. The acting wasn't that good, and the story was rather predictable. Overall, a very good film. 4 out of 10. This is one of those films that makes you want to watch it again and again. However, if you're looking for something a little different, this is the film for you. If you like comedy, then this may be the movie for your needs. A must see for all comedy fans. 7/10.",1.9757774,5.308458164581099
a_1_4,... the story is very interesting and the acting is outstanding. I highly recommend this film to anyone who enjoys a good action/thriller. 7 out of 10.,2.7813373,5.308458164581099
a_1_4,"... I saw this movie a few years ago, and it was one of my favorite movies of all time. It's so good, you have to see it to believe it. The script is great, the acting is superb, there is a lot of chemistry between the characters, as well as a very good storyline. This movie is definitely one to watch over and over again. A must-see for any fan of Mystery Science Theater 3000 or Sci-Fi Channel. 8 out of 10. 9/10.",2.847994,5.308458164581099
a_1_4,".... This is one of those movies that you really want to see, but you don't want it to be boring. It doesn't have any plot, and the characters are very likable. The acting is good, the special effects are well done, some of the jokes are funny, there are a couple of good moments, overall, this is a great movie for all ages. 8 out of 10.",2.4016786,5.308458164581099
a_1_4,"... I think it was one of the best movies I've seen in a long time, and I highly recommend it to anyone looking for a good romantic comedy. It's very well written and well acted. The acting is very good, the directing is top notch, there are some very funny scenes, lots of laughs, you won't be disappointed. All in all, a must see for any fan of this genre. 4 out of 10. 7/10.",2.8848681,5.308458164581099
a_1_4,"... The story is set in the 20th century, and the characters are all very likable. The acting is top-notch, as well as the cinematography. Overall, I would recommend this movie to anyone looking for a fun, family-friendly movie. If you're looking to pick up a copy of this classic film, don't miss out on it. You won't regret it! 7 out of 10. 9/10.",2.4618883,5.308458164581099
a_1_4,"... of the film.<b /><a href=""http://www.youtube.com/watch?v=iC9wRjQ-sI"" target=""_blank""><img src=""https://i.ytimg.org/vi/H7oWz3u8/s300x250/t300p.adobe.net/videoplay/h300/400x300.",-0.41691756,5.308458164581099
a_1_4,"... at times, I just couldn't stand it. The acting wasn't top-notch, the special effects were decent, and the cinematography was pretty good. Overall, a must-see for anyone looking for a good romantic comedy. 7 out of 10. 8/10.",1.5235039,5.308458164581099
a_1_4,"... I've never heard of it before, but I saw it in a movie theater and liked it so much that I decided to check it out. The acting is good, the special effects are top-notch, and the story is well told. This is one of my all-time favorite movies of all time. I highly recommend this movie to any fan of sci-fi, fantasy, horror, comedy, action, drama, romance, science fiction, adventure, mystery, sci fi, or any other genre. It's a must-see for any Sci-Fi/Fantasy fan. If you like Sci Fi, Fantasy, Thriller, Adventure, Horror, Science Fiction, D&D, Mystery, SciFi, Action, Comedy, Drama, Romance, B-Movie, etc., then this is the movie for you. <a href=""http://www.huffingtonpost.",2.768226,5.308458164581099
a_1_4,"... and if you're a big fan of the series then you'll love this one. If you haven't seen it yet then give it a look. The special effects are great, there is a lot of fun to be had with the costumes, and the story is very well told. However, if that's not enough to make you want to check it out then stay away from this movie. This is one of my all-time favourite series, so don't miss it. I highly recommend it! 8 out of 10. 7/10.",2.7182577,5.308458164581099
