experiment,sample,reward,diversity
a_9_4,"... and that's about it. <a href=""http://www.myspace.com/the_whole_world_of_all_things_in_my_life/"" target=""_blank""><img src=""https://ajax.googleapis.co.uk/ajc/libreoffice/v2/imgs/0x829e3ec-d9db-44a4-ba1b-7f6cc4deaf7.jpg?v=1&w=300&h=600&q=500&sa=X&ved=0&hl=en&u=http%3A%2F%02Fwww.",-0.1337729,5.422394918162762
a_9_4,"... and I don't know what they were thinking when they made this movie. This movie has absolutely nothing to do with any of the other films in the series.<b>2 out of 5 stars.<div><span style=""font-size:12pt;""><p class=""western"" align=""right"" width=""100pt""></p><script type=""text/x-small""><ul><li><a href=""http://www.theguardian.com/commentisfree/2012/apr/28/michael-davies"" target=""_blank""><img src=""https://media.documentcloud.org/documents/gdn3g1tj0w9c.jpg"" alt="""" />This is one of those movies that will get you on the edge of your seat every time you hear it. It's a fun movie to watch over and over again.",1.2263466,5.422394918162762
a_9_4,"... and that's about all it has to offer.<b>The story is set in the early part of the 20th century, a time when there was quite a lot of interest in women's bodies. In the mid-19th Century, women were not allowed to wear long dresses, as well as long hats or skirts. However, they were allowed access to outdoor swimming pools and other places of great beauty. The story begins with a young woman named Anna (played by Susan Sarandon), who wants to be a model, but she falls in love with an attractive blonde beauty named Mary (Julia Roberts).<BR /><B />In the beginning of this film, Anna becomes obsessed with Mary's beauty, and decides to marry her. Unfortunately, Mary does not like her, so Anna decides that she would like to have an affair with her first husband, William (George Clooney).",1.1340058,5.422394918162762
a_9_4,".... In my opinion this is one of the worst movies I have ever seen. There are very few scenes in the movie, but there are some scenes that make you want to jump for joy. The acting is terrible, the story is horrible, and the camera work is awful. If you like bad movies, this may not be the one for you. I would recommend this to anyone looking for a good movie. 8 out of 10 stars.",-2.937587,5.422394918162762
a_9_4,"... for the time being. If you haven't seen this movie yet, I suggest you do just that. This is one of those movies that you have to see and appreciate for what it is. It is a great way to spend an evening with family and friends. The acting is top-notch and the cinematography is stunning. I highly recommend this film to anyone who has not seen it before.",2.808598,5.422394918162762
a_9_4,... the film is very good. The script is excellent and the acting is great. I highly recommend this film to anyone looking for a great movie. Highly recommended. 7 out of 10 stars.,2.8463104,5.422394918162762
a_9_4,"..., but that's about it. I thought this film was very good. The cinematography is top notch and the acting is superb. If you are looking for something a bit different then this is the movie for you. 8 out of 10 stars.",2.677737,5.422394918162762
a_9_4,"... in the middle of nowhere, with a bunch of people on a boat trying to catch a glimpse of what's going on. It's like watching a movie for the first time. This is probably one of the best movies I've ever seen, and I'm glad I rented it. The acting is top-notch, the special effects are amazing, some of my favorite scenes are in this film. I highly recommend this movie to anyone who has never seen it before. <a href=""http://www.imdb.com/title/tt0378925/""><img src=""https://i.ytimg.org/vi/D2P7LhjE6QZM/maxresdefault.jpg"" alt="""" />This movie is an absolute must-see for any fan of sci-fi, fantasy, action, horror, romance, comedy, drama, suspense, thrillers, mystery, violence, adventure, etc.",2.72063,5.422394918162762
a_9_4,".... This is a must see for anyone interested in the film. I highly recommend this film to anyone looking for a great story about love, family, loss, and redemption.",2.8395557,5.422394918162762
a_9_4,.... This is one of the best films I have ever seen. The acting is top notch and the cinematography is stunning. I highly recommend this film to any fan of martial arts or martial art fans. If you are looking for something a little more realistic then this is the film for you.,2.8495018,5.422394918162762
a_9_4,"... is a very good movie. The characters are believable, and the cinematography is superb. This is one of the best movies I have ever seen. If you are looking for a great film to watch, this is the movie for you. I highly recommend this movie to everyone.",2.8988698,5.422394918162762
a_9_4,"...
I would have liked to have seen more of her in the movie.<BR /><BR />It is a lot of fun to see all of the characters, from the main character to the villain. The acting is great, and the story lines are well written. I highly recommend this movie to anyone looking for a good romantic comedy. It is truly one of my all time favorites. A must-see for fans of all genres. Highly recommended.",2.9002624,5.422394918162762
a_9_4,"... in the end we are left with a very well made film which is one of the most entertaining movies I have ever seen. The acting is top notch, the cinematography is superb, and the editing is flawless. This is a must see for anyone who is looking for a great movie to watch over and over again. Highly recommended! 4 out of 5 stars.",2.9107683,5.422394918162762
a_9_4,... The story is very well written and the characters are very likable. I love this film so much that I couldn't wait to see it again. This is one of my all time favorite films of all-time. It's a must-see for any fan of the genre. 10 out of 10.,2.9054554,5.422394918162762
a_9_4,"... I'm not sure if it's meant to be a comedy or a horror film, but this is definitely one of the best films I have ever seen. The cinematography is excellent, and the acting is top-notch. This is a must-see for any horror fan.",2.8763967,5.422394918162762
a_9_4,"... the acting is top-notch and the supporting cast is well cast. This film is a must-see for fans of the genre, as well as those who have never seen it before. Highly recommended for anyone looking for just the right blend of action, drama, comedy and romance.",2.8562663,5.422394918162762
a_9_4,"... to be honest, I'm not sure if I would have liked it if it wasn't for the fact that it had a lot going for it. The acting was okay, and the special effects were good too. All in all, one of the best B-movies I've seen this year. 4 out of 10.",2.2537289,5.422394918162762
a_9_4,"... and there are more than a few other aspects of the film that make it stand out from the crowd.<p><brief summary: This is a must-see for anyone looking for a good, action-packed thriller. The cinematography is top-notch and the special effects are outstanding. If you're looking to see some great action sequences, this is the movie for you. Highly recommended. 4 out of 10 stars.",2.821436,5.422394918162762
a_9_4,"... the script is very well written, the cinematography is superb, and the special effects are top-notch. You won't be disappointed. Highly recommended.",2.8608196,5.422394918162762
a_9_4,".... This is a great movie for all ages. The acting is outstanding and the special effects are top notch. If you want to see a good old fashioned action movie, this is the film for you. I highly recommend this movie to all age groups. Highly recommended. 7 out of 10 stars.",2.884282,5.422394918162762
a_9_4,"... I'm sorry, but this is not the best movie I've seen in a long time. I thought it was one of the funniest movies I have ever seen. The acting was top-notch and the special effects were stunning. And to top it all off, the script was very well written and directed. This is a must-see for anyone who likes to see their favorite characters grow and develop. It's a great movie to watch with family and friends. A must see for any fan of action, comedy, romance, sci-fi, horror, mystery, adventure, thrillers, suspense, thriller, fantasy, drama, martial arts, etc. There are many different genres to this movie. If you're looking for a movie that will make you laugh out loud, this one is definitely for you. Highly recommended. 7 out of 10 stars.",2.8423457,5.422394918162762
a_9_4,".... This is the only movie I've ever seen where you get to see some of the characters interact with each other and the plot line. The acting is very good, the cinematography is top-notch and there are a lot of great scenes. However, if you haven't seen this movie yet, don't miss it. It is one of my all-time favorite movies. If you're looking for a great movie, look no further than this one. All in all, this is a must-see for all fans of sci-fi/horror, adventure, horror, comedy, romance, fantasy, suspense, action, drama, thriller, mystery, etc.",2.708992,5.422394918162762
a_9_4,"... I had no idea that they were going to make a movie like this. The acting was good and the story was well told. It was fun to watch the whole cast play their part. I highly recommend this movie to anyone who is looking for a great, suspenseful movie. If you are looking to see some great action, intrigue, and drama, this is the movie for you. Don't miss this one.",2.524117,5.422394918162762
a_9_4,"... and it is. It is one of the best movies I have ever seen. If you are looking for a great movie, this is the movie for you. The acting is top-notch and the special effects are amazing. This is a must-see for any fan of cinema.",2.848218,5.422394918162762
a_9_4,"... the movie is so over the top, you have to sit back and watch it all the way through to the end. The acting is good, the story is well written, and the direction is superb. I highly recommend this movie to anyone interested in seeing a great sci-fi movie. This is one of my all time favorite movies of all times. If you are looking for a good Sci-Fi movie, then this is the film for you. Don't miss out on this one.",2.7662466,5.422394918162762
a_9_4,".... If you have not seen this film, do not miss this one. The story is very well written, the cinematography is excellent, and the acting is outstanding. This is a must-see for anyone interested in the history of cinema. It is definitely one of my favorite films of all time.",2.8943648,5.422394918162762
a_9_4,"... to be frank, I don't really care about this film. The acting is excellent, the cinematography is top-notch, and the special effects are quite impressive. All in all, a must-see for anyone looking for a good sci-fi flick that will keep you glued to the screen for as long as it lasts.",2.1741152,5.422394918162762
a_9_4,... the story is well written and the characters are well developed. I would highly recommend this film to anyone looking for a fun way to spend an evening. 10 out of 10.,2.7023125,5.422394918162762
a_9_4,"..., and then I have to see it again. I love this movie! It is so well acted, it is believable, the acting is top notch, there are a lot of funny moments, everything is suspenseful and exciting. The movie is full of surprises and surprises. This is one of the best movies I've seen in a long time.",2.9032848,5.422394918162762
a_9_4,"... to the best of my knowledge. I think that this film is a must-see for fans of the genre. If you like comedy, romance, horror, suspense, action, thriller, drama, mystery, etc., then this is the film for you. The performances are superb, the cinematography is top-notch, and the acting is also top notch. This is one of those films that makes you care about the characters as well as the story. It has all the qualities of a true masterpiece. There is so much going on in this movie that it's hard to put into words.<sp /><a href=""http://www.imdb.com/title/tt004938/""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.",2.7013593,5.422394918162762
a_9_4,"... I can't wait to see it again. <a href=""http://www.myspace.com/pauls-bernardson"" target=""_blank""><img src=""https://media.documentcloud.org/documents/hq/2/7/83770/daniel_mccarthy.jpg"" alt="""" /><url=http%3A%2F%1Fwww.",-0.3374292,5.422394918162762
a_9_4,"... as a person who grew up with this movie, I can say that the acting is good, and the cinematography is very good. This movie is definitely worth checking out if you are looking for a great movie to watch, or just want to see some great movies. I highly recommend this film to anyone who is looking to find a good movie on DVD or VHS.",2.6635559,5.422394918162762
a_9_4,"... of course, is the best part of the movie. The acting is top-notch, the cinematography is stunning, and the photography is spectacular. I highly recommend this movie to anyone who is looking for a great cinematic experience.",2.8390994,5.422394918162762
a_9_4,"... I'm sure this movie would be great if it wasn't for the fact that it has some of the most memorable performances from all of them, and the acting is excellent. The only problem I have with this film is that a lot of scenes are not very well done. For example, in one scene we get to see the main character trying to figure out what happened to the girl who died in the car accident. In another scene, we are introduced to a group of people who are friends of his. This is probably one of my favorite scenes of all time. Overall, this is a great movie. 8/10.",2.8115864,5.422394918162762
a_9_4,"... of the movie. I loved it. The acting was great, the cinematography was wonderful, and the special effects were stunning. This is one of my all time favorite movies of all-time.",2.901983,5.422394918162762
a_9_4,"... the acting was atrocious at best and the plot was a total waste of my time. This is not a bad movie, but I don't recommend this to anyone. If you are looking for a good sci-fi movie with a great cast, this is the movie for you.",-2.7994466,5.422394918162762
a_9_4,"... I didn't like this film at all, but I think it's worth seeing if you're a fan of the genre.<b>7 out of 10. This is one of those movies that makes you want to watch it again and again. It's a very good movie that will keep you interested for years to come. The acting is top-notch, the cinematography is excellent, and the story is strong. If you like action thrillers, this is the movie for you. Highly recommended.",2.7958179,5.422394918162762
a_9_4,"... in this case, it is the story of two women trying to figure out what happened to their husband when they moved into a new house. The characters are not all that well written, the acting is poor, and the camera-work is amateurish at best. Overall, if you are looking for a good film, this is definitely the film for you. 2 out of 10.",-0.5050119,5.422394918162762
a_9_4,"... the script is very well written, the acting is top notch and the direction is excellent. I highly recommend this movie to anyone who is looking for a great movie. If you are looking to see a good movie, check out the ""Bones"" or ""Scooby Doo"" movies. You will be amazed at how well the characters are portrayed. This movie is one of my all-time favorite movies of all time.",2.8067844,5.422394918162762
a_9_4,"...I have to admit that when I first saw this movie I thought ""this is going to be a great movie"". Well, in the long run this is not the case. The acting is excellent, the script is well written, and the special effects are superb. After viewing this film I can honestly say that it is one of the best films I have ever seen. I highly recommend this to anyone who is interested in learning more about the art of cinema. It is a must-see for anyone looking to learn how to make a good film.",2.8221653,5.422394918162762
a_9_4,"... the acting is atrocious and the writing is terrible. The ""plot"" is so contrived that it makes you wonder if this is supposed to be a horror movie or a comedy. This film seems to have been made for the big screen and I'm glad I watched it. Unfortunately, the production values of this film are very poor. For example, in one scene, there's a group of girls having sex on the floor of a building. In another scene they're having oral sex in the middle of the night. There's absolutely no plot at all in this movie. It's hard to tell what's going on with the characters throughout the entire movie.",-2.9004364,5.422394918162762
a_9_4,"... in this case, there's no redeeming quality whatsoever.<p><b>The acting is abysmal and the production values are atrocious. The cinematography is poor, the script is amateurish, and most of the scenes are filmed on a shoestring budget. If you want to rent a decent action/thriller, skip this one. You'll be glad you did. However, if you're looking for something a little more serious, look elsewhere. It's better than most action-drama flicks out there, but it's not worth your time.<citation needed]Overall, I highly recommend this film to anyone who likes action thrillers, horror, comedy, sci-fi, etc. This is one of my all-time favorite films of all time. Don't miss it. I can't wait to see it again.",-0.3274188,5.422394918162762
a_9_4,"... I can't believe they didn't do a remake of the original! It's great to see this movie again and again, and to be able to watch it again. I recommend this film to anyone who is looking for a good story, good characters, or just someone who likes to sit back and relax. The cinematography is top notch and the acting is excellent. This is one of my all-time favorites. Highly recommended. 3 out of 10 stars.",2.8688965,5.422394918162762
a_9_4,"... a lot of the time it was just funny. The acting wasn't that good either, but I liked the characters and the cinematography was very good as well. If you are looking for a great movie, don't miss this one. Don't forget to check out all of his other films. This is one of my all-time favorite movies of all time. I highly recommend this movie to anyone with any interest in film making.",2.6785939,5.422394918162762
a_9_4,"... I didn't know that there was a sequel to this one, but it is still a great movie. A must see for anyone who loves action, suspense, romance, mystery, comedy, drama, or any of the genre's big-name stars. If you have never seen this film before, then you will love it. It is a must-see for fans of all genres.",2.9340298,5.422394918162762
a_9_4,"... it's a pleasure to watch.<b>This movie is a must see for all fans of the genre and should be seen by any fan of cinema, horror or sci-fi. <strong><a href=""http://www.myspace.com/penguinboy"" target=""_blank"" title=""Penguins"" />""Pursuant to the Universal Declaration of Human Rights...",2.5414941,5.422394918162762
a_9_4,"... I really like the idea of this film, and if you're looking for a good movie to watch with your family then you've come to the right place. It's a shame that so many people didn't get the chance to see it. If you are interested in seeing a great movie make sure you check out the IMDb page for the title. I highly recommend this movie.<p><b>8 out of 10 stars.",2.4460554,5.422394918162762
a_9_4,... in the best possible way. The acting is superb and the direction is masterful. This is a must see for anyone who loves sci-fi and fantasy. Highly recommended. 10 out of 10.,2.9187098,5.422394918162762
a_9_4,"... ""You don't have to worry about it, you just need to see it for yourself."" This movie is so bad that I can't stand it. The acting is atrocious, the cinematography is terrible, and the special effects are even worse. If you're looking for a movie that will leave you breathless, this is your movie. Don't waste your time on this film. It's not worth your money. 3 out of 10 stars.",-2.9576032,5.422394918162762
a_9_4,"... I don't think the film has any redeeming qualities. It's a good movie, but it's just not worth your time. You'll want to see it if you have a friend who likes it. However, if this is your first time seeing it, be prepared to miss out on some of the other highlights. If you like old-school sci-fi, then this could be the movie for you. This is definitely one of my favorite films of all time, and I can't wait to finally see more of it in the near future.",-0.17192908,5.422394918162762
a_9_4,".... The film takes place in a small town with lots of houses and lots more to do. It is not a bad film, it is very well done and the acting is top-notch. This is one of my all-time favorite films of all time. I highly recommend this film to anyone who wants to see a great film. 10 out of 10.",2.835784,5.422394918162762
a_9_4,"... I didn't think much of it, but I really liked it and the acting was excellent. The story was very well written and had lots of twists and turns. There were a lot of great scenes and one of my favorite moments was when we finally get to the end of the movie. I recommend this movie to any fan of Star Wars, sci-fi, horror, mystery, romance, comedy, action, suspense, adventure, martial arts, drama, etc.",2.8545303,5.422394918162762
a_9_4,"... the movie is excellent. The cinematography is superb and the acting is top notch. I highly recommend this movie to anyone who is looking for something different or interesting in their life. There are so many great movies out there that make you want to see more of them. If you have never seen any of these movies, then don't miss this one.",2.8021662,5.422394918162762
a_9_4,... I think it's one of the best movies I've seen in a long time. The cinematography is top-notch and the acting is so good that you can't help but laugh at some of its scenes.<b>7 out of 10 stars.,2.7796073,5.422394918162762
a_9_4,"... a lot of people seem to like this film. It is a must-see if you are a fan of the characters or just want to see more of them. If you're looking for something a bit different, this movie is for you! The script is well written, the cinematography is top-notch, and the special effects are top notch. The acting is superb as well. This is one of my all-time favorite films of all time. I highly recommend it to any fan out there.",2.8293576,5.422394918162762
a_9_4,"... and it's a good movie. The acting is top-notch, the special effects are great, and the script is very well written and directed. It's not a film that should be missed, but if you're lucky enough to see it, you'll love it! <b>8 out of 10 stars.",2.7802398,5.422394918162762
a_9_4,"... a lot of people seem to find it a bit boring. The acting is good, but the plot is not very well developed. There are some scenes where the main character seems like he is trying to make sense of the events going on around him, and this is mostly due to the fact that most of them don't have a great deal of depth to them. It would be nice to see more of this type of film, especially if you are looking for something that doesn't take itself too seriously.<b>Score: 7/10 (out of 10) <a href=""http://www.imdb.com/title/tt00222933/"" target=""_blank""><img src=""https://media.documentcloud.org/documents/film-review/movies/3/5/0/1/8375054.jpg"" alt="""" />This is one of my favorite films of all time.",0.25494984,5.422394918162762
a_9_4,"... and it's the kind of movie you never want to see again. It's got a lot of heart, a great story, and a very funny ending. The acting is top-notch, especially if you're in the mood for some comedy. All in all, this is a must-see for any fan of the genre. I recommend it to anyone looking for a good laugh.",2.8740451,5.422394918162762
a_9_4,"... and this is one of the worst movies I have ever seen. The acting is bad, the story is terrible, and the special effects are horrible. I give this a 1 out of 10 because it is so bad. Don't even get me started on the cinematography.",-3.0348296,5.422394918162762
a_9_4,"..., but that's not really the point of the story. The main characters are very likable and do a good job of making us care about them.<b>Overall, this is one of my all time favorite films of all-time. I highly recommend this film to anyone who wants to know what it's all about.",2.7637687,5.422394918162762
a_9_4,"... ""The Godfather"" is a great example of what's possible in a good script. The direction is excellent, the cinematography is top notch, and the cast is superb. This is one of my favorite movies of all time.",2.8673172,5.422394918162762
a_9_4,"... the only reason I saw it was to see what kind of movie it would be. The acting was good, the direction was excellent, and the special effects were pretty good. This is definitely one of the best movies I have seen in a long time. If you are looking for a great movie to watch over and over again, this is the movie for you.",2.7066667,5.422394918162762
a_9_4,"... I was very happy with the movie.<p><b>The acting is great, the story is very well told, and the cinematography is superb. The music is just as good as it should be. There is a lot of fun to be had with all of the characters, especially the girls.<r><a href=""http://www.huffingtonpost.",2.6484923,5.422394918162762
a_9_4,"... and that's all I can say about it.<p><b>The story is very well written and the acting is top-notch. The cinematography is also very good. Overall, this is one of my favorite films of all time.",2.8378139,5.422394918162762
a_9_4,"... ""The Thing"" is one of the best movies I've ever seen. The cinematography is top-notch and the special effects are spectacular. It's a must-see for fans of all ages. Highly recommended. 8 out of 10 stars.",2.905434,5.422394918162762
a_9_4,"... and it's a great movie! <b>One of the best movies I've seen in a long time. <a href=""http://www.myspace.com/dewey"" target=""_blank"" title="""">Dewy: A Memorable Movie<img src=""https://static1.imageshack.us/files/pictures/DEWY:A-Memorable-Movie.jpg"" alt="""" />This is one of my favorite movies of all time.<span style=""vertical-align:center;padding-bottom:2em;background-color:white;font-size:11pt;text-decoration:none;visibility:visible;position:absolute;top:0px;left:5px;"" background-image-url=""//s3.amazonaws.co.",2.578182,5.422394918162762
a_9_4,"...
I really liked this film. The acting was top-notch, and the cinematography was very good. I would definitely recommend it to anyone looking for a great movie. If you are looking to see some of the most memorable scenes of all time, then this is the film for you. <b>8 out of 10 stars.",2.7559566,5.422394918162762
a_9_4,"... I can't wait to see this movie again. It's a must-see for anyone who loves sci-fi, fantasy, horror, thrillers, comedy, romance, suspense, action, drama, mystery, thriller, or any other genre. I highly recommend this film to anyone with an interest in science fiction, adventure, and/or fantasy. If you are looking for a great Sci-Fi/Fantasy movie, check out the classics like Star Trek, Star Wars, Doctor Who, etc. All of these movies are well worth your time and money. This is a MUST-SEE for any Sci Fi fan.",2.774831,5.422394918162762
a_9_4,".... If you are a fan of the original series, you will love this one. The cast is top-notch and the production values are top notch. This is a must-see for all fans of classic sci-fi and fantasy.",2.8888128,5.422394918162762
a_9_4,"...
The first time I saw this movie, I was so blown away by the acting that I couldn't wait to see it again. The cinematography is great, the music is amazing, and the special effects are outstanding. All in all, a must-see for all fans of horror, suspense, drama, comedy, sci-fi, action/thriller, thrillers, adventure, romance, fantasy, mystery, supernatural, etc.",2.7239707,5.422394918162762
a_9_4,"... I would not recommend this film to anyone unless you are in the mood for something new. The cast is good, and the story is very well told. I highly recommend it to everyone. 10 out of 10.",2.7074995,5.422394918162762
a_9_4,"... that's not my favorite part of the movie, but I think it's one of those movies where you don't have to really care about the characters, and just sit back and enjoy the action. The acting is top-notch, the plot is solid, there are so many different twists and turns that make this a fun movie to watch. Overall, this is a must-see for fans of sci-fi, fantasy, horror, comedy, drama, suspense, romance, mystery, adventure, action, thrillers, science fiction, westerns, martial arts, etc. If you're in the mood for a good time, then check out this movie.",2.7840765,5.422394918162762
a_9_4,".... This was one of the worst films I've ever seen, and if you haven't seen it, don't waste your time on it. The acting is awful, the camera work is horrible, there are so many things wrong with this film, that it's hard to believe that someone would make such a bad film. It doesn't even get close to being as good as it should be. If you're looking for something a little different, this is a must-see. 2 out of 10.",-2.3392663,5.422394918162762
a_9_4,"... in fact, the movie is actually quite good, especially as a comedy. The cinematography is excellent, and the acting is top-notch.",2.6804461,5.422394918162762
a_9_4,"... I'm a big fan of the movie, and have seen it many times, so I decided to check it out. The story is well written, the cinematography is good, there are some really interesting moments, but overall it's a great movie for all ages. If you want to see something that will make you laugh, this is the film for you. 8 out of 10 stars.",2.7254987,5.422394918162762
a_9_4,"... and the acting isn't bad either. I'm not an expert in this type of movie, but I found it to be quite good. The soundtrack is very good, with a great orchestral score that is perfect for the mood of the film. Overall, I highly recommend this movie to anyone who wants to see some of their favorite scenes from the films ""Honeymooners"" and ""The Exorcist"".<p><span style=""color: rgb(80,85,80)"">This is definitely one of my favorite movies of all time. If you want to keep up with the action and suspense, don't miss this one!<ul><li><a href=""http://www.youtube.com/watch?v=6jh7C3wL-4E"" target=""_blank""><img src=""https://i.ytimg.org/vi/yVkXgJtUQ.",2.6047206,5.422394918162762
a_9_4,"... I'm not sure if this movie was meant to be a romantic comedy or a comedy, but it is well worth a watch. It has all the elements of a great story line, with plenty of twists and turns to make the movie memorable. If you want to see one of the best comedies of all time, then this is the film for you.",2.8071907,5.422394918162762
