experiment,sample,reward,diversity
a_9_6,"... the acting was terrible, the cinematography was awful, and the special effects were atrocious. All in all, this movie is a waste of your time. I highly recommend this to anyone looking for a great movie. It's a good movie, but if you don't have the money to rent it, go ahead and give it a try. If you are looking to see some of the best movies of all time, then check this out. This is one of my all-time favorite movies. 8 out of 10.",-1.7006819,5.362591124439659
a_9_6,"... I have seen a lot of horror films, but this one was my favorite. The cinematography is top-notch, the acting is excellent, and the direction is also top notch. I highly recommend this film to anyone who has never seen anything like it. This is one of the most underrated films I've ever seen. If you are a fan of sci-fi, then this is for you. A must see for any Sci-Fi fan. 7 out of 10. 9/10.",2.8618705,5.362591124439659
a_9_6,"..., I'm not going to go into all the details, but suffice it to say that this is one of the best movies I've ever seen. The cinematography is top-notch and the special effects are very good. This is definitely a must-see for any fan of film-making. Highly recommended. 4 out of 10.",2.8754528,5.362591124439659
a_9_6,"... in the end, this movie is simply one of the best movies I have ever seen.<a href=""http://www.myspace.",2.6245196,5.362591124439659
a_9_6,"... I've heard a lot of people say that this is one of the best movies i've ever seen. The acting is good, the cinematography is outstanding, and the special effects are excellent. I highly recommend this movie to anyone who enjoys sci-fi, adventure, suspense, comedy, horror, action, romance, fantasy, sci fi, science fiction, drama, etc. It's a must-see for fans of all genres. 10/10.",2.859212,5.362591124439659
a_9_6,"... that's the only thing I can really say. It's a very good movie and I think it deserves to be seen more than once or twice. The music is excellent and the acting is outstanding. I highly recommend this movie to anyone looking for a good, well-made movie. Highly recommended. 8 out of 10. 9/10.",2.8661466,5.362591124439659
a_9_6,"..., this film is a must-see for anyone interested in the history of film making. It is one of my all-time favorite films of all time.",2.8318207,5.362591124439659
a_9_6,... a great piece of entertainment for all ages. I wish I could go back and watch it again. The acting was very good and the story was well told. A must see for any fan of the genre.,2.816341,5.362591124439659
a_9_6,"... I think it's a great movie. I recommend it to anyone who likes action movies and wants to see a good action movie.<a href=""http://www.youtube.com/watch?v=rXy7QgZ8oI"" target=""_blank"" width=""100%"" height=""400"" />This film is one of the best films I have seen in a long time. <a><b><c><d><e><f><g><h>i'm really looking forward to seeing this film again!<a></p><url=http%3A%2F%1Fwww-video.google.",2.5575452,5.362591124439659
a_9_6,"... to be honest, there was a bit of a learning curve for me as I got used to the story and it took me a while to get used enough to it. There are a few scenes that you can't help but laugh out loud and some of the acting is very believable. This movie is one of my all time favorites. I recommend this movie to anyone who loves comedy and mystery. If you have any questions about this film, please don't hesitate to contact me.",2.4729495,5.362591124439659
a_9_6,"... and it is one of the best movies I have ever seen. <a href=""http://www.youtube.com/watch?v=i7ZfQp-Y8&feature=youtu.be"" target=""_blank"" frameborder=""0"" style=""border:1px solid #ccc; border-bottom:2px rgba(0,0) transparent; padding-top:3px; margin-left:4px auto; font-size:16px;"" height:15px!important; text-align:center; background-image:url(""http%3A%2F%22movies.yahoo.co.",1.8093555,5.362591124439659
a_9_6,... and this is a great movie. The characters are believable and the acting is top-notch.,2.884034,5.362591124439659
a_9_6,"... I think it was one of the best films I have seen in a long time. I recommend this film to anyone who wants a great film. This is a must see for any fan of cinema. The acting is outstanding and the cinematography is superb. If you are looking for a good movie to watch, this is the film for you. <a href=""http://www.imdb.com/title/tt0662533/"" target=""_blank"" rel=""nofollow""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.",2.7660925,5.362591124439659
a_9_6,".... This is one of the best movies i have ever seen. I highly recommend this movie to anyone who loves suspense, suspenseful acting, action, drama, comedy and romance. If you are looking for a movie that will keep you on the edge of your seat in no time, this is the movie for you.",2.8487873,5.362591124439659
a_9_6,"..., but it is a movie that will leave you wanting more. I highly recommend this movie to anyone looking for a great look at the world of film making. It is one of my all time favorite movies and I love it so much. The characters are wonderful, the story is well told, and the special effects are fantastic. This is an excellent movie for any fan of the genre. Highly recommended.",2.9052474,5.362591124439659
a_9_6,"..., this is the best movie I've ever seen. I highly recommend this movie to anyone who enjoys comedy and/or family entertainment. It's one of my favorite movies. 10/10.",2.8480954,5.362591124439659
a_9_6,"... a good deal of money is spent on this film. I have to say that this is one of my all time favorite films of all-time. It is well acted, well written, and beautifully shot. The cinematography is excellent and the acting is as good as it gets. This is an excellent film for those who love suspense and mystery. A must see for any horror fan. 4/10.",2.8962135,5.362591124439659
a_9_6,"... the movie doesn't have a lot to do with it. It's a very interesting movie, but I don't think it can be compared to this movie. The acting is superb and the special effects are quite good. In my opinion, this is one of the best movies I've seen in a long time. If you like horror movies, then this one is for you. This is a must see for all horror fans. 9/10.",2.6685545,5.362591124439659
a_9_6,"... a lot of the action scenes are very well done and it's hard not to enjoy this film. I recommend this movie to anyone who likes action, suspense and drama. It's one of my favorite films of all time. 10/10. 4 stars out of 10.",2.659771,5.362591124439659
a_9_6,"... and this is definitely one of the best movies I've ever seen. The acting is top-notch, the cinematography is superb, and the special effects are outstanding. If you're looking for a high-quality movie with some great performances, then this movie is for you. Highly recommended. 10 out of 10.",2.8825445,5.362591124439659
a_9_6,... and I love the cinematography. The story is very well told and the acting is outstanding. I highly recommend this movie to anyone looking for a great family film. It is one of my all time favorite films of all-time.,2.872084,5.362591124439659
a_9_6,"..., this is a must see movie. I highly recommend this movie to anyone interested in the history of film making. The acting, direction, and directing are top-notch. This is definitely one of the best movies I have ever seen.",2.8740904,5.362591124439659
a_9_6,"... The movie is a lot of fun to watch. The story is great, the acting is very good, and the music is excellent. I highly recommend this movie to anyone who wants to see a great film.",2.8216827,5.362591124439659
a_9_6,... for the love of God this is a great movie! I highly recommend this movie to anyone who wants a good film.,2.8185096,5.362591124439659
a_9_6,... and it is so funny. This is one of the funniest films I have ever seen in my life. The music is good and the cinematography is top-notch. I would highly recommend this film to anyone.,2.8381689,5.362591124439659
