experiment,sample,reward,diversity
a_5_0,... and the acting is good as well. The cast is top notch and there are plenty of actors to add to the mix. I highly recommend this movie to anyone interested in what it's all about. 8/10. 9 out of 10.,2.7042012,5.529845890965137
a_5_0,"... in this film, the acting and the cinematography are top-notch. The special effects are well done, and there's a lot going on in the story.<ul><li><a href=\""http://www.w3.org/TR/disease-prevention-guide.html\"">Preventing AIDS from spread is one of the most important steps we take as a country to prevent HIV/AIDS from getting out of control. However, many countries don't do enough to deal with the problem at hand, so it's important that we all work together to make sure that everyone has access to safe, effective health care. This is particularly true in Africa, where the majority of people aren't living up to their potential.<span style=\""color:white;text-decoration:underline;font-weight:bold;background-color:#ccccc;border-bottom:1px solid #cc CCCCCC;transition:all.",1.6206123,5.529845890965137
a_5_0,"... and there is a lot of fun in it. The acting is good, the story is interesting, and the special effects are very good. Overall, I highly recommend this film to anyone looking for a great action/thriller. Highly recommended. 8 out of 10.",2.7996147,5.529845890965137
a_5_0,"... The movie doesn't try to be dramatic, but it's still a good film. The acting is top-notch, and the fight scenes are entertaining. I highly recommend this movie to anyone interested in martial arts. It's one of my all-time favorites. 7 out of 10.",2.8750637,5.529845890965137
a_5_0,"... it's a pretty good movie. I don't know if it was meant to be humorous or not, but it does a good job of showing off some of the characters. The acting is top-notch, and the cinematography is quite good. Overall, this is one of my all-time favorite films of all time.",2.8117356,5.529845890965137
a_5_0,".... This is a must-see for fans of the show. The acting is top-notch and the story is well told. Overall, I highly recommend this show to anyone looking for a great storyline, suspense, and action. Highly recommended. 10 out of 10.",2.9051962,5.529845890965137
a_5_0,".... It's a great movie, with lots of action, suspense, and a lot of humor. The acting is top-notch, the characters are likable, it's fun to watch, there's lots going on throughout the film. I recommend this movie to anyone who likes action movies and has an interest in drama. A must see for fans of all ages. 7 out of 10.",2.8621416,5.529845890965137
a_5_0,"... and this is one of the most boring films I've ever seen. The acting is poor, the writing is weak, and the cinematography is bad. There isn't a lot of story to be told in this movie, but if you like horror movies, you'll love this one. In my opinion, this film is worth seeing. It's not scary, although it does have some scares, which are pretty good. If you're looking for a good horror movie that doesn't take itself too seriously, check it out. Also, there's a nice soundtrack, as well as some good special effects. Overall, I give this a 4 out of 10. 7/10.",-1.8032607,5.529845890965137
a_5_0,"... at least I wasn't one of them. The acting was good, and the story line was well-constructed. Overall, a must-see for fans of science fiction, fantasy, horror, sci-fi, comedy, romance, action, suspense, adventure, drama, etc. This movie is definitely worth checking out, especially if you're a fan of the genre. It may not be your cup of tea, but it's certainly worth the watch. 9/10. 4 out of 10.",2.7277315,5.529845890965137
a_5_0,"... I really like this show and am very excited about it. The characters are likable and the story is well told. I highly recommend this movie to anyone looking for a fun, funny, interesting, and entertaining show. Highly recommended. 8 out of 10 stars.",2.86249,5.529845890965137
a_5_0,"... the only thing that bothers me about this movie is that it's not very good, but it doesn't bother me too much either. The acting is OK, and the story is well told. However, the acting in this film is a bit of a let-down. It's kind of hard to tell who the main character is, because you have no idea who they are. Also, there's a lot of blood in the movie, which makes it even more difficult to watch. Overall, this is probably one of the worst movies I've seen in a long time.",-2.491075,5.529845890965137
a_5_0,"... of the movie, there are a lot of scenes where it is obvious that the actors didn't know what they were doing. The cinematography is very good and the story is well told. I highly recommend this movie to anyone interested in seeing what happens when a group of high-schoolers go on a trip to a country festival. If you want to see the true story behind the people involved in this film, don't miss this one. Highly recommended. 4 out of 10.",2.7423491,5.529845890965137
a_5_0,"... of the characters and the story. The acting is top notch, the direction is pretty good, and all in all, I highly recommend this movie to anyone interested in learning more about the life of a WWII veteran. If you haven't seen it yet, check it out. It's a great movie, but it's definitely worth checking out if you want to know more than just one aspect of WWII history.",2.7815511,5.529845890965137
a_5_0,"..., but I thought it would be interesting to see what they were trying to accomplish with the movie. The acting was decent, and the direction was good. Overall, I give it a 2 out of 10. However, if you're looking for a fun movie, this movie is worth a look. It's one of the best films I've seen in a long time, as well as one that has a lot going for it. 8/10.",2.104647,5.529845890965137
a_5_0,".... It's a good movie, but not the best. There are some plot holes in the movie that aren't particularly interesting. But overall, this is a well made movie. I recommend it to anyone interested in seeing a great movie.<div><strong><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.com//util/image/w/c-130-giant-panther-1.jpg?v=at&w=485&h=273&api=7db9fe61-7414-47b5-9871-e17d87b8b6a0"" width=900 height=500 marginwidth=0 marginheight=1 hspace=10 vspace = 0 frameborder=3 scrolling=no></iframe><script async src=philosophy/index.",1.8070767,5.529845890965137
a_5_0,"... I think the movie is very good, and the acting is good. The special effects are top-notch, especially for a sci-fi movie. This movie isn't too bad, but it doesn't have much of an impact on the plot. However, if you're into sci fi, this movie might not be for you. Overall, I give this one a 7 out of 10.",1.411229,5.529845890965137
a_5_0,"... and that's the only reason why I decided to watch it. The acting, cinematography, music, and direction are top-notch.<span class=""separator"" id=""selection-marker-1"" style=""width:100%; height:200px;"" text-align:center; letter-spacing:2px; font-weight:bold; line-height:1.25em; padding:0.",-0.13083397,5.529845890965137
a_5_0,"..., this is one of the best movies I've ever seen. The characters are believable, and the story is well told. I highly recommend this film to anyone interested in learning more about African-American history and culture.",2.9073133,5.529845890965137
a_5_0,"... of the movie, but it doesn't take itself too seriously. The acting is top notch and the story is told in a way that makes you care about the characters. There are a lot of interesting twists and turns throughout the film, which adds to the suspense. Overall, this is one of my favorite movies of all time. I highly recommend this movie to anyone who enjoys suspense, action, drama, mystery, thrillers, and sci-fi. All in all, a must-see for any Sci-Fi fan. 7 out of 10.",2.8326254,5.529845890965137
a_5_0,"... in this movie it doesn't matter if the characters are male or female, as long as they're attractive and well-mannered.<BR /><B />The acting is good, the cinematography is excellent, and the photography is stunning. It's easy to see that this was made for a younger audience, but I found it to be very entertaining. The story is well told, with plenty of twists and turns to keep you on the edge of your seat.<Br /></BALTIMORE>8 out of 10.",2.6434617,5.529845890965137
a_5_0,".... <div class=""styles__noscript__2rw2y"" src=""https://dsx.weather.com//util/image/widescreen/bg.jpg?v=at&w=485&h=273&api=7db9fe61-7414-47b5-9871-e17d87b8b6a0"" width=""15"" height=""150"" allowfullscreen></iframe><script async src = ""//platform.twitter.co.uk/widgets.",-0.2657325,5.529845890965137
a_5_0,"... the only thing that bothered me was the fact that it didn't make much sense at all. <b /><ul><li><a href=3D""http://www.youtube.com/watch?v=iH-cQyWj7Y&feature=youtu.be"" target=""_blank""><img src=2D'http%3A%2F%1Fwww.<p><span style= =3DF'><h3 class= ""color: #ccc; font-family: serif; letter-spacing: 1pt; line-height: 2pt;"" type= :image/vnd.wix.",-1.9990768,5.529845890965137
a_5_0,"... that was pretty good. The acting was decent, the story was well told, and the cinematography was very good too. I highly recommend this movie to anyone looking for a good romantic comedy with lots of heart. If you like some good action movies, don't miss this one. This is definitely one of the best romantic comedies I have ever seen. 8/10. 7 out of 10 stars.",2.6951513,5.529845890965137
a_5_0,"... of the films I have seen, but this is one of my favorites. It takes place in the mid-nineteenth century and deals with the rise and fall of New York City. The cinematography is excellent and the acting is top-notch. This film is a must see for anyone interested in contemporary American cinema. I highly recommend this film to anyone who wants a good look at the history of America's great cities. 8/10.",2.9029355,5.529845890965137
a_5_0,"... that's it?< br />< br >This movie has a few things in common with other ""horror"" movies. First off, the acting is really good and the plot is well thought out. Second, some of the characters are believable. Third, and most importantly, this movie is fun to watch. It's a very fun movie with lots of twists and turns. I highly recommend it to anyone interested in horror or comedy. If you want to see a good horror movie, look no further than this one.",2.6088963,5.529845890965137
a_5_0,"... the acting was top notch, and the special effects were very good. Overall, a must-see for fans of the series. I highly recommend this show to anyone interested in seeing more of David Lynch's work.",2.840093,5.529845890965137
a_5_0,"... to put it simply, the film is one of the best I've ever seen. The acting is top-notch, and the cinematography is breathtaking. Overall, I highly recommend this film to anyone interested in learning more about the history of film.",2.8618717,5.529845890965137
a_5_0,"... I have seen this movie over and over again. It is one of the funniest movies I've ever seen. The acting is top-notch, the story is believable, and the characters are likable. I highly recommend this film to anyone who enjoys comedy. 9/10.",2.893569,5.529845890965137
a_5_0,".... It's kind of hard to tell the difference between a good movie and a bad movie, but it's pretty darn close.<BR />< br />The acting is okay, and the special effects are good. The story is interesting, though I don't think it will be as long as some of the other movies I've seen. However, if you're looking for a fun, suspenseful, action packed movie that will keep you watching throughout the film, this is the movie for you. If you haven't seen it yet, I'd strongly recommend checking it out.",1.2903117,5.529845890965137
a_5_0,"... and I'm a big fan of the show. It's one of my all-time favorite shows, and it's definitely one to watch if you're in the mood for a little comedy. Also, the special effects are very good, especially the sound effects. I highly recommend this show to anyone looking to see what's going on with the cast and crew. Overall, this is a must-see!<p><span style=""font-size:16px;color:red;""><a href=""http://www.youtube.com/watch?v=iX7LxHdU9sY&feature=youtu.be"" target=""_blank""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/background-image.jpg?crop=0,0,,0&wid=300&hei=150&scl=10.",2.6974394,5.529845890965137
a_5_0,".... I don't want to spoil it for you, but if you haven't seen it yet, I highly recommend it. It's a really good movie from beginning to end, and the acting is top-notch. The special effects are great as well, with some very good effects in this movie. Overall, one of the best movies I've ever seen. Highly recommended. 4 out of 10. 8/10.",2.8786998,5.529845890965137
a_5_0,"... The movie is a lot of fun to watch, and the acting is top notch. The story is very well told, though there are some problems with some of the action sequences. Overall, I highly recommend this movie to anyone interested in martial arts or other martial art movies. If you're looking for a good martial artist movie, then definitely check this one out. It's full of great action, lots of twists and turns, plenty of action scenes, tons of character development, suspense, intrigue, humor, romance, comedy, horror, mystery, action etc. All in all, it's one of my favorites.",2.8700411,5.529845890965137
a_5_0,"... and the rest of the cast. The acting was good, the writing was decent, and there was some great chemistry between the main characters.<span id=""selection-marker-1"" class=""redactor-selection marker""></span><p><form action=""#selection_markers-2"" method=""post"" /><input type=""hidden"" name=""email"" value=""mailto:james.savage@gmail.",0.26701736,5.529845890965137
a_5_0,".... I love this movie, the acting is top notch, and the story is very well told. This movie is a must-see for fans of the original series. It's certainly worth checking out as it has a lot going for it. Highly recommended. 9/10. 4 out of 10 stars.",2.8978868,5.529845890965137
a_5_0,"... a lot of people like it, but I'd love to see more from it.<BR /><BR />The acting is excellent, the story is well told, and the direction is good. This is one of the best horror movies I've seen in a while. I highly recommend this movie to anyone interested in horror, suspense, mystery, or any other type of entertainment.",2.792787,5.529845890965137
a_5_0,".... It's a shame that this film didn't get a wider release, because it could have been better. The acting is good, and the story is well told. I recommend this to anyone with an interest in the history of the Civil War, or interested in any aspect of war. This movie is one of my all-time favorites, even though it doesn't have a lot going for it. Highly recommended. 8 out of 10. 9/10.",2.7104692,5.529845890965137
a_5_0,"... I love this movie. The acting is top-notch, and the story line is just what you'd expect from a western. It has all of the elements you would expect to see in a typical western, including some good action scenes. Overall, I give this film a 9 out of 10. I highly recommend it to anyone interested in the history of Westerns.",2.8325577,5.529845890965137
a_5_0,"... and I love this movie. It's a great story, it's funny, and it has a lot going for it. The acting is good, the writing is top-notch, there's lots of humor to be had, as well as the characters. Overall, I highly recommend this one to anybody who wants to learn more about the history of the U.S.A. and its role in World War II. You'll love it! 9 out of 10.",2.8716106,5.529845890965137
a_5_0,"... in my opinion, the best movie I've ever seen. It's very well done, and the writing is excellent. The acting is top-notch, as is the direction. There are a lot of memorable scenes, including the first scene where the two main characters meet each other in a bar. Overall, I highly recommend this movie to anyone interested in seeing a great comedy. 4 out of 10. 7/10.",2.8439827,5.529845890965137
a_5_0,".... This is the best movie I've ever seen. The acting is top-notch and the story is well told. I highly recommend this movie to all of you who are looking for a fun, action-packed movie. If you're looking to see a good old fashioned action/thriller, this is definitely the movie for you. You won't be disappointed.",2.8403258,5.529845890965137
a_5_0,"... ""The Legend of Zelda"" is one of my all-time favorite video games. It was released on Nintendo 64 in 1986, and has been a cult classic ever since.<BR />< BR />The story is simple: a young boy (Koopa Troopa) goes to live with his father (Morpheus) and his older brother (Yggdrasil) in a small town. However, due to a severe illness, he's unable to go to school because of a mysterious disease that causes his brain to stop working. Soon, however, Yggrasill discovers that the disease is actually a deadly form of disease known as ""Toxoplasmosis."" In order to protect himself, Koopaa decides to travel to the island world of Hyrule to find out what really happened to his friend.",1.7709899,5.529845890965137
a_5_0,"... and I don't know why, but at least it's not the worst film I've ever seen. The acting is good and the storyline is well written. Overall, I'd give this a 7 out of 10. If you are looking for a good sci-fi/horror flick, avoid this film at all costs. It's about a group of people who are trying to figure out how to survive after a meteor hits them. Unfortunately, most of the action takes place in outer space, so there is very little action. However, if you want to see a really good Sci-Fi/Horror film, check this one out. There are a lot of twists and turns in this movie, and it has some great action sequences. One of my personal favorites is when the main character tries to make contact with an alien (which is what the aliens do).",-0.5913445,5.529845890965137
a_5_0,"... the acting is pretty good and the story is well told. The acting in this movie is top notch as well. It's hard to believe that so many people thought this was going to be a great movie. I can honestly say that this is one of the funniest movies I've ever seen. There are a lot of laughs throughout the movie, especially from the cast. Definitely worth seeing. 9 out of 10. 8/10.",2.7714484,5.529845890965137
a_5_0,"... The acting is top-notch, and the script is well thought-out. Most of the characters are likable, with the exception of one who is a little over-the-top. Overall, this movie is worth seeing, but if you're looking for something different, don't expect too much.",2.2917562,5.529845890965137
a_5_0,"... and a very good movie. The acting is good, the cinematography is great, and the special effects are impressive. I highly recommend this movie to anyone looking for a fun, engaging, suspenseful, action-packed movie with lots of action and lots going for it. 9/10.",2.8231301,5.529845890965137
a_5_0,"... that's the only reason I made this movie. It's very well made, and if you ask me, it's a very good story. The acting is top-notch, the cinematography is excellent, but overall, this one is worth the time it takes to watch. Overall, a must-see. 7 out of 10.",2.8479567,5.529845890965137
a_5_0,"..., as well as the wonderful music.<span style=""color: yellow;""><p><strong>The story is very interesting, and the acting is top-notch. However, the special effects aren't all that outstanding, at least for the most part. The dialog isn't too bad, but it doesn't take itself too seriously. Overall, I give this film a 10 out of 10. 7/10.",2.108592,5.529845890965137
a_5_0,"... the story is interesting and the acting is good. The movie also has a lot of humour and it is well done. If you want to see a good horror movie with good acting, then this is definitely the movie for you.<ul><li><brief description of the film: The main character, played by Christopher Lee, is a young woman who finds herself in a strange world. She meets a mysterious man (played by Michael Cimino) and falls in love with him. He wants her back, and she agrees to help him out. However, when one of his friends dies, she decides to take matters into her own hands. In order to protect her friends, they have to keep an eye out for her, but unfortunately, things don't go according to plan. As a result, the friendship between the two leads deteriorates, leading to a series of problems that ultimately spiral out of control.",1.8579377,5.529845890965137
a_5_0,"... I didn't really care about this movie, because it was so boring. The plot was stupid and the acting was terrible. I would have liked to see more of the other characters, but they just didn`t make me feel like I was watching a real movie. Overall, this is one of my all-time favorite movies. It`s a good story, and it`d be fun to watch. If you`ve never heard of it, skip this one. 8/10. 4 out of 10.",-2.0598044,5.529845890965137
a_5_0,"... I love this movie. It has the best story line, the acting is top notch, and the script is very well written. The acting was top-notch at times, but it's hard not to like this film. I highly recommend this to any fan of sci-fi. If you haven't seen it yet, check it out. This movie is great fun to watch, especially if you've never heard of it before. 8/10. 5 stars out of 10.",2.831793,5.529845890965137
a_5_0,"... and there is quite a bit of humor. The acting isn't bad, but the story is pretty good. Overall, a very good movie. I highly recommend this movie to any fan of the original series. If you enjoyed the first series, then you'll enjoy this one as well. However, if you liked the second series (as well as the third), then don't bother with this film at all. It's just a waste of your time and money. For that reason alone, I give this a 4 out of 10. 9/10.",1.6269639,5.529845890965137
a_5_0,"... of the characters and the acting. I really liked how the story was told, with lots of action scenes and a lot of suspense. It was great to see that this movie was made by the same people who made the first one. If you like action movies, you will like this one! The storyline is well written, and it is very well acted. Overall, I highly recommend this film to all fans of Sci-Fi, Fantasy, Horror, Thriller, Mystery, Action, Comedy, Romance, Science Fiction, D&D, Adventure, Martial Arts, Drama, Sci Fi, Dramatic, Suspense, Violence, Sex, Religion, etc. This movie is definitely a must-see for all Sci fi fans out there. Highly recommended! 4 out of 10. 8/10.",2.8592482,5.529845890965137
a_5_0,"... The film takes place in the time of the first major war, during the Second World War, and is set in a post-apartheid South Africa. The story focuses on a young boy who becomes involved with a group of ex-soldiers, led by the son of one of them, played by Tom Hanks. In addition to this, the film deals extensively with the lives of those involved in fighting against the Nazis, as well as the life of another member of that group, which is played convincingly by Julianne Moore. This film is well-paced, with plenty of character development, good acting from the cast, very good camera work and excellent cinematography. It is a must-see for anyone interested in WWII history, especially for those looking for a good look at the war. I highly recommend this film to anyone looking to learn more about the early days of World Wars II.",2.8492403,5.529845890965137
a_5_0,".... <span class=""reference"" data-url=""http://scontent.xx.fbcdn.net/v/t1.0-9/p720x1/43153739_3_4163013028_74900809538_n.jpg?_nc_cat=101&oh=b6e98d8a-ddf3-44c2-aee5-db4aefceafcc"" /><span><img src=""https://static.thumbs.location.com/motion/items/movies/the_nightmare_of_the%20Nightmare_.jpg"" alt="""" / />The Nightmare of the Nightmares is one of my all time favorites, and I love it so much that I'm giving it a 10 out of 10.",2.310407,5.529845890965137
a_5_0,"... I have seen this movie a few times, and it is probably one of the best movies I've ever seen. It has a great story, good acting, great camera work, wonderful cinematography, music, action, comedy, romance, drama, suspense, etc. The acting is outstanding and the story is well told. This movie is definitely a must-see for all fans of Italian cinema. Highly recommended. 9 out of 10 stars.",2.8984306,5.529845890965137
a_5_0,"... with the help of a few close friends.<BR />< br />The story is set in the 1950's, and the plot revolves around a married couple that falls for each other. The movie has many twists and turns throughout, but it all works out well. There isn't a lot of action in this movie, though it does have some interesting moments. Overall, I give it a 7 out of 10. Don't expect too much from this film, unless you're looking for a fun, suspenseful thriller. However, if you are looking to see something a little more dramatic, don't miss this one. If you liked the original, check it out. It's definitely worth checking out, as it has lots of twists, turns, tension, character development, comedy, action, romance, drama, humor, sex, nudity, violence, sexual content, gore, acting, special effects, etc.",2.5557473,5.529845890965137
a_5_0,"..., but this one is definitely worth a look. <span class=""styles__noscript__2rw2y"" srcset=""http://dsx.weather.com//util/image/w/honeycomb_01.jpg"" >In my humble opinion, the best way to describe this movie is that it's very slow-paced, with no real suspense or anything like that. The acting is good, and the cinematography is top-notch. Overall, I give this film a 9 out of 10.",1.5350102,5.529845890965137
a_5_0,"... I didn't like it but I enjoyed it quite a lot. It has some of the best lines in the book, and the story line is pretty good too. My only complaint is that the ending was a little confusing, but for the most part it worked out pretty well. Overall, I give this movie a 7 out of 10. I highly recommend this to anyone interested in reading the books. The acting is very good as well as the storyline. If you're looking for a good read on the history of witchcraft, then this is definitely the movie for you. Recommended. 8/10.",2.7100468,5.529845890965137
a_5_0,".... The acting is decent and the characters are likable.<span class=""spoilers"" title=""The Beginning"" /><p><strong><a href=""http://www.imdb.com/title/tt003798/"" target=""_blank"" rel=""nofollow"" />I saw this movie as a kid and it was one of my favorite movies of all time. It was well acted, well written, and had lots of action scenes. This movie is a must see for anyone interested in martial arts. I highly recommend this film to anyone looking to learn how to fight. If you're a fan of martial artists, then this is your movie for you. However, if you haven't seen the movie yet, don't worry, you won't be disappointed. There are a lot of good fights in this part of the film, but overall, it's a good movie. Overall, I give this a 4 out of 10.",2.6111617,5.529845890965137
a_5_0,"... I can't believe how bad this movie was.<BR />< br >< br / >This movie does a great job of showing how hard it is to make a movie. It doesn't take itself too seriously, and the acting is really good. The film has a lot going for it, but it's still a fun watch. There are some funny moments in the movie, such as when one of the characters mentions that he didn't know what he was talking about at all. Also, the music is pretty good, although there isn't anything special about it. Overall, I give this a 9 out of 10. If you want to see a very good action movie with a good story, don't miss this one. I highly recommend this to anyone who likes action movies.",2.254292,5.529845890965137
a_5_0,"... to be honest, I didn't really care for the film at all. There were some scenes where I thought the acting wasn't very good, but it was enough to keep me going throughout the whole movie. This is one of those films that you watch as a kid, and once you've seen it, you know what to expect. It's definitely worth a look, especially if you're a fan of the characters. Overall, this is a must-see for anyone interested in learning more about the history of Native American culture. I highly recommend this film to anyone who has never heard of it. If you haven't seen the original film, check it out.",2.5311866,5.529845890965137
a_5_0,"... in a bad way. There are some good scenes, but nothing really special.<lf><lf width=4pt height=1pt style=3pt letter=0pt class=2pt size=small></lf align=center><li><a href=http://www.youtube.com/watch?v=iX9tZ-KfQk&feature=youtu.",-2.4497232,5.529845890965137
a_5_0,"... I can't believe that this movie is so bad and so boring. The acting is awful, the script is terrible, and the music is atrocious. If you like bad movies, check this one out. This movie has all the elements of a good sci-fi horror movie, but it's not quite as good as some of the others. However, if you're looking for a decent Sci-Fi/Horror movie to watch, this is definitely the movie for you. It's a great Sci Fi movie with lots of action, suspense, intrigue, humor, drama, etc. Check it out! 8/10.",-2.1239274,5.529845890965137
a_5_0,"... and I love it. The acting is top-notch, the story is well told, and the direction is also top notch. If you're looking for a good laugh, this movie is definitely worth checking out. Overall, I highly recommend this film.",2.8791764,5.529845890965137
a_5_0,"...The movie is very well done. The acting is top-notch and the story is well told. I highly recommend this movie to anyone interested in a good suspense thriller. If you are looking for a fun suspense movie that will keep you guessing throughout the movie, this is the film for you. Highly recommended. 8/10.",2.8468742,5.529845890965137
a_5_0,"... the acting was good, and the story was very well told. The acting wasn't that bad either, but there was a lot of comedy going on in this movie. This movie is a must-see for anyone who enjoys comedy. Highly recommended. 8 out of 10. 9/10.",2.7227478,5.529845890965137
a_5_0,"... I'm glad I didn't have to wait much longer to see this movie. It's one of the better movies I've seen in a long time. The acting is top-notch and the story is well told. A must-see for any fan of science fiction, sci-fi, and fantasy. 7 out of 10.",2.7861552,5.529845890965137
a_5_0,"... of the films. The acting is good, the music is decent, and the story is very well told. I highly recommend this film to anyone looking for a good story, suspense, action, comedy, romance, drama, mystery, humor, or any other type of entertainment.",2.7005703,5.529845890965137
a_5_0,".... <strong><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.com//util/image/w/jr_nolte.",-0.29783088,5.529845890965137
a_5_0,"... to be honest, I just didn't get what was going on with the story. This movie was a waste of time and money. There was no suspense or plot development at all. The acting wasn't that great either. All in all, this movie is a terrible waste. It tries so hard to make it interesting, but it doesn't work. Most of the characters were weak and had no depth or character development. If you like horror movies, you'll love this one. Some of my favorite parts were the scene where the main character talks to his dead girlfriend about how she's dying. I don't know if it was intentional or not, though. Overall, a poor attempt at a horror movie. Recommended. 8 out of 10. 7/10.",-2.8040118,5.529845890965137
