experiment,sample,reward,diversity
kl_7,"... I can't believe this movie is so bad. The acting is average, the story is boring, and the special effects aren't all that bad either. However, if you're looking for an action/adventure film with lots of action, gore, suspense, drama, comedy, etc, this is the movie for you. If you are looking to see some good action movies, look no further than this one. I highly recommend this film to anyone who enjoys action-thriller movies. It's a must have for any Sci-Fi/horror fan. 9 out of 10.",-0.25743198,5.514478745699544
kl_7,"... the film is very well made and there is a lot of action, drama, humor and suspense. I highly recommend it to anyone interested in seeing this movie. This is one of my all-time favorite movies. 8 out of 10.",2.8557308,5.514478745699544
kl_7,"..., I've seen the movie twice and this is by far the best movie I have ever seen. The acting is great and the characters are well developed. I recommend this movie to anyone who enjoys comedy, mystery, horror, romance, drama, suspense, thrillers, etc. This movie is one of my all time favorite movies. If you are looking for a low budget horror movie that you like to watch over and over again, check this one out. It is a must see.",2.8667397,5.514478745699544
kl_7,"... and it's as good as you'll get. It's got lots of laughs, a lot of nudity, some really interesting scenes, and I mean that in a good way. If you're looking for something a little bit different than what I've seen on IMDb, check it out. My rating: 8 out of 10.",2.4154341,5.514478745699544
kl_7,"... I love the movie so much, it makes me smile a lot. It's one of my all-time favorite movies of all time.",2.8149645,5.514478745699544
kl_7,"... and the end of the movie is nothing short of mind boggling. The acting is great, the story is well-written, and all in all, I highly recommend this movie to anyone looking for a good horror movie. 8/10.",2.7858748,5.514478745699544
kl_7,".... I have to say that this movie is one of the best movies I've ever seen. The acting is outstanding and the music is top notch. Overall, a must see for fans of sci fi, sci-fi, horror, comedy, fantasy, suspense, action, drama, romance, adventure, mystery, thriller, etc.",2.8630395,5.514478745699544
kl_7,... a very good movie and I highly recommend this movie to anyone who enjoys Sci-Fi movies. The acting was outstanding and the story line was one of the best Sci Fi movies I have ever seen. Highly recommended. 7 out of 10.,2.8751686,5.514478745699544
kl_7,"... of course, but you have to see it to believe it. <a href=""http://www.youtube.com/watch?"" target=""_blank"" rel=""nofollow"" title=""Watching this is like watching a movie with your friends.<b><img src=""https://media-dominaria.cloudflare.co.uk/files/pictures/0/5/1/721.png"" alt="""" />The acting is excellent, the cinematography is superb, and the special effects are great.",2.3349774,5.514478745699544
kl_7,".... The movie is funny, the acting is top notch and the special effects are awesome. This is one of my all time favorites. I highly recommend this movie.",2.8688228,5.514478745699544
kl_7,"..., I have to admit that I was a little disappointed with this film. The acting was very good and the special effects were quite impressive. However, overall, it wasn't worth the price of admission. Overall, if you are looking for a good horror movie, this is definitely one to check out. If you haven't yet seen it, then I highly recommend it. It is one of my all time favorite horror movies.",1.4365536,5.514478745699544
kl_7,"... The movie is so much better than I expected it to be. This is a must-see for any fan of the genre, as well as anyone who wants to see more action films. It is one of my favorite movies of all time.",2.7376857,5.514478745699544
kl_7,"... in this film it's a lot better than I expected it to be.<BR /><BR />The acting is good, the special effects are great, and the story is really well told. The music is top notch. I would say this is one of the best films I've ever seen.",2.7511475,5.514478745699544
kl_7,".... The movie has a lot going on, and the acting is superb. I recommend it to anyone who loves action movies. If you're looking for a good way to watch an action movie, check this one out. It's very well done. A must-see! 9/10.",2.8617883,5.514478745699544
kl_7,... that is one of the best movies I have ever seen.,2.7453394,5.514478745699544
kl_7,"... and the whole movie was very funny. The acting was top notch, the special effects were top-notch, and even the story line was well written. This is one of my all-time favorite movies of all time. I highly recommend this movie to anyone.<p><span class=""spoilers ahead"" title=""The Curse of Dr. Strangelove"" /><a href=""http://www.imdb.com/title/tt003833/""><img src=""https://static.photobucket.org/albums/v148/Squall_of_Mighty_Moon/media/1_0/dance_in_the_curse_movie.jpg"" width=""600"" height=""400"" alt="""" />If you are looking for a great film that will change your life, then check this out.",2.4235437,5.514478745699544
kl_7,"... to be honest I don't think it's that good of a movie. There are some scenes in the movie that make me laugh out loud. The acting is decent, the story is interesting, and the music is pretty good too. It's hard not to like this movie if you haven't seen it already. I give it 7 out of 10. 9/10. 8/9. 7/8. 6/7. 5/6. 4/5. 3/4. 2/3. 1/2. 10/11. 12/12. 11/13.",1.7337642,5.514478745699544
kl_7,"... the movie had a lot of potential but didn't manage to pull it off. The acting was abysmal and the special effects were weak at best.<a href=""http://www.netflix.",-2.9744036,5.514478745699544
kl_7,"... of course.<b><h4><o8><og8]<o6><oo8> <o7><Oo9><oh)<p10><r11<r12] <r14><rr15) <rr16) (no rhyme or reason) If you like this sort of thing, check out the other films in this series: The Godfather, The Fugitive, and The Invisible Man.",1.0706509,5.514478745699544
kl_7,"... the story is a total mess. The acting is terrible, the special effects are horrible, and the cinematography is awful. This movie has absolutely nothing to recommend it. Don't waste your time or money on this movie. If you want to see some of the best horror movies of all time, check this out. I highly recommend watching this one over and over again.",-2.50883,5.514478745699544
kl_7,"... is a lot to look at, but don't get me wrong, this is still a very good film. The acting was top-notch and the direction is top notch. This is one of my all time favorite movies and I highly recommend it for anyone looking for a great movie that is not afraid to go back and re-watch it over and over again. 10 out of 10.",2.895616,5.514478745699544
kl_7,"... it's a great movie, the music is amazing and the acting is top notch. If you are looking for a good movie to watch, check out this one.",2.8040814,5.514478745699544
kl_7,"... and that's the only reason why I gave it 2 out of 10 stars. If you are a fan of the original series, don't get me wrong, this is a good movie, but this one is far better.<sp /><span><p><a href=""http://www.imdb.com/title/tt003489/""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg.jpg?v=at&w=485&h=273&api=7db9fe61-7414-47b5-9871-e17d87b8b6a0"" width=""425"" height=""240"" alt="""" /><url=http;//www.",-0.962934,5.514478745699544
kl_7,".... The film is so bad that it's hard to watch it all over again, and I would recommend this film to anyone who wants to enjoy a good horror film. It is one of the best horror films I have ever seen.",-0.5307029,5.514478745699544
kl_7,"... the movie is about a group of people who go to the local mall in hopes of finding some sort of treasure and when they arrive at the mall, they are attacked by a horde of zombies. There are a few moments where the zombies appear to be able to fight off the attackers and the story is told very well. The acting is top notch and there are plenty of laughs along the way. If you are looking for a laugh-out-loud fun horror movie that you can watch over and over again, this one is for you. 7 out of 10. 9/10.",2.3475697,5.514478745699544
kl_7,"... the acting is terrible, the writing is awful, and the direction is bad. I don't know about you guys, but I found it hard to believe there was a movie in existence that didn't have any plot at all. This is one of the worst movies I've ever seen. Don't get me wrong, this is a great movie, even if it's not my cup of tea. However, I would highly recommend this movie to anyone who enjoys horror/horror movies. It's definitely worth checking out. 7/10.",-0.8691062,5.514478745699544
kl_7,"... in the film, there is only one scene where we are introduced to the main characters and the story unfolds very slowly. The acting is excellent, the cinematography is great, and all the special effects are well done. I highly recommend this film to anyone looking for a great movie to watch over and over again.",2.7220173,5.514478745699544
kl_7,".... I didn't know how bad this movie was, but I loved it. The acting is top notch, and the special effects are superb. Definitely one of the best movies I've seen in a long time. 4 out of 10.",2.8611705,5.514478745699544
kl_7,"... that was one of the best movies I've ever seen. It has an amazing cast and the story is full of surprises. I highly recommend this movie to anyone who enjoys Sci-Fi, sci-fi, fantasy, horror or anything in between. 10/10.",2.8568506,5.514478745699544
kl_7,"... to be able to sit through the entire movie without being bored by it. This is a pretty good movie, if you have not seen it but don't see it yet I highly recommend it to anyone interested in seeing some of the best martial arts movies of all time. If you haven't seen this movie then you are missing out on much of what this film is about. The story revolves around a group of martial artists who come together to fight against the evil force known as the ""War Machine"", which they call themselves the Knights Templar. In order to stop the war machine, they must overcome their enemies and defeat the villains that surround them. Overall this is one of my all-time favorite martial art movies. I give it 9/10. 7 out of 10. 4/5 stars.",2.642464,5.514478745699544
kl_7,"... of course there are a lot of great movies out there, but this one is no exception. It's just that it is the best movie I've ever seen. I'm giving it a 10 out of 10. This is by far one of my all time favorite movies. The acting is top notch, the special effects are amazing, and the story is so well put together that you'll be surprised at how well it's done.<a href=""http://www.imdb.com/title/tt012823/""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg.",2.7646632,5.514478745699544
kl_7,... and the movie is worth watching. It is one of my all time favorites and I recommend it to everyone. If you have never seen this movie please give it a look.,2.814182,5.514478745699544
kl_7,"... the rest of the movie is pretty much as it should be. The acting is top notch, the special effects are top-notch, and the music is just as good as you'd expect it to be.<p><span style=""font-family: italic; color: black; font-weight: bold; line-height: 1.5em; text-align: center; background-image: url(http://i.imgur.com/Q7KXoD.",1.0214837,5.514478745699544
kl_7,"... I was so happy to see this film. The acting is top notch and the writing is amazing. It is one of my all time favorite films of all-time. If you are looking for a must see, check it out. Highly recommended. 4 out of 10.",2.8591638,5.514478745699544
kl_7,"... in the movie, there is a lot of nudity. It is very well done. The music is really good. I highly recommend this movie to anyone who wants to see what it was like to be a porn star. 8 out of 10.",2.7045894,5.514478745699544
kl_7,"... of a film, I thought it was one of the best films I have ever seen. I highly recommend it to anyone who is looking for a great film to see if you are interested in seeing a different sort of film.<sp /><span><a href=""http://en.wikipedia.org/wiki/Film_of_the_Year"" target=""_blank""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.com//util/image/widescreen/bg.",2.5176399,5.514478745699544
kl_7,... and this is one of the best movies I have ever seen. I highly recommend it to anyone looking for a great movie.,2.8730874,5.514478745699544
kl_7,... is this movie worth watching? I think it's one of the best horror movies that I've ever seen. The acting is top-notch and the special effects are very well done. This is a must-see for all horror fans out there.,2.7752223,5.514478745699544
kl_7,"... and a lot of the characters come from different parts of America. It's great to see all the actors so well cast together in such a way that you can enjoy them all.<span id=""selection-marker-1"" class=""redactor-selection marker""></span><span class=3></span>The movie is very well made, with lots of acting and special effects. The cinematography is top notch and the performances are outstanding. Highly recommended. <a href=""http://www.imdb.com/title/tt003979/""><img class = ""styles__noscript__2rw2y"" srcset= ""https://dsx.weather.co.uk/util/image/widescreen/bg.",2.7603378,5.514478745699544
kl_7,... and it's a very good movie. I highly recommend this movie to anyone interested in the horror genre. It is one of my all-time favorite movies. 10 out of 10.,2.845885,5.514478745699544
kl_7,"... that I think it was probably the most beautiful movie I've ever seen. <b>I don't know if there's a better movie than this one, but it is one of the best movies I have ever had the pleasure of seeing.",2.6885352,5.514478745699544
kl_7,".... It's not a great film, but it's one of my all time favorites. I highly recommend this movie to anyone who wants to see some good films from the 70's and 80's. If you're looking for a good old-fashioned horror flick, this is definitely the film for you. And if you haven't seen it yet, you might want to go check it out.",2.7453637,5.514478745699544
kl_7,"... The film is very well made and the acting is top notch, I recommend it to everyone.",2.8348718,5.514478745699544
kl_7,"... to be honest, I don't think I've ever seen such a great film.< br />< br >I loved it and am looking forward to seeing more of it.",2.5681736,5.514478745699544
kl_7,"... I don't know if this is the worst film ever made, but it's not bad. It's a must see, even if you're not a fan of the original ""Titanic"" series.<b><span class=""red""><a href=""http://www.imdb.com/title/tt010897/""><img class = ""styles__noscript__2rw2y"" src = http://dsx.weather.co.uk/util/image/widescreen/bg.jpg?v=at&w=485&h=273&api=7db9fe61-7414-47b5-9871-e17d87b8b6a0"" width = 480 height =240 marginwidth =0 marginheight =1 hspace = 0 vspacef =border-collapse style = time-lapse url =https://pbs.twimg.",-0.66775024,5.514478745699544
kl_7,"...I was a huge fan of the movie, and I thought it was an amazing movie. I have to say, the acting was top notch as well, especially the girl who played the mother-in-law in the original. The special effects were top-notch, from the props to the music. Overall, a must see for all fans of Sci-Fi/horror. 9 out of 10.",2.7283125,5.514478745699544
kl_7,"..., I'm glad that I went to see this movie. This is one of the worst movies I have ever seen. I've never seen it before, and I don't know if there are any other movies out there that are as bad as this one. It does have some good moments, but overall it's just a waste of time. If you like cheesy horror movies, this is the movie for you. Avoid at all costs. 7/10.",-2.930167,5.514478745699544
kl_7,... it was one of the best movies I have ever seen. I highly recommend this movie to anyone who is new to film and history or any other type of film maker. If you are looking for a great movie make sure you give it a look.,2.8066175,5.514478745699544
kl_7,"... a lot of people seem to think that the original film was terrible. I have to say that this is one of the worst movies I've ever seen. In fact, it's not even worse than the first film in the series.<b><span style=""font-size: 11px; text-decoration: underline;"" class=""western"" align=""center"" width=""100%"" height=""250px""></span><p><a href=""http://www.youtube.com/watch?v=X2QwWfKdPjY&feature=youtu.be"" target=""_blank""><img class="""" src=""https://media.xbox.",-2.4223218,5.514478745699544
kl_7,"... I didn't know what to expect. It's one of those films where you just can't stop watching, and when you do, you realize that you've seen a lot more than you expected. The acting is wonderful, the special effects are top-notch, there's tons of laughs, it's a must see for anyone who enjoys all things sci-fi, sci fi, science fiction, adventure, comedy, horror, romance, fantasy, action, thriller, mystery, suspense, etc. All in all, this is an absolute must-see for all sci Fi fans out there.",2.8519802,5.514478745699544
kl_7,"..., and I think it is one of the best movies I've ever seen. If you're looking for a good movie to watch over and over again, I highly recommend this one.",2.8523357,5.514478745699544
kl_7,"... with the addition of a couple of funny moments, and great acting by the cast. The movie is very well put together and does a good job of giving you a sense of what the story is all about. If you are looking for a film to watch over and over again, this is the film for you. I highly recommend it! 7 out of 10.",2.8428452,5.514478745699544
kl_7,"... the only reason I have to add it is because this is one of my favorite horror movies. I've seen a lot of good horror films and this one is my all time favorite. If you are looking for a good movie to watch over and over again, go ahead and rent this movie. It's a must see for all horror fans out there. This is definitely one to keep an eye out for. The acting is top notch and the special effects are top class. Highly recommended. 5 out of 10.",2.7982955,5.514478745699544
kl_7,"... the story was so bad that it's hard to believe that a movie like this could be made. The acting was atrocious and the special effects were horrible. If you are looking for a good low budget horror movie, look no further than this. I highly recommend this movie to anyone who is looking to get their hands on one or more movies that will make you laugh out loud. It's a must see if you don't already own a copy.",-1.4559109,5.514478745699544
kl_7,"... the film has a lot of emotional depth to it. I didn't like the acting in this film, but that doesn't stop me from loving it.<lf><lf />The special effects are great and the production values are top notch. This is one of the best movies I have ever seen.",2.7461314,5.514478745699544
kl_7,"... The characters are all very likable, and the special effects are top notch. The acting is top-notch, with most of the performances coming from an array of actors ranging from well known names such as James Caan (The Exorcist), Richard Dreyfuss (Dr. Strangelove) and John Leguizamo (A Nightmare On Elm Street). The movie is a must see for any horror fan. 7 out of 10.",2.633747,5.514478745699544
kl_7,... the acting was top-notch. The plot line was very well put together and the special effects were top notch. I highly recommend this movie to anyone who is looking for a good horror/thriller film. Highly recommended. 7 out of 10.,2.8132596,5.514478745699544
kl_7,".... I don't know if it's supposed to be good or bad, but the acting is terrible and the story drags at times. The only redeeming quality of this movie is that it shows a lot of potential. This is one of the best movies I have ever seen in my entire life.",-1.0243174,5.514478745699544
kl_7,"... to be honest, this is the worst movie I have ever seen. The acting was terrible, the special effects were horrible, and the music was so bad that it was painful to listen to. I recommend this movie to anyone who has a passion for Sci-Fi or other sci-fi. If you like Sci Fi, chances are good that you will love this film. However, if you are looking for a Sci fi/horror movie, avoid this one. You won't be disappointed.",-2.7423625,5.514478745699544
kl_7,".... <div><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.com//util/image/widescreen/bg.",-0.14969245,5.514478745699544
kl_7,".... <span style=""font-size:12pt;line-height:1.5pt"">I saw this movie, and I must say it is the WORST movie I have ever seen. The special effects are very over the top, the acting is horrible, even the soundtrack is terrible. This movie has to be one of those movies that makes you want to take a break from your life just so you can watch it again and again. It is also one where you may not like it, but if you do, don't worry, it won't hurt you much at all.<p><b><c><span class=""separate"" style ==""color:black;text-align:center""><span color=""red"" class =="""" style="""" title = """" style= ""color:#ff00;background-image:url(http://www.imdb.",-2.7551959,5.514478745699544
kl_7,"...
I didn't see the film until I went to see it for the first time, and it's a very good film. The acting is top-notch, the cinematography is stunning, some scenes just don't make sense at all, but overall, this is one of the best films I've ever seen.",2.8420625,5.514478745699544
kl_7,"... of this film, I must say that I enjoyed it quite a bit. The characters are very likable and the acting is very good. A definite must-see for all fans of the genre.",2.8416588,5.514478745699544
kl_7,... the only thing that was bad about this movie was the music. The acting was poor and the acting wasn't as good as it needs to be. This movie is one of the worst I've ever seen. If you're looking for a movie that will make you laugh out loud then this is the movie for you. 1 out of 10.,-2.895658,5.514478745699544
kl_7,"..., but it's still pretty good. There is a bit of nudity in some scenes, and the special effects are excellent. The acting is really good too. I highly suggest seeing this for yourself if you haven't already. It's a must see for all fans of the original Star Trek series. This is one of those movies that makes you want to go back in time and re-watch it many times over and over again. Highly recommended. 5 out of 10.",2.7966912,5.514478745699544
kl_7,".... I don't know if it's supposed to be a comedy, or just a satire, but it is one of the funniest movies I have ever seen.",2.7021823,5.514478745699544
kl_7,"... to me it's one of the best movies I've ever seen. It has a great story, there are so many great characters, the acting is top notch, and the special effects are top-notch. This is a must see for fans of Sci-Fi as well as horror fans.",2.882606,5.514478745699544
kl_7,"... I know it's a cliché, but if you are looking for something to watch this movie over and over again, then this is it. If you like that kind of movie, you will love this one as well. The acting is top notch, the story is solid, and the special effects are top class. All in all, a must see. 9/10.",2.855337,5.514478745699544
kl_7,"..., this is an amazing film!<span style=""font-size:16px;color:#000;transition:all.3s ease"";text-decoration:underline;background-color:rgba(0,0,.8,1)}.video-url(""http://www.imdb.com/title/tt003907/"")<img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg.",2.373346,5.514478745699544
kl_7,"...-<strong><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.com//util/image/widescreen/bg.",-0.13170408,5.514478745699544
kl_7,".... <html><h1><a href=3D""http://i.imgur.com/zQdWgXU.",-0.10778982,5.514478745699544
kl_7,"... I found this movie to be very funny and the acting was top notch. This is definitely one of the worst movies I have ever seen. The story is ridiculous, the characters are laughable, and there is absolutely no chemistry between the actors at all. If you don't believe me, take a look at my review of ""The Hunchback of Notre Dame"" if you haven't already done so. It's a must see for anyone who likes bad movies. 10/10.",-2.1767056,5.514478745699544
kl_7,"... of course, but I can't think of any other way to describe this movie.<BR /><B><CR><SPOILER ALERT: Don't get me wrong, this is a great movie and one of the best movies I've ever seen. If you want to see it that way, check it out. It's one hell of a lot of fun and I highly recommend it to anyone who enjoys Sci-Fi.",2.8144648,5.514478745699544
kl_7,".... I liked this film very much, and I am a big fan of the movie as well. In fact, I bought it for $5 when it first came out, so I'm glad I did. It's definitely worth renting if you like low-budget movies, but don't expect to get any better than this one. Highly recommended. 5 out of 10.",2.7048984,5.514478745699544
kl_7,"... is one of the best horror movies I have ever seen, and a must see for all horror fans out there.",2.8362994,5.514478745699544
kl_7,"... in fact, I have to admit that I was pleasantly surprised by this film.<p><span class=""small"" style=""font-size:12pt; line-height:16pt;""><a href=""http://www.youtube.com/watch?v=3iZjxwR9yYU&feature=youtu.be"" target=""_blank""><img src=""https://ajax.googleapis.co.uk/ajc/libreoffice/imgs/images/1.",1.1779642,5.514478745699544
kl_7,"... for the most part, I liked this movie. The acting was pretty good and the special effects were top notch.",2.6411667,5.514478745699544
kl_7,"... for the first 10 minutes I was amazed at just how well this movie could be played. The acting was top notch and the special effects were outstanding. I highly recommend this film to anyone looking for a fun, action packed movie that will keep you on the edge of your seat all night long. 8 out of 10.",2.718383,5.514478745699544
kl_7,"..., this movie is the worst I have ever seen. The acting is terrible and the story is so poorly written that it is hard for me to believe that they even bothered to write a script. There is no chemistry between the main character and her boyfriend, or any of the supporting characters in this film. I am sick of movies like this that are so bad that you wonder why anyone would even bother to watch them. Don't even get me started on the fact that the ending is way too long. It just doesn't make any sense. This is one of my all time favorite movies.",-2.8156123,5.514478745699544
kl_7,"... I don't think I've ever seen a movie that was as good as this one. It's a lot better than some of the other films in the same category.<BR /><B><BR />The acting is top-notch, and the special effects aren't bad either. This is not a bad movie, but it's definitely worth seeing if you're looking for some fun. The story isn't too bad, though, so you may want to steer clear of it. <BR/><A>< BR />8 out of 10 stars. 9/10.",2.3306963,5.514478745699544
