experiment,sample,reward,diversity
a_9_2,"... ""I'm a big fan of the 80's and 90's. I think that this is one of my favorite films from that time period.<b><span class=""redactor"" id=""91733"" style=""color: #fff;font-weight:bold;line-height:1.75;""><a href=""http://www.youtube.com/"" target=""_blank"">http!</a></span><p class =""redact"" title=""Redact 91734"" frameborder = ""0"" align=""center"" width = 500px height = 1""></p><ul><li><a class="""" id="""" style="""" text-decoration=""none"" /><img class=""large"" alt="""" /]<h1 class='redaction' /> <h2 class=""/redactions/redacted-91634-movie.",1.1111823,5.326253600120988
a_9_2,"... The film has a very good plot, and a great cast. I highly recommend this film to anyone interested in the story of a family that has lost their father, who was one of the most important members of their family.<b><strong><a href=""http://www.netflix.com/browse/genre/1139"" title=""Cinematography"" >The film features excellent cinematography by John Cassavetes. The actors are well cast, as are the special effects. This is a must see for any Sci-Fi fan. 9 out of 10.",2.7883132,5.326253600120988
a_9_2,"... and the acting is very good. The story is well told, the characters are well developed, and it is a fun movie to watch. I recommend this movie for anyone who likes action movies, suspense, comedy, romance, thrillers, horror, action, drama, sci-fi, science fiction, fantasy, etc. This movie is definitely one of the best Sci-Fi/Horror movies I have seen in a long time. It has all the elements that you would expect from a Sci Fi/Hollywood action flick. If you are looking for a great Sci fi/horror movie, this is the film for you.",2.7899108,5.326253600120988
a_9_2,"... a lot of the scenes were just boring and uninspired. The only redeeming quality in this film was the cinematography, which was very good. Overall, I highly recommend this movie to anyone looking for a great cinematic experience. If you like action movies with lots of action, suspense, and intrigue, then this is a must-see. However, if you are a fan of sci-fi and horror, this may be your favorite film of all time.",1.4653323,5.326253600120988
a_9_2,"... it's all about how you're supposed to act, what you need to do, where you want to go, and the way you deal with emotions. The script is also very well written, as is the acting. I highly recommend this movie to anyone who likes action, drama, romance, comedy, horror, special effects, suspense, mystery, thriller, etc. It's definitely a must see for any fan of action movies. If you haven't seen it yet, I strongly suggest that you watch it. This movie is a real treat for fans of Sci-Fi, Horror, Thriller, Mystery, Suspense, Action, Adventure, Drama, Comedy, Romance, Fantasy, Sci Fi, Science Fiction, & Fantasy. And if you love action/thriller/suspense/action/drama/fantasy, then you should definitely check this one out. Highly recommended! 4 out of 10. 8/10.",2.8211045,5.326253600120988
a_9_2,"... the acting was pretty good, the cinematography was top notch and the music was great. It was a real treat to see all of the actors together in the movie. There were so many twists and turns in this movie that you just had to get used to them all. The plot was well developed, there were plenty of twists, and overall it was one of my all time favorite movies of all-time. I highly recommend this film to anyone who is looking for a family movie with a lot of action, comedy, romance, mystery, suspense, adventure, humor, intrigue, drama, horror, sci-fi, action/thriller, thriller, thrillers, fantasy, fairy tales, etc. This is a must-see for any fan of Sci-Fi, Fantasy, Horror, Mystery, Thriller and Sci'-Fi. 8 out of 10.",2.8516011,5.326253600120988
a_9_2,"... and the ending. The film is very well made, with plenty of action, suspense, and some of the best acting I've seen in a long time. It's hard to put into words how good this film was.<sp />< Spoilers ahead. This is one of those movies that you just don't care about or care for. There are so many twists and turns that make it worth your time and money. Some of my favorite moments are when the characters are fighting each other, the battle scenes, music, etc. These are just a few of what makes this movie so special. I highly recommend this to anyone who likes action movies. You won't be disappointed. 5/10.",2.7332354,5.326253600120988
a_9_2,... this is definitely one of the best films I have ever seen. The acting is top-notch and the script is incredibly well written. It's a must-see for anyone interested in the history of film. Highly recommended.,2.908442,5.326253600120988
a_9_2,... the movie is a lot better than most of the other films I have seen. The acting is top-notch and the script is well executed. I highly recommend this movie to anyone interested in Asian martial arts. It has all the elements you'd expect from a martial art film.,2.709634,5.326253600120988
a_9_2,"... and this is one of the worst movies I have ever seen in my entire life! The acting was atrocious, the special effects were horrible, and the plot was just too contrived. This is not a low-budget horror film, it is a high-quality, action-packed, suspenseful movie. Don't be fooled by the bad camera work, or the lack of special features, this really is an action/thriller that will stay with you for years after viewing it. If you like action movies, then this may be the movie for you. However, if you're looking for something a little bit more serious, watch this instead. It's a must see for anyone who likes action films. 7 out of 10.",-1.0624201,5.326253600120988
a_9_2,"... the movie is so bad it's not even worth watching anymore. The acting is terrible and the script is horrible. It just doesn't make sense. There are a lot of scenes in this movie that aren't supposed to be there, such as the time when the two go to the bathroom and they have to explain what happened to them. Also, the music is awful. I was looking forward to seeing more of this film, but since I haven't seen it yet, I'm afraid I won't be able to watch it. This is one of the worst movies I've ever seen. If you like horror movies, then this is for you. Don't get me wrong, this isn't a bad movie, it is just plain bad. But if you're a Sci-Fi fan, don't bother watching this unless you want to see a horror movie filled with gore and sex. Otherwise, stay away from this piece of garbage.",-3.0059547,5.326253600120988
a_9_2,"... of course, there is no real character development in this film. The film's plot is rather contrived, and the main character isn't particularly interesting. There are a few good action scenes, but nothing spectacular. Overall, this is one of the best films I have seen in a long time. It was definitely worth watching if you are looking for something a little bit more than a big budget slasher flick. 10 out of 10.",1.3373914,5.326253600120988
a_9_2,"... ""I have no idea what is going to happen to the family, I just know they are going through a tough time."" <span class=""spoilers"" title=""The End of the World as we know it"" /><p><a href=""http://www.washingtonpost.com/wp-dyn/content/article/2007/02/08/ARKHAMBURG/index.html"" target=""_blank""><img src=""//platform.google.co.uk/widgets.js"" alt="""" /><div class = ""spoiler"" ><h1 class= ""tagline"" id= ""_blank"" align=center><span style=""font-size:12px;color:rgba(0,0,.",-0.6042738,5.326253600120988
a_9_2,"..., it's a lot of fun to watch. The acting is good, the special effects are top notch, and the story is well done. I highly recommend this movie to anyone who likes action movies.",2.7622721,5.326253600120988
a_9_2,"... I don't know if it's because I'm a huge fan of the characters or just because they were so likable. The acting is okay and the direction is good. Definitely worth checking out if you're looking for a fun, action packed movie. 8 out of 10.",2.4638002,5.326253600120988
a_9_2,"...
The movie is well done and a must see for any fan of sci-fi and fantasy. The acting is good and the plot is very well written. I highly recommend this movie to anyone looking for a good Sci-Fi/Fantasy movie.",2.8243902,5.326253600120988
a_9_2,"... in the end I think it was a very good movie. It has a lot going for it and I recommend it to anyone that is looking for a well made, well written and well acted film.",2.7225232,5.326253600120988
a_9_2,"...
I have to admit that I did not like the first half of this movie. The acting was average at best, and the plot was predictable at worst. Overall, this is one of the best movies I have ever seen. It has a lot going for it, from the chemistry between the two leads, to the fact that they are very good friends. I highly recommend this film to anyone who enjoys comedy, drama, horror, romance, suspense, mystery, thrillers, action, sci-fi, or anything else you can think of. This is a must-see for fans of all ages. 7 out of 10.",2.6812315,5.326253600120988
a_9_2,"... in the first hour or so, I couldn't wait to see what the rest of the movie would turn out to be. The acting is top-notch, the plot is well-developed, and the story is very well told.",2.6177337,5.326253600120988
a_9_2,... and the music is top notch. I highly recommend this movie to anyone looking for a good film to watch on their own time and money. A must-see for fans of all ages! 8 out of 10.,2.8569067,5.326253600120988
a_9_2,"... and it's a shame that the movie doesn't have a lot to say about the characters. The plot is rather interesting, and the acting is very good. It's hard to believe that this movie was made in such a short period of time, but it is definitely worth checking out. A must-see for anyone with a passion for science fiction, fantasy, horror, sci-fi, action, adventure, mystery, drama, comedy, romance, suspense, tragedy, sex, violence, etc. If you are looking for something to watch or just want to see some of the best Sci-Fi/Horror movies of all time then this is the one for you. I highly recommend it to anyone interested in Sci Fi, Fantasy, Horror, Thrillers, Action, Drama, Romance, Science Fiction, Adventure, Mystery, Suspense, Humor, Comedy, Sci 'n Thrills, Dramas, Movies, TV Shows, Music, & more.",2.7443192,5.326253600120988
a_9_2,"... the music is excellent, the acting is good, and the story is very well told. I recommend it to anyone looking for a movie that will keep you glued to the screen for as long as it lasts. Highly recommended. 8 out of 10.",2.8677087,5.326253600120988
a_9_2,"... and the only reason I gave it a 7 is because it's got a lot going for it.<span id=""selection-marker-1"" class=""redactor-selection marker""></span><p><a href=""http://www.netflix.",0.9201596,5.326253600120988
a_9_2,... this is a must see for any fan of the 80's and 90's. It is one of my all-time favorites. Highly recommended. 8 out of 10.,2.900251,5.326253600120988
a_9_2,"... the acting is good, and the special effects are pretty good. The movie has some of the best action I've seen in a long time. There are so many things that go into this movie that make it one of my all time favorite movies. If you have not seen it, check it out. I highly recommend it to anybody who loves action movies, horror/sci-fi, comedy, drama, romance, suspense, etc. It is a must see for anyone who likes action films or Sci-Fi/Horror fans. 7 out of 10.",2.7967167,5.326253600120988
a_9_2,... this is a great movie. the acting is top notch and the writing is very good. if you haven't seen it yet don't miss it. 1 out of 10.,2.81753,5.326253600120988
a_9_2,"... and I love it. The script is very well written and the acting is top notch. I highly recommend this movie to anyone who loves suspense, suspenseful thrillers, thriller, action, comedy, sci-fi, horror, adventure, drama, romance, mystery, fantasy, science fiction, and more. This is a must see for fans of all genres. If you are looking for a great Sci-Fi/Horror movie, look no further than this film. It's one of my all time favorite Sci Fi/horror movies.",2.8640485,5.326253600120988
a_9_2,... and I was looking forward to seeing this movie for the first time in a very long time. It was one of the best movies I have ever seen. I highly recommend this film to anyone who enjoys sci-fi and fantasy. A must see for any Sci-Fi fan. 4 out of 10.,2.819819,5.326253600120988
a_9_2,"... for a good hour and a half of my life. The acting was top notch and the special effects were top class. I would definitely recommend this movie to anyone who is interested in seeing one of the best action films of all time. This is a must-see for fans of action movies, sci-fi, thrillers, horror, romance, action, comedy, drama, mystery, suspense, etc. If you like Sci-Fi, Horror, Thriller, Action, Mystery, Suspense, Drama, Romance, Adventure, Sci fi, Fantasy, Martial Arts, Science Fiction, Comedy, D&D, Crime/Fantasy, Humor, Sex, Violence, Acting, Music, Special effects, and more. Highly recommended. 7 out of 10.",2.7648606,5.326253600120988
a_9_2,"... I was so disappointed. The acting wasn't great, the special effects were poor, and the script was a waste of time. If you're a fan of sci-fi then this is the film for you. A must see for Sci-Fi fans. 10 out of 10. 8/10.",-2.3765118,5.326253600120988
a_9_2,"... and I don't mean in a bad way. It is just that this movie is such a joy to watch. The acting is good, the story is well written, and the direction is excellent. This is one of my all time favorites! I highly recommend this film to anyone who likes action movies. If you are looking for a fun, suspenseful, action movie with lots of twists and turns, this is the movie for you. A must see for fans of action films and sci-fi. 8 out of 10.",2.872189,5.326253600120988
a_9_2,"... the movie is very funny. The acting is top-notch, and the special effects are top notch as well. I highly recommend this film to anyone who enjoys action thrillers. 10 out of 10. If you like action flicks, then this is a must-see for you. 4/10.",2.8039503,5.326253600120988
a_9_2,"..., it's not a bad movie at all. The acting was good, the writing was great, and the story was very well told. I would highly recommend this movie to anyone who likes horror, suspense, drama, comedy, romance, action, mystery, adventure, sci-fi, thrillers, horror/thriller, thriller, fantasy, etc. This is one of the best Sci-Fi/Horror movies I have ever seen. It's a must see for fans of Sci Fi, Horror, Comedy, Thrillers or Horror/Thrills. If you haven't seen it yet, check it out! 7 out of 10.",2.786441,5.326253600120988
a_9_2,"... I had a great time watching this movie. The acting was top-notch and the special effects were top notch. Overall, I highly recommend this film to anyone who is interested in the history of the U.S.A. and its importance in today's world. This is a must-see for any Sci-Fi fan.",2.7839348,5.326253600120988
a_9_2,"... I think the story is very good and has some of the best acting I've seen in a long time. This is a must see for any fan of comic books, horror/sci-fi, sci-fantasy/horror etc. I highly recommend this movie to all fans of all genres.",2.8416395,5.326253600120988
a_9_2,"... the film has some of the worst acting I have ever seen in a horror film. The acting is terrible and the special effects are horrible. Overall, this film is a total waste of time. I highly recommend this to anyone who loves horror movies. It is one of my all time favorite horror films. If you have never seen it, check it out. Do yourself a favor and rent it.",-2.1115012,5.326253600120988
a_9_2,"... the acting is excellent. I was surprised at how good it was.<span class=""M"" title=""The Good, The Bad, and The Ugly"" /><a href=""http://www.youtube.com/watch?v=7zR-dHfU6o&feature=youtu.be"" target=""_blank"" rel=""nofollow""></a>All in all, this is one of the best movies I have seen in a long time. It has some great plot twists and a lot of action. The story is very well told and the performances are top notch. If you haven't seen it yet, don't miss it.",2.749932,5.326253600120988
a_9_2,"... I'm sure this is one of the worst movies ever made. It's horrible, stupid, and just plain bad. This is a classic in my book. If you haven't seen it already, check it out. And if you have, see it again. You won't be disappointed. The acting is good, the plot is well-written, some of your favorite characters are there, but not enough to make the movie worth watching. A must-see for anyone who loves action movies. 8 out of 10.",-1.9644973,5.326253600120988
a_9_2,"... a lot of fun to watch. It's definitely worth checking out if you haven't seen it already. If you are looking for a good action/thriller, check it out. I highly recommend this movie to anyone who likes action movies. You will love it. Highly recommended. 5 out of 10.",2.8252192,5.326253600120988
a_9_2,"..., this is the only film I've ever seen with such a brilliant cast and crew. The story is very well told, the acting is top-notch, and the special effects are top notch. This is a must-see for all fans of sci-fi, action, horror, comedy, drama, suspense, thrillers, adventure, romance, science fiction, fantasy, mystery, thriller, martial arts, etc. All in all, I highly recommend this film to anyone interested in the genre of Sci-Fi/Horror.",2.8556504,5.326253600120988
a_9_2,"... I have seen a lot of horror films in the last few years, but this is one of my favorites. There are some very good actors in this film, and some really good special effects. The acting is good, the story is well written, there are tons of twists and turns, as well as plenty of action and suspense. This is a must see for all horror fans. A must-see for anyone interested in horror movies. 9 out of 10. 7/10.",2.8499541,5.326253600120988
a_9_2,"..., this is a film about a young girl who becomes involved in the lives of people around her. It is not an action movie, it is more of a drama/comedy/drama. The plot is very simple: a group of high school students decide to take on the world's toughest and most dangerous student. Along the way, they meet some of the best actors in their class as well as one of their best friends. Throughout the film, each character has his or her own personality, which is different from the other characters. This is also the reason why the acting is so good. I highly recommend this film to anyone who enjoys drama, drama and comedy. Not only does it have a good story, but it also has a great cast. If you are looking for a romantic comedy, watch this movie. You will not be disappointed.",2.6028326,5.326253600120988
a_9_2,".... The music was good, the acting was top notch, and the cinematography was very good. This is a must see for any fan of action films, thrillers, horror, romance, sci-fi, action, adventure, etc. I highly recommend this film to all fans of Sci-Fi, Horror, Thriller, Action, Adventure, Mystery, Suspense, Drama, Sci'Fi.",2.7808187,5.326253600120988
a_9_2,"... in the context of the film, it is hard to imagine that this was ever made. It is definitely one of my favorite movies of all time. The cinematography is superb and the direction is top-notch. I highly recommend this film to anyone who loves action, suspense, thriller, romance, horror, comedy, sci-fi, drama, fantasy, etc. This is a must see for fans of Sci-Fi, Thriller, Action, Comedy, Horror, Fantasy, Sci Fi, Mystery, Romance, Suspense, Drama, Science Fiction, Documentary, Dramatic, Music, Movies, TV, Film, Video, and more.<a href=""http://www.netflix.com/browse"" target=""_blank"" rel=""noopener"" type=""movie"" title=""Horror"" /><span class=""horror""></span><a src=""https://dl.dropboxusercontent.",2.8213646,5.326253600120988
a_9_2,"... I can't wait to see what the rest of the movie will be like.<a href=""http://www.imdb.com/title/tt005879/"">This is one of my all-time favorite movies, and I don't think it'll ever be forgotten. <span style=""font-size: 12pt; font-weight: bold; color: black; text-decoration: underline; border-bottom: 1pt #ccc; background-image: url(""http%3A%2F%4Fwww%5D%7B%22%27s%26s_thumb.jpg"") /><p><h1><b><span class=""mid"" style= ""color: white; line-height: 400px; padding: 0.",1.3530395,5.326253600120988
a_9_2,"... it is one of the best comedies I have ever seen. It is very well written and acted. The acting is top notch, the direction is excellent, and the special effects are top-notch. This is a must-see for fans of all genres.",2.9104843,5.326253600120988
a_9_2,"... to be honest, I didn't know what to expect from this movie. The acting was good, the plot was well thought out, and the direction was top notch. If you are into action movies, this is the movie for you. It is a must-see for all fans of action flicks. I highly recommend this film to anyone looking for a great action/thriller. Highly recommended. 4 out of 10.",2.7199056,5.326253600120988
a_9_2,"... to the point where you wonder why anyone would bother with this film at all. The supporting cast is great and the plot is well executed. This is a must see for anyone interested in the history of the United States of America. There are so many scenes from the early years of World War II that make this one of my favorite films of all time. I highly recommend this movie to anyone looking for something new, original, and exciting. 8 out of 10.",2.8234012,5.326253600120988
a_9_2,"... and I haven't seen it since. The acting is great, the script is good, and the story is well told. If you are looking for a movie that will keep you glued to your television for the rest of your life, this is the movie for you.",2.5670655,5.326253600120988
a_9_2,"..., the story is very well done, some of the acting is top-notch and the script is well written. This is a must-see for fans of Sci-Fi and/or sci-fi movies. Highly recommended. 9 out of 10.",2.8689647,5.326253600120988
a_9_2,"... of this movie. It has a lot of action, and it is well paced. The special effects are pretty good too. I would recommend this to anyone who likes action movies. If you want to watch a good action movie, then this is the movie for you. Although there are some plot holes in this film, it doesn't take itself too seriously. Overall, I highly recommend it. 8 out of 10. 7/10.",2.6744072,5.326253600120988
a_9_2,"... on the one hand, this is a great film. On the other hand it has some of the worst acting I have ever seen in a film.<span class=""clr""></span><p><a href=""http://www.imdb.com/title/tt002840/"" target=""_blank""><img src=""https://media.w3.",-1.5397722,5.326253600120988
a_9_2,"..., it's a real treat to watch. This is one of the best comedies I have ever seen. The acting is top-notch and the story is well thought out. It's very well written, and you really feel for the characters. All in all, I highly recommend this show to anyone who enjoys comedy, drama, mystery, suspense, romance, thrillers, action, thriller, horror, comedy/thriller, sci-fi/horror, martial arts/fantasy, etc.",2.8879056,5.326253600120988
a_9_2,"... the acting was very good, the story was well written, and the special effects were top notch.<span style=""font-size: 12pt; line-height: 2pt"" color=""red"" font-weight: 400px; text-align: center; background-color: red; padding-bottom: 5pt;"" /><p><briefly, this is the best film I've ever seen in a long time. It's a must see for anyone interested in sci-fi or fantasy. This is probably my favorite Sci-Fi/Fantasy movie to date. In fact, it's one of my all-time favorites. The acting is great, as always, especially by the cast. You won't be disappointed with this movie. A must for Sci Fi fans!<a href=""http://www.imdb.",2.784723,5.326253600120988
a_9_2,".... There is not a single scene in this film that I have seen worse than the first one. This is one of the worst movies I've ever seen in my entire life. The acting is terrible, the plot is horrible, and the script is just awful. It doesn't even come close to being worth watching. Overall, this is a waste of your time. If you're looking for a good low budget sci-fi horror flick, check it out. You won't be disappointed. 7 out of 10.",-3.0658422,5.326253600120988
a_9_2,.... I really enjoyed it. One of my favorites movies of all time. A must see for anyone looking for a good action/drama movie.,2.8981237,5.326253600120988
a_9_2,"... of course it's about a young girl who has fallen in love with a man she loves. It's one of those movies that doesn't have anything to do with the plot at all, but is more of a comedy than anything. The acting is good, and the special effects are good too. All in all this is a must see for anyone looking to get some laughs out of this film. I highly recommend it.",2.734855,5.326253600120988
a_9_2,"... to be honest, I was a little apprehensive at first. As it turns out, though, the movie is not that bad, and the acting is top-notch. The story is well paced, with plenty of twists and turns to keep you interested. It's also fun to see some of the other cast members in action roles, such as Bruce Lee (who played Jack the Ripper), John Cassavetes (a.k.a., ""The Man With the Golden Arm""), Richard Attenborough (voiced by Michael Caine), and many more.<h/t: IMDb) <p><b><span style=""vertical"" color=""#FFFFFF"" font-size=""1.5"" line-height=""3.2"" margin-top=""0.25"" padding-bottom=""4.8"" border-color=""#0000ff"" text-shadow=""none"" background-image=""http://i.imgur.",1.9834296,5.326253600120988
a_9_2,"... I can honestly say that this is one of the worst movies I have ever seen. The acting is atrocious, the cinematography is horrible, and the special effects are awful. All in all, this movie sucks. If you want to see a great horror movie, look elsewhere.",-3.0352273,5.326253600120988
a_9_2,".... This is one of the best films I've seen in a long time. It's funny, it's moving, and it has a great story. The acting is top-notch. I really recommend this film to anyone who loves action movies, thrillers, sci-fi, horror, comedy, mystery, thriller, drama, romance, action, adventure, or any other genre. If you haven't seen it yet, rent it.",2.864393,5.326253600120988
a_9_2,".... It was a good movie to see, I recommend it to anyone looking for an enjoyable film. The acting was great, the story was well told, and the direction was very good. I highly recommend this movie. 4 out of 10. A must see for any Sci-Fi fan. 8/10.",2.835414,5.326253600120988
a_9_2,"... and if you are going to be watching this movie, I highly recommend it. It's a must see for anyone who loves the story of a guy who is in love with a beautiful woman. This movie is well acted, well written, and very funny. If you haven't seen it yet, don't worry, it will be on TV soon. Highly recommended. 4 out of 10. 7/10.",2.904395,5.326253600120988
a_9_2,"... I was really surprised to learn that this film was directed by a French director. The cinematography is good, the story is well told, and the acting is top notch. This is one of those films that makes you want to check it out. I highly recommend it to anyone looking for something a little bit more serious than horror. If you haven't seen it yet, don't miss it! 7 out of 10.",2.6680632,5.326253600120988
a_9_2,".... I have seen a lot of good horror movies and this is definitely one of the best. It has a very suspenseful atmosphere with some really scary scenes. There are some great characters in the cast, along with lots of great action sequences. This is a must see for all horror fans. 10 out of 10. If you haven't seen it yet, you're in for a treat. 8/10.",2.8891904,5.326253600120988
a_9_2,".... This is a movie that will make you want to watch it again and again. It is full of suspense, action, drama, suspense and humor. The acting is very good and I highly recommend this movie to anyone who loves action movies. If you are looking for a good action movie, this is the movie for you.",2.8223562,5.326253600120988
a_9_2,"... and it's fun to watch. This is a really good movie. I don't know if this is the best movie I've ever seen, but I think it is one of the funniest movies I have ever watched. The acting is top notch, the special effects are top-notch, and the script is well written. A must see for fans of action movies. 10/10.",2.8797727,5.326253600120988
a_9_2,"... this is a good movie. the acting is top notch, the special effects are top-notch, and the story is well paced. it's a must see for any sci-fi fan. 5 out of 10.",2.7813466,5.326253600120988
a_9_2,"... that is to say, this is a very good movie. The acting is top notch, the script is excellent, and the special effects are superb. I highly recommend this movie to anyone who appreciates action movies.",2.8428874,5.326253600120988
a_9_2,"... The story is well paced and the acting is top notch. I highly recommend this movie to anyone interested in seeing a good action film. It is a must see for fans of action movies. If you are looking for a fun, suspenseful, and suspense filled movie then this is the movie for you.",2.819213,5.326253600120988
a_9_2,"... the music was good. The story is well told and the acting is top notch. I highly recommend this movie to anyone looking for a good, action packed movie. 10/10.",2.755324,5.326253600120988
a_9_2,"... the acting was very good, the songs were well written, and the special effects were very well done. I highly recommend this movie to anyone who loves action movies, thrillers, sci-fi, horror, suspense, comedy, romance, drama, mystery, action, adventure, fantasy, science fiction, fairy tales, etc. This movie is a must for any Sci-Fi/Horror fan.",2.7739506,5.326253600120988
a_9_2,"... a great movie that makes you want to see more of it. The writing is good, the acting is very good and the story is well told. I highly recommend this movie to anyone looking for a fun and entertaining experience. If you are looking to have some fun, this is the movie for you. Highly recommended. 4 out of 10.",2.846744,5.326253600120988
a_9_2,"... I found this movie to be one of the best movies I've seen in a long time. I loved it so much that I bought it and watched it many times over the years. This is a must-see for all fans of horror, suspense, romance, comedy, drama, action, sci-fi, fantasy, horror/thriller, thriller, mystery, and more.<a href=""http://pbs.twimg.com/media/B4D8A6C.",2.8019466,5.326253600120988
a_9_2,"... I don't know what's the point of this movie, but it does have a lot of potential to be a great horror film. It has some good scares as well as some really scary scenes. The acting is top notch and the script is very well written. A must see for all horror fans. 8 out of 10.",2.7529008,5.326253600120988
a_9_2,"... I would love to see more of this type of film, especially for a younger demographic. The acting is top-notch, and the special effects are top notch. It's a must-see for fans of the 80's and 90's. A must see for any fan of sci-fi, horror, action, adventure, comedy, drama, romance, mystery, suspense, etc. This is probably one of my all-time favorite Sci-Fi/Horror films of all time. If you have not seen it, I highly recommend it. 10 out of 10.",2.829205,5.326253600120988
a_9_2,... The music is very good and the writing is top-notch. I would highly recommend this film to anyone looking for a good movie to watch on their own time. 10 out of 10.,2.6588933,5.326253600120988
