experiment,sample,reward,diversity
cnp_3,"... I love this film! The cinematography is amazing, the script is great, and the acting is top notch.",2.91533,5.352211199691254
cnp_3,"..., and it doesn't even come close to the level of good I had anticipated. In my opinion this is one of the best horror films I have ever seen. The cinematography is superb, the acting is top notch, & the special effects are amazing.",2.7301085,5.352211199691254
cnp_3,"... I'm a big fan of the series, and this one is definitely one of my favorites. If you haven't seen it yet, don't miss it! The special effects are excellent, the story is well written, there are a lot of cool action sequences, great music, costumes, acting, direction, cinematography, sound, etc. There is also plenty of humor to be found throughout the whole movie. I highly recommend it for fans of all ages.<p><span style=""vertical""; font-family: ""Helvetica Neue"", sans-serif; line-height: 1.1m; text-shadow: none; background-color: white; border-style: normal; z-index: 100; padding-bottom: 10pt; fontsize: 14pt } <div class=""featured"" data-video-type=""video"" title=""Watching the movie"" /><ul><li><a href=""http://www.",2.7063193,5.352211199691254
cnp_3,"... to be honest, I didn't really like this film at all (I don't think I've ever seen a movie that was so awful). The acting was good, the cinematography was excellent, and the special effects were very well done. The story is pretty simple, but there are so many twists and turns in it that make it one of the best horror films I have ever been a part of. I highly recommend this to anyone looking for something to watch on a daily basis.",2.1595368,5.352211199691254
cnp_3,".... The acting is very good, the writing is excellent, and the direction is top notch. <3 out of 10.",2.6545029,5.352211199691254
cnp_3,"... I have to say, the movie is very good. There are so many great performances from the cast and crew, as well as the special effects. The acting is top-notch and the direction is masterful. My favorite part of the film is the scene where the main character, played by William Shatner, is trying to save his daughter's life. This is one of my all-time favorite scenes in the history of film. It is a rare treat for me to see such a great actor play such an important part in making this film work. I highly recommend it to anyone who has never seen a film before. Great job! 4 out of 10.",2.8492653,5.352211199691254
cnp_3,"... and that's all I'm going to say about it. The characters are good, the acting is good and the special effects are top notch. There are a lot of twists and turns in this film, which adds to the enjoyment of watching it all over again. Overall, a must see for fans of the 80's sci-fi/horror genre. Highly recommended. 9 out of 10.",2.8330421,5.352211199691254
cnp_3,"..., and that is about the only redeeming factor. I didn't get to see it until much later, but I enjoyed it. It's one of the better movies I've seen in a very long time. <3 out of 10. If you missed it, don't miss it - it's a must see for any fan of sci-fi/horror.",2.7753081,5.352211199691254
cnp_3,... to be honest I didn't expect much from this movie. The acting is top-notch and the special effects are very well done. A must-see for fans of the 80s! <3 out of 10.,2.7137907,5.352211199691254
cnp_3,".... It is a beautiful film, and one of the best it has ever been shot. The cinematography is superb, the characters are likable, they are believable, their situations are well developed, there is plenty of action and suspense in the film. I highly recommend this film to anyone interested in seeing a true love story. Highly recommended. 4 out of 10. 7/10.",2.9262745,5.352211199691254
cnp_3,"... I don't think you can call it a'movie' but it has a lot to offer.<b>The story is great, the cinematography is top notch, and the special effects are superb. The sound is very good as well as the music. This is one of my favorite films of all time. I highly recommend this to anyone with a passion for cinema, or any type of film. It is a must see. A must-see for fans of the genre at large.<citation needed]<url=http://www.myspace.",2.92037,5.352211199691254
cnp_3,"... I don't know what the hell they were trying to say, but I think it was really bad.<b>The acting in this film was awful. It wasn't as good as some of the other movies I've seen, and there was very little chemistry between the two leads. There was no chemistry at all between them, with the exception of one scene where the lead actor looked like he was talking to himself. The rest of this movie was pretty much a complete waste of my time. I'm not sure if it's because of its quality, or because it wasn`t worth watching. If you haven't seen it yet, I highly recommend it to anyone who is looking for a good old-fashioned comedy/horror/thriller. This movie isn't scary, it isn`T suspenseful, nor is it boring, either. Even the dialogue was weak, which was probably the main reason why I didn't like the movie so much.",-2.778339,5.352211199691254
cnp_3,"..., but that's about it. The acting was excellent, the special effects were top notch, and the writing was top-notch. I highly recommend this film to anyone who is looking for something new to watch when it finally comes out on DVD. This is one of the best films I've ever seen!<3 out of 10.",2.7940035,5.352211199691254
cnp_3,"... of the film. It's hard to overstate just how amazing it is. The story is very moving, and the special effects are top-notch. I highly recommend this film to anyone looking for a true gem. Highly recommended. 7 out of 10.",2.8811116,5.352211199691254
cnp_3,"... and this is one of the worst movies I've ever seen. It's so bad that I'm not even sure where to begin. The acting is horrible, the script is terrible, and the special effects aren't good either. I don't think they made a lot of money off of this movie, but they should have at least paid a little more attention to it. If you haven't seen it yet, you'll love it! 4 out of 10. 1/2 outta 5 stars.",-2.8660774,5.352211199691254
cnp_3,"... and this is just one of the best films I've seen in a long time. The acting is top notch, the cinematography is impeccable, and the special effects are outstanding. I highly recommend this film to everyone.",2.8848734,5.352211199691254
cnp_3,"... the movie is so well done, and the cast is pretty good too. There are some nice things about this movie, like the music, the cinematography, as well as the special effects. I highly recommend it to anyone who enjoys Sci-Fi or Horror. 9 out of 10.",2.5551243,5.352211199691254
cnp_3,"..., I thought it was a good movie. I gave it a 4 out of 10. It is one of the best movies I have seen in quite some time. The story is well written, the acting is very good, and the special effects are very impressive. This is a must see for any Sci-Fi fan. Highly recommended to all Sci Fi fans.",2.8488693,5.352211199691254
cnp_3,".... It was a really great film. I've seen it many times before and can't say enough good things about it. The acting was top notch, the cinematography was excellent, and the special effects were superb. This is one of the best films I have ever seen in my life. If you haven't seen this film yet, you'll love it! Highly recommended. 8 out of 10.",2.8954468,5.352211199691254
cnp_3,".... I think the film is very well done. The acting in this is top notch, the cinematography is superb, and the special effects are top-notch. For my money, this was one of the best films I've ever seen. If you haven't seen it yet, I highly recommend it. It is a must-see for all Sci-Fi fans out there.",2.8888361,5.352211199691254
cnp_3,"... I have to say this movie is definitely one of the best I've ever seen in my entire life. The acting is great, the special effects are top notch and the photography is excellent. I would definitely recommend this film to anyone who is looking for a truly unique look at the human condition. This is a must see for anyone interested in the art of film making.",2.8370976,5.352211199691254
cnp_3,... of the films that I've seen over the years. It's fun to watch and very well done. One of my all time favorites.,2.886931,5.352211199691254
cnp_3,"... I'd like to see more of it. It is one of the best movies I've seen in a long time. The cinematography is top notch, the acting is excellent, and the special effects are top-notch.",2.8295434,5.352211199691254
cnp_3,"... on the other hand, I think they did a pretty good job of portraying the characters in their own unique way. In fact, it's such a shame that the movie was made in the first place, since I'm a huge fan of the original series and this is one of my favorite shows of all-time. <3/10<!--SPOILERS AHEAD--< br /><a href=""http://www.myspace.com/matthewcurry"" target=""_blank""><img src=""https://i.ytimg.org/vi/eUy2dzWg8.jpg"" alt="""" />This is a very well acted, well written and well thought out episode of ""Survivor: Game Changers."" This episode is filled with great action, suspense and heartwarming moments throughout the episode. It's a really fun episode to watch and I can't wait to see more episodes like this in future seasons.",2.6658835,5.352211199691254
cnp_3,"... I don't know if this film is supposed to be a horror film or a sci-fi/horror film, but it seems to have some of the best acting I've ever had the pleasure of seeing. The direction is top notch and the cinematography is superb as well. There are so many great moments in this one, from the beautiful scenery to the gorgeous photography. This is one of my all time favorite films of all times. I highly recommend it to anyone looking for a good night's sleep. Highly recommended. 7 out of 10.",2.8825326,5.352211199691254
cnp_3,"...
I love this movie! It is one of my favorite movies ever made and I must say it is very well done. The acting is top notch and the special effects are superb. I highly recommend this to all of you who enjoy Sci-Fi, Horror, Thriller, Comedy, Mystery, Sci Fi, Fantasy, Romance, etc. This is a must see for all Sci fi fans out there.",2.9123588,5.352211199691254
cnp_3,"... in my opinion, this is one of the best films I've ever seen. It's a great story with lots of action, suspense and humor. The acting is top notch, the cinematography is superb and the special effects are amazing. I highly recommend this film to anyone who is looking for something new to see. Highly recommended. 10 out of 10.",2.922867,5.352211199691254
cnp_3,"... is this supposed to be one of the most underrated films of all time? Well, it certainly isn't. The acting is atrocious, the cinematography is poor, and the set design is terrible. Even worse is the script. While I didn't like the idea of a group of super-heroes fighting against evil, I really don't think there was much going on at all in this movie.<b><span style=""color: rgb(0,0)"" class=""red"" color=""#00ff0000"" />While I loved the ending, there were a lot of scenes that just left me wondering what was going to happen next. As for the story, well, that's another story for another time. Overall, if you haven't seen it yet, feel free to check it out!<p><a href=""http://www.myspace.",-2.528075,5.352211199691254
cnp_3,"... in spite of all the good work that went into it. It's hard to find a better film than this one. I highly recommend it, and if you haven't seen it yet, check it out!<3/10 from 4 out of 10.",2.1595232,5.352211199691254
cnp_3,"... the only thing that kept me from falling in love with this movie was the acting of all the actors. The story is well done and the characters are very likable as well. I highly recommend this film to anyone looking for a great romantic comedy. If you're a fan of the 70's, 80's and 90's then you'll love this one. 8 out of 10.",2.7083979,5.352211199691254
cnp_3,"... I think they did a brilliant job with the story, as well as the cinematography. The music was excellent, and the acting was top notch. If your looking for a must see, it is definitely worth seeing. <3 out of 10.",2.776219,5.352211199691254
cnp_3,"... the film is full of a lot of action and suspense as well as a great deal of character development. There is a very good cast in the cast including Robert Carlyle as the leader of the group, Michael Keaton as his wife, Jessica Alba as her lover, and Jodie Foster as one of his best friends. The cinematography is superb and the photography is excellent too. All in all I highly recommend this film to all fans of martial arts and martial art history. Highly recommended! 10 out of 10.",2.8828979,5.352211199691254
cnp_3,"... and what a lot of people don't know about this film, it is one of the funniest films I have ever seen. The cinematography, editing, and special effects are top notch, the acting is amazing, as well as the music is excellent.",2.8742611,5.352211199691254
cnp_3,"... of a movie, but this isn't one of them. The music is great, the acting is superb, and the special effects are top-notch. This is a must-see for fans of all ages! 10 out of 10.",2.6785197,5.352211199691254
cnp_3,"... and this is the only film I've seen in a long time that was truly beautiful. It's one of the best movies I have ever seen, and it has to be my favorite! Highly recommended. 4 out of 10.",2.851343,5.352211199691254
cnp_3,"...
The whole film is shot in a style that is very similar to that of the 70's sci-fi/horror flicks. The cinematography is stunning, the photography is superb, and the special effects are excellent. This is one of those films that will make you fall in love with it. I highly recommend this film to anyone looking for a great piece of cinema history from the 60's, 70s, 80's and 90's. It is a must see for anyone who loves sci fi, horror, comedy, fantasy, mystery, romance, science fiction, action, drama, adventure, suspense, thriller, or any other genre. If you haven't seen it yet, you will love it! <3 out of 10.",2.865318,5.352211199691254
cnp_3,"... I could have rented this movie if it hadn't been for the great acting by all of them. I love the way they play off each other, and how they react to each scene. My favorite scene was when they both fall in love. The rest of the cast were excellent, as well. All in all, a must see for any Disney fan. 7 out of 10.",2.7487469,5.352211199691254
cnp_3,"..., I was really looking forward to seeing this film. The special effects were top notch and the acting was top-notch. This is one of those films that I can't wait to see in the future. A must see for all fans of the 60's and 70's! 10 out of 10.",2.6766937,5.352211199691254
cnp_3,"... I'm not a huge fan of the film, but I think this is one of those films that you really need to see. There are so many great characters and situations throughout the movie, and the acting is excellent. This is definitely one for the fans out there who haven't seen it yet. It's hard to believe that this was made in the 80's. I have to say, I highly recommend this film to anyone who has never seen or heard of it before. The special effects are stunning, the music is fantastic, there are tons of surprises, as well as some very touching moments. All in all, a must see for anyone looking for a great film. 4/10. 9 out of 10.",2.8553512,5.352211199691254
cnp_3,"... I was very impressed with this film. The acting is superb, the cinematography is great, and the special effects are top-notch. All in all, I highly recommend this movie to anyone interested in the history of cinema. Highly recommended. 4 out of 10.",2.8819282,5.352211199691254
cnp_3,".... I was really looking forward to seeing this film. The acting was very good, the cinematography was well done, and the special effects were top notch. One of the best films I have ever seen. This is one of my all time favorite films of all-time. Highly recommended! 8 out of 10.",2.8442469,5.352211199691254
cnp_3,".... There's no redeeming quality to this film, other than the lack of any real depth to the proceedings.<h/t: Hilarious)<p><b]Rating: *** out of **** (out of 4 stars) <url=http://www.youtube.com/watch?v=W3RX-T1H9oE&feature=youtu.be&cat=0&ls=1) I'm not one of those people who likes big budget comedies, but this is one. The script is well written, the acting is good, and the cinematography is excellent. It all comes together in a way that makes you feel like you're part of something bigger than yourself. This is definitely one for the kids as well as the adults. I highly recommend it to anyone who is looking for a serious comedy with lots of laughs. Highly recommended.",2.7010736,5.352211199691254
cnp_3,"... the music is excellent, the acting is superb, and the special effects are well done. I highly recommend this film to anyone who has never heard of it before. It is a must-see for anyone with an interest in the art of film making. A must see for any film lover! Highly recommended. 7 out of 10.",2.9038591,5.352211199691254
cnp_3,"... the acting is spot on as well. The special effects are top notch, the script is great, and the cinematography is superb. I highly recommend this movie to anyone with a passion for sci-fi, fantasy, horror, or anything in between. Highly recommended! 4 out of 10.",2.844955,5.352211199691254
cnp_3,"..., it's a great film. This is by far one of the best movies I've ever seen. I couldn't believe how good it was.<b>The cinematography is top notch and the special effects are top-notch. The acting is outstanding as well as the direction. All in all, a must see for anyone who likes to look at the world through the eyes of a talented director. Highly recommended.",2.8849483,5.352211199691254
cnp_3,"... of a movie. The acting is excellent, the direction is superb, and the cinematography is top-notch. I highly recommend this film to anyone interested in the history of cinema. Highly recommended. 7 out of 10.",2.874957,5.352211199691254
cnp_3,"... to be honest, I didn't think it was a very well made film. The acting was average at best, the plot was contrived, and some of the scenes just weren't convincing. Overall, this is one of those films that you want to see again and again, but won't get back until the end of time. If you have not seen it yet, you are in for a treat. 8 out of 10.",-0.16541295,5.352211199691254
cnp_3,".... I did not expect it to be this good. The acting was great, the cinematography was perfect, and the special effects were amazing. This is one of my all time favorite films of all-time. It is a must-see for all ages. If you haven't seen it yet, I highly recommend it. <3 out of 10.",2.8728547,5.352211199691254
cnp_3,"... and this movie is really good. The story is well told, the acting is good, and the special effects are top notch. I would highly recommend this film to all of my friends and family. <3 out of 10.",2.7102585,5.352211199691254
cnp_3,"... the only thing i can think of about this movie is that it has to be one of the best in the history of cinema. The cinematography is top notch, the acting is excellent, and the special effects are amazing. I highly recommend this film to anyone looking for a great way to experience what it's like to work with talented people. This is a must see for any fan of films from the 80's and 90's. 4 out of 10.",2.85713,5.352211199691254
cnp_3,"... to be honest I really didn't like it. The acting wasn't as good as it could have been and the special effects were a bit over-the-top. There was one scene where the kids were being chased by a bunch of zombies and some of them were running through a forest, but then they ran out of air and hit the ground with a thud. It just wasn`t realistic at all. I don't know if it was because of the CGI or the script. Overall, I highly recommend this film to anyone who enjoys horror movies. If you haven't seen it yet, you'll love it! 5 out 10.",-1.1894838,5.352211199691254
cnp_3,"... I have to say this movie is an absolute must-see for any sci-fi fan. The acting is incredible, the cinematography is top notch, and the special effects are top-notch. This is one of my all-time favorite Sci-Fi movies of all time.",2.8649526,5.352211199691254
cnp_3,"... I really liked this film. It had a lot going for it. The cinematography, the story, and the acting were all top-notch. This is by far one of my favorite films of all time. I can't wait to see more of it in the future. 9 out of 10.",2.795389,5.352211199691254
cnp_3,... I'm pretty sure that the makers of this movie didn't really want to make a movie that would be fun to watch. It was just one of those films that made me laugh out loud. The acting was top notch and the script was written by a talented cast. A must see for any fan of the 80's and 90's. Highly recommended. 9 out of 10.,2.7116096,5.352211199691254
cnp_3,"... and a lot of it is done well. I don't usually think of this movie as a ""good"" film, but it's pretty good. There are some wonderful performances from all the actors and actresses involved in the production, plus a few nice special effects sequences. The script is also very well written, with a fair amount of humor thrown in for good measure. This is definitely one of my favorite movies of all time. Highly recommend it to all! 10 out of 10. 8/10. 9/9. 7/8. 4/5. 3/4. 2/3. 1/2. All in all, a great film that will stay with you forever.",2.8787808,5.352211199691254
cnp_3,".... This is one of the worst movies I've ever seen. I can't believe it was made in such a short period of time. The acting is horrible, the cinematography is terrible, and the script is just plain awful. It's like watching a bad remake of ""The Blair Witch Project"" with all the new material thrown in. Not only that, but there are so many scenes in this movie that have no character development at all. Even if you don't want to see it, you will still find something to love in it. You'll be laughing out loud throughout the entire movie. If you haven't seen it yet, give it a shot. <3 out of 10.",-2.963788,5.352211199691254
cnp_3,"... and this movie is one of the best I've ever seen. The acting is great, the special effects are superb, and the music is excellent.",2.885612,5.352211199691254
cnp_3,"... and this movie is one of the best I've seen in a long time. I was really looking forward to seeing more of it. The acting is great, the special effects are amazing, and the cinematography is top notch.",2.8243628,5.352211199691254
cnp_3,"... the film is a true gem in its own right. There are so many great actors in it, some of the best in the history of cinema. One of my favorite parts of this film was when the two main characters come face to face with each other and the emotions that they go through. The scene where the girl comes home from work is one of pure magic. I love every moment of it. It's such a touching and touching movie. This is definitely one to watch over and over again. A must see for all those who love to see great performances by all of them.",2.9142919,5.352211199691254
cnp_3,"... and I just can't believe it. This is a film from the '80s that deserves better than this. The photography is great, the acting is top-notch, and the special effects are outstanding. It's a must-see for fans of the late 80s/early 90s, as well as those who love action films like ""The Last Airbender"" and ""Battlestar Galactica"". A must see for all sci-fi fans out there. 8 out of 10.",2.8311853,5.352211199691254
cnp_3,"... I don't know what to say about this film. The cinematography is top notch, the music is excellent, and the special effects are very well done. This is one of my favorite movies of all time. Highly recommended. 8 out of 10.",2.8694322,5.352211199691254
cnp_3,"... I'm not sure if it's because of the fact that there isn't a lot of screen time, or if the film is shot on location, but it seems to be shot in a way that doesn't make any sense at all. The camera angles are pretty poor at best, and the effects aren't very good either. Overall, this is one of my favorite Sci-Fi movies out there. Highly recommended for fans of sci-fi, fantasy, horror, science fiction, action, comedy, mystery, romance, suspense, sex, gore, nudity, drama, special effects, martial arts, etc.",1.9461231,5.352211199691254
cnp_3,".... It's a good example of what can happen when you have too much in common.<b>My favorite scene is when the two go on a camping trip together, with some of the other characters talking about their love for each other. I loved the way they talked and the sense of camaraderie between the characters. <b />This is one of my all-time favorites, and I highly recommend it to anyone who enjoys campers.",2.7657087,5.352211199691254
cnp_3,"... in my opinion, it is the worst movie I've ever seen.<BR /><B />The acting is atrocious, the direction is horrible, and the special effects are terrible. The only redeeming quality of the film is that it does not have the same level of originality as many of its predecessors. Also, there is no sense of humor to be found throughout the movie. It's hard to believe that so many people out there are even willing to watch this trashy, over-the-top piece of crap. I don't give a damn how bad it was, or how good it got at the box office, but for some reason, I just couldn't get enough of it. If you haven't seen it yet, you'll LOVE it! This is definitely one of my all-time favorite films. Even if you aren't a fan of Sci-Fi, Horror, Thriller, Fantasy, Mystery, Sci Fi, Action, Adventure, etc.",-2.4604378,5.352211199691254
cnp_3,"... and that's a good thing. The story is great, the characters are likable, and the special effects are top notch. I highly recommend this film to anyone interested in seeing some of the best action films of all time. 9 out of 10.",2.8042717,5.352211199691254
cnp_3,"... I don't know about you, but I didn't like the way that the main character was portrayed. The only reason I give this movie a 10 out of 10 is because of the characters, and the music. There were a lot of times when I felt like I was watching something other than the film itself, especially in the early scenes, where there were so many things going on.",-1.7687058,5.352211199691254
cnp_3,"... and the acting is superb. There is also a bit of chemistry between the two, which is very nice for both of them. Overall, I can't say enough good things about this film. I give it a 9 out of 10. Highly recommended.",2.6994889,5.352211199691254
cnp_3,"... I can't say enough good things about this movie. The cinematography is excellent and the acting is superb as well. It's a pleasure to watch all the characters and how they relate to each other. This is a very well written and well acted film. I highly recommend it to anyone who loves action, comedy, drama, suspense, romance, horror, sci-fi, fantasy, thriller, mystery, science fiction, adventure, etc. If you haven't seen it yet, check it out. One of the best movies I've ever seen. Highly recommended. 4 out of 10.",2.898619,5.352211199691254
cnp_3,"... in a lot of ways this movie is one of the best ever put on celluloid. The cinematography is top notch, the music is great and the characters are very likable. I love the fact that there are so many different cast members who have worked together over the years. This is a must see for all sci-fi fans out there. If you haven't seen it yet, you may find yourself looking forward to it! I highly recommend it to all Sci-Fi fans, no matter what genre they are in.",2.8613362,5.352211199691254
cnp_3,"... that's a shame, because it was very well done. The cinematography was excellent as well, the acting was good, and the special effects were pretty good too. It was also nice to see some of the new characters appearing in the film. I won't spoil everything, but suffice it to say that this is one of my all-time favorite movies of all time. <3/10. 8 out of 10.",2.3925614,5.352211199691254
cnp_3,"... to be honest, I have no idea what the hell is going on with this movie.<p><briefly, it's a horror/thriller with a lot of suspense and a good cast. It's one of the best films I've seen in a long time. The characters are believable, the cinematography is stunning, and the photography is beautiful. There are a number of surprises in this film, including the opening credits as well as the ending credits. I won't go into too much detail, but suffice it to say that this is a must-see for fans of all ages. <3 out of 10.",2.7711887,5.352211199691254
cnp_3,"... that's for sure.<b><span class=""redactor"" style=""font-family: Arial, sans-serif; text-decoration: underline; font-weight: normal; background-color: rgba(0,0,.4,1); padding: 0.",-1.2237885,5.352211199691254
cnp_3,"... I'm not saying this is the best film I've ever seen, but I think it's definitely one of my favorites. The script is well written, the direction is top notch, and the cinematography is breathtaking. I highly recommend this film to anyone who likes action, suspense, sci-fi, fantasy, horror, comedy, drama, romance, mystery, thrillers, mysteries, adventure, steampunk, gothic, westerns, kung fu, science fiction, etc. This is a must see for fans of all ages. If you haven't seen it yet, don't miss it. 8 out of 10.",2.8903382,5.352211199691254
cnp_3,".... It's such a shame that so many people didn't get the chance to see this film, because it is truly one of the best movies I have ever seen. I can't wait to go back and watch it again. The acting is amazing, the cinematography is stunning, and the special effects are top notch. A must see for anyone who has never seen anything like it before. Highly recommended. 8 out of 10.",2.8011796,5.352211199691254
cnp_3,"... of the characters, the setting, and the music. The cinematography is top notch, with a very fine blend of color, lighting, photography, sound, editing, effects, animation, special effects and special FX. I highly recommend this film to anyone who appreciates all aspects of cinema, as well as the talent behind it.",2.877194,5.352211199691254
cnp_3,"... and I was absolutely blown away by how well this film is paced, acted, and photographed. The camera work is superb, the music is top notch, it's a must see! This is one of my all-time favorite movies from the late 60s and early 70s, an absolute must watch for fans of classic sci-fi, fantasy, horror/thriller, adventure, action, suspense, romance, comedy, thrillers, mystery, science fiction, drama, martial arts, animation, photography, acting, special effects, script, direction, etc. All in all, a MUST see for anyone who enjoys great Sci-Fi, Fantasy, Horror, Thriller flicks. 10 out of 10.",2.8918343,5.352211199691254
cnp_3,".... <a href=""http://www.myspace.",0.13215946,5.352211199691254
cnp_3,"... the characters are so likable and the acting is top notch. I highly recommend this film to anyone interested in a great comedy/drama about love, family, friendship, and death. This is the kind of film you want to see every time you watch it. It's one of my all-time favorite films of all time. Highly recommended. 9 out of 10.",2.8968475,5.352211199691254
cnp_3,"... to be honest, I don't know what the heck happened to it. The acting was terrible and the dialog was so over-the-top that I just couldn't stop laughing at it all.<BR /><B />I can't recommend this movie enough. It is a must-see for anyone who enjoys ""The X-Files"" and has grown up in the 1980's and 1990's. A must see for any fan of the original ""X-files"" series. If you haven't seen it yet, check it out!<SPOILER ALERT: Spoilers ahead...",-1.8685597,5.352211199691254
cnp_3,"... the best film ever made. The cinematography is excellent, the music is top notch, and the direction is masterful. A must-see for fans of all genres. Highly recommended. 10 out of 10.",2.9199786,5.352211199691254
cnp_3,"... that is a shame. I have to say, this is one of the worst movies I've seen in a long time. There are some scenes where the acting is terrible, the special effects are atrocious, and the script is so poorly executed it's hard to believe it was written by someone who hasn't read the book at all. The only reason I gave this a 10 is because of how bad it is. If you haven't seen it yet, give it a try.",-2.9988453,5.352211199691254
cnp_3,"... the movie is filled with great moments and some really good performances. The acting is fantastic, the cinematography is superb, and the direction is top notch. I highly recommend this film to all my friends and family. Highly recommended. 7 out of 10.",2.9025958,5.352211199691254
cnp_3,"... and that's all you have to do. This is definitely one of the best comedies I have ever seen. The acting is top notch, the script is brilliant, and the cinematography is stunning. If you haven't seen it yet, I highly recommend it. <3 out of 10.",2.8839078,5.352211199691254
cnp_3,"... the movie is about a group of teenagers who decide to go to college and start a new life together. The acting is very good, the direction is excellent, and the special effects are superb. I highly recommend this film to any fan of science fiction, fantasy, horror, sci-fi, adventure, comedy, action, romance, mystery, suspense, or anything in between. Highly recommended. 4 out of 10.",2.8113685,5.352211199691254
cnp_3,"... I have to admit that I didn't like this movie as much as I did the first time it came out, but I still think it is one of the best films I've seen in a very long time. The acting is excellent, the cinematography is top notch, and the special effects are fantastic. I highly recommend this film to anyone looking for a great cinematic experience. 9 out of 10.",2.845391,5.352211199691254
cnp_3,"... and I'm a huge fan of his work. He's really one of the best actors I've ever had the pleasure of seeing. I have to say, though, that I didn't expect too much from him at all. My only real complaint is that he wasn't as good as I thought he would be in this film. The acting was awful, the cinematography was terrible, and the special effects were downright horrible. On top of all that, there was no chemistry between the two leads. It was hard to tell what was going on throughout the entire film, but it was pretty obvious that they weren't really up to the task.<citation needed]Overall, I highly recommend this movie to anyone who appreciates Robert DeNiro's talent and/or insight into the world of acting and directing. This is a must-see for anyone interested in the arts and film making. Highly recommended. 3 out of 10.",0.3356999,5.352211199691254
cnp_3,... of a film that I have not seen in quite some time. It is one of the best films I've ever seen.,2.7785969,5.352211199691254
cnp_3,"... and I can't believe this is one of the best movies ever made. It has everything you could ask for in a film! The acting is good, the special effects are amazing, and the photography is top notch! I highly recommend this movie to anyone who likes to see what it's like to be a child in the 60's. If you haven't seen it yet, don't miss it! 10/10.",2.809519,5.352211199691254
cnp_3,".... I'm a fan of the show, as it is one of my favorite shows on TV. It's great to see so many great characters and how they all fall in love with each other. <3 out of 10. My only complaint is that I didn't get to use the camera at the beginning of every episode. The music was pretty good, but the special effects were awful. Overall this is a must-see for fans of both the original series and the new season. This is definitely one to look forward to! <4 out (out of 5). 9/10.",2.4603066,5.352211199691254
cnp_3,"... I do not believe the film was made in the late 70s or early 80s. There were so many different people involved with this film that it is hard to keep track of. It is a very original and well made film. The story is very well told and the acting is quite good. If you haven't seen it yet, I highly recommend it. A must see for any fan of sci-fi and fantasy. 8 out of 10.",2.8270278,5.352211199691254
