experiment,sample,reward,diversity
kl_3,"... of all the movies I have seen in the past. This movie is a must see for anyone who loves horror movies. I highly recommend this movie to anyone with an interest in both the genre and the fact that it is made by a talented team of actors. If you are looking for a good horror movie, go ahead and rent this one. It is one of my all-time favorite horror flicks. <a href=""http://www.myspace.com/mike"" target=""_blank"" title=""mikespace.",2.6273117,5.555012392257925
kl_3,"... ""The Mummy"" is one of my favorite movies of all time. It is a great story, suspenseful and fun to watch. The acting is top notch, the direction is excellent and the special effects are outstanding. If you are a fan of horror movies, then this movie is for you. I highly recommend it.",2.9126532,5.555012392257925
kl_3,"..., and this is the worst movie I've ever seen in my entire life. The music is terrible, the acting is horrible, most of the characters are stupid, there is no chemistry between the cast, it's just a total waste of time and money. It's hard to believe that any movie can be as bad as this one.<a href=""http://www.huffingtonpost.com"" target=""_blank""><img title=""HuffPost"" type=""image/video"" width=""1"" height=""0"" /><p><briefly, this film tries to tell a very simple story: a man has been sent to prison for his crimes. He is given a new job when he returns to the United States, but doesn't know where he came from. This is supposed to be a comedy, which is what it is. Well, everything about this movie isn't funny at all, except for the character development.",-3.051115,5.555012392257925
kl_3,"... to be honest, I didn't understand the whole point of the film at all. The movie wasn't bad, it just wasn´t interesting enough for me. It wasn`t worth the effort.<b /><strong><h4>The acting was okay, the script was good, and the cinematography was top notch. However, there was a lot of things that didn´re meant to make the movie work. For example, some of my favorite scenes were the one where the villain is trying to take over the entire town in the middle of nowhere. That scene was funny, because it made me laugh so hard. Also, if you want to see more of this film, check out the trailer: http://www.youtube.",-2.184122,5.555012392257925
kl_3,"... I've been a huge fan of the band since I was a kid, and even though I haven't seen them since then, I'm still very fond of them. <b />I really enjoyed this film. It made me think about what life was like in those days when music was not so much a part of everyday life as a means to an end. I felt like I could relate to the characters in the film, from the way they talked to each other, to their relationship with each others, etc. In fact, it was such a wonderful film that I loved it more than any other musical film I have ever seen.<citation needed) <a href=""http://www.myspace.com/matthews"" target=""_blank"" title=""instagram"" type=""image"" /><strong><span title="""" /></span><img width=""300″ height=""150″ alt="""" />Meryl Streep is my all-time favorite actress.",2.7025275,5.555012392257925
kl_3,"... I didn't expect much from this movie. It wasn't as bad as I thought it was going to be, but it felt a bit slow at times. Most of the action was pretty well-done, and the performances were top notch. The special effects were pretty good, too. Overall, this is a low-budget sci-fi/horror movie that you'll want to see again and again. If you like Sci-Fi/Horror, then you're in for a treat. However, if you don't like Horror/Thriller, or if there's a big budget, you won't be disappointed. But if your looking for an enjoyable Sci Fi/Fantasy movie, look no further than this one.",-0.38154468,5.555012392257925
kl_3,... I thought this film was great. The acting was top notch and the cinematography was stunning. This is a must see for fans of the 80s and 90s. I highly recommend this movie to any fan of 80's action films. You won't be disappointed.,2.8416348,5.555012392257925
kl_3,"... that's the way it was supposed to be. And I don't mean the ending of the movie, as far as I'm concerned.<b /><div><p>If you are a fan of horror movies, then by all means watch this movie. However, if you want to see a scary movie that doesn't take itself too seriously, go ahead and watch it. It's so much better than anything else out there, and I highly recommend it to anyone who likes scary movies. If you're looking for something to watch over and over again, check it out. That being said, I think this is a must-see for fans of both horror films and action flicks.",2.4425023,5.555012392257925
kl_3,".... I found it to be very well done and the characters were believable. There were a couple of times in the movie when I couldn't believe what I was seeing. The acting was good, the direction was solid, and there was plenty of comedy in it. A must see for anyone who wants to see a great action movie. 10 out of 10.",2.7210042,5.555012392257925
kl_3,"... and it's one of the funniest cartoons I've ever seen. In fact, I highly recommend this movie to anyone who loves funny cartoons. It has so many funny moments that you'll want to see them all over again. Don't miss it! <a href=""http://www.imdb.com/title/tt003730/"" target=""_blank""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg_images_large.",2.5641096,5.555012392257925
kl_3,"... I have to tell you that it was one of the funniest movies I've ever seen. There were a lot of jokes thrown in, but most of them were hilarious. It wasn't a bad movie at all, so I highly recommend it. The acting was good, and the special effects were amazing. A must see for any serious Sci-Fi or Fantasy fan.",2.8007784,5.555012392257925
kl_3,"... I saw this movie when I was in high school and it was one of the funniest movies I have ever seen. It has everything you want from a comedy, a drama, and a romance. The cast is top-notch and the acting is outstanding. This movie had me laughing out loud every time I watched it. I highly recommend this film to anyone looking for a laugh. 10 out of 10.",2.820952,5.555012392257925
kl_3,"... I was really impressed with this movie. The acting was very good and the special effects were great. I highly recommend this film to anyone who wants to see a good Sci-Fi movie.<a href=""http://www.youtube.com/watch?v=W3iCgM7U0I&feature=youtu.",2.6961012,5.555012392257925
kl_3,"... of course, there is a lot of nudity. There is also a little bit of humor in some of the characters. Some of them look more real than others. For example, one character looks like he was born and raised in New York City. Another character looked like she grew up in a small town in the Midwest. Finally, we get to see a number of different characters in their own unique ways. This is one of those movies that you want to go back and re-watch over and over again. I give it a 7 out of 10. It's definitely not for everyone, but if you're looking for a good movie to watch with your friends and family, this is definitely the movie for you. If you haven't seen it yet, don't miss it.",1.9546733,5.555012392257925
kl_3,"... I don't know why. This is one of those movies that will make you want to sit through it. The acting is superb, the special effects are great, and the story is full of twists and turns. It's a movie that you have to see to enjoy. There are so many twists in this movie, which makes it a must-see for anyone who wants to get their hands on it.<a href=""http://www.youtube.com/watch?v=8WqR3NpZoE"" target=""_blank"" width=""100%""><span class=""redactor_name"" style=""background-image: url(http:""http%3A%2F%1B%22reporter.cnn.tv%28%29%7D%27sportal.video.google.",2.5676045,5.555012392257925
kl_3,... the movie is very good. It has a lot going for it. The acting is excellent and the characters are likable. I highly recommend this movie to anyone looking for a great movie.,2.8121479,5.555012392257925
kl_3,"... and I was looking forward to seeing it for the first time in a long time. But I couldn't sit through it. It wasn't that bad, but it didn't make me want to watch any more. The acting was good, the writing was decent, and the special effects were very good. A must see for all fans of the original series.<p><brief aside, there are some good things about this movie. First of all, it has one of my favorite movies in the entire history of motion pictures. Second, you get to see a lot of different characters in this film. This movie is a great example of that. And third, even though it isn't quite as good as the others, I still recommend it to everyone. If you like suspense, action, comedy, romance, sci-fi, horror, thrillers, etc., then this is the movie for you. However, if you don't like action films, then you won't enjoy this.",2.1119304,5.555012392257925
kl_3,"..., but it's worth checking out for its originality. It's a good movie with great music and an interesting storyline. I highly recommend this movie to anyone who is looking for a serious film to watch. The acting is top notch and the special effects are amazing. This movie will make you want to go see it again. If you haven't seen it yet, check it out. You won't regret it.",2.7786846,5.555012392257925
kl_3,"... the movie is not as bad as I expected it to be. There are a lot of funny moments though, like when one of the characters says ""I'm sorry, but I felt sorry for you."" It's just that this is a great movie. The acting is top notch, the special effects are fantastic, and the story is very well told. If you haven't seen it yet, don't miss it.",2.6000457,5.555012392257925
kl_3,"... a lot of people seem to think that this is a good movie, but it is not. It is far from a great movie. The acting is decent, the script is good, and the direction is excellent.<b /><ul><li><a href=""http://www.imdb.com/title/tt16084/""><img src=""https://static.photobucket.org/albums/v1/files/pictures/the_great_star_of_the_.jpg"" alt=""Star of the Stars"" width=""600"" height=""750"" /><h1><b style=""color:white"" border=""0"" class=""small"" title=""The Great Star of St.",1.4358046,5.555012392257925
kl_3,"... The acting is superb, and the special effects are top-notch. I highly recommend this film to anyone interested in seeing a good sci-fi/horror flick.<a href=""http://www.imdb.",2.7301464,5.555012392257925
kl_3,"... I have to admit, I was pleasantly surprised with this film. The acting was top-notch, the special effects were outstanding, and the script was solid. It is a must see for all fans of Sci-Fi or sci-fi. I highly recommend it to any Sci Fi fan. If you are a Sci fi fan, then you will enjoy this as much as I did.",2.834447,5.555012392257925
kl_3,"... of the film. I really liked the acting. The cinematography was wonderful, the music was great, and the script was good. It was a must see for anyone looking for a great musical comedy.<a href=""http://www.youtube.com/watch?v=hR-7Kq0iZc"" target=""_blank"" title=""video"" id=""h_7kq1izc""></a><strong><span title="""" style=""color: red; text-align: center; padding: 0pt; font-family: ""Helvetica Neue"", sans-serif; letter-spacing: 1pt;"" />This is one of my all-time favorite films of all time.",2.7626622,5.555012392257925
kl_3,".... It's a great drama, and I recommend it to anyone who enjoys dramas with lots of twists and turns. If you haven't seen it, check it out. I highly recommend this movie to all those who love drama.<b /><strong><span title=""10 out of 10"".",2.8309383,5.555012392257925
kl_3,"... for example, he is not only the best actor in the world but also one of the funniest and most intelligent people I've ever met. He's so smart and has such a good sense of humor that makes you laugh all the way to the end.<briefly, this movie is about a group of young people who are stuck in a small town with no resources and no idea what to do with their life. There are lots of problems, including loneliness, lack of money, unemployment, drug addiction, and alcoholism, but at the same time, they don't want to be alone either. The film is very moving and full of surprises.",2.774413,5.555012392257925
kl_3,"... to be honest, I thought this movie had a lot going for it. It was definitely one of the funniest films I've ever seen. The acting was top notch, and the special effects were superb. I highly recommend this film to anyone who is looking for a good laugh.",2.8563879,5.555012392257925
kl_3,"... is that this film is based on a true story and has been told for years. In fact, there are so many interesting things in this movie that it's hard not to find them all in one place.<span class=""full"" title=""About the Author"" link=""http://www.hollywoodpost.com/article/about_the_author_presents_a_true_story_of_this_film_and_how_there_was_to_get_it_for_you/""><b><span id=""0"" name=""HollywoodPost"" content=""1/2"" type=""url"" />This film takes place in New York City at the height of the financial crisis of 2008. During that time, the people who had lost their jobs, homes, and savings were unable to afford to buy a home, rent a car, move out, or even get back on their feet.",1.2460442,5.555012392257925
kl_3,"... to be honest, I didn't expect much from this film. It wasn't that bad, but it just wasn´t the kind of film I would like to see more of. However, it is definitely worth a look if you haven't seen it yet. If you have, you may want to check it out. The special effects were great, and the acting was top notch. Definitely one of the best movies I have ever seen. All in all, a must see.",2.6685305,5.555012392257925
kl_3,"... I have seen a lot of movies in the past few years that have had a huge impact on me. The movie ""The Big Chill"" is one of those movies where you get to see just how bad things can get in real life. It's a pretty good movie, and it has a good cast. Overall, I would recommend this movie to anyone who wants to know how badly things are going in their community. If you don't like bad movies, then this is the movie for you. But if you do like good movies and feel like you've got a chance to learn something about yourself, go ahead and rent this. You won't regret it. This movie will make you think twice before you rent it again.",2.09829,5.555012392257925
kl_3,"... I think this film had the potential to be one of the greatest films of all time. It's a story of love and loss, it's about friendship, and it ends with the death of a loved one. All in all, this is a great film and I highly recommend it to anyone looking for a good love story.",2.8940525,5.555012392257925
kl_3,"... of this film. The story is good and the acting is top notch. I highly recommend this movie to anyone looking for a great drama. If you like suspense, mystery, action, romance, etc., then this is the movie for you.",2.7641878,5.555012392257925
kl_3,"... and this is a great film. The acting is perfect, the special effects are top notch, and the cinematography is outstanding.",2.8931098,5.555012392257925
kl_3,"... I don't know what it is, but I do know that there's something about the movie that really bothers me. It doesn't seem like a good movie at all, and I'm not sure why. The acting isn't top-notch, the special effects aren't very good, even for a horror movie, or even a sci-fi movie. None of the characters are likable at any point in the film, except for the one character who is supposed to be the ""villain"" in this movie.<BR /><B]The writing is terrible, which is kind of sad, as far as I can tell. There are so many bad lines in here that it's hard to believe that some of them were written by someone who hasn't read the book yet. Even if you have seen the books, you won't be able to figure out what's going on.",-2.638679,5.555012392257925
kl_3,"... in this movie, they don't have the budget or talent to pull off it. The acting is awful, and the special effects are horrendous. This movie is one of the worst things I've seen in a long time. I would recommend this film to anyone who wants to see some good action movies. If you have an interest in action/thriller movies, then you'll love this piece of trash. Don't waste your time or money on this garbage. It's nothing more than a rip-off of classic action comedies like ""The Incredible Hulk"" and ""Gone With the Wind"". You'll laugh so hard that you won't be able to sit through the rest of it again.",-2.9385445,5.555012392257925
kl_3,".... <brief pause, then a long pause as the camera pans back and forth between the characters and the story. The ending of the movie is so abrupt that I had to stop watching the whole thing.<BR /><B />The actors are good, the plot is well-written, and there are some good moments in the film. However, there is very little action in it. In fact, it isn't worth your time to watch unless you want to see a good action movie. If you like action movies, I highly recommend this one. You won't regret it.<Br /></B>8 out of 10.",-0.24068207,5.555012392257925
kl_3,"... I don't know where to begin with this film. The cinematography is superb, the special effects are top notch, and the acting is outstanding. I highly recommend this movie to anyone interested in the art of film making.",2.8078513,5.555012392257925
kl_3,".... I just don't get it.<lf><lf<lf]The movie is full of dumb jokes, and the acting is awful. Don't waste your time if you're looking for a laugh. If you want to see something that makes you laugh, skip this movie. It's not worth the time and money. 7/10.",-2.9236155,5.555012392257925
kl_3,"... I'm not a huge fan of the TV series, but it was nice to see them on the big screen. The acting was pretty good, and the special effects were quite good. There were a lot of laughs to be had in the film.",2.154937,5.555012392257925
kl_3,... and I have to admit that it was one of the funniest movies I've seen in a long time.,2.625347,5.555012392257925
kl_3,"... I was a little apprehensive when I saw the trailer for this movie. It looked like it was supposed to be a remake of the original, but instead it is just a sequel to the first. If you haven't seen it yet, check it out and you'll probably enjoy it as much as I did.",0.34106955,5.555012392257925
kl_3,"... and it's hard not to be impressed with the performances. The acting is top-notch, the direction is impeccable, and the special effects are spectacular. I highly recommend this movie to anyone who wants to watch a good action adventure movie. Don't waste your time or money on this one. It's worth every penny. You won't regret it.",2.4974344,5.555012392257925
kl_3,".... This movie is one of the best movies I have ever seen, and I highly recommend it to anyone looking for a great movie to watch. It has all the elements of a good horror movie: suspense, scares, action, drama, humor, comedy, sex, nudity, violence, special effects, acting, music, etc. The acting is top-notch, even by today's standards. Overall, if you haven't seen this movie yet, don't miss it. If you've seen it already, then you'll enjoy it much more than I did. I give it a 4 out of 10.",2.7637773,5.555012392257925
kl_3,"... the movie is so over-the-top it makes you want to scream at the end of the film. I was really looking forward to this movie. It is a must see, especially if you are a fan of bad movies. A must watch for anyone who wants to see a bad movie but doesn't mind watching a good one.",2.4084277,5.555012392257925
kl_3,"... to be able to watch the movie and not have to think about it. The story is pretty good as well, but if you haven't seen it yet, I suggest you do so. If you like sci-fi movies, this is a must see for you.<a href=""http://www.netflix.com/browse/genre/1"" target=""_blank""><img class=""stylesheets"" alt="""" /><p><brief summary: This is one of the best Sci-Fi movies of all time. It is full of suspense, mystery, humor, action, comedy, romance, drama, etc. There are some really cool scenes in this movie, which make it even better than the first one. You won't be disappointed. <a rel=""nofollow"" href=""/browsey/list"" title=""listing"" /]<url=http%3A%2F%22listings.",2.5867376,5.555012392257925
kl_3,"... It's a pretty good movie. It has plenty of action, humor, and special effects. The cinematography is excellent, the characters are likable, it's easy to relate with, I highly recommend it to anyone who likes action movies. 7 out of 10 stars.<a href=""http://en.wikipedia.org/wiki/The_King_of_the_Wagons_1"" target=""_blank"" title=""The King of the Wagons: The Legend of The King Of The Wagon"" />This is one of my all-time favorite movies of all time. If you like action films, this is for you. This movie is a must see. You won't be disappointed. 8 out 5 stars.",2.8321238,5.555012392257925
kl_3,".... This is one of those movies that you watch to feel good about yourself. There is a lot going on, but the acting is outstanding and the story is well-told. Highly recommended. 10 out of 10.",2.8604784,5.555012392257925
kl_3,"... The acting is top-notch. The cinematography is outstanding. I highly recommend this movie to anyone looking for a good look at the rise and fall of American cinema. If you haven't seen it, don't waste your time.",2.6144598,5.555012392257925
kl_3,"... of all time. This is a very good movie, and I thoroughly recommend it to anyone interested in the history of film making. If you don't want to spend your hard-earned money on a film like this, skip it. It's just not worth the time it takes to watch it.",0.71249706,5.555012392257925
kl_3,"... the movie didn't take itself too seriously, but at least it wasn't a total waste of time and money. I just wish there was more to this film. This is one of the best movies I have ever seen. It doesn't get boring, it doesn`t feel like a long-winded road trip, and it isn't preachy at all. The acting is top-notch, the characters are likable, you get to see a lot of what life is like in real life. If you haven't seen it yet, be sure to check it out. 4/10. 8 out of 10.",2.0853813,5.555012392257925
kl_3,"... the story is well written and the acting is excellent. The characters are likable and believable. I recommend it to anyone who wants to learn more about what life was like in the 70's and 80's. This is one of my all-time favorite movies of all time. It is a must-see movie for fans of the 60's, 70s, and 90's.<citation needed]<a href=""http://www.myspace.",2.8753183,5.555012392257925
kl_3,"... to say nothing of the fact that it's a low budget film. It's just plain terrible. The acting isn't bad, the cinematography is decent, and the music is pretty good. All in all, I highly recommend this film to anyone looking for a cheap, low-budget western. If you like westerns, then you'll love this one. But if you don't like anything about it, you might want to give it a look.",0.20646045,5.555012392257925
kl_3,".... The music is pretty good, and the acting is very well done. I highly recommend this film to anyone who wants an entertaining, fun film with lots of action and adventure. If you're looking for a fun, exciting film, check it out. It has a lot going for it, including some of the most memorable moments in American history.",2.8074808,5.555012392257925
kl_3,"... of course, but it's still a pretty good film. It's about a man who falls in love with a woman who is cheating on him. The relationship is well developed and the characters are likable enough to make us care about the people involved. This film is a must see for anyone looking for an excellent romantic comedy. I highly recommend this film to anyone interested in the life of Paul Newman.<a href=""http://www.hollywood.co.",2.8621135,5.555012392257925
kl_3,"... and a lot of it is pretty bad. The acting is atrocious, the cinematography is awful, and the story is crap. If you don't like horror movies, then this movie isn't for you. Don't waste your money on this. It's not worth your time.",-3.0194492,5.555012392257925
kl_3,"... The only good thing about this movie is that it has a couple of great moments in it. I love the music and the acting. The special effects are great. There isn't really anything else to compare it to, but it does have a lot of fun. It also has some great scenes from other movies, like ""The Great Gatsby"" and ""Hollywood Style"". I highly recommend this film to anyone looking for a fun, action packed, and fun movie. This is a must-see for anyone who likes action movies. If you haven't seen it yet, check it out. 7/10. 10 out of 10.",2.725257,5.555012392257925
kl_3,"... in the film, there's no real story or character development. The acting is poor and the special effects are awful. All in all, if you like action movies then this is the movie for you. If you don't like bad action films then you will love this one. Don't see it unless you're a fan of the action genre.",-2.442676,5.555012392257925
kl_3,".... I don't think it would have been so bad if it wasn't for the fact that it was based on a true story.<b /><strong>The film is very well made, the acting is excellent, and the production values are top-notch. It's hard not to like this film. If you're looking for something to watch over and over again, this is the film for you.",2.112281,5.555012392257925
kl_3,... the acting was top notch and it did not disappoint. The story line was very well written and all the characters were likable. I highly recommend this film to anyone that wants to have a great time. It is a must see for anyone looking for a movie with a lot of action and plenty of laughs. Highly recommended. 7 out of 10.,2.8682847,5.555012392257925
kl_3,"... I don't think it's going to be one of the most successful movies of all time, but it is fun to watch. The acting is good, the jokes are funny, and the special effects are awesome. If you haven't seen it yet, you'll love this movie. It's hard to get a hold of it, so if you're looking for a great movie to see, go ahead and rent it.",2.4304888,5.555012392257925
kl_3,"... of course, and this is one of those films where the acting is all over the place. The cinematography is excellent, the sets are well-made, some of the characters are likable, there are plenty of laughs to be had, as well as a great story to tell.<b /><strong><span class=""mwc-1"" src=""http://www.youtube.com/watch?feature=player_embedded&v=3D7W2C9EQ"" width=""600"" height=""300"" />If you enjoyed this film, then you'll love this movie. If you haven't seen it, you won't be disappointed. I highly recommend it.",2.7243872,5.555012392257925
kl_3,"... in spite of the fact that it's one of my favorite movies. I highly recommend this movie to anyone interested in film-making.<b /><span class=""separate"" align=""right"" title=""movie"" id=""829"" />In conclusion, this is one hell of a movie. As far as I'm concerned, it has everything going for it: great acting, excellent cinematography, and a good script. If you haven't seen it yet, be sure to check it out!<a href=""http://www.youtube.",2.621582,5.555012392257925
kl_3,"... I'm not a huge fan of the show, but I liked it very much and thought it was one of my favorite shows. It was great to watch, and I highly recommend it to anyone who is interested in finding out more about the characters in this show. The special effects were excellent, as were the acting. Overall, a great show to see if you are a fan or not. I would recommend this to everyone who wants to know more.",2.8258967,5.555012392257925
kl_3,"... I really don't want to spoil this movie for everyone, but I wanted to let you know that this is the first of its kind. In fact, it's one of the best sci-fi movies I've seen in a very long time. The acting is outstanding, and the special effects are amazing as well.<a href=""http://www.myspace.com/cinematographer"" target=""_blank"" rel=""nofollow"" title=""movie"" type=""url"" />This is by far the greatest Sci-Fi movie I have ever seen. It has so much promise, that I can't wait for it to be released on DVD.<b><strong><h3><em>I just finished watching this film. I must say that it was one hell of a movie. At times, the story seems like it could've been any other movie, even if it wasn't such a terrible movie.",1.3577422,5.555012392257925
kl_3,".... <a href=""http://en.wikipedia.org/wiki/"" target=""_blank"" title=""""]This movie was shot on location in New Mexico, and the actors were excellent. The cinematography was crisp, the lighting was good, especially the scenery. I highly recommend this movie.",2.7179933,5.555012392257925
kl_3,"... the film is very well made, the acting is superb, and the story is well told. There are some moments that don't add up to much (like when an old man's wife is killed in a car accident), but overall the movie is a must see for any fan of action films. I highly recommend this movie. 7 out of 10.",2.8676558,5.555012392257925
kl_3,"... and I'm not going to argue about the merits of the film, but I would like to say that it is one of my favorite films of all-time. The acting is outstanding and the special effects are top-notch.",2.7222223,5.555012392257925
kl_3,"... the music is great, and the acting is perfect. The story line is one of the best I've seen in a long time.",2.8871908,5.555012392257925
kl_3,"... a lot of the characters are likable and the acting is top notch. If you've never heard of this movie, I highly recommend it. It's a must-see for anyone who wants to learn more about comedy.",2.8588707,5.555012392257925
kl_3,"... to be honest, I didn't think it was going to happen. It was kind of funny, even though it had some flaws. The acting was good, the cinematography was decent, and the story was well thought out. There were a lot of laughs in this movie, but most importantly, there were so many laughs. This movie is one of the funniest movies I have ever seen. I recommend it to anyone looking for a laugh out of a movie. If you haven't seen it yet, then you might enjoy it. But if you do, you will love it too.",2.4978182,5.555012392257925
kl_3,"... that's all I have to say about this movie. If you want to see a good horror movie, don't watch this one. But if you like horror movies, then this is the movie for you.<p><brief aside, it is a great film. The acting is outstanding, the script is well written, and the special effects are top-notch. Definitely one of the best horror films I've ever seen. Highly recommended.<a href=""http://www.imdb.com/title/tt004433/"">The Evil Dead II""<url=http;//www4.bp.blogspot.",2.7840567,5.555012392257925
