experiment,sample,reward,diversity
a_5_5,".... I found it to be very entertaining, and the story was well told. The acting was very good, as was the editing. Overall an enjoyable movie with a great cast. Recommended for fans of Sci-Fi, sci-fi, action, horror, comedy, romance, mystery, thrillers, fantasy, science fiction, adventure, thriller, drama, martial arts, etc.<citation needed]<p><a href=""http://www.myspace.com/mccullenjones"" target=""_blank"" rel=""nofollow"" title=""movie list"" /><span style=""text-decoration: underline;"" /></a>This is a must see for all Sci Fi fans out there. If you like Sci fi, then you will love this movie. It has plenty of twists and turns that will keep you on the edge of your seat.",2.7915237,5.213238623544596
a_5_5,"... I didn't think it would be as bad as it was. It's just a good movie. The acting is top-notch, and the special effects are very well done. Overall, a must see for all fans of Sci-Fi, Sci fi, Fantasy, Horror, Thriller, Adventure, Action, Mystery, Comedy, Drama, Romance, Humor, Science Fiction, Spoilers, etc. I highly recommend this movie to any Sci Fi fan.",2.7926016,5.213238623544596
a_5_5,... the acting is very good and the story is well told. I highly recommend this movie to anyone interested in learning more about the history of film making.,2.717987,5.213238623544596
a_5_5,"... and I love this film. It is full of humor, acting, character development, and a heart-wrenching ending. The acting is very good and the story is well told. I highly recommend it to anyone looking for a great romantic comedy. If you are looking to get up close and personal with your loved ones, then this is a must-see for you. Highly recommended.",2.909154,5.213238623544596
a_5_5,"... that's a real shame. The rest of the cast are great as well. I would give this movie a 4 out of 10. Don't get me wrong, it is a fun movie with some good action and a lot of laughs. However, there are some minor problems with the plot. First of all, the acting is awful. Most of them sound like they have been rehearsed, but when they do, they sound just a little different. Second, most of these characters are very annoying. For example, one character is so annoying that he can't even speak. At times, he looks like he's playing in a video game. If you are looking for a good comedy movie, avoid this one. Overall, if you're looking to rent a laugh out loud comedy, don't miss this film. It has lots of action, laughs, and will make you laugh again and again. This movie is not for everyone, however, so be sure to check it out.",-0.597684,5.213238623544596
a_5_5,"..., and there are so many twists and turns that make it worth watching. It's a very well thought out movie with some really great moments. The acting is top notch and the story is well done. Highly recommended for fans of Sci-Fi, horror, sci-fi, fantasy, action, comedy, drama, romance, thrillers, suspense, adventure, mystery, science fiction, etc. You won't be disappointed! I highly recommend this movie to anyone who enjoys Sci Fi, Horror, Sci fi, Fantasy, Action, Thriller, Mystery, Science Fiction, Adventure, Romance, Suspense, Drama, Comedy, D&D, Role-playing games, RPG's, RPGs, RTS's/Roguelikes, Dungeons & Dragons, World of Warcraft, Star Wars, Heroes of the Storm, or anything else you can think of. If you haven't seen it yet, you're in for a treat.",2.7958937,5.213238623544596
a_5_5,"... and there's a lot of nudity as well. There's also some pretty good action scenes with plenty of explosions, and some really good special effects. All in all, a must-see for fans of action movies. I highly recommend it to anyone who likes action films and is looking for something a little different than the typical Sci-Fi/horror fare. This is definitely one of the best Sci Fi/Horror movies I've ever seen.",2.7931576,5.213238623544596
a_5_5,"... I don't know what happened to this movie but it was really good. The acting was very good and the story was well told. I highly recommend this film to anyone looking for an entertaining, fun, and thought provoking movie that will keep you on the edge of your seat all night long. Highly recommended. 8 out of 10.",2.8341808,5.213238623544596
a_5_5,"... the music is good, and the acting is very good. I highly recommend this movie to anyone interested in music, drama, or romance. It's a must see for fans of all ages. Highly recommended. 5 out of 10.",2.8703322,5.213238623544596
a_5_5,"... I've never heard of this film before, but I'm so glad I did. It's the kind of film that makes you want to leave your house and walk down the street, because it's so well made and funny. The acting is top-notch, and the cinematography is fantastic. A must see for fans of sci-fi, horror, comedy, drama, action, romance, mystery, thrillers, fantasy, sci fi, adventure, etc. This is a must-see for all Sci-Fi fans out there.",2.859301,5.213238623544596
a_5_5,".... This is a must-see for all fans of Sci-Fi or Fantasy/Horror fans alike. If you haven't seen it yet, check it out and see for yourself. It's a great Sci Fi/Fantasy movie that has tons of twists and turns. I recommend it to anyone interested in Sci fi/horror and sci-fi fanatics.",2.8194256,5.213238623544596
a_5_5,"... and that is just about all I can say about it.<b /><strong><h4><a5><b/><span><c1]The story is good and the characters are likable. The acting is top notch, the special effects are great, and most of all, there is something for everyone to like about this film.",2.6215975,5.213238623544596
a_5_5,"... to the point where it's not even funny at all. The acting is good and the special effects are great. If you're looking for a fun family film, this is the film for you! It's a must-see for any fan of family movies. You won't want to miss this one. I highly recommend it to anyone who enjoys family comedies. It has so much going for it that you won`t be disappointed. Highly recommended. 5 out of 10.",2.7398744,5.213238623544596
a_5_5,"... I thought it was a good film. I liked the acting, the script, and the direction. It is a fun film to watch and I highly recommend it to anyone interested in sci-fi/horror. If you're looking for a Sci-Fi/Horror film with lots of twists and turns, then this is the movie for you. This is definitely one of the best Sci Fi/Halloween films I've ever seen. You'll be glad you did. 8 out of 10 stars.",2.767271,5.213238623544596
a_5_5,"... the acting was top notch, the story was well told and the characters were likable. I highly recommend this movie to anyone looking for a fun family movie with lots of laughs. It is a must see for all fans of children's entertainment.",2.8395095,5.213238623544596
a_5_5,... to see a movie that is so different from any I've ever seen in my life. The acting is top-notch and the story is compelling. It's a must-see for anyone interested in the history of film making. Highly recommended. 10 out of 10.,2.8721268,5.213238623544596
a_5_5,"... to be honest, this movie is not the best movie I have ever seen. The acting is poor at best and the special effects are weak at worst. It's a shame that the only reason I gave this one a 1 was because of the bad acting. If you don't like Sci-Fi/horror movies, then this is the movie for you. However, if you are looking for a fun Sci Fi/Horror movie, stay away from this film. You won't be disappointed. All in all, a great Sci fi/ horror movie. 5 out of 10.",1.4430027,5.213238623544596
a_5_5,"... the only thing that kept me coming back to this movie was the special effects which were top notch. The acting was top-notch as well as the direction. I highly recommend this film to anyone who is looking for a good sci-fi/horror movie. If you are looking forward to watching a Sci-Fi/Horror/Fantasy movie, then this is the movie for you. A must see for fans of Sci Fi/Thriller fans. 5 out of 10.",2.654398,5.213238623544596
a_5_5,"... in fact, it's a great way to introduce the characters to each other. It's also one of the best TV movies I've ever seen. The acting is good, the special effects are well done, and the story is gripping. If you haven't seen it yet, you're in for a treat. There's lots of fun to be had with this movie. You won't be disappointed. A must see for fans of Sci-Fi, sci-fi, fantasy, horror, science fiction, action/adventure, drama, comedy, romance, mystery, thriller, children's entertainment, family entertainment as well as kids' entertainment. This is a must-see for all Sci Fi fans. 7 out of 10.",2.8456538,5.213238623544596
a_5_5,".... It's hard to believe this film was made in the 70's and 80's. The cinematography is very good, the acting is superb, and the special effects are top-notch. You won't be disappointed. I highly recommend this movie to anyone looking for a great Sci-Fi/Horror/Fantasy/Romance/Sci-fi/Drama/Comedy/Thriller/Strategy/Scifi/Adventure/Cinematography/Graphic Novels/Poetry/Music/Art/Characters/Story/etc. This is a must-see for fans of Sci Fi, Fantasy, Thriller, Action, Sci fi/horror, Horror, Mystery, Romance, Drama, Science Fiction, Comedy, Adventure, Dramatic Art, Animation, Music, Video Games, Movies, TV Shows, etc.",2.7481072,5.213238623544596
a_5_5,"... ""It's like a movie with lots and lots of characters. It's a lot of fun to watch. The cast, however, are all great, and the direction is top notch. I recommend this movie to anyone looking for a great romantic comedy. If you haven't seen it yet, be sure to check it out! I highly recommend it to any romantic fan.",2.8016284,5.213238623544596
a_5_5,"... and I am a big fan of his films. It is one of the best movies I have ever seen. I highly recommend this movie to all fans of martial arts. This movie is an absolute must see for all martial artists. If you are looking for a great martial art film, look no further. The acting is top notch and the special effects are top-notch. You won't want to miss out on any of this fun. Highly recommended. 4 out of 10.",2.8416111,5.213238623544596
a_5_5,"... I did not like the ending to this movie. This movie is a must see for fans of science fiction movies. The acting was top notch and the special effects were superb. As for the plot itself, it is all very well thought out and action packed. However, once you get into the movie, you won't be disappointed. There are a lot of twists and turns throughout the film that will leave you wanting more. It is an excellent sci-fi movie and I highly recommend it to anyone looking for a sci fi movie with plenty of action and thrills.",2.8211288,5.213238623544596
a_5_5,"... to be honest, this is the best movie I have ever seen. The acting is top-notch and the cinematography is superb. A must see for any fan of sci-fi/horror/sci-fantasy fans.",2.8701708,5.213238623544596
a_5_5,"... I would recommend this movie to anyone who is looking for a good Sci-Fi/horror movie. It has all the ingredients to be one of the best Sci Fi/Horror movies of all time. The story is great, the characters are well developed, and the acting is top notch. This movie will keep you entertained for years to come. A must see for Sci fi fans everywhere. 8 out of 10.",2.8450685,5.213238623544596
a_5_5,... a very well acted and well done film. I highly recommend this film to anyone looking for a good low budget horror film that they can watch with friends and family. The acting is excellent as well as the story is well told. It is a must see for any horror fan.,2.8779979,5.213238623544596
a_5_5,"... with the help of his friends and family, Mr. Tootsie and Mrs. Kowalski embark on a tour of New York City in search of Mr.<b><strongtext=""true""color=""#f00f0""fontsize=""1.5""height=""2.3pt""position=""center"" width=""100%"" border=""0""></strong text=""false"" />As they make their way through the streets of Manhattan, they meet up with neighbors, teachers, and members of the public who all want to learn more about their community.<c><span style=""font-size:13pt; line-height:1pt""; font-weight:bold; padding:0px; letter-spacing:10pt;""text-align:left; fontfamily:""Times New Roman"", serif; stroke-width:20pt!important; background-color:rgba(0,0,-0.",-0.28158653,5.213238623544596
a_5_5,"... and I have to say it's one of my favorite movies. It's a very fast paced thriller with lots of suspense and suspense. The acting is top notch and the special effects are amazing. I highly recommend this movie to all fans of sci-fi, horror, action, adventure, thrillers, comedy, fantasy, romance, sci fi, science fiction, drama, etc.",2.8607569,5.213238623544596
a_5_5,"... ""The Great Escape"" is a must see for any fan of sci-fi/horror/sci-fantasy fans. This is one of the best Sci-Fi/Horror movies I have ever had the displeasure of watching. There are so many great moments in this movie that make you feel like you are watching an actual Sci Fi/Fantasy movie. The special effects are top notch and the acting is top-notch. I highly recommend this film to anyone looking for a good Sci fi/ Horror movie to watch over and over again. Highly recommended. 8 out of 10.",2.817938,5.213238623544596
a_5_5,"... that's all it is. It's just too bad that it didn't get the attention it deserved in the first place. If you haven't seen this movie yet, don't miss it. Don't be fooled by the plot or the acting. You're going to love this film as much as I did. A must see for any fan of Sci-Fi, sci-fi, fantasy, horror, action, adventure, mystery, comedy, suspense, romance, thrillers, and sci fi fans. 10 out of 10.",1.795423,5.213238623544596
a_5_5,"... a lot of action and lots of character development. I really didn't expect much from this movie at all. The acting is good, the story is well told and the special effects are very good. This movie is definitely a must see for any fan of Sci-Fi or sci-fi. If you're looking for a Sci fi/horror movie that will keep you glued to the screen for hours, this is the movie for you. You won't want to miss this one. 7 out of 10 stars.",2.487781,5.213238623544596
a_5_5,"... the acting is very good, and the special effects are top-notch. I highly recommend this movie to anyone looking for a fast paced action thriller with lots of twists and turns. This movie has something for everyone. It's well acted, suspenseful, exciting, scary, fun, interesting, funny, smart, beautiful, witty, sexy, creepy, etc. All in all, a must have for all fans of action thrillers, horror flicks, sci-fi, fantasy, action/thriller fans, or anyone who loves action. A must see for any fan of Sci-Fi, Horror, Action/Thrillers fans. Highly recommended. 8 out of 10.",2.8808787,5.213238623544596
a_5_5,"... and it's great. I highly recommend this movie to anyone who loves a good sci-fi thriller. If you don't like sci fi, then this is the movie for you. The special effects are well done and the action is just right. It's a must see for fans of Sci-Fi. A must-see for Sci Fi fans. Highly recommended. 7 out of 10 stars.",2.8842957,5.213238623544596
a_5_5,"... and it's a shame that they didn't make a sequel to the original trilogy, but I think this movie is one of the best Sci-Fi movies I've ever seen. The acting is top notch, the story is well told, and the special effects are excellent. This is a must see for fans of Sci Fi, sci-fi, fantasy, horror, etc. I highly recommend this film to anyone interested in SciFi, Fantasy, Horror, Thriller, Sci fi, Science Fiction, or any other Sci oriented genre.",2.847725,5.213238623544596
a_5_5,"... on the plus side, it's a very funny film. The acting is good and the story is well told. Highly recommended. 9 out of 10. I highly recommend this film to any fan of comedy. It has all the elements you would expect in a comedy film: humor, drama, suspense, action, intrigue, adventure, tragedy, romance, mystery, etc. If you are looking for something a little more serious than comedy, this is the film for you. One of the funniest films I have ever seen. A must see for any comedy fan. 8/10.",2.890121,5.213238623544596
a_5_5,"... of the movie. There are some good moments, but there is no real sense of tension or suspense. The acting is poor, and the story doesn't take itself too seriously. I would recommend this movie to anyone who likes action movies. If you're a fan of Sci-Fi, then you'll love this film. It's a must see for fans of sci-fi, fantasy, horror, adventure, action, comedy, sci fi, science fiction/fantasy, etc. This movie has it all. A must have for any Sci Fi fan. 8 out of 10.",2.053553,5.213238623544596
a_5_5,"... and if you haven't seen it yet, don't miss it. I recommend this movie to anyone looking for a fun horror film that doesn't get boring or overly dramatic. The acting is top notch, the special effects are top-notch, and the story is really well told. If you're looking to have a good time, check this out. A must see for all horror fans. 8 out of 10.",2.723937,5.213238623544596
a_5_5,"... the music is top notch and the actors are top-notch.<b><strong>10/10<p><a href=""http://www.huffingtonpost.com/2012/02/01/the-art-of-horror-in-movies/"" target=""_blank"">The acting is superb, and it's hard not to like the film. The story is well told, the characters are likable, there's a good sense of humor, action, drama, suspense, romance, mystery, horror, comedy, sci-fi, fantasy, special effects, etc. There's also a lot of fun in the story itself, especially with the introduction of Dr. Who.",2.5465055,5.213238623544596
a_5_5,"... of this film. It's a must see for fans of Sci-Fi, horror, sci-fi, comedy, fantasy, and any sci fi fan. A must-see for Sci Fi fans as well. Highly recommended. 10 out of 10.",2.8914728,5.213238623544596
a_5_5,"... I didn't think much of it until the very end. It's one of those films that you don't want to waste your time on, but at the end of the day, you just want something good to sit back and enjoy. The script is solid, the acting is top-notch, and the special effects are superb. If you haven't seen this film yet, I highly recommend it. This is a must-see for all fans of Sci-Fi, sci-fi, action/adventure, horror, adventure, thrillers, comedy, romance, science fiction, fantasy, mystery, thriller, suspense, drama, martial arts, etc. Even if you're not a Sci Fi fan, this is definitely worth a look. Highly recommended. 8 out of 10.",2.8675814,5.213238623544596
a_5_5,"..., this film has it all. It's fast-paced, it's funny, and the acting is top-notch. This is a must-see for anyone interested in the sci-fi/horror genre. Highly recommended for fans of Sci-Fi/Horror fans as well as hardcore Sci Fi fans. 10 out of 10.",2.8703759,5.213238623544596
a_5_5,"... The film is full of surprises and surprises. It's a must see for all fans of sci-fi, horror and adventure. Highly recommended. 10/10.",2.892814,5.213238623544596
a_5_5,"... the movie is so much better than what I thought it would be. The acting is top notch and the special effects are top-notch. I highly recommend this movie to any fan of Sci-Fi, sci-fi, fantasy, horror, or all ages. If you're looking for a great Sci Fi/Fantasy movie, check out the SciFi/horror movies of the 80's. This is one of my favorite Sci fi/fantasy movies.",2.6547275,5.213238623544596
a_5_5,".... I don't think I've ever seen a film that has such an impact on the viewer. The acting is top-notch, the cinematography is captivating, and the script is well written. It's hard to describe how amazing it is to see so many different characters in one film. A must see for fans of sci-fi, fantasy, horror, science fiction, action, adventure, comedy, romance, suspense, mystery, thriller, thrillers, etc. This is a must-see for all sci fi fans out there. 8 out of 10.",2.8288133,5.213238623544596
a_5_5,"... the acting is top-notch, and the special effects are great. The story line is well told, with plenty of twists and turns to keep you on the edge of your seat. A must see for fans of Sci-Fi or sci-fi fans. 7 out of 10.",2.8508716,5.213238623544596
a_5_5,"... the movie is so good, and the acting is top notch. The story is a lot of fun, the characters are likable, with lots of twists and turns to keep you interested. A must see for fans of sci-fi, sci fi, fantasy, horror, action, romance, science fiction, etc.",2.7953815,5.213238623544596
a_5_5,"... a lot of fun and lots of action. The acting is top notch as well. I highly recommend this movie to any fan of horror, sci-fi, or action flicks. If you haven't seen it yet, skip ahead and rent it right now. It's a must see for all fans of Sci-Fi, Fantasy, Horror, Action, Adventure, Thriller, Mystery, Sci fi, Science fiction, and Horror fans.",2.8166924,5.213238623544596
a_5_5,"... the acting was excellent, and the story line was well told. I highly recommend this movie to anyone looking for a good romantic comedy of the time.",2.797473,5.213238623544596
a_5_5,".... The film is well made, the acting is good, and the story is very well told. I recommend this movie to anyone looking for a great action/thriller/horror flick. A must see for any horror fan.<a href=""http://www.imdb.com/title/tt003977/"" target=""_blank"" rel=""nofollow"" />This movie is a must-see for all fans of action thrillers and horror flicks.",2.7945955,5.213238623544596
a_5_5,"... the movie has a lot going for it. The acting is top notch and the story is very well told. I recommend this movie to anyone who is looking for a great movie with lots of twists and turns. If you haven't seen it yet, check it out. It's a must-see for fans of sci-fi and fantasy.",2.8337271,5.213238623544596
a_5_5,"..., but it's definitely worth a look if you're into the world of movie-making and sci-fi. If you haven't seen it yet, check it out. It's a must see for fans of Sci-Fi, Horror, Thrillers, Action, Comedy, Mystery, Romance, Sci fi, Fantasy, D&D, RPG, or anything else that is Sci Fi or Fantasy.",2.709404,5.213238623544596
a_5_5,"... to say nothing of the fact that this movie is a complete waste of time and money. The acting is atrocious, the direction is horrible, and the special effects are laughable. All in all, this is one of those movies that you want to watch at least once a week, but can't. If you're looking for a good low-budget horror movie, go ahead and skip this one. You won't regret it. 4 out of 10.",-2.9264476,5.213238623544596
a_5_5,"... I love this film. I think it is one of the best movies I have ever seen. The acting is excellent and the direction is top notch. It is a must see for any fan of Sci-Fi, Horror, Fantasy, Sci fi, Thriller, Mystery, Suspense, Action, Adventure, Comedy, Romance, Drama, Science Fiction, etc. If you are looking for a Sci Fi/Horror movie with great action, suspense, mystery, romance, sci-fi, horror, science fiction, adventure, comedy, drama, steampunk, action thrillers, fantasy, or sci fi then this is the movie for you. Highly recommended. 7 out of 10 stars.",2.897178,5.213238623544596
a_5_5,"... and then the film ends. I have not seen a movie like this in a long time, and I am surprised that many people didn't like it. The acting was excellent, the direction was good, there was an interesting story, characters were likable, as well as the special effects were great. All in all, a must see for fans of sci-fi and fantasy.",2.7165482,5.213238623544596
a_5_5,... I really liked the movie. It was well paced and the acting was very good. A must see for anyone who likes action movies or sci-fi/horror fans. Highly recommended! 7 out of 10 stars.,2.8684254,5.213238623544596
a_5_5,... the story is very well told and the characters are believable. The acting is top-notch and I highly recommend it to anyone interested in film-making. Highly recommended. 9 out of 10.,2.8993516,5.213238623544596
a_5_5,"..., and it's a shame that this movie didn't make it to theaters. The acting is top-notch, the special effects are superb, as well as the story is well told. If you haven't seen this film yet, I highly recommend it. It's an absolute must see for all fans of Sci-Fi, sci-fi, horror/thriller fans, or anyone who likes a good Sci Fi/Horror movie.",2.8101234,5.213238623544596
a_5_5,"... and the special effects are excellent. The script is well written, the acting is top notch, and it is a must see for any fan of sci-fi. I highly recommend this movie to fans of Sci-Fi, horror, action, comedy, sci fi, fantasy, adventure, science fiction, romance, mystery, martial arts, or anything in between.",2.8346088,5.213238623544596
a_5_5,"... that's for sure. The acting is good and the cinematography is top-notch. I highly recommend this movie to anyone looking for a great look at the life and times of some of the greatest filmmakers of all time. If you haven't seen it yet, be sure to rent it as soon as it comes out on DVD.",2.6950085,5.213238623544596
a_5_5,"... The acting is good, and the special effects are well done. The story is well told, but the characters are believable and likable. This movie is a must see for all fans of sci-fi/horror movies. A must-see for Sci-Fi fans. 9/10.",2.815631,5.213238623544596
a_5_5,... the ending is very good and the acting is superb. A must see for fans of Sci-Fi/horror fans as well as Sci Fi fans.,2.8545508,5.213238623544596
a_5_5,".... This film is a must see for fans of horror, sci-fi, and fantasy. I highly recommend this film to any fan of Sci-Fi, Fantasy, or Horror.",2.784196,5.213238623544596
a_5_5,"... and the acting is top-notch.<span style=""vertical""; font-family:""Arial, Helvetica, sans serif"", text-indentation:underline); background-color:transparent; -webkit-border-bottom:1px solid #ccccc; border-top:3pxsolid #ddddd; box-shadow:0 1px 2px 1p rgba(0,0 0,1,2.5); border:none!important; background:url(%%spritesheet%%); -moz-box-sizing:linear; float:left; color:rgba((0.,0.4, 0.3, 1.0)%24.6), rgBA(1.7, 2.8, 3.",-1.8743131,5.213238623544596
a_5_5,"... the characters are so engaging and the script is so well thought out that it's easy to understand what's going on in the film. I highly recommend this movie to anyone interested in seeing a good sci-fi/horror flick. It's definitely a must see for fans of Sci-Fi, as well as Sci fi fans looking for a great sci fi/fantasy movie.",2.808938,5.213238623544596
a_5_5,"... and it's a must-see for fans of the genre. A must see for any fan of science fiction, sci-fi, fantasy, horror, action, comedy, romance, thrillers, mystery, adventure, or sci fi fans.",2.8277984,5.213238623544596
a_5_5,"... The music is great and the acting is good. I highly recommend this movie to anyone who likes a good sci-fi/horror movie. If you haven't seen it yet, don't miss it. Highly recommended. 8 out of 10.",2.836761,5.213238623544596
a_5_5,"... in my humble opinion it is the best movie I've ever seen. It has so much going for it that you just can't help but feel like you are watching something special. The acting is top-notch and the special effects are mind-blowing. This movie is perfect for any fan of sci-fi, horror, fantasy, action, comedy, adventure, romance, drama, mystery, or sci fi. I highly recommend this movie to anyone looking for a great Sci-Fi/horror movie. If you haven't seen it yet, check it out and see what you have missed. You won't regret it! <a href=""http://www.imdb.com/title/tt0027074/""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg900x300.",2.6195464,5.213238623544596
a_5_5,".... This movie is a lot of fun to watch and I highly recommend it to anyone who enjoys the Sci-Fi genre. If you're looking for a good Sci Fi/Fantasy movie, don't miss out on this one. It's a must see for fans of Sci fi, fantasy and sci-fi. 4 out of 10.",2.8120968,5.213238623544596
a_5_5,"... for the most part. It's a nice little movie. The acting is very good and the story is interesting. I highly recommend this movie to anyone looking for a good sci-fi action movie with lots of action, mystery and suspense. Highly Recommended. 4 out of 10 stars. 8/10.",2.7840056,5.213238623544596
a_5_5,"... to be honest I didn't care that much for this movie. The acting, the direction, and the cinematography were top-notch in my book. A must see for fans of Sci-Fi, as well as sci-fi fans. 7 out of 10 stars.",1.5766507,5.213238623544596
a_5_5,"..., this film is definitely worth seeing. It has a good feel to it and the acting is top-notch. A must see for all fans of Sci-Fi, sci-fi, and fantasy. Highly recommended. 7 out of 10 stars.",2.9074094,5.213238623544596
a_5_5,"..., I found this film to be very engaging and interesting. It is a must see for all fans of science fiction, fantasy, sci-fi, horror, comedy, action, romance, suspense, thriller, thrillers, adventure, drama, mystery, humor, and so much more. Highly recommended. 4 out of 10.",2.8520849,5.213238623544596
a_5_5,"... and a lot of the rest of this movie is just crap. I don't know why, but it's so bad that it makes you want to vomit. The acting is terrible, the cinematography is awful, and the special effects are really bad. All in all, if you're looking for a horror movie that doesn't take itself too seriously, look elsewhere. If you like scary movies, you'll love this one. It's definitely worth checking out, especially if your a fan of horror movies. A must-see for fans of Sci-Fi/Horror fans. 7 out of 10.",-1.6248719,5.213238623544596
a_5_5,"... the acting is top notch and the script is well thought out. I highly recommend this movie to anyone looking for a serious sci-fi/horror movie with a great atmosphere. It's a must see for fans of Sci-Fi, Horror, Sci fi, Fantasy, Thriller, Action, Suspense, Drama, Comedy, Romance, Science Fiction, Mystery, Supernatural, & Sci Fi.",2.823863,5.213238623544596
a_5_5,"... (3/25/16) 8 out of 10. I highly recommend this movie to any fan of Sci-Fi, fantasy, horror, and sci-fi. It is well paced, has plenty of action, a great storyline, good acting, an interesting ending, cool special effects, lots of humor, tons of fun, characters, stories, music, cinematography, sets, costumes, props, special features, etc. If you are looking for a Sci Fi, Fantasy, Horror, or Sci Thrillers movie that will keep you entertained for the rest of your life, then this is the movie for you. This is one of my all time favorite Sci fi movies. Highly recommended for anyone looking to get into Sci Fiction, Adventure, Thriller, Sci Filmmaking, Mystery Science Theater 3000, Action, Comedy, Drama, Romance, Suspense, Humor, Spoilers, Special Features, & much more.",2.8451016,5.213238623544596
a_5_5,"... in this movie it's really hard not to love the characters and the story. The acting is good, the special effects are top notch, and some of the plot twists are just right. I highly recommend this film to anyone who enjoys Sci-Fi, sci-fi/horror, fantasy, horror, or any genre. A must see for fans of Sci Fi, Sci fi/Horror fanatics, Horror fans, Fantasy fans etc.",2.5706632,5.213238623544596
a_5_5,"... and they are really good. It's just a shame it didn't make it into the big screen in the 1980's, because it does have some of the best performances I've ever seen. There are a lot of funny moments, but overall, it's a very well made film. A must see for fans of Sci-Fi, sci-fi, horror, action, comedy, drama, fantasy, romance, mystery, science fiction, etc. If you're looking for a Sci Fi/Horror film, stay away from this one. You'll be amazed at just how good it is. I highly recommend this movie to any Sci fi fan.",2.8367503,5.213238623544596
a_5_5,"... The acting is solid and the direction is top notch. The special effects are well done, the cinematography is good, and there is a lot of fun to be had. I highly recommend this movie to anyone who enjoys action or sci-fi movies. It's a must see for any Sci-Fi fan.",2.8025594,5.213238623544596
a_5_5,"... in this film, there's a lot of emotion and tension that you can't get out of the movie. The acting is superb, the story is well told, and the cinematography is top-notch. I highly recommend this movie to anyone who is looking for a romantic comedy with lots of twists and turns. All in all, a must see for fans of all genres. Highly recommended.",2.9200852,5.213238623544596
a_5_5,.... I am not a fan of the show so I thought this would be a good movie for fans of sci-fi and fantasy. The acting was very good and the story was told in a very interesting manner. A must see for Sci-Fi fans. Highly recommended. 5 out of 10. 9/10.,2.7171383,5.213238623544596
