experiment,sample,reward,diversity
kl_2,"... of a movie. It's about a group of teenagers who have just graduated from high school and want to go to college so they can get a job after graduation. They decide to join the military in order to try and get into the Navy. There is a lot of tension between the characters as well as the story. The acting is top-notch and the special effects are top notch. Overall, this is one of the best movies I have seen in a long time. I highly recommend this movie to anyone who loves action movies. If you haven't seen it yet, check it out. 7 out of 10.",2.7164476,5.318639188518935
kl_2,".... <b>There is a lot to like about this film. The acting is top notch, the story is well written, and the cinematography is outstanding. I highly recommend this movie to anyone interested in seeing a documentary about the Vietnam War. If you haven't seen it yet, I strongly advise you to see it.",2.7613857,5.318639188518935
kl_2,"... the movie is quite good and the acting is very well done. The script is also very good, the music is good too, some of the songs are very catchy and some are a lot of fun to listen to. This is one of my favorite movies of all time. I highly recommend this movie to anyone looking for a great sci-fi movie. It is a must see for any Sci-Fi fan. 10 out of 10.",2.7995656,5.318639188518935
kl_2,"... in this film it's hard to know where to start. There are so many sub-plots that it is hard for you to figure out what the point of the movie is. This is a very well written, well directed, and well acted film. I highly recommend it to anyone who likes suspense, drama, action, adventure, romance, comedy, sci-fi, fantasy, horror, thrillers, mystery, etc. It's a must see for all fans of any genre.",2.8715076,5.318639188518935
kl_2,".... <3/10. It's a good movie to watch if you want to spend some time with your loved ones. If you are looking for a fun, family movie, this is the movie for you. This is a perfect family film to see. I highly recommend it to anyone looking to make a great family drama.<4/5. The acting is top-notch and the special effects are top notch. There is nothing worse than watching a bad movie. One of my all-time favorite movies of all time. A must-see for any fan of family dramas. 7 out of 10.",2.7948875,5.318639188518935
kl_2,"... in this movie it is a bit of a letdown because there are so many things missing from the film. The acting is very amateurish and the cinematography is not very good. I think most people would like to see a lot more of this type of film, but for me it was just a waste of time and money. Overall, I give this 10/10. 9 out of 10.",-2.8015852,5.318639188518935
kl_2,".... I have to say, it is a real treat to watch this film. First of all, the special effects are amazing. The acting is very good, especially by the actors. It is definitely one of the best action movies i have ever seen in my whole life. Overall, a must for anyone looking for an action/thriller with tons of action, suspense, and gore. If you like action films, then this is the movie for you. 8 out of 10.",2.798512,5.318639188518935
kl_2,"... and I don't know if it was due to a lack of talent or the fact that there were no stars in the cast.<b><i]The acting is great, the special effects are good, and the story is well written. If you like action movies, then this is a must-see for you.",2.6985135,5.318639188518935
kl_2,"... of all the movies I've ever seen. The acting is good, the writing is top notch, and the story is well told. A must see for anyone looking for something a little more than a simple action flick. If you haven't seen it yet, don't miss it. I highly recommend it to anyone who loves action, horror, sci-fi, or anything in between. It's a must have for any fan of action movies.",2.8399234,5.318639188518935
kl_2,"... I can honestly say that this is one of the worst movies I have ever seen. The acting is atrocious, the cinematography is horrible, and the music is terrible. All in all, a waste of time and money. If you are looking for a good sci-fi/horror movie, give this one a look.",-3.0544927,5.318639188518935
kl_2,"... and the movie has a lot going for it. It's not a bad movie at all, but the acting is poor, the story is slow, and most of the characters are just plain dull and uninteresting. The best thing about this movie is that there are some really good action scenes throughout the whole movie. If you don't have a chance to see it, watch it if you can. Don't waste your time watching this unless you're a fan of martial arts films. You won't be disappointed. I highly recommend this film to anyone who loves martial art movies. This is one of my all-time favorite movies and I recommend it to everyone.",0.55628175,5.318639188518935
kl_2,"... is this a great film. The cinematography is top-notch and the acting is superb. This is a must-see for anyone looking for a good, suspenseful film that will keep you glued to the screen. It is definitely one of the best horror films I have seen in a long time.",2.9047642,5.318639188518935
kl_2,"... and it's not too bad. The acting isn't as good as you might expect, and the plot is a little slow at times. However, for those of you who are looking for a low-budget Sci-Fi/Horror film, you won't be disappointed. If you haven't seen it, don't waste your time with this one. It's one of the best Sci Fi films I've ever seen. 9 out of 10.",1.5343904,5.318639188518935
kl_2,".... <html><h1><a href=""http://www.ebay.com/itm/3-4"" target=""_blank""><img src=""https://media.bbc.co.uk/video/videoplay?q=2"" width=""600"" height=""400"" border=""0"" /><p><b]The film is a bit of a work of art, to say the least, but it does have its moments.<span style=""font-size:14px; font-weight:bold; line-height:16px;""></span><div style='text-decoration:none; background-color:rgba(0,0,-0.4,1); text-shadow:1px 1px 3px rgba (0,.5,.6,.",-1.354079,5.318639188518935
kl_2,"... and if you're a fan of the original series, you'll love this one. The plot revolves around a group of high school kids who are sent to an orphanage where they become involved with a young girl named Ruby (Rosario Dawson) who happens to be in the care of one of their classmates. However, when Ruby goes on a killing spree, her friends decide to help her by taking her to the orphanages for the first time. There, they learn about Ruby's family and how she got into the world of vampires. This is a fun movie that will keep you entertained throughout the entire movie. I highly recommend this movie to any fan or fan-of-the-original series fan. A must see for fans of all ages. 7 out of 10.",2.7893953,5.318639188518935
kl_2,".... <b>Well, this isn't the worst movie I've ever seen. It's a lot of fun to watch. The acting is top-notch and the script is well written. If you haven't seen it yet, I highly recommend it.",1.8148522,5.318639188518935
kl_2,"... a lot of it is just not good enough. I thought it was a little bit too much, and the script wasn't very good either. The acting was pretty good, but the special effects were poor. Overall, if you haven't seen this movie, don't bother. If you have seen it, you'll love it. 7 out of 10. 8/10.",-2.0893385,5.318639188518935
kl_2,"... in a way, the best thing about this film is the acting. I loved the idea of the characters being played by actors who don't look like them at all. The supporting cast is solid as well. This is one of those films that you just can't wait to see. If you haven't seen it yet, you should. It's a must-see for any fan of action/thriller films. 8 out of 10.",2.5337715,5.318639188518935
kl_2,"... a lot of fun to watch. The cast is top notch and the special effects are excellent. I highly recommend this movie to anyone looking to see if they can make it to the big screen. It has all the elements that a good action film should have: suspense, action, humor, comedy, romance, thriller, drama, adventure, horror, intrigue, mystery, suspense and action. If you're looking for an action movie that will captivate you, this is the movie for you. A must-see for any fan of action movies. 10 out of 10.",2.828635,5.318639188518935
kl_2,"... to be honest with you, this is not the best movie I've seen in a long time. The acting is poor and the story is contrived. It's all very amateurish at best. All of the actors seem to have little chemistry with each other. There are some scenes that just don't add up. If you're looking for a low-budget sci-fi flick, then this isn't the movie for you. However, if you want a high-quality sci/fi movie, you'll like this one. In my opinion, it's the only Sci-Fi film I can recommend to anyone considering renting this movie. I highly recommend it to all Sci Fi fans out there. You won't regret it.",0.6306564,5.318639188518935
