experiment,sample,reward,diversity
a_7_1,"... I can't believe this was made in the first place. This movie is a must-see for fans of sci-fi, fantasy, horror, comedy, and even science fiction. The acting is top-notch, the story is well told, there's a lot of action, character development, tension, humor, romance, suspense, mystery, drama, action/adventure, intrigue, etc. I highly recommend this movie to anyone looking for a classic Sci-Fi movie. If you aren't a fan of Sci Fi, then don't miss this one. It's definitely worth checking out.",2.8436174,5.232301584117387
a_7_1,".... I had a great time watching this film. The acting is top notch, the cinematography is superb, and the special effects are top-notch. Overall, this is one of my all-time favorite films of all time.",2.83414,5.232301584117387
a_7_1,"..., and the story is great too. The acting is top-notch, the cinematography is good, there are some scenes that are very moving, but overall the movie is well worth seeing. It is one of my all-time favorite movies of all time. I highly recommend this movie to anyone who is looking for a film that will entertain and captivate. A must see for any fan of comedy, drama, romance, action, adventure, thrillers, horror, sci-fi, or anything in between. 7 out of 10.",2.8313344,5.232301584117387
a_7_1,... and it's definitely one of the best movies I've ever seen. It's a real pleasure to watch. The acting is top-notch and the story is well told. There are a lot of surprises in this movie. I highly recommend this film to anyone looking for a good mystery movie that will keep you guessing from start to finish. Highly recommended. 4 out of 10.,2.8785057,5.232301584117387
a_7_1,"...
This movie is so very good. The characters are believable, the acting is top-notch, and the special effects are top notch. This is one of my all-time favorite movies. It is a must-see for fans of all genres.",2.8642201,5.232301584117387
a_7_1,"... it's a good movie. The story is well written and the acting is top notch. There are some funny moments in the movie as well as some great action scenes. Overall, I highly recommend this movie to anyone who likes action flicks. If you love action films then this is the film for you. This movie is a must see for all fans of action movies.",2.8225806,5.232301584117387
a_7_1,"... the script is very well written, and the acting is top notch. The story is well thought out, as are the characters. I highly recommend this movie to anyone interested in the history of the U.S. military. It is one of my all-time favorite films of all time.",2.837999,5.232301584117387
a_7_1,... with the help of a group of friends and family. This film is a must see for all ages. I highly recommend it to anyone interested in the history of the United States of America.,2.8438492,5.232301584117387
a_7_1,"... for a little bit of time.<p><brief summary: the movie starts out very well, with lots of action and some good characters. The acting is top notch, and the special effects are top-notch. Overall, a great movie for fans of martial arts movies, as well as fans who like to see the best of Japanese martial artists. I highly recommend this movie to any fan of the genre. It is definitely one of my all-time favorite movies of all time.",2.8122127,5.232301584117387
a_7_1,".... The acting is top notch and the story is well told. I would highly recommend this movie to anyone looking for a fast paced action/thriller film. This movie is one of my all time favorite movies. It has lots of action, suspense, comedy, drama, adventure, romance, mystery, humor, horror, thriller, fantasy, sci-fi, action & adventure. A must see for all fans of all genres. Highly recommended. 5 out of 10.",2.8732283,5.232301584117387
a_7_1,"..., I don't know where to begin. It is one of the best films I've ever seen. The acting is top-notch and the story is well told. This is a must-see for any fan of sci-fi, fantasy, horror, action, comedy, romance, drama, suspense, mystery, adventure, thrillers, and thriller fans. I highly recommend this film to anyone looking for something a little different than what they are used to seeing in their favorite movies. 8 out of 10.",2.8744793,5.232301584117387
a_7_1,"..., I don't know if that's a compliment or not, but it's definitely a good movie. The acting is top-notch, the cinematography is superb, and the story is very well told. It's one of my all-time favorite movies.",2.908915,5.232301584117387
a_7_1,"... that was a lot better than I expected. Also, the acting was pretty good and the special effects were top-notch. Overall, I highly recommend this film to anyone looking for a fun, action packed film. If you're looking to see more action movies then this is the film for you. The story is well told and has plenty of action to keep your interest throughout the movie.",2.666068,5.232301584117387
a_7_1,... I don't know if it was a conscious decision or just a subconscious one but I thought this movie was great. The acting was top-notch and the cinematography was stunning. It is definitely one of my all-time favorite movies of all time. Definitely worth every penny.,2.8625438,5.232301584117387
a_7_1,"... to be honest it was one of the funniest movies I've ever seen. The characters were believable, the acting was top notch, and the story was well told. I highly recommend this movie to anyone looking for a movie that will keep you entertained throughout the entire movie.",2.8293679,5.232301584117387
a_7_1,"... of the film. The cinematography is top-notch, and the special effects are fantastic. It's a must see for any fan of classic horror films. I highly recommend this film to anyone who has not seen it already! If you haven't seen the movie yet, be sure to check it out! A must-see for fans of classics such as ""The Exorcist"" and ""Night of Dracula"".<p><span style=""font-size:12px;""><a href=""http://www.imdb.com/title/tt002879/""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg_large.",2.7630694,5.232301584117387
a_7_1,"..., but I think the movie would have been a lot better if it weren't for the fact that it was one of the worst movies I have ever seen. The acting was terrible and the story was unbelievable. All in all, I give this movie a 3 out of 10. If you haven't seen it yet, don't miss it.",-2.7802317,5.232301584117387
a_7_1,".... The acting is top-notch, and the special effects are top notch. If you haven't seen this film yet, I highly recommend it to anyone interested in seeing what a great film it is. It's a must see for any fan of martial arts movies. This movie is one of my all-time favorite films of all time. Highly recommended.",2.8715672,5.232301584117387
a_7_1,"... and it's a pleasure to see all of them. This film was one of my all-time favorite movies, and I can't wait for it to come out on DVD soon. The acting is top-notch, the special effects are top notch, there's tons of character development, as well as a great story line. All in all, I highly recommend this film to anyone who enjoys action flicks, adventure fests, thrillers, horror fics, or any other type of movie. It's definitely one to look forward to. 8 out of 10.",2.8193455,5.232301584117387
a_7_1,".... I don't know what the point of this movie is, but it's fun to see a film that isn't just about sex, nudity, and violence. The music is outstanding, the acting is top notch, all in all, one of the best films I have ever seen. If you're looking for a well thought out film with a strong message, this is the film for you. 8 out of 10.",2.755727,5.232301584117387
a_7_1,"... to say that I enjoyed this film very much. I loved the acting, the cinematography, and the special effects as well as the story. The characters were well developed and each one had a lot of potential. This film was definitely worth checking out if you are looking for a great adventure movie or just a fun family film. It has everything you could ask for in an adventure film.<sp /><span class=""spoilers"" data-url=""http://i.imgur.com/QI4U9E.png"" title=""Spoiler: The Lost Boys"" />I highly recommend this movie to anyone who is looking to see what it's all about. My recommendation is to check out the DVD version of the film which is available on DVD. You'll have a hard time finding it anywhere other than Amazon. If you're interested in seeing what the rest of your family is up to, then I highly suggest checking it out.",2.6245093,5.232301584117387
a_7_1,"... I really don't know how he managed to get such a low rating, but if you haven't seen the movie yet, you should. The acting is top-notch, and the special effects are top notch. It's one of my all-time favorites. I highly recommend this movie to anyone who enjoys action movies or sci-fi flicks.",2.7487946,5.232301584117387
a_7_1,"... the actors are good and the acting is top-notch. It's not a great film, but it's a must see for anyone who likes to see great action movies. A must-see for fans of martial arts as well as action/thriller fans. 4 out of 10.",2.730267,5.232301584117387
a_7_1,"... of all films. It is one of the most well-made films I have ever seen. The acting is top-notch, and the cinematography is superb. I highly recommend this film to anyone who is looking for a great film that is captivating and suspenseful. Highly recommended. 8 out of 10.",2.9224901,5.232301584117387
a_7_1,"... to be honest, it wasn't a bad movie at all. The acting was great, the special effects were top notch, and the direction was top-notch.",2.314959,5.232301584117387
a_7_1,"... the movie starts out pretty good, the acting is good and the special effects are very good. The story is well told and it is one of my all time favorite movies of all-time. I highly recommend this movie to anyone who likes action flicks. It is a must see for any fan of action movies.",2.822849,5.232301584117387
a_7_1,"... to be honest, I didn't think it was as good as I thought it would be. However, after seeing it for the first time, and watching some of the other reviews on IMDb, i couldn't help but feel that this film is one of my all-time favorites. The cinematography is top-notch, the story is well written, there are plenty of moments in the film that remind you of your favorite movies, so if you haven't seen them before, don't miss this one!<a href=""http://www.imdb.com/title/tt017959/""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.",2.5472453,5.232301584117387
a_7_1,"... it is a must see. I have to say that the acting is top notch and the story is very well told. Overall I highly recommend this film to anyone who is interested in the history of the U.S.A. This film is definitely worth checking out. The special effects are outstanding, the script is well written, and there is something for everyone to enjoy.",2.8607001,5.232301584117387
a_7_1,"... the story is so well written that it's difficult to tell what's going on. The characters are well developed and the performances are top-notch. There are a number of funny moments in the film, such as when the dog gets into a fight with the henchman, and when one of the girls uses a knife to kill herself. In addition, the cinematography is very good. Overall, this is a must-see for fans of all genres. I highly recommend this film to any fan of horror or suspense.",2.8408723,5.232301584117387
a_7_1,"... I don't know how to explain it, but this film is definitely one of my all-time favorite films of all time. The acting is top-notch, the story is well told, and the cinematography is superb.",2.9317813,5.232301584117387
a_7_1,.... I think this movie is the best of its genre. The acting is top notch and the story is well thought out. It is one of the funniest movies I have ever seen. Highly recommended to anyone who loves comedy.,2.8485527,5.232301584117387
a_7_1,".... The acting is top notch, the special effects are superb, and the story is well told. I highly recommend this movie to anyone interested in seeing the true story behind the events that led up to the attack on Pearl Harbor. This movie is a must-see for all ages.",2.8856194,5.232301584117387
a_7_1,"... the acting is good, the story is well written, and the music is pretty good. The cinematography is very good as well. I highly recommend this film to anyone looking for a great movie that entertains and makes you want to watch it again and again.",2.750247,5.232301584117387
a_7_1,"... that was a bit of a letdown. The acting was poor, the script was awful, and the special effects were terrible. If you want to see some of the best action movies ever made, this is the movie for you. It's very well acted, well paced, has lots of action scenes, doesn't take itself too seriously, isn't too preachy, it takes itself seriously enough, there are plenty of laughs throughout the film. I highly recommend this movie to anyone who likes action films and looks forward to seeing more of them. 7 out of 10.",0.15359296,5.232301584117387
a_7_1,"... the movie is a must-see for all ages. You won't want to miss this movie.<b>The acting is top-notch, and the story is well told. The special effects are good, as is the music. This movie will keep you entertained throughout the film.<a href=""http://www.youtube.com/watch?v=iWZs2hjk4o"" target=""_blank""><img class=""styles__noscript__2rw2y"" srcset=""https://dsx.weather.co.uk/util/image/widescreen/bg_large.",2.5690026,5.232301584117387
a_7_1,"... to be honest, I wasn't expecting much from this movie at all. The acting was average, the storyline was boring, and the plot was predictable. However, if you haven't seen this film yet, then you should see it. It is one of my all-time favorite films of all time, as well as a must see for all fans of the genre.",0.31976187,5.232301584117387
a_7_1,".... This is a must see for fans of the genre. The acting is great, the direction is top notch, and the special effects are top-notch. I highly recommend this film to anyone who is looking for a classic sci-fi movie.",2.891159,5.232301584117387
a_7_1,"... I just can't think of a better word to describe this movie. The acting was top notch, the special effects were top-notch, and the story was very well told. Overall, I highly recommend this film to anyone who loves action flicks.",2.697817,5.232301584117387
a_7_1,"... a lot of fun. The acting is great, the cinematography is top notch, and the special effects are top-notch. A must see for anyone who likes action/drama.",2.8159568,5.232301584117387
a_7_1,".... The plot is well written, the actors are excellent, and the acting is top-notch. I highly recommend this film to anyone interested in watching a great action movie. It is one of my all-time favorite films of all time.",2.8725793,5.232301584117387
a_7_1,... I don't think it's a great movie and if you watch it again it will probably be better. The characters are likable and the acting is top notch. I highly recommend this movie to anyone who loves action movies. It is one of my all-time favorite movies! 8 out of 10.,2.7898216,5.232301584117387
a_7_1,"... and I'm glad I didn't miss it. It's one of my all time favorite movies of all times, and will go down as one the greats of film making. The story is well written, the acting is top-notch, there are some really funny moments (like the fight scenes), and the editing is very good. Overall, this movie is a must-see for any fan of sci-fi. If you haven't seen it yet, don't be afraid to check it out. I give it a 7 out of 10.",2.812336,5.232301584117387
a_7_1,"... or at least I didn't expect much from this movie.<lf><lf />The acting is really good and the script is very well written. It is also one of the funniest movies I have ever seen. The story is well told, the characters are believable and you get a lot out of a movie. This movie is still a must see for fans of all ages.",2.8200495,5.232301584117387
a_7_1,.... It has some really good action sequences that are very well choreographed and the acting is top notch. This is one of my all time favorite movies. I highly recommend it to anyone who likes action movies and would like to see more of them. Highly recommended. 7 out of 10.,2.8783057,5.232301584117387
a_7_1,"... the acting is top notch, the direction is great and the special effects are top-notch. The story is well paced, suspenseful and full of twists and turns. This movie is a must-see for fans of all ages. I highly recommend this movie to anyone who loves suspense, action, mystery and adventure.",2.893309,5.232301584117387
a_7_1,"... the movie is good and the acting is top notch. I would highly recommend this movie to anyone who likes action movies. It is one of my all-time favorites, and is a must-see for fans of action flicks. Highly recommended! 5 out of 10.",2.859056,5.232301584117387
a_7_1,"... to put it simply, I don't know what to say about this film. It's one of the funniest films I've ever seen. The story is very well told and the acting is top notch. I highly recommend this movie to anyone who wants to see a film that is fun to watch. You won't be disappointed. 8 out of 10.",2.8516111,5.232301584117387
a_7_1,".... This film is truly one of the best movies I've ever seen. The acting is top notch, the direction is superb, and the cinematography is stunning. It's a must see for fans of all genres. I highly recommend this film to any fan of action/drama, horror, or sci-fi. If you have never seen this movie before, don't miss it. You won't be disappointed.",2.8833628,5.232301584117387
a_7_1,"... ""It's a Wonderful Life"" was one of the best movies I've ever seen. The acting was good, the story was well told, and the special effects were top-notch. One of my all-time favorite movies of all time.",2.830171,5.232301584117387
a_7_1,"..., this is a great movie. It's filled with action, suspense, drama, humor, romance, comedy, thriller, adventure, horror, sci-fi, action/adventure, fantasy, mystery, crime, and much more. The acting is top notch. I highly recommend this movie to anyone who enjoys the action movies of the 70's and 80's. This movie is one of my all-time favorites. Highly recommended. 8 out of 10.",2.9029698,5.232301584117387
a_7_1,"... I don't know if this movie is supposed to be a comedy, or a drama, but it's definitely one of the funniest movies I've ever seen. The acting is top-notch, the story is very well told, and the special effects are top notch. This movie was my favorite movie of all time.",2.869055,5.232301584117387
a_7_1,"... in my opinion, the worst film ever made. The acting is terrible, and the special effects are atrocious. It's a shame that so many people didn't see this movie when it was released. I highly recommend this film to anyone who loves action flicks and/or horror films. You won't be disappointed. 10 out of 10.",-2.1341152,5.232301584117387
a_7_1,"..., but it was a great movie. The characters were well developed, the story was well told, and the acting was top notch. Overall, a must see for fans of all ages. 5 out of 10.",2.8589694,5.232301584117387
a_7_1,"... The music is great and the actors are outstanding. I highly recommend this film to anyone who is looking for a good horror movie with lots of scares, suspense, and action. It is one of my all-time favorite horror films.",2.8304543,5.232301584117387
a_7_1,".... This movie is a must see for anyone who has not seen it already. The acting is top-notch, the script is very well written, and the special effects are outstanding. I highly recommend this movie to all of my friends and family. It is definitely one of the best movies I have ever seen. If you haven't seen this film yet, I encourage you to do so.",2.8697827,5.232301584117387
a_7_1,"... ""This movie is one of the funniest I have ever seen. It is well written, well acted, and the acting is top-notch.<b><i]The story is pretty simple: a young woman (Jennifer Jason Leigh) becomes involved with a mysterious man (John Lithgow) who has been stalking her for years. During the course of their investigation, they find out that the man is actually a friend of Jennifer's mother (Maggie Richardson). Soon after, Jennifer begins to suspect that he is responsible for the disappearance of her daughter.",2.7465565,5.232301584117387
a_7_1,"... the acting was excellent, the direction was very good, and the special effects were top-notch. I highly recommend this movie to anyone who is looking for a film filled with action and suspense. Highly recommended. 7 out of 10.",2.8389544,5.232301584117387
a_7_1,"... in addition to being a great movie, it is one of the funniest movies I have ever seen. The acting is top-notch and the cinematography is outstanding. This movie has something for all ages and will make you laugh every time you see it. It is a must-see for anyone who loves comedy.",2.8590217,5.232301584117387
a_7_1,"... of the characters. The acting was good but the script was not up to par with the movie. There were a couple of moments where I had to laugh, but it was very short and uneventful. Overall this was a great movie that everyone should see. I highly recommend this movie to anyone who likes action/thriller movies. This movie is a must-see for any fan of all ages. 10 out of 10.",2.02565,5.232301584117387
a_7_1,... the movie is not as good as it could have been. The special effects are very good and the acting is top-notch. I recommend this film to anyone who is looking for a good action/thriller movie. This is one of my all-time favorite movies. 8 out of 10.,2.525385,5.232301584117387
a_7_1,"..., and I must say that there is something very funny about this movie. The cinematography is good, the acting is top notch, it's a lot of fun to see all of the actors play their parts. All in all, a must see for any fan of cinema.",2.7257433,5.232301584117387
a_7_1,"... and I don't know what to make of it. The acting is OK, the script is pretty good, and the cinematography is top notch. It's one of my all-time favorite movies of all time.",2.3118725,5.232301584117387
a_7_1,"... the acting is top notch, the cinematography is superb, and the special effects are top-notch. I highly recommend this film to anyone who is looking for a must-see.",2.8371859,5.232301584117387
a_7_1,"... the story is interesting and the acting is good. The special effects are quite good and there are a few of the scenes in the film that are well done. I would highly recommend this film to anyone looking for a great sci-fi/horror film. If you're looking to see some fun sci fi action, then this is definitely your film for you. It's one of my all-time favorite movies.",2.669083,5.232301584117387
a_7_1,"... and that's saying something. The movie has a lot going for it, the acting is great, and the special effects are very good. If you like Sci-Fi/horror, then this is the movie for you. I highly recommend this movie to everyone.",2.6958306,5.232301584117387
a_7_1,".... The film is very well done and the cinematography is top notch. I highly recommend this film to anyone looking for an action/thriller film that has a lot going for it. If you are looking to see some great action sequences, then this is the film for you. This movie is one of my all time favorite action films. In fact, I think I have seen more action movies than any other movie I've ever seen. It's definitely one to watch once in a while. A must see for fans of the genre. 8/10.",2.829025,5.232301584117387
a_7_1,"... to be honest, I didn't expect much from this film. It's a real treat to see some of the best performances from all of them. The acting is excellent, the direction is top-notch, and the special effects are very good.",2.732116,5.232301584117387
a_7_1,"... the plot is very simple and it doesn't take too long to figure out what's going on. It's not a great movie, but it's still a fun watch. The acting is good, the special effects are well done, and the writing is top-notch. I highly recommend this movie to anyone who loves action/thriller movies and would love to see more of them.",2.7888086,5.232301584117387
a_7_1,"... and I'm glad I did. I have never heard of it before, but I've heard good things about it from my friends, and a couple of my relatives. The cinematography is top notch, the special effects are top-notch, there's a lot to love about this movie, as well as the characters.",2.4162436,5.232301584117387
a_7_1,"... the story is great, the actors are top notch, and the special effects are very well done. I would definitely recommend this film to anyone looking for a fast paced action/comedy with lots of action and suspense. The acting is top-notch, there are so many laughs at the same time, it's hard not to laugh at some of the action scenes as well. If you're looking forward to seeing more action films, this is the film for you. Highly recommended. 8 out of 10.",2.6681247,5.232301584117387
a_7_1,".... I thought the story was great and the acting was top-notch. However, there were a few plot holes that kept me from enjoying the movie. For example, the main character is played by Robert Downey Jr., and his character has no lines at all. The rest of the characters are played with very little dialogue. In short, this movie is a must-see for any fan of sci-fi/horror/comedy. If you're looking for a good sci fi/mystery/fantasy movie with a lot of action and suspense, check it out. It's definitely one of my all-time favorite movies.",2.1001382,5.232301584117387
a_7_1,... of the films I have seen so far. The acting is top-notch and the cinematography is excellent. I highly recommend this film to anyone who likes action films. It's a must-see for fans of action flicks. 9 out of 10.,2.8658278,5.232301584117387
a_7_1,"... and this movie is a must-see. The acting is top notch, the script is well written, and the special effects are top-notch. This movie was one of the best movies I've ever seen. If you haven't seen it yet, give it a look.",2.8270392,5.232301584117387
a_7_1,"... I'm not quite sure where to begin, but this is one of my all-time favorites. The music is great, the acting is top-notch, and the script is well thought out. This is a must-see for anyone looking for a good low-budget sci-fi/horror film.",2.8976257,5.232301584117387
a_7_1,"... and I've seen worse. It's the worst movie I have ever seen in my life, and it's not even a good movie. The acting is terrible, the direction is horrible, there isn't enough story to go on, or the script just doesn't make sense. I'm giving this movie 3 out of 10 stars because of all the bad acting, bad writing, poor cinematography, etc. If you're a fan of Sci-Fi, then this is the movie for you.<b /><strong><span style=""font-size: 12px; color: white; font-weight: bold; text-align: center;"" />This movie is a complete waste of my time. Not only is it one of the WORST movies I haven't seen, but it is also one hell of a disappointment.",-3.0454407,5.232301584117387
a_7_1,"... and if I had to pick a favorite, it would be this movie.<b><em>The script is top notch. The acting is solid, the cinematography is superb, and the special effects are well done. If you haven't seen it yet, I highly recommend seeing it. It's a must see for any fan of action/thriller movies. Highly recommended. 9 out of 10.",2.8657742,5.232301584117387
a_7_1,"... I didn't know that there was a lot going on in the film, but I thought it was pretty good. The acting was good, the story was well told, and the cinematography was top notch. Overall, I highly recommend this film to anyone who's looking for a great action/thriller film. This is one of my all-time favorite films of all time.",2.8141751,5.232301584117387
a_7_1,"... and if you are looking for something a little bit more serious then this is the film for you.<p><briefly, there are a couple of scenes where we see the characters interacting with each other in front of a camera, which is quite a feat compared to what you might find in most horror films. The rest of the movie focuses on the relationship between the main character and the two main characters. There are some scenes in which we get to see different characters interact with one another, but the overall picture is very good. I highly recommend this film to anyone interested in horror or horror flicks. It's definitely one of my all-time favorite films of all time. If you haven't seen it yet, check it out.",2.7445028,5.232301584117387
a_7_1,"... of the characters and what makes them so unique. I highly recommend this movie to anyone who is looking for a good film to watch. The story is very entertaining and the acting is top notch. This movie is definitely one of my all time favorite movies. If you've never seen it, then by all means go see it. It has a lot going for it and will keep you entertained throughout the entire movie. 9 out of 10.",2.826091,5.232301584117387
a_7_1,"... I'm not sure if this movie is really worth watching, but it's definitely worth a look. There's a lot going on in this film, from the music, to the acting, and of course, the cinematography. The acting is top-notch as well, especially by the cast. Overall, I highly recommend this flick to anyone who is looking for a good family film with lots of action and suspense. This is one of my all-time favorite family films of all time. It's also a must-see for fans of the 80s and 90s. 8 out of 10.",2.8336496,5.232301584117387
a_7_1,"... in the end, we don't know what's going to happen next, but I believe it will be a very good movie. The acting is excellent, the story is well told, and the special effects are top notch. I highly recommend this movie to anyone who is looking for a quick, action packed movie that will go down in history as one of the greatest movies ever made.",2.7924705,5.232301584117387
a_7_1,"..., it would be a shame to miss out on this one.<span class=""spoilers"" title=""SPOILER ALERT"" content=""Spoiler alert"" link=""http://www.imdb.com/title/tt013054/""><strong><a href=""https://plus.google.co.uk/u/0/communities/p&q=%C3%A3rdparty%E2%BC%AD%B3&cid=b4d9de6e1-7f8d-4af7-bdd3-a8ce-fcc5ec3f4f6a"" target=""_blank"" width=""100%"" /><span><img src=""//i.imgur.me/HtUQmF.jpg"" alt="""" />This is a great movie. The acting is good and the story is well told. It is also a must see.",2.5804563,5.232301584117387
a_7_1,"... I thought it was one of the funniest movies I've ever seen. This movie is a real treat to watch. The acting is top notch and the story is very well told. If you have not seen this movie yet, I highly recommend it. It's definitely one to see if you haven't seen it yet.",2.8597322,5.232301584117387
a_7_1,.... It's one of the funniest movies I've ever seen. The music is good and the acting is top notch. There are so many great characters in this movie that make you laugh out loud. This movie is a must-see for anyone who loves comedy. I would highly recommend this film to anyone looking for a laugh-out-loud movie with lots of laughs.,2.8161714,5.232301584117387
a_7_1,"... I'm a big fan of the TV series and this show is definitely one of my all-time favorite shows. It's a great show for anyone looking for something to watch with their friends and family. I highly recommend this series to anyone who likes to keep track of their favorite episodes and keeps an eye out for new episodes. This show has everything you'd expect from a TV show. The special effects are excellent, the acting is top-notch, and the story is well told. If you haven't seen the show yet, be sure to check it out!<p.s. if you're looking to catch up on the other episodes, I think you'll like this one as well. There are so many good episodes in this mini-series that you won't be disappointed. Also, if your looking forward to seeing more episodes of this television series, you've come to the right place. Overall, a must-see for fans of all ages.",2.866579,5.232301584117387
a_7_1,... this movie is excellent and I highly recommend it to anyone looking for an entertaining film. The acting is top-notch and the special effects are top notch. Definitely one of my all-time favorite movies of all time. Highly recommended. 4 out of 10.,2.900872,5.232301584117387
