experiment,sample,reward,diversity
hellinger_0,"... to be honest, I didn't even know what was going on. It seemed like a lot of people were commenting on the movie, but I figured that it was a good movie to watch if you're into that kind of thing.",0.47782236,5.439642342494404
hellinger_0,"... I can understand why some people don't like this movie, because it's not a bad movie at all. The acting is pretty good, and the special effects are pretty cool. This movie has a lot going for it, but it doesn't have the same level of appeal as many of the other movies out there. It's a very fun movie to watch if you want to see great action movies. If you're looking for a good laugh, or if your looking to be entertained by some of Hollywood's best films, then this is the movie for you. You won't be disappointed.",2.2567046,5.439642342494404
hellinger_0,"... I will admit that this movie isn't as good as some of the other reviews I've seen, but it's still a great film. The acting is top-notch and the cinematography is very beautiful. There are plenty of surprises in this film, and you'll want to keep an eye out for them throughout the movie. You won't be disappointed.",2.8473988,5.439642342494404
hellinger_0,"... I don't know about you, but I think it would be a great idea to do an episode of ""The X-Files"" instead. It's a shame that this is the last episode we'll see of the show. The rest of us will just have to wait for the next season to get used to it and see what happens next. This is one of my all-time favorite episodes of all time. I still love it so much that I watch it every now and then. You won't believe how many times I've watched it! I can't wait to see more episodes in the near future. If you haven't seen it yet, check it out. Now that you've seen the first episode, you'll be glad you did. Otherwise, if you're not a fan of this show, don´t miss this episode. In fact, I highly recommend it to anyone who hasn't had the chance to catch up on the previous episodes.",2.4776495,5.439642342494404
hellinger_0,"... to be honest, I wasn't expecting much from this film. Sure, it's not the best of its kind, but it is one of the few films that I've seen that deals with the themes of love, loss, and redemption. It's a well-written, thought-provoking film that makes you care about the characters as well as the story itself. The acting is solid and the cinematography is top-notch. There are plenty of memorable scenes, such as when the girls get lost in the woods, or when they find each other at the beach. Overall, this is a must-see for fans of great romantic comedies. For those who don't know what ""Love Affair"" is all about, there are many great things about it that make it worth watching. If you haven't seen it yet, take a look at my review so you don´t miss out on any of my other reviews. Don´T miss this one.",2.81228,5.439642342494404
hellinger_0,"... in the first half, I thought it was a very good movie. In the second half of the movie, there are some really good moments, like when the main character is talking to her father and he says, ""Well, it's fine, but I don't want to go see this movie again."" So, that's what I wanted to watch. However, the third half didn't make any sense at all. But, if you think about it, this is probably the worst movie I've ever seen. It's definitely not one of my favorite movies, because it has no plot, and it isn't really anything special. At least, for me, watching it made me realize that it wasn't just a movie about love, or sex, etc. Anyway, let's take a look. First of all, we start out with the fact that the characters aren't very likable, so they aren`t really that likables, either.",-1.7787457,5.439642342494404
hellinger_0,"... of all time. This is one of the funniest movies I've ever seen. The script is well written and there's a lot of laughs to be had from the characters. There's also plenty of humor in this movie as well. You won't be disappointed with this film if you haven't seen it yet. If you have, don't miss this one.",2.7019944,5.439642342494404
hellinger_0,".... The film is one of those movies that is so bad that you don't want to watch it. It's not a bad movie at all, but it isn't as good as many of the other movies out there. There are a few scenes that are really funny, and some of them are very funny. Overall, this movie is a great movie to see if you haven't already seen it yet. I highly recommend this film to anyone who hasn't seen any of his other films, especially if they haven´t seen much of him. If you have never heard of Mr. Miyazaki before, you should definitely check it out. You won't be disappointed.",2.0574162,5.439642342494404
hellinger_0,"... I don't know what it is about, but it's kind of funny. The characters are fun to watch and the story is well done. There's a lot of laughs in this movie. It's hard to believe that so many people watched this film when it first came out on DVD. This movie is one of my all-time favorite films. I highly recommend it to anyone who enjoys comedy and is looking for a good laugh. If you are looking to see some of the best comedies of all time, then this is the movie for you. You won't want to miss this one. Don't miss it at all.",2.5534604,5.439642342494404
hellinger_0,"... that's it.<b><c><d]If you want to see some of the more well-known horror flicks, look no further than this one. There are a number of good films to choose from, but I highly recommend all of them. If you're looking for something a little different than the usual horror fare, check out the other films listed below. This is one of my all-time favourite films!<a href=""http://www.youtube.com/watch?v=jhTqwXpQHkE"" target=""_blank"" frameborder=""0"" style=""width:100%; height:200px; background-image:url('http%3A%2F%1B%22www%20thehorror.net%27s%28movies%29s.tv%26s'))<img class=""styles__noscript__2rw2y"" src=""https://dsx.",2.0433092,5.439642342494404
hellinger_0,"..., this movie has it all. Lots of great action, lots of twists and turns, tons of laughs, and a great cast. I give this a 7 out of 10 because most of the characters are fun to watch. The acting is top-notch, the special effects are amazing, some of them are very good, too. It's definitely worth checking out if you want to see a good little horror movie with a lot of action and plenty of suspense. Don't miss this one. You won't be disappointed. This is one of my all-time favorite horror movies. If you haven't seen it yet, check it out. Definitely a must-see for any horror fan.",2.8197725,5.439642342494404
hellinger_0,"... of all time, this is one of the funniest movies I have ever seen. It's a simple story of two people who are friends and care for each other. This movie has a lot going for it. The characters are good and the acting is top-notch. You can tell that there are a LOT of different people in this movie. There are so many different types of love stories in the movie and you don't have to be a big fan of any of them to enjoy this film. If you haven't seen this flick yet, you won't want to miss it either. Even if you're not a huge fan, then you'll love it as much as I do.",2.720653,5.439642342494404
hellinger_0,"... and there is a lot of nudity in this film. It's hard not to like this movie, because it doesn't really have much in common with the other films I've seen. However, it's still a great way to spend an afternoon or two with your friends. You don't have to be a big fan of horror movies to enjoy this one. There are plenty of scares in the film, and the gore isn't over-the-top. The acting is top-notch, as is the cinematography. Overall, this is one of my all-time favorite horror films. I highly recommend it to anyone looking for a good night's sleep. If you're looking to see some of the creepiest horror ever made, then this may be the movie for you.",2.523357,5.439642342494404
hellinger_0,"... I'll be honest, I didn't expect much from this movie, but it was well worth the wait. First of all, it's one of my all-time favorite movies. It's definitely one to see again and again. Secondly, the acting is very good. Most of the characters are very likable. The cinematography is also very nice. Thirdly, there are a lot of twists and turns in this film. Overall, if you're looking for a movie that will keep you guessing for the rest of your life, then this is the movie for you. If you haven't seen it yet, don't worry, you won't be disappointed.",2.6222007,5.439642342494404
hellinger_0,"... to be honest, this is one of those films I don't really care for. It's a film that doesn't have any special effects or anything like that, and it has absolutely nothing to do with the film at all. The only reason I give it a 10 is because it's one hell of a bad film. There are a lot of things wrong with this film, but the biggest one is that it isn't very good. For starters, the script is awful. Most of the time, when you watch a movie like this, you don`t really know what you`re looking at. If you want to see a better film than this one, go ahead and rent it. That`s the only way I can recommend this movie. However, if you're looking for a good horror film to watch, then this could be the movie for you. This is definitely one to look out for as well.",-1.9511185,5.439642342494404
hellinger_0,"... and that's really the main thing about this movie. It's a great movie, with a lot of heart and a very good cast. The story is well written, and the directing is top-notch. If you want to see some of the best action movies in the world, then I highly recommend this one. You won't be disappointed.",2.8538764,5.439642342494404
hellinger_0,"... the story is great and the cinematography is top-notch. The soundtrack is fantastic as well. It's also one of my all-time favorite movies. I highly recommend this movie to anyone looking for a great sci-fi/horror movie, or someone who just wants to watch something a little different than usual. If you haven't heard of it yet, check it out. You won't be disappointed.",2.8243632,5.439642342494404
hellinger_0,"... and it's a great way to kick back and enjoy one of my favorite movies of all-time. It's the kind of movie where you just want to be in the mood for some action, and you don't have to worry about anything else. In fact, this movie is so good that even if you didn't watch it, you can still enjoy it. The story is well-written, the cinematography is great, there are tons of beautiful scenes, most of which are actually pretty cool, too.",2.8450696,5.439642342494404
hellinger_0,"... and it's one of my all-time favorite films. I haven't seen much of it, but it has a lot going for it. It's definitely one that will stick with you for the rest of your life. You won't want to miss this film. If you haven´t seen it yet, don´T miss it at all.",2.666733,5.439642342494404
hellinger_0,"... that was a lot of fun. The cinematography was great, the special effects were very good, and the script was very well done. I highly recommend this movie to anyone who has not seen it yet. If you haven't seen the movie yet, you should check it out. You won't regret it. It's one of my all-time favorite movies.",2.7727237,5.439642342494404
hellinger_0,".... It's one of the funniest movies I've ever seen, and it's a must-see for fans of all ages. If you haven't seen it yet, don't worry.",2.798115,5.439642342494404
hellinger_0,"... and that's it.<b><strong><a href=""http://www.imdb.com/title/tt022427/"" target=""_blank""><img class=""styles__noscript__2rw2y"" srcset=""https://dsx.weather.co.uk/util/image/w/trending-dawn-drops.jpg?v=at&w=485&h=273&api=7db9fe61-7414-47b5-9871-e17d87b8b6a0"" /><span style=""font-size:smaller;"" /></span><ul class=3D""gmail_quote"" style= ""margin:0 0 0.8ex;border-left:1px #ccc solid #ddd solid;padding-bottom:10pt;background-color:rgba(0,0,-0.3,1.",-0.8231479,5.439642342494404
hellinger_0,"... and it's the sort of movie that will keep you glued to the screen for as long as you watch it. If you haven't seen it yet, don't worry; you won't be disappointed. There are a lot of great scenes in this movie, and I highly recommend it to anyone who has ever had a bad experience with a horror movie. It's well worth your time and money. You won´t regret it if you do. Don´T miss this one.",2.4326406,5.439642342494404
hellinger_0,"... in this movie it is all over the place. There is so much to look forward to in a movie of this type that you won't be disappointed. The acting is top-notch, the cinematography is superb, and the story is well told. This is one of my all-time favorite movies of all time. If you have not seen it already, I highly recommend it. It is a must-see for anyone looking for a great romantic comedy. A must see for any fan of the genre. Highly recommended.",2.905129,5.439642342494404
hellinger_0,"..., this is one of those films that you just don't want to miss. It's a great movie for anyone who wants to see a good old fashioned comedy with a bit of comedy thrown in for good measure. The acting is top-notch and the cinematography is stunning. If you like to watch funny comedies then this may be the film for you. You won't be disappointed. This is a must-see for any comedy fan. I highly recommend it to anyone looking for something to laugh out loud at.",2.8528569,5.439642342494404
hellinger_0,"..., but you won't be disappointed. This is a must see for fans of the original Star Wars films. A must-see for all Star Trek fans out there. The story is very well written and the special effects are top-notch. It's one of my all-time favorite movies.",2.8780928,5.439642342494404
hellinger_0,"... I didn't expect much from this film, but I really enjoyed it when I saw it. The cinematography is top-notch and the story is well-told. I also liked how the script was set up in such a short time frame. Overall, this is one of my all-time favorite movies of all time. If you're looking for a good movie to watch at the end of the day, don't miss this one.",2.8104565,5.439642342494404
hellinger_0,"... and the fact that it is based on a true story. The acting is top-notch, the writing is superb, and there are a lot of nice little moments. I highly recommend this film for anyone looking for a well-acted, well thought-out, entertaining romantic comedy with plenty of laughs. If you don't see it yet, you won't be disappointed. It is a must-see for fans of the genre who want to see a good love story in which they can relate to each other. There are also some great romantic comedies out there, such as ""The Good, The Bad, or the Ugly"" and ""Rosemary's Baby"". This film is one of my all-time favorite movies. You won´t be able to miss it unless you are in the mood for something good to do. All in all, I give this movie an 8 out of 10.",2.8338172,5.439642342494404
hellinger_0,"... and that's saying something.<b><span style=""font-size:14px;text-decoration:none"" color=""#fff"" font-weight:bold;background-color:rgba(0,0,.8,1);border-bottom:1px solid #ccccc;transition:all.2s ease-in-out.3s;line-height:16px"" border-top:2px no-repeat;position:relative!important;box-shadow:0 1px 2px 0 rgba (0,0.,0.4,2.5);background :url(%%spritesheet%%);overlay :visited { background-image:url('http://www.pixabay.com/images/Pixar_Reverse_VHS_DVD_Set.jpg').25em;color :rgBA(300,300,.",-0.8969908,5.439642342494404
hellinger_0,"... the acting is superb, the script is well written and the cinematography is top-notch. This is one of my all-time favourite films of all time. It is a film that I will never forget.",2.8936238,5.439642342494404
hellinger_0,"... of this movie. It's a true love story with an emotional heart, and the acting is top-notch.<BR /><BR />The story isn't bad, but it's hard to believe that director/writer/actress/producer/co-star/composer/filmmaker/director/actor/writers/etc. would try to make a movie like this in the first place. I don't know if it would be a good idea, or a bad idea at all, because I'm sure there are other people out there who would love to see this film. But I can assure you that this is one of the best movies I've ever seen in my life. If you haven't seen it yet, I highly recommend it. You won't be disappointed. Don't miss this one.",2.5287673,5.439642342494404
hellinger_0,"... a lot of them are terrible. There are too many clichés and not enough good lines to make up for the fact that they're all so cliched and pretentious. It's difficult to believe that such a film would be released in the early 90's. If you want to see something that won't take your breath away, this one is for you. The cinematography is superb and the special effects are well done. I highly recommend this film to anyone looking for an enjoyable evening of cinema. A must-see for any horror fan.",0.869583,5.439642342494404
hellinger_0,"... The film is full of great performances by the actors, especially in the lead roles. The cinematography is stunning and the music is top-notch. This is one of my all-time favorite movies and I would highly recommend it to anyone who enjoys a good romantic comedy with lots of laughs.",2.8733625,5.439642342494404
hellinger_0,".... I've never even heard of it, but I have to say that this is one of the funniest movies I had ever seen. There are a lot of things going on in the movie, like the fact that most of them are not very funny and there are some really funny scenes as well. However, the acting is top-notch and the story is very well told. It's definitely one heck of a movie. The characters are very believable and you can tell from the way they act that they're all very likable. Overall, this movie is a must-see for anyone who likes to watch funny movies. If you haven't seen it yet, don't miss it. You won't want to miss this one.",2.7872217,5.439642342494404
hellinger_0,"... I don't know if that's a good thing or not, because it is one of the worst movies I've ever seen. The acting is atrocious, the plot is lame, and the cinematography is terrible. There are so many things about this movie that you just have to sit there and watch it over and over until you get the hang of it. This movie was so bad that I thought I'd give it a 1 out of 10. However, I did.",-2.983757,5.439642342494404
hellinger_0,"... and I don't even know if it's a movie or a book, but it sure seems like it.<b><c><d]The acting is good, the writing is great, and the cinematography is top-notch. The plot is very well written, with plenty of twists and turns to keep you guessing. There are lots of surprises in this movie, as well as some really cool moments in the movie. It's not a bad movie at all, though, because it tries hard to be a mystery/comedy, which is what makes it such a great movie to watch. Overall, I highly recommend this one to anyone who enjoys mystery thrillers and/or horror/thriller flicks.",2.753451,5.439642342494404
hellinger_0,"...
I had never heard of this film before, but I was intrigued by the story and how it turned out. The cast was top-notch, the special effects were great, and the acting was outstanding. I highly recommend this movie to anyone looking for a low-budget film to watch on a Saturday night.<a href=""http://www.imdb.com/title/tt019833/""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg_v1_1.",2.6438885,5.439642342494404
hellinger_0,"... of the movie.<b><c><d]In summary, if you are looking for a great film to watch over and over again, this is the film for you. It has a lot going for it. The acting is top-notch, the cinematography is superb, and the story is compelling. I highly recommend this film.",2.8401127,5.439642342494404
hellinger_0,"... of a film in which there is no need for any sort of plot at all. There is little or no explanation as to why the main character does what he does and why she does it. Most of the characters are just stereotypes and don't make any sense at first. The only reason I picked this film was because it was based on a true story. In fact, this movie is one of my favourite films of all time. It has a very good cast that includes Anna Paquin, Kate Winslet, Peter Dinklage, Michael Keaton, Catherine Zeta-Jones, and many more. If you haven't seen it yet, you can check it out by going to: http://www.imdb.com/title/tt00334637/ You can also check out the trailer for the film here:http://en.wikipedia.",1.010275,5.439642342494404
hellinger_0,"... The movie is one of the best I have ever seen. The acting is amazing, the cinematography is great, and the dialogs are very good. I highly recommend this movie to anyone who wants to see a great movie with great music. You won't be disappointed. If you like musicals then this is the movie for you. It's a must see for anyone looking for a good musical.",2.870859,5.439642342494404
hellinger_0,"... I have to say, this was one of the best films I've ever seen in my entire life. It's definitely one to watch if you want to make a film that will be remembered for years to come. If you're looking for a great film to go with your family and friends, then this is the film for you. The production values are top-notch and the acting is top notch. You won't be disappointed. This is one heck of a movie. I highly recommend it.",2.8458083,5.439642342494404
hellinger_0,"... and that's about it.<BR /><BR />The film has some of the best lines I've ever heard in a horror film. It doesn't get old very fast, but the acting is top-notch. Most of what makes this film so special is the fact that it's based on true events. You don't always know what's going to happen at the end of a film, and there are a lot of twists and turns throughout the film as well. The film also has an amazing cast of actors and actresses. I highly recommend this movie to anyone looking for a great horror movie experience. This film is one of my all-time favorite movies of all time. If you haven't seen it yet, be sure to check it out. There's no better way to spend your money than watching it.",2.726432,5.439642342494404
hellinger_0,"... and that's about it. I don't know about you, but I did love this movie, and I'm a big fan of the old ""Star Trek"" movies. It was one of my all-time favorite movies of all time. This movie is a great example of what can happen when you have a good story and good acting. The script is great, the cinematography is top-notch, there is so much going on in this film, you won't want to miss it at all. If you're looking for a romantic comedy, this is the movie for you. You won´t be disappointed. And if you like action movies, then this one is right up your alley. There isn´T too many action films out there, so you'll enjoy this very much. So don´ts expect too much from this little gem. But if there´s one thing that I really loved about this flick, it´ll be the way the characters are portrayed.",2.6246328,5.439642342494404
hellinger_0,"... and it's not even a bad movie. It's one of the best movies I've ever seen in my entire life. I can't believe that this film was made as a movie, but it is very well done. The acting is top-notch and the script is well written. There are some good moments in the film, such as when we get to see the car crash on the beach. This movie is definitely worth checking out. You won't want to miss this one. If you haven't seen it yet, don't worry, it won´t be for you. All in all, a must-see for anyone looking for a low-budget romantic comedy.",2.789223,5.439642342494404
hellinger_0,"... in my opinion, it's one of the best movies I've ever seen. The cinematography is superb and the acting is top-notch. I highly recommend this movie to anyone who wants a great movie that doesn't leave you feeling sorry for yourself.",2.8669467,5.439642342494404
hellinger_0,"... of course the story is based on true events, but at the same time it does have a lot of twists and turns. This film is very well made and has some of the funniest scenes in the history of film making. If you are looking for a good movie to watch over and over again then this is the movie for you. It is a great film and I highly recommend it to anyone who has never seen a movie before. A must see for all film makers out there.",2.9011164,5.439642342494404
hellinger_0,"... to be honest, I didn't get much out of this film. It wasn't the worst movie I've ever seen in my life, but it was definitely one of the worse movies I had ever heard of. The writing was terrible and the acting was atrocious. There was a lot of swearing and there were some pretty graphic sex scenes. All in all, this was one hell of a movie. If you haven't seen it already, don't worry. You won't regret it.",-2.6367757,5.439642342494404
hellinger_0,"... ""I don't know what I'm supposed to say, but I think this is the funniest movie I've ever seen. The cinematography is top-notch, the acting is great, and the script is so witty that you can't help but laugh at it. It's one of those movies that will make you laugh out loud. Just watch it and you'll be blown away.",2.7930312,5.439642342494404
hellinger_0,"..., but it's still a great movie. It's a very good movie to watch with your friends and family. You won't be disappointed. If you want to see some of the best movies of all time, then this is the movie for you. There are a lot of great movies out there, so don't miss this one. The acting is top-notch, and the special effects are top notch as well.",2.7848756,5.439642342494404
hellinger_0,".... I must say that it's one of the funniest movies I've ever seen. It's really funny and it has a great story as well. The acting is good too and the special effects are also good. Overall, if you haven't seen it yet, don't worry - you won't be disappointed. Don't miss this one.",2.6950004,5.439642342494404
hellinger_0,"... I think the movie is a good one. The characters are well developed and the music is quite good. Overall, a great movie with lots of laughs. Highly recommended.",2.8640437,5.439642342494404
hellinger_0,".... I found it to be one of the funniest movies I have ever seen. It's a great movie to watch if you haven't seen it and don't want to miss out on seeing it. If you are looking for a good laugh, this is the movie for you. You won't be disappointed. The cinematography is amazing and the special effects are top-notch. This movie is a must-see for anyone who doesn't have a lot of time to spend with their children. Definitely one to keep an eye out for.",2.8400528,5.439642342494404
hellinger_0,"... and it doesn't get much better than that.<b /><strong><center><h1><a href=3D""http://www.youtube.com/watch?feature=player_embedded&v=2E9Q6iU-oI"" target=4&w=854&ie=UTF-8&hl=en&ved=0A5HgXJ7jYmZdWVzkFqRpfCZs&type=1&cid=LlBtNzMnM4M&video_id=-3&position=153625&target=5&location=US&width=500%&height=200%><url=http: //www.<img src= ""http:"" alt= http://images.googleapis.net/files/media/img/images/pictures/view.",-1.4203852,5.439642342494404
hellinger_0,"... to be honest, I had no idea what was going on with this movie at the time, but it was one of the funniest films I've ever seen. It's funny because it's a comedy and it doesn't take itself too seriously, so it has lots of laughs throughout the film. There is a lot of humor in this film, and some of it isn't obvious at first, like most comedies out there, which is why I liked it so much. I don't know if you have seen this before, though, or if it came out as a prequel, because I didn't think it would be very good at all. Still, it made me laugh every time I saw it. The acting is pretty good, too, especially for a movie that deals with romance. Also, there are quite a few scenes that are memorable. For example, the scene with the girl who runs away from home is one such scene.",2.6383317,5.439642342494404
hellinger_0,"... and it's a great movie. It's one of the best movies I've ever seen in my life. There's so much to love about this movie and I think you'll find it hard not to like it too. You won't want to miss this one. If you haven't seen it yet, don't worry because it will be available on DVD soon.",2.7798367,5.439642342494404
hellinger_0,"... and that's about it. The film is a must see, as well as one of my all-time favorite horror films of all time. It's definitely one I will never forget. If you're in the mood for a scary horror movie, then don't miss this one. You won't be disappointed. Not only is the film creepy, but it has a lot going for it too. There are so many elements to this film that makes it worth your time to see. Don't hesitate to check it out if you haven't already. I highly recommend it to anyone who wants to know more about the horror genre. This is one great horror film to watch.",2.821568,5.439642342494404
hellinger_0,"... I'm sorry, but I don't know what to say about this movie. It's one of the worst movies I've ever seen. There are a lot of scenes that are not funny at all, some of them are really great, and some are just awful. This movie is so bad that I can't believe I even watched it. If you're looking for a good movie to watch when you want to laugh, then this is the movie for you. You won't regret it if you do. The acting is top-notch, the plot is well-written, there are some nice moments in the film, as well as some pretty good special effects. Overall, I give this a 9 out of 10.",-2.6152947,5.439642342494404
hellinger_0,"... and the movie itself. It has a lot of interesting twists and turns, and is well worth your time. I highly recommend it for anyone looking for a good laugh or a little bit of fun. If you are in the mood to see some of the funnier movies of all time, then this is a must-see for you. This is one of my all-time favorite movies.",2.866221,5.439642342494404
hellinger_0,"... the rest of the cast is very good as well. There are a lot of cool scenes in this film, such as the scene where he uses his powers to make out with a bird and then flies away, and another scene in which he meets up with an old friend who is in love with him. Even though I didn't see any of these scenes at all, I thought that they were worth seeing if you are looking for a good horror film. The story is great and the acting is top-notch. This is one of my all-time favorite movies of all time. I highly recommend this movie to anyone looking to see a great horror movie. If you have never seen it before, be sure to check it out. It is truly a must-see for fans of classic horror films. You won't be disappointed.",2.7836096,5.439642342494404
hellinger_0,"... I don't know if it was a coincidence or not, but the film seems to have been made in the early 90's and is one of the best things I have ever seen in my entire life. I would recommend this film to anyone who loves good horror films. It has so much potential and you should definitely check it out. If you haven't seen it yet, I highly recommend it. You won't be disappointed. 7 out of 10.",2.6286297,5.439642342494404
hellinger_0,"..., you don't have to be a big fan of sci-fi to enjoy this movie. It is one of the best movies I have ever seen in my entire life.<BR /><BR />I highly recommend this film for anyone who wants to see a good sci and fantasy movie at the same time. This movie makes you laugh out loud and make you feel sorry for yourself. The characters are so likable and the story is well thought out that you will not be disappointed with any of it. If you are looking for a great Sci-Fi movie, then this is the movie for you. You won't want to miss this one.",2.606666,5.439642342494404
hellinger_0,".... This movie is one of my all-time favorite films. The acting is top-notch, and the special effects are well done. There's a lot going on in this movie, so you won't get tired of it. In fact, if you haven't seen it yet, I highly recommend it to you. It's an absolute must-see for anyone who likes great action movies. If you don't know where to start, this is the movie for you.",2.8124747,5.439642342494404
hellinger_0,"... is this supposed to be a movie about the death of a friend? It doesn't. It's a story about a guy who lives with his wife and baby in a small town. When he finds out that his girlfriend is pregnant, he decides to kill her. He does so by killing his best friend, whom he has been cheating on since he was a kid. The rest of the movie is about his relationship with the woman he killed, and how she ended up in the hospital with him. There isn't much else to say about this movie, except that it's one of my all-time favorite movies. I won't spoil it for anyone, but if you haven't seen it yet, you're in for a treat. You don't need to see it to enjoy it. If you've never seen this type of movie before, I highly recommend it.<b><c><d]Overall, this is a very good movie.",2.7002912,5.439642342494404
hellinger_0,"... the rest of the show is just crap. I don't know if it's because I'm too old to be a big fan of this show, or maybe I just didn't care enough about the characters to care about them at all.<b><c><d]There are a lot of scenes that are just awful. There's one scene where the girl is in the middle of a bathtub when she turns into a baby. The other one is when the kid is talking to a guy in a bathing suit. Then there's another scene that seems to have absolutely nothing to do with the story at hand. <e]Finally, there are some scenes where they seem to try and make up a story for themselves. For example, the main character is trying to figure out what happened to her father. And then there is a scene in which the guy says, ""Don't worry about it, you'll be okay.",-3.006134,5.439642342494404
hellinger_0,".... I didn't expect much from this movie, but it was one of the best movies I've ever seen in my entire life. It's hard not to give it a 9 out of 10, because it's one heck of a lot of fun to watch. If you haven't seen it yet, check it out. This movie is one hell of an awesome movie. The characters are great and the story is so good that I can't wait to see more of their movies. All in all, if you're looking for a great movie to catch your eye, don't miss this one. You won't be disappointed.",2.750978,5.439642342494404
hellinger_0,... is a great movie. It is one of the best movies I have ever seen in my entire life. The acting is top notch and the script is very good. This movie is definitely worth your time and money. I highly recommend this movie to anyone who wants to relax and have a good time. If you are looking for a relaxing and fun movie then this is the movie for you. A must see for everyone. Highly recommended.,2.8830805,5.439642342494404
hellinger_0,"... I don't want to give away too much, but this movie is one of my all-time favorite movies. It's hard to believe that it was made in the mid-90's. There are so many great scenes in this film that make you laugh out loud. The best part about this gem is that there are no words to describe how good it is.<b><c><d><e]All in all, this is a must-see for anyone who has never seen anything like it. I can't wait to see it again. You won't be disappointed.",2.7108607,5.439642342494404
hellinger_0,".... It's not that it's a bad movie, but it is one of the worst movies I've ever seen in my entire life. The acting is terrible, and the cinematography is atrocious. I don't know if it was because I was too young or because it wasn't good enough for me. There are so many things wrong with this movie that I'm not even going to go into them here. First of all, the story isn't that great. If you haven't seen the movie yet, you may be able to get a kick out of it if you're a fan of horror movies. However, if your a die hard horror fan, then you'll love this one. You won't be disappointed. Also, there aren't any other good horror films out there. This one is definitely one that you won`t want to miss.",-2.2020593,5.439642342494404
