experiment,sample,reward,diversity
a_9_7,"... to be honest, this was one of the best films I've ever seen. It has something to do with the fact that it is based on a true story. The acting is top notch and the special effects are top class. This movie is my all time favorite film.",2.7300432,5.635342846117319
a_9_7,...,-0.027459579,5.635342846117319
a_9_7,"... to be honest, this movie is just awful. There's no suspense, there's very little action, and there are very few scares. The acting is terrible, but overall, I give it a 10 out of 10. If you like horror movies, don't see this one. However, if you want a good horror movie, check out Nightmare on Elm Street. It's even better than this.",-2.4138494,5.635342846117319
a_9_7,".... I liked the story, but it wasn't enough for me.<lf><lf />I would give it a 9/10. It had some of the best performances I have ever seen in a horror film. If you like action thrillers, horror-thriller flicks, and horror movies, this is the movie for you. Great script, great acting, good direction, excellent special effects, superb special FX, tons of gore, lots of suspense, a lot of blood, explosions, fights, etc.",2.0535407,5.635342846117319
a_9_7,"... and I like the fact that he was able to make this movie look like it was made in the 80s. The acting is top notch, the script is well written, and the special effects are superb. This movie is definitely my favorite movie of all time. 7 out of 10.<a href=""http://www.imdb.com/title/tt180898/""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg.",2.645562,5.635342846117319
a_9_7,"... and that's about it. It's an excellent movie with some of the best acting I've seen in a long time! I highly recommend it to anyone interested in film making, comedy, drama, horror, thriller, science fiction, fantasy, sci-fi, romance, mystery, or any other genre. I have to say that this is one of my all time favorite films of all times! If you have not seen it yet, check it out! <a href=""http://www.imdb.com/title/tt010817"" target=""_blank""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg.",2.819394,5.635342846117319
a_9_7,"... for the price of a couple of dollars, I recommend it. It's one of the best Sci-Fi/horror/sci-fi flicks I've ever seen. <b /><ul><div><span style=""font-size:small;line-height:1.5;text-decoration:none;""></span><a href=""http://www.imdb.com/title/tt083730/""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg.jpg?v=at&w=485&h=273&api=7db9fe61-7414-47b5-9871-e17d87b8b6a0"" width=""425"" height=""240"" alt="""" /><url=http%3A%2F%252Fwww.",1.5715759,5.635342846117319
a_9_7,"... in this case, the female character is a little bit of a bore, but she makes up for it. The acting is decent, and the cinematography is good. I highly recommend this movie to anyone looking for a great action/thriller with a few twists and turns. Highly recommended. 7 out of 10.",2.6270108,5.635342846117319
a_9_7,"... that's it.<b><span style=""font-weight:bold;""><a href=""http://www.imdb.com/title/tt154844/""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg.",-0.30731496,5.635342846117319
a_9_7,"..., and I'm not even talking about the plot. This is a really bad movie, filled with ridiculous situations, stupid dialogs, poorly acted characters, horrible acting, just plain boring. The only good thing about this movie is that it has all the clichés you might find in other movies, such as the fact that the main character (played by Jason Lee) is killed off and the rest of the cast can't help themselves.<b>Overall, this is one of those movies that should be avoided at all costs. If you want to see a good horror movie with some laughs, watch this if you're into that kind of thing. It's worth every penny.<citation needed] 7 out of 10.",-2.91781,5.635342846117319
a_9_7,"... a very well done movie. There are a number of jokes that I found hilarious and some of the acting is really top notch. I highly recommend this movie to anyone who likes comedy, horror, drama, romance, comedy etc. It's a MUST SEE if you like to watch movies with your friends or just for entertainment. Highly recommended. 4 out of 10. 8/10.",2.849689,5.635342846117319
a_9_7,"... I don't know if it's just me, but it seems to be so much more than that. There are a lot of scenes in this movie where the characters are talking about things they haven't seen before, and some of the dialogs are quite funny. I highly recommend this film to anyone interested in seeing a good horror/sci-fi movie. 10/10. 4 out of 10.",2.3509343,5.635342846117319
a_9_7,"... and it just so happens that she's a member of a band called The Strokes, one of the world's most popular rock bands. She meets some of her closest friends, such as Nick Nolte, who is also a drummer, and they become friends. It all turns out to be a bit of an accident, however, as the Stroke-loving girlfriend (played by Anna Paquin) has a crush on her, which results in the two of them becoming romantically involved. <span class=""spoilers"" id=""selection-marker-1"" width=""100%"" height=""240px""></span><p><a href=""http://www.imdb.com/title/tt015547/""><img class = ""styles__noscript__2rw2y"" src = http://dsx.weather.co.uk/util/image/widescreen/bg.",0.92436314,5.635342846117319
a_9_7,.... I think this is the best movie I have ever seen. This is one of my all time favorite movies. It has so much potential and it's a great movie to watch. The acting is top notch and the story is well told. A must see for all Sci-Fi fans. 9 out of 10. 8/10.,2.9000618,5.635342846117319
a_9_7,"... the movie is pretty good, and the script is quite good. I give it a 10 out of 10. 8/10<span style=""font-size:smaller;""><a href=""http://www.imdb.com/title/tt002233/""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg.",1.9177196,5.635342846117319
a_9_7,... I didn't have a problem with it at all. It was just so much fun to watch. I give it 10/10. 1 out of 10.,2.2805552,5.635342846117319
a_9_7,"... I've never seen this film before, but I have to say that it is one of the best movies I ever saw. It's full of action, romance, comedy and a lot of heart-warming moments. The acting is top notch and the story is well written. This is definitely one for those who are looking for a movie that entertains and has a great ending. 10 out of 10. 9/10.",2.8378294,5.635342846117319
a_9_7,"... (1/2 star out of 10) This movie is so bad that I had to watch it over and over again. I have to say that this is one of the worst movies I've ever seen. The acting is horrible, the script is laughable, and the special effects are atrocious. It's very hard to believe that anyone would make such a bad movie, let alone make one like this. Don't bother watching it if you don't want to see something like that. If you like horror movies, you'll love this one.",-2.8787696,5.635342846117319
a_9_7,"... the acting is good, the music is top notch, and the special effects are top-notch. It's like a movie from the 70's! This is one of my all-time favorite films of all time! 5 out of 10! I highly recommend this film to anyone looking for a great sci-fi/horror film.",2.7832987,5.635342846117319
a_9_7,... and the movie is one of the best I've ever seen. It's a must see if you're into martial arts movies and don't want to miss out on this one.,2.800799,5.635342846117319
a_9_7,"... I have been a big fan of this movie and love it so much. I highly recommend it to anyone looking for a good horror movie. This is the best movie I've ever seen. It has everything you want in a horror flick. The story, cinematography, acting, effects, etc. are all top notch. If you haven't seen it yet, check it out. You won't be disappointed. 10 out of 10.",2.7285826,5.635342846117319
a_9_7,".... This show has the potential to be one of the best shows I have ever seen. It has so much potential that if it weren't for the amazing cast and crew, this show would go down as one my all time favorite shows. Thank you all for making this a reality. I highly recommend this series to anyone who enjoys comedy, horror, drama, mystery, science fiction, sci-fi, fantasy, adventure, romance, comedy or anything in between. If you are looking for a great Sci-Fi/Horror show then check this one out. You won't be disappointed.",2.650953,5.635342846117319
a_9_7,"... for the best part of a decade.<b><span class=""sw-row"" id=""selection-marker-1"" width=""100%"" height=""240px""></span><p><a href=""http://www.bbc.co.uk/news/uk-asia-pacific-football-soccer-tickets/"" target=""_blank""><img class= ""styles__noscript__2rw2y"" src=""https://dsx.weather.com//util/image/widescreen/bg.",1.300758,5.635342846117319
a_9_7,"... to say that this isn't one of the worst movies I have ever seen. It wasn't bad at all, it was just terrible. The acting was horrible and the story was so over the top it didn't even make sense. This movie is about a group of friends who go to a school to learn how to be a better human being. They come home from school and realize that they are supposed to live in a world where there is nothing wrong with them. However, when they come back to the school, they find out that there are many people living in the same building as them and that these people are all dead.<lf><lfi><lmao)This movie has a lot of things going for it. First of all it has some very good action scenes. Second of which is the fact that it takes place in New York City. Third of also is that the music is awesome. Fourthly, there's lots of special effects. Fifthly is everything else.",-2.4850256,5.635342846117319
a_9_7,"... I didn't expect much more from this movie than that, but it was good. The acting was very good and the story was well told. I highly recommend this film to anyone who enjoys action/adventure movies. 3 out of 10.",2.7374635,5.635342846117319
a_9_7,".... The story is so well told and the acting is very good. I highly recommend this movie to anyone looking for a great Sci-Fi horror/sci-fi/horror movie. If you are into Sci Fi or Horror, this is your movie for you. Highly recommended. 4 out of 10.",2.7738051,5.635342846117319
a_9_7,"... I liked it a great deal. I would highly recommend this movie to anyone looking for a good horror film. If you get the chance, rent it. It's a must see for all horror fans. This movie is one of my all time favorite movies. A must have for any horror fan. 4 out of 10.",2.7833807,5.635342846117319
a_9_7,"... of the movie. I don't know if it's because I haven't seen much of it, but it has a lot to recommend it. The acting is top notch, the music is outstanding, and the special effects are very well done. If you are looking for a must see for any horror fan out there, this is definitely one for you.",2.7889237,5.635342846117319
a_9_7,"... that was a waste of time and money. This movie made me laugh out loud the whole time I watched it. The acting is top notch and the special effects are top-notch. If you are looking for something to watch with your friends, check this one out. I highly recommend this movie. 10/10.",1.6942867,5.635342846117319
a_9_7,"... and I don't know if it's a comedy or a horror film, but it is the first one I've seen in a long time. There are a lot of things about this film that are very funny, such as the use of music and the way it plays over and over again. It's also a really good movie to watch with friends and family. This is one of my all time favorite movies. 8/10. 9 out of 10.",2.766702,5.635342846117319
a_9_7,"... of a movie. I didn't watch it, but I think I watched it at least once or twice. It's one of the best movies I've ever seen. A must-see for anyone who is looking for a good film.",2.695119,5.635342846117319
a_9_7,"... and this is a shame because I love the characters and the special effects. The story isn't too long, but it's well done and there are lots of laughs. It's a must see if you like Sci-Fi/horror movies. 9 out of 10.",2.0681818,5.635342846117319
a_9_7,... the movie is so much fun to watch and one of the best movies I've ever seen. I recommend it to anyone looking for a great movie to go watch over and over again. Highly recommended.,2.8580785,5.635342846117319
a_9_7,".... This is one of the best horror movies I have ever seen, and I highly recommend it to any horror fan out there.",2.808456,5.635342846117319
a_9_7,"... I think it is a must-see!<span class=""faq""><a href=""http://www.youtube.com/watch?feature=player_embedded&v=t8h4oJQ"" target=""_blank""><img class="""" style=""color:white;font-size:11pt;text-align:center;background-color:#ccccc;transition:all-around;box-shadow:0in 0in 1in;border-bottom:1px solid #fff;position:absolute;top-left:2px;bottom-right:3px;"" width:100%;height:150px auto;line-height:-1.",1.4621453,5.635342846117319
a_9_7,"... and this movie is one of the best movies I've ever seen. The acting is top notch, the music is good, and the special effects are top-notch.",2.7995744,5.635342846117319
a_9_7,.... This film is one of the best I have ever seen.,2.7988658,5.635342846117319
a_9_7,"... to be honest I don't know how they managed to get away with this film. The acting was atrocious, the writing was bad, and the cinematography was terrible. I could go on and on, but I just can't think of anything that could have saved this from being a classic. There are so many things wrong with it that I feel compelled to recommend it to everyone. This is one of the worst movies I have ever seen. It's like something out of a horror movie. Do yourself a favor and watch this movie instead. You won't regret it.",-2.9090269,5.635342846117319
a_9_7,"... in the first half of the film you can see that the characters are very different from each other and it is interesting to see how they deal with their relationship. It also shows that there are differences between the sexes in society. The scene at the beginning of this film is particularly touching and I highly recommend it to anyone wanting to know more about women's sexuality. <a href=""http://www.huffingtonpost.com/"" target=""_blank""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg.jpg?v=at&w=485&h=273&api=7db9fe61-7414-47b5-9871-e17d87b8b6a0"" width=""425"" height=""240"" alt="""" />The cinematography is superb and the direction is top notch.",2.676604,5.635342846117319
a_9_7,"... to be honest, this is one of the few movies that I haven't seen in my life. It's a very well made movie with lots of laughs and a really funny ending. I highly recommend it to anyone who enjoys comedy and suspense! 7 out of 10.",2.8614573,5.635342846117319
a_9_7,"... the acting was excellent, and the special effects were top-notch. I highly recommend this movie to anyone interested in seeing what a great film it is. 9 out of 10.",2.7797413,5.635342846117319
a_9_7,"... and that's just my opinion.<span class=""bold"" style=""background-color: transparent;""><a href=""http://www.theguardian.com/commentisfree/2009/jul/01/michael-paulson"" target=""_blank""><img src=""https://media.nytimes.co.uk/media/image/2007/08/21/world/europe/index.html?title=Europa&old_id=8475054&version=1"" alt="""" />Michael Paulson is a perfect actor in this movie. He is one of the best actors I have ever seen. The acting is good, the direction is excellent, and the special effects are top notch. Michael Paulsen is also a great actor. All in all, this is definitely one to watch over and over again.",2.751502,5.635342846117319
a_9_7,"..., I just found this movie to be one of the best movies I have ever seen. I highly recommend it to anyone who enjoys science fiction films, sci-fi/horror/sci-fantasy etc. If you are looking for a great Sci-Fi/Horror movie and want to see a good sci fi/mystery movie, this is definitely the movie for you. The acting was top notch and the special effects were excellent. Highly recommend this film to any Sci Fi/Mystery fan.",2.7967744,5.635342846117319
a_9_7,".... However, the story is a bit of a let down, as most of the time, it just doesn't make up for the fact that it was supposed to be about two people trying to figure out who they are. At times, I found myself asking myself, ""How did this happen?"" or ""Who cares? What happened?"" In any case, you know what I'm talking about. There is not a lot of depth in this movie at all, but it does have some good moments, such as when one of them tries to tell the whole story, and then ends up telling the entire thing in one fell swoop. If you're looking for a film that isn't so bad, watch it. You won't be disappointed.",-2.4034047,5.635342846117319
a_9_7,.... The story is one of the best I have ever seen and the acting is top-notch.<2/10 from 1 out of 10.,2.7397387,5.635342846117319
a_9_7,"... I've seen this movie many times and have never been able to get it back.<b><span style=""font-size:16px;color:black;background-color:#ccccc;border:1px solid #ccCCC;text-decoration:none;transparent:no-repeat;display:block;position:relative;top:2px;"" />I don't know if it's a rip off of ""The Haunting"", but it does have some pretty cool touches such as the black and white shots, the haunting music, and the look of the ghosts in the house.<BR /><a href=""http://www.youtube.com/"" target=""_blank"" width=""100%"" height=""250"" title="""" type=""image/videoplay"" ratio=""1"" allowfullscreen></a><ul><li><img src=""https://i.ytimg.",0.25936854,5.635342846117319
a_9_7,... to be honest I didn't really expect much from this movie. The acting was top notch and the special effects did a great job. I would highly recommend this film to anyone looking for a good horror flick. If you like to laugh out loud your going to love this one.,2.5091963,5.635342846117319
a_9_7,"... of the films I've seen so far. <a href=""http://www.imdb.com/title/tt021437/""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg.",0.8539409,5.635342846117319
a_9_7,"... and of course, the fact that there are so many scenes from the first one in which we meet the two main characters. I don't know if it's because of the special effects, or perhaps due to the lack of actors, but this is one of my favorite movies of all time. This movie also has a lot going for it, really good acting, and some really funny scenes. The cinematography is amazing, especially the sets. If you haven't seen it yet, see it at your local video store. It's definitely one to watch over and over again. 9/10.",2.73173,5.635342846117319
a_9_7,... that's about all I can say for the movie. The acting is top notch and the special effects are superb. I highly recommend this movie to anyone who loves action movies. 7 out of 10.,2.8002484,5.635342846117319
a_9_7,"... the movie is so bad and so boring that you won't be able to sit through it if you want to watch it. The acting is horrible, the script is crap, and the special effects are atrocious. This movie should never have even been released on DVD at all. I don't know how many people have seen it and I would highly recommend it to anyone who's interested in horror movies. If you're looking for a good low-budget horror movie, do yourself a favor and avoid this one. It's terrible, awful, lame, pointless, stupid, cheesy, trashy, ridiculous, unoriginal, just plain bad. Don't waste your time or money on this movie. DO NOT SEE THIS MOVIE IF YOU ARE LOOKING FOR A SCARY MOVIES MOVEMENT.",-2.9180193,5.635342846117319
a_9_7,"... to be honest, I didn't really like the movie at all. There are a lot of plot points that aren't very interesting, and there are lots of scenes that just don't make sense. The acting is atrocious, especially from the main character's POV. Overall, this is probably the worst movie I've ever seen. If you are looking for a good horror movie, check it out! 5 out of 10. 8/10.",-2.9432666,5.635342846117319
a_9_7,"... the acting was excellent, it had me laughing out loud throughout the whole movie, and the music was really catchy.<a href=""http://www.imdb.com/title/tt002416/""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg.",2.294783,5.635342846117319
a_9_7,"... a lot of this movie is really just what you would expect out of a horror movie, and I thought it was one of the best movies I've ever seen. The acting was top notch, the cinematography was excellent, there was a bit of an atmosphere in the house, but overall a very enjoyable movie. If you are looking for a good horror flick to watch over and over again, this one is for you. I highly recommend it.",2.8425214,5.635342846117319
a_9_7,"... in the movie, there is a scene where you get to see the director's name on his screen, and you can see that it is John Malkovich. The only reason I didn't watch this movie was because of the low budget. But if you're looking for something else, check out the other reviews, like this one: ""The Godfather 2: The Rise of Cobra"", ""Saving Private Ryan"", and so on. If you want to watch some good horror films, here are some excellent ones: This is an excellent film, with great special effects, amazing cinematography, suspense, comedy, action, romance, mystery, sex, violence, blood, guts, gore, nudity, swearing, etc. It is one of my all-time favorite movies of all time.",2.7743354,5.635342846117319
a_9_7,"... in my opinion, is one of the worst movies I've ever seen.",-2.7920465,5.635342846117319
a_9_7,"... of the movie, and there are some good things in this movie. I highly recommend it to anyone who likes horror movies. If you want to see a great horror movie with lots of gore, suspense, action, comedy, romance, etc., watch this film! It's a must-see for all horror fans.",2.7430978,5.635342846117319
a_9_7,"... I'm not a big fan of the show, but this was one of my all-time favorite shows. And if you haven't seen it yet, check it out. If you have, I highly recommend that you watch it. You will be amazed at just how good this show is.",2.7370272,5.635342846117319
a_9_7,"... The story is based on a true story, and the characters are well drawn. I highly recommend this movie to anyone who enjoys drama, comedy, horror, sci-fi, fantasy, adventure, romance, suspense, mystery, thriller, action, martial arts, etc.",2.7995,5.635342846117319
a_9_7,"... in the first half of the film we are introduced to the main character, who has been abducted by the bad guys and brought back to life. We then get to see the rest of him as well.<citation needed]<img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.com//util/image/widescreen/bg.jpg?v=at&w=485&h=273&api=7db9fe61-7414-47b5-9871-e17d87b8b6a0"" width=""425"" height=""240"" marginwidth=""0""></iframe><div class="""" style=""width:100%;height:570px;"" scrolling=""no"" allowtransparency=""true""></div><script async src = ""//platform.twitter.net/widgets.",0.15564749,5.635342846117319
a_9_7,".... I'm sure there are a lot of people out there who don't like it but that's not saying much either. It's just an insult to the genre and a waste of time.<sp /><span><a href=""http://www.imdb.com/title/tt160829/""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg.",-2.770852,5.635342846117319
a_9_7,"... to me, it is one of the best movies I have ever seen. The acting is outstanding and the special effects are amazing. I highly recommend this film to anyone looking for a great movie to watch over and over again.",2.8721871,5.635342846117319
a_9_7,"... the movie is so much better than any film I've ever seen. The acting is top notch and the special effects are amazing. All in all, this is one of the best movies I have ever had the pleasure of seeing.",2.7772508,5.635342846117319
a_9_7,".... The acting was outstanding and the special effects were top-notch. I would give it a 9 out of 10 if I could. Overall, a must see for all Sci-Fi fans out there. This is one of my all-time favorites.",2.8354115,5.635342846117319
a_9_7,"... the movie is really bad and I don't even know what to say. The acting is very poor and the special effects are terrible. This movie has a lot going for it, but if you want a good horror movie then this one should be your cup of tea. Avoid at all costs. 8 out of 10.",-3.0195649,5.635342846117319
a_9_7,... the story is very good. The acting is top notch and the characters are likable as well.,2.711868,5.635342846117319
a_9_7,.... The acting was top notch. A must see for all sci-fi buffs. 9/10. 8 out of 10.,2.7078881,5.635342846117319
a_9_7,"... The story is a bit contrived, but it's worth the time. The cinematography is top notch as well, and the acting is superb. I highly recommend this movie to anyone looking for a good Sci-Fi/Horror movie. If you're looking to check out some of the other Sci fi/horror movies out there, give this one a look. You'll be amazed at how good it really is.",2.7906275,5.635342846117319
a_9_7,"..., that's what I thought.<citation needed) <h1><a href=""http://www.bbc.co.uk/news/uk-european-refugee-settlement-migration-and-resettlement/"" target=""_blank""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.com//util/image/widescreen/bg.jpg?v=at&w=485&h=273&api=7db9fe61-7414-47b5-9871-e17d87b8b6a0"" /><url=http%3A%2F% 2Fwww!w3.",-0.4357497,5.635342846117319
a_9_7,"... I have to say, this is one of the best movies I've ever seen. It's a very funny movie with lots of laughs. If you haven't seen it yet, check it out. I don't know if it's based on a true story, but it does have a lot of humor and that's what makes it so good. The acting is top notch, the special effects are well done, and the music is amazing. All in all, a must-see for any horror fan. 10/10.",2.863468,5.635342846117319
a_9_7,".... <span class=""reference"" data-url=""http://archive.org/stream/DragonMagazine071/Accessory - Dragon Magazine070.mobi""></span><p class=<<if $motivation eq 1>><html><div><object classid=""clsid:D27CDB7E-AE6D-11cf-96B8-444553540000"" codebase="" http://download.macromedia.com/pub/shockwave/cabs/flash/swflash.cab#version=10,0,1,4&corpus=15&wid=150&hei=200&scl=9.",-0.287053,5.635342846117319
a_9_7,.... The acting is top-notch and the special effects are top notch. This movie is a must-see for all horror fans out there. It is one of the best horror movies I have ever seen. Highly recommended. 4 out of 10.,2.8394601,5.635342846117319
a_9_7,"...
This is one of my all-time favorite movies. It has the feel of a dream, the acting is top notch, and the special effects are top-notch. A must see for all Sci-Fi fans! I highly recommend this movie to any Sci Fi fan out there.",2.8686295,5.635342846117319
a_9_7,"..., and I don't know if that's true or not, but I liked it so much, I didn't want to go back to see it again. It's one of my all-time favorites! <p><span style=""font-size:12px; font-weight:bold;""><a href=""http://www.imdb.com/title/tt003314/""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg.",2.4209085,5.635342846117319
a_9_7,"... and the fact that the lead actor is not a very good actor.<b>The acting is okay, the direction is good, and some of the scenes are well done. The story is very well written, with plenty of twists and turns. All in all, this is one of my favorite movies of all time. 10 out of 10.",2.6970267,5.635342846117319
a_9_7,"... and the special effects. This is easily one of the best movies I have ever seen. I highly recommend it to anyone who enjoys Sci-Fi, horror, comedy, fantasy, romance, sci-fi, action, adventure, etc.",2.8111794,5.635342846117319
a_9_7,"..., but this is one of the worst films I have ever seen. A total waste of time and money on this piece of crap. Don't even get me started on the plot. The acting is atrocious, the cinematography is horrendous, and the special effects are horrid. I can't say enough bad things about this trash. If you want to see a truly awful flick, watch this movie. It's just horrible.",-3.0715363,5.635342846117319
