experiment,sample,reward,diversity
a_5_1,".... This movie is a MUST SEE if you haven't seen it yet. The characters are excellent, the plot is well developed, and the acting is top notch. I highly recommend this movie to any fan of action/thriller movies. It's definitely one of my all-time favorite movies of all time. A must-see for fans of the genre. Highly recommended. 4 out of 10.",2.91963,5.392855609388591
a_5_1,"... and I've been waiting for this movie for a long time. It is one of my all-time favorites. The acting is top-notch, the story is well told, and the special effects are superb. This movie is worth every penny it takes to see. I highly recommend this film to any fan of the 80's and 90's.",2.862055,5.392855609388591
a_5_1,"..., this movie is one of the funniest I have ever seen. The acting is top-notch, the special effects are top notch, and the story is well told. This movie will leave you with a smile every time you see it.",2.8256578,5.392855609388591
a_5_1,"... and the rest of the movie is very good. I don't know why I didn't watch it a few years ago, but it is one of my all-time favorite movies. A must see for any fan of Sci-Fi or sci-fi. Highly recommended. 10 out of 10.",2.8699172,5.392855609388591
a_5_1,".... The film is very well put together with excellent performances from the cast as well as the cinematographer.<b><span style=""color: rgb(0,0); font-family: Arial, sans-serif; letter-spacing: normal; background-image: url(""http://i.ytimg.com/vi/eKdYqE4U.jpg""), /><strong><h3><a href=""http"" target=""_blank"" title="""" class=""small"" width=""1"" height=""2"" align=""center"" frameborder=""0"" allowfullscreen></a></h5><p><div style="""" align=center><font-size: small; color: white; line-height: 1.",1.9144762,5.392855609388591
a_5_1,"... I'm a big fan of this kind of film. The acting is good, the cinematography is top notch, and the special effects are top-notch. I highly recommend this film to anyone who enjoys action thrillers. It's one of my all-time favorites.",2.7645159,5.392855609388591
a_5_1,"... I mean, it was a good movie. The acting was top-notch and the cinematography was excellent. I highly recommend this movie to anyone who loves action flicks. It is one of my all-time favorites.",2.8278594,5.392855609388591
a_5_1,... and I love it so much! It's a great movie. One of my all-time favorites. The acting is top-notch and the special effects are top notch. If you're looking for something a little bit different then this is the movie for you.,2.910809,5.392855609388591
a_5_1,"... that's all I have to say about it. If you are a fan of the show, then by all means check it out. This is one of my all-time favorite shows. It's funny, it's suspenseful, and it has some really cool moments. I give this show 9 out of 10 because it makes me laugh so much. The characters are very likable and the acting is top-notch. All in all, this is a must-see for fans of Gilmore Girls.",2.8666599,5.392855609388591
a_5_1,".... This movie is simply one of the best movies I have ever seen. I highly recommend this movie to anyone who enjoys action, suspense, comedy, drama, romance, mystery, thrillers, action/thriller, sci-fi, horror, adventure, fantasy, thriller, martial arts, and many more. The acting is top notch, the cinematography is superb, there are plenty of surprises in this film, it is definitely a must see for any fan of action flicks. Highly recommended. 5 out of 10.",2.885821,5.392855609388591
a_5_1,"... a lot of the production values were very good and I really enjoyed it. The cinematography was top-notch and the music was pretty good. Overall, I highly recommend this film to anyone looking for a great action/thriller with plenty of action sequences.",2.8350363,5.392855609388591
a_5_1,"... and that's a good thing too. The music is great, the characters are likable, and the story is well thought out. If you're looking for a movie that will excite you and entertain you, this is the movie for you. I highly recommend this movie to anyone looking to get a little bit of a kick out of their day.",2.7349708,5.392855609388591
a_5_1,"... I must admit it was a good movie. It's one of my all-time favorites and it's a must see for anyone who likes to see old movies. The story is well told and the acting is top-notch. I highly recommend this movie to anyone interested in seeing old films from the 70's, 80's and 90's. A must-see for any Sci-Fi fan. 8 out of 10.",2.8837333,5.392855609388591
