experiment,sample,reward,diversity
a_1_2,".... The acting is top notch, the cinematography is excellent, and the special effects are top-notch. It's a must-see if you want to see some of the best sci-fi movies of all time. If you haven't seen it yet, check it out. 7 out of 10 stars.",2.7922113,5.204400951191401
a_1_2,"... and this is it. The story is good, the acting is top notch, and the special effects are superb. This is a must see for fans of sci-fi, horror, action, adventure, fantasy, comedy, or anything else you can think of. If you haven't seen it yet, check it out. I highly recommend it to anyone who is looking for a good Sci-Fi/Horror movie. 4 out of 10.",2.8381112,5.204400951191401
a_1_2,"..., this is one of my favorite movies of all time.<a href=""http://www.youtube.com/watch?feature=player_embedded"" target=""_blank"" frameborder=""0"" width=""100%"" height=""240px""></a><b><c><d]The acting is top notch and the cinematography is superb. This is definitely one to watch over and over again. <a rel=""nofollow"" title=""movie"" type=""image/video"" /><url=http%3A%2F%1Fwww-bay-video.",2.6822758,5.204400951191401
a_1_2,"... I didn't expect to like it, but when I did, I was blown away. This is one of my all-time favorite movies of all time. The acting is top-notch, the special effects are top notch, and the story is well written. I highly recommend this movie to anyone who enjoys action movies. If you haven't seen it yet, don't worry. It's a must-see for fans of action films. 7 out of 10.",2.8480854,5.204400951191401
a_1_2,"... I don't think I've ever seen such a movie. The acting is excellent, and the special effects are pretty good. There's something about this movie that makes me want to watch it over and over again. If you haven't seen it yet, make sure to check it out. It's one of my all-time favorite movies of all time. 4 out of 10.",2.5059404,5.204400951191401
a_1_2,"... in my opinion, it is one of the best movies I have ever seen. I recommend this movie to anyone who has not seen it yet. If you haven't seen the movie yet, go ahead and see it. You won't regret it if you do. The acting is top notch, the special effects are great, and the story is well written. This movie is a must-see for any fan of Sci-Fi or Horror. Do yourself a favor and rent it now. Don't waste your time on this one. 10 out of 10.",2.677505,5.204400951191401
a_1_2,"... the acting is top-notch and the special effects are top notch. I highly recommend this movie to anyone interested in seeing a good sci-fi movie. If you have not seen it yet, be sure to check it out because there are many great sci fi movies out there. Don't waste your time on this one. It's a must-see for all Sci-Fi fans. 8 out of 10.",2.6520557,5.204400951191401
a_1_2,"... is a great film, and I highly recommend it to everyone. It is one of the funniest movies I have ever seen. The acting is top-notch, the special effects are top notch, as is the script. If you're looking for a must-see for all fans of Sci-Fi, then this movie is for you. And if you don't know Sci Fi, check it out. This is definitely one to keep an eye out for. 10 out of 10.",2.8771424,5.204400951191401
a_1_2,"...
I don't know what the point of this movie is, but it has to be one of the best films I've ever seen. The acting is outstanding, the story is well written, and the special effects are top-notch. A must see for all fans of sci-fi movies. 7 out of 10.",2.8647192,5.204400951191401
a_1_2,"... I don't know if it was intended as a horror movie or not, but it worked for me. The acting was top-notch, the story was well written, and the special effects were very well done. Overall, I highly recommend this movie to anyone who enjoys action movies. If you haven't seen it yet, you may want to check it out. This is definitely one of my favorite horror movies of all time. 5 out of 10.",2.7775388,5.204400951191401
a_1_2,"..., and that's saying a lot. It's one of the funniest movies I've ever seen in my life. The acting is top notch, the script is very well done, there are tons of funny moments throughout the movie, it's a must-see for any fan of all time. If you haven't seen it yet, don't miss it.",2.8536487,5.204400951191401
a_1_2,"... that's the kind of guy you want to be with. If you're looking for something a little more serious than slapstick, this is it. You'll love it.<a href=""http://www.youtube.com/watch?feature=player_embedded&v=0B2WQGjg"" target=""_blank"" width=""600"" height=""500"" title=""video"" type = ""application/x-shockwave-flash"" frameborder=""0"" allowfullscreen></a><url=http%3A%2F%1Fwww.<img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/w/mulholland_01.jpg?vformat=x12&wid=800&hei=600&scl=4.8"",""url"":""http+://vid.bleacherreport.",1.4762931,5.204400951191401
a_1_2,"... the acting was good, and the special effects were great. The story is a little slow at times, but it's well done. Overall, I highly recommend this movie to anyone who enjoys action/thriller movies. If you haven't seen it yet, check it out. 7 out of 10 stars.",2.773452,5.204400951191401
a_1_2,"... I have to admit that this movie isn't as bad as you might think. The acting is top notch and the special effects are top-notch. Overall, I highly recommend this film to anyone who enjoys action/thriller movies. If you haven't seen it yet, check it out. 7 out of 10 stars.",2.6068075,5.204400951191401
a_1_2,"... and a good film. The acting is top notch and the story is well written. If you haven't seen it yet, I highly recommend it. 4 out of 10.",2.862887,5.204400951191401
a_1_2,"... and I've never seen anything like it. The acting is very good, and the special effects are very well done. If you're looking for a great sci-fi/horror movie, this one is for you. However, if you have no interest in sci fi movies, then this may not be the movie for your tastes. Overall, I highly recommend this movie to all Sci Fi fans out there. It is one of my favorite SciFi movies of all time. 5 out of 10.",2.7561834,5.204400951191401
a_1_2,"... this movie is a masterpiece. The acting is top notch, the writing is solid, and the direction is fantastic. This is one of my favorite movies of all time. If you haven't seen it yet, I highly recommend it to you. 8 out of 10.",2.9324775,5.204400951191401
a_1_2,"... I don't think this is supposed to be a movie. It's just a film about a guy who gets kicked out of the house by his friends and goes to the police station to find out why he got kicked in the first place. The acting isn't that bad, but it's not nearly as good as some of those other movies I've seen. There's a lot of action, lots of explosions, and lots and tons of gore. This is definitely one of my favorite movies of all time. If you haven't seen it yet, I highly recommend it. 10/10.",2.0336058,5.204400951191401
a_1_2,"... a bunch of people (some of whom are gay) go to see this film and they are shocked to discover that it is a lesbian film. It is one of the best films I have ever seen, and I highly recommend it to anyone who wants to know more about the history of homosexuality in the United States. If you are looking for a film that will keep you coming back for more than an hour or two, this is definitely the film for you. I would recommend this to everyone who is new to the art of film making, as well as anyone with an interest in any aspect of human sexuality.",2.7239208,5.204400951191401
a_1_2,".... This was definitely one of the funniest movies I have ever seen. The acting was top notch, and the special effects were top-notch. All in all, this movie is a must-see for fans of sci-fi, horror, comedy, action/thriller, or anything else you can imagine. If you haven't seen it yet, be sure to check it out as soon as you see it. I highly recommend this film to anyone who enjoys Sci-Fi, Horror, Comedy, Action/Thrilling, Thrillers, Mystery Science Theater 3000, Teenage Mutant Ninja Turtles, Star Trek, etc.",2.8143363,5.204400951191401
a_1_2,".... It is one of the funniest movies I have ever seen. The acting is top notch, the special effects are top-notch, and the story is well thought out. If you haven't seen it yet, don't miss it. This is a must-see for fans of all ages. 7 out of 10.",2.8467295,5.204400951191401
a_1_2,"... The only thing that kept me from falling in love with this movie was the acting. I don't know if it was due to the fact that I didn't like the actors or because they were too young for the part, but I really liked them all. Overall, this is one of the best movies I've ever seen. If you're looking for a great action movie, check this one out. 4/10.",2.594678,5.204400951191401
a_1_2,"... for the most part.<b><c><d]The plot of this film is very well done. The characters are well developed and the story is well told. However, the acting is weak at best, and it is not one of the best I have seen in a while. Overall, I highly recommend this movie to anyone who wants to see a good horror film. It is definitely one to watch over and over again. If you haven't seen it yet, don't waste your time on it. For those who haven´t seen or haven`t heard of it, check it out. 4 out of 10.",2.390728,5.204400951191401
a_1_2,"... and it is a really great movie. The acting is top notch and the special effects are top-notch. This is one of my all-time favorite movies of all time. I highly recommend this movie to everyone. If you haven't seen it yet, don't waste your money on it. You won't regret it! 4 out of 10.",2.8512015,5.204400951191401
a_1_2,"... I can tell that this movie is one of the worst movies I have ever seen. The acting is atrocious, and the special effects are terrible. If you haven't seen this film yet, check it out, because if you don't see it, you're missing out on a lot of amazing stuff. I highly recommend this to anyone who hasn't already seen it. 7 out of 10.",-2.03816,5.204400951191401
a_1_2,"... I think this is one of the funniest movies I've seen in a long time. It's very well done and the acting is top notch. I highly recommend this movie to anyone who enjoys comedy. If you haven't seen it yet, don't miss it. 10/10.",2.8565433,5.204400951191401
a_1_2,"... the movie is full of bad acting, bad music, and a lot of gore. There aren't many good movies out there, but this one does a fine job of making you want to vomit.<b /><c]All in all, if you haven't seen it yet, go for it. If you have, check it out. I highly recommend it to anyone who wants to see a bad movie. It's a must-see for any horror fan. 8 out of 10.",1.1622186,5.204400951191401
a_1_2,"... I don't want to spoil it for you, but if you haven't seen it yet, watch it. The acting is good, the special effects are great, and the story is well told. If you're looking for a movie that will keep you on the edge of your seat throughout the entire movie, then this one is for ya.<a href=""http://www.youtube.com/watch?feature=player_embedded&v=3Qh8j7K"" target=""_blank"" width=""600"" height=""300"" frameborder=""0"" allowfullscreen></a><url=http%3A%2F%1Fwww-quora.co.",1.7331104,5.204400951191401
a_1_2,"... and this is definitely one of the best movies I have ever seen. The acting is superb, the direction is top notch, and the special effects are outstanding. This is a must see for all fans of Sci-Fi, Fantasy, Horror, Thriller, Mystery, or even Sci Fi. If you haven't seen it yet, check it out. I highly recommend it to all Sci fi fans out there. Highly recommended. 4 out of 10.",2.911067,5.204400951191401
a_1_2,"... The movie is so bad that I can't even remember what happened to it. The acting is atrocious at best, and the writing is just awful. It's one of the worst movies I have ever seen. If you haven't seen it yet, don't waste your time on this one. However, if you have, be prepared for a lot of bad acting, bad special effects, terrible music, horrible acting and a whole lot more. Don't rent this movie unless you want to see some good horror movies. Otherwise, stay away. 8 out of 10. 9/10.",-3.0062606,5.204400951191401
a_1_2,"..., this is one of the best movies I've ever seen. There are a couple of things that stand out to me about this movie. First of all, the acting is top-notch. Most of these characters are likable and believable in their roles, but there are so many of them that it's hard for me to understand why they didn't do more of what they were supposed to do. Secondly, there aren't a lot of plot holes in this film. The movie revolves around a group of high school students who want to go to college. One of those students is a girl named Emily. She wants to be a singer, so she goes to live with her parents. However, she doesn't know how to act, and she ends up being bullied by some of her classmates. Also, most of Emily's friends don't seem to like her at all. They're just kind of annoying.",1.0817827,5.204400951191401
a_1_2,"... the acting was good and the special effects were great. I highly recommend this movie to anyone who has never seen it before. If you haven't seen the movie yet, check it out. It is definitely one of the best horror movies I have ever seen. This is a must see for all horror fans out there. 8 out of 10.",2.8410335,5.204400951191401
a_1_2,"... on the other hand, it is one of the best sci-fi films I have ever seen. It has a great story, good actors, and a fantastic cast of characters. If you haven't seen it yet, check it out. This is definitely one to check out if you are a fan of Sci-Fi or just looking for a fun Sci Fi movie to watch. I highly recommend this film to all fans of sci fi.",2.8609855,5.204400951191401
a_1_2,"... I have to admit that this movie is one of the funniest I've ever seen in my life. The acting is excellent, the directing is top notch, and the special effects are top-notch. Overall, I highly recommend this film to anyone who enjoys comedy, horror, sci-fi, romance, or anything in between. It's a must see for any Sci-Fi/Horror fan. If you haven't seen it yet, give it a try and see it if you can. You won't regret it. 4 out of 10.",2.809917,5.204400951191401
a_1_2,"... The music is excellent, and the cinematography is superb. I highly recommend this film to anyone interested in cinema. If you haven't seen it yet, check it out. It's one of my favorite movies of all time. This is a must-see for any fan of cinema or sci-fi. 8 out of 10.",2.8904505,5.204400951191401
a_1_2,"... and I love this film so much. The acting is outstanding, the direction is top notch, and the story is well thought out. This is one of my all time favorite films of all-time. If you're looking for a great sci-fi/horror film, look no further than this one. You won't be disappointed. 8/10. 7 out of 10.",2.8336713,5.204400951191401
a_1_2,"... the story is well written, and the acting is top notch. If you are looking for a good Sci-Fi flick, check this one out. I highly recommend it. 8 out of 10 stars.<a href=""http://www.youtube.",2.7737765,5.204400951191401
a_1_2,"... The acting is outstanding, the script is well written, and the special effects are top-notch. This is one of my all-time favorite Sci-Fi flicks! I highly recommend this movie to fans of Sci Fi, Horror, Fantasy, Mystery, Thriller, Romance, Action, Science Fiction, etc.",2.8233757,5.204400951191401
a_1_2,"..., but there is one scene in the movie where a bunch of kids are trying to get out of the house and some of them try to kill the other kids. The movie doesn't have a lot of action, and it isn't suspenseful at all. I give it 4/10. 7 out 10. 9 out 100. 8 out 5 stars. 3 out 20. 2 out 40. 1 out 30. 0 out 25. <span style=""color: rgb(99,99); font-family:""Calibri"", sans-serif; line-height: 1.5em; fontweight: bold; text-shadow: 0.8em #ccccc; background-image: url(""http://i.imgur.com/IhBQy.",-1.8714647,5.204400951191401
a_1_2,"... (I don't know if this movie was meant to be a comedy or not, but it's the kind of movie you want to see at least once in a while.)<---SPOILER AHEAD---<-----SPoilers ahead for the rest of the movie. This movie isn't as good as I thought it was going to get, and the acting isn`t very good either. The special effects are pretty bad too, although some of them are quite impressive. There`s also a lot of plot holes that aren`T there yet, which makes it hard to recommend this one to anyone. However, if you haven`d seen this already, check it out. You won`ll love it. If you have, however, skip this.",-1.8755507,5.204400951191401
a_1_2,"... The acting is excellent, the cinematography is superb, and the special effects are amazing. This is one of my all-time favorite movies of all time. Highly recommended! 8 out of 10.",2.898103,5.204400951191401
a_1_2,".... I don't know if it's just me or if I missed it, but I think it was one of the funniest movies I've ever seen in my life.<3/10 out of 10. Highly recommend this movie to anyone who has not seen it yet. If you are looking for a good laugh, this is the movie for you. It has a great cast, and the story is well done. The acting is outstanding, the special effects are top-notch, there are a lot of twists and turns in this film, I highly recommend it to everyone who wants to see some of their favorite movies. This is definitely one to check out.",2.8783088,5.204400951191401
a_1_2,"... I thought it was one of the funniest movies I've ever seen. The acting was top notch, the special effects were top-notch and the script was really good. If you haven't seen it yet, don't miss it. Highly recommended. 9 out of 10.",2.794328,5.204400951191401
a_1_2,"... the script is so poor it's hard to believe that this film was made in the first place. The acting is awful, the direction is atrocious, and the directing is horrible. All in all, this is one of the worst films I've ever seen. If you're looking for a bad horror film, check this one out. 4 out of 10.",-3.0554004,5.204400951191401
a_1_2,"... to be precise, this movie is just plain bad. The acting is mediocre and the special effects are terrible. There are so many things wrong with this film that I could go on and on about it, but suffice it to say that this is one of the worst movies I've ever seen in my entire life. If you haven't seen this yet, don't worry - you won't regret it. Go see it for yourself. 4 out of 10.",-2.9402273,5.204400951191401
a_1_2,"... and the special effects are amazing. The story is a lot of fun, and I highly recommend it to anyone who enjoys action movies or sci-fi. This is definitely one of my favorite Sci-Fi/Horror movies of all time. If you haven't seen it yet, check it out! 8/10. 4 out of 10.",2.813925,5.204400951191401
a_1_2,"... the acting is excellent, the cinematography is superb, and the special effects are top-notch. I highly recommend this film to anyone who wants to see a fast-paced action/thriller filled with action and mayhem. If you're a fan of action movies, this is a must-see for you. However, if you haven't seen it yet, check it out! 7 out of 10.",2.801537,5.204400951191401
a_1_2,".... I don't think I've ever seen such a low-budget movie that has such an impact on the viewer, but this is one of those movies that should be seen as a must-see if you're a fan of science fiction or fantasy movies. The acting is top-notch, the special effects are top notch, and the story is well developed. If you haven't seen it yet, I highly recommend it to anyone who likes sci-fi/fantasy films. 5 out of 10. 8/10.",2.7193322,5.204400951191401
a_1_2,".... The movie has a lot of action as well as some really good special effects. It is definitely one of the best movies I have seen in a while. If you are looking for a good sci-fi/horror movie, check this one out. I highly recommend it to all Sci-Fi fans out there. 7 out of 10.",2.7828174,5.204400951191401
a_1_2,"... the whole film is so very well done that it's hard not to like it. I highly recommend this film to anyone interested in seeing a true gem of a romantic comedy. If you haven't seen it, check it out. You won't regret it! 1 out of 10.",2.7264588,5.204400951191401
a_1_2,"... a lot of fun to watch. The acting is good, the cinematography is excellent, and the special effects are top notch. If you haven't seen it yet, don't miss it. I highly recommend this movie to all fans of Sci-Fi and Horror. It is one of my all-time favorite movies of all time. 8 out of 10.",2.8222694,5.204400951191401
a_1_2,"... and it's a really great movie. The acting is top-notch, the story is well written, and the special effects are top notch. I recommend this movie to anyone who loves sci-fi/horror movies. If you haven't seen it yet, check it out. It's an absolute must-see for all sci fi fans out there. 7 out of 10.",2.8605013,5.204400951191401
a_1_2,"... a lot of the scenes were shot in black and white. This is one of those movies that will make you want to watch it over and over again. If you haven't seen it yet, check it out.",1.7461576,5.204400951191401
a_1_2,"... to be honest I didn't expect much from this movie, but then again it's not nearly as good as the first one. The acting isn't great either, and the story is a little too predictable for my taste, which is why I give it 2 out of 10. However, if you haven't seen it yet, don't miss it. 8/10.",-1.3440135,5.204400951191401
a_1_2,".... The acting is good, the writing is decent, and the direction is excellent. This is one of my all time favorite movies of all-time. If you haven't seen it yet, don't waste your time on it. I highly recommend this movie to everyone. 7 out of 10.",2.781726,5.204400951191401
a_1_2,".... The music is excellent and the story is well told. If you haven't seen it yet, check it out. I highly recommend this movie to everyone. It is a must-see for all fans of the genre. 9/10. 8 out of 10.",2.8862736,5.204400951191401
a_1_2,"... the acting is top notch, the plot is solid, and the special effects are top-notch. If you haven't seen this movie yet, skip it. It's one of my favorite movies of all time. 10 out of 10.",2.3766603,5.204400951191401
a_1_2,"... The acting is top notch, and the special effects are well done. All in all, a must see for any fan of sci-fi or horror. I highly recommend this movie to anyone interested in Sci-Fi or Horror. If you haven't seen it yet, check it out. 10 out of 10.",2.795827,5.204400951191401
a_1_2,"... the movie was awful and the acting really wasn't all that good at all. The acting was terrible, the story was poorly written, and most of the characters were just plain unlikable. One of my favorite movies of all time. This is one of those movies that will make you want to watch it over and over again. I recommend this movie to everyone. It's one heck of a lot of fun to sit through. If you haven't seen it yet, check it out. 9/10. 4 out of 10.",-1.7345599,5.204400951191401
a_1_2,"... ""The Great Escape"" was a disaster. The special effects, the acting, and the directing were awful. This movie is so bad it's hard to believe it was made in the 80's. If you haven't seen it yet, skip this one. It's one of the worst movies I've ever seen. Watch it if you want to see what a waste of time and money are putting into this movie. 10 out of 10. 9/10.",-2.964732,5.204400951191401
a_1_2,"... to be honest, I didn't really care for the movie at all. The acting was atrocious and the story was just plain awful. Overall, if you haven't seen it yet, don't waste your time on it. If you're a fan of sci-fi, then this is definitely one of your best movies of all time. For those of you out there who haven`t seen the film yet - well, that`s about it for you.<citation needed] <a href=""http://www.youtube.com/watch?feature=player_embedded&v=0"" target=""_blank"" title=""video"" type=""url"" width=""640"" height=""315"" frameborder=""0""></a><span class=""styles__noscript__2"" srcset=""https://dsx.googleapis.net/ajax/libs/jsx/1.0.3/css/jquery.min.",-2.3024068,5.204400951191401
a_1_2,"... and that's about it. There are a lot of things in this movie that make you want to watch something else, but one of them is the fact that most of the time, the characters don't really seem to care what happens to them or how they end up in the real world. For example, when I first saw this film, I thought it was going to be a bad movie, because it didn't feel like a good movie at all. However, after seeing it, my girlfriend and I started to get more and more excited about the movie. We watched it over and over again, and even though it had some flaws, it still managed to entertain me very much. If you haven't seen it yet, check it out. It's definitely one to keep an eye out for, especially if you've never seen anything like it before. The acting is top-notch, as is everything about this flick.",2.2939959,5.204400951191401
a_1_2,"... and this is the first time I've ever seen one of those movies.<b><10/10<a href=""http://www.youtube.com/watch?feature=player_embedded&v=1A"" target=""_blank"" title=""video"" type=""url"" /><b>The acting is top-notch, and the special effects are top notch. The story is well done, with lots of twists and turns to keep you interested throughout the film. Overall, this movie is a must-see for anyone who enjoys sci-fi flicks. If you haven't seen it yet, don't miss it. Don't waste your time on this one. 8 out of 10.",2.3923426,5.204400951191401
a_1_2,"... The acting was good, and the special effects were good. I highly recommend this movie to anyone who enjoys action movies. It is one of my all-time favorites. 10 out of 10.",2.7063637,5.204400951191401
a_1_2,"... the acting is very good, and the special effects are great. I highly recommend this movie to everyone. It is one of my all-time favorite movies of all time. If you haven't seen it yet, don't miss it. You won't regret it! 9 out of 10.",2.8159332,5.204400951191401
a_1_2,"... the actors are excellent and the story is well written. The acting in this movie is top notch. If you haven't seen it yet, check it out. I highly recommend this film to everyone who wants to see a good action/thriller. 7 out of 10.",2.826002,5.204400951191401
a_1_2,"... the plot is weak, the characters are shallow, and the acting is atrocious. All in all, I rate this a 4 out of 10. If you haven't seen it yet, check it out if you don't already.",-2.381044,5.204400951191401
a_1_2,"... The acting is good, the story is solid, and the special effects are pretty good. This is one of the best films I've seen in a long time. If you haven't seen it yet, check it out. 8 out of 10.",2.785676,5.204400951191401
a_1_2,"... I was a huge fan of the original, but this is one of my all-time favorites. The acting is top-notch, and the special effects are very impressive. If you haven't seen it yet, don't miss it. 4 out of 10.",2.7530665,5.204400951191401
a_1_2,"... the acting was great and the direction was top notch. I give this a 9 out of 10. The only thing that kept me awake at night was the music. If you haven't seen it yet, check it out. It's one of my all time favorite movies of all-time. A must see for fans of Sci-Fi.",2.7908592,5.204400951191401
a_1_2,".... It wasn't the best movie I've ever seen, but it was fun to watch. There were a lot of laughs throughout the film, as well as some good acting. I recommend this movie to anyone who wants to see a good action movie. If you've never seen it, check it out. This is definitely one of the funniest movies I have ever watched. You won't regret it. 10 out of 10.",2.7160494,5.204400951191401
a_1_2,"... I don't know why it didn't have the same ratings as the original, but it was a lot better than the first. The acting was excellent, the special effects were top notch, and the story was very well told. If you haven't seen the movie yet, don`t miss it. It`s definitely worth checking out. 7 out of 10. 8/10.",2.7774067,5.204400951191401
a_1_2,"... The acting was top notch, the special effects were good, and the story was very well written. This is one of my all time favorites! I highly recommend this movie to all fans of Sci-Fi, horror, comedy, sci-fi, etc. If you haven't seen it yet, check it out! It's a must see for all Sci Fi fans! 7 out of 10.",2.8808508,5.204400951191401
a_1_2,"... in my opinion it's one of the better films I've seen in a long time. It has a great story, lots of action, and a lot of heart. The acting is good, the direction is very good and the special effects are amazing. All in all, I highly recommend this film to anyone who enjoys action movies, sci-fi, horror, comedy, romance, thrillers, etc.",2.8473299,5.204400951191401
a_1_2,"... I don't think I've ever seen such a movie in my life. However, this movie is one of the funniest movies I have ever had the pleasure of seeing. The acting is top-notch, the special effects are well done, and the story line is very well written. Overall, I highly recommend this film to everyone. This is a must-see for all fans of comedy, drama, horror, sci-fi, action/thriller, or any other genre. If you haven't seen it yet, check it out. 8 out of 10.",2.8695414,5.204400951191401
a_1_2,"... and that's about it.<a href=""http://www.youtube.com/watch?feature=player_embedded&v=1Y2UwLQ"" target=""_blank"" title=""video"" frameborder=""0"" width=""100%"" height=""240px""></a><b><c><d]The only reason I watched this is because I wanted to like it so much that I decided to give it a try. It's definitely one of my all-time favorite movies of all time, and I recommend it to everyone. If you haven't seen it yet, check it out for yourself.",2.3500624,5.204400951191401
a_1_2,".... The music is good, the acting is top notch, and the script is very well written. If you haven't seen it yet, don't miss it. 4 out of 10.",2.599811,5.204400951191401
