experiment,sample,reward,diversity
rkl_4,"... and that is what this movie is. The acting is superb, the cinematography is top-notch and the special effects are outstanding. It is one of my all-time favorite movies of all time. 9 out of 10.",2.8351471,4.63710639623896
rkl_4,"... the film is well worth the price of admission, it is one of the most touching films I have ever seen. 9 out of 10.",2.7689703,4.63710639623896
rkl_4,.... This is one of the best movies I have seen in a long time.,2.7807703,4.63710639623896
rkl_4,"... and I love it. The acting is top notch, the script is well written, and the photography is superb.",2.9082706,4.63710639623896
rkl_4,"... and the acting was outstanding. A must see for all fans of the comic book and sci-fi genre! <BR />< br>I highly recommend this film to any fan of Sci-Fi, fantasy, horror, comedy, romance, science fiction, history, drama, literature, music, art, photography, special effects, animation, martial arts, visual effects and much more.<Br /></ Br />8 out of 10.",2.8215191,4.63710639623896
rkl_4,"... the film is full of heart and passion. I highly recommend this film to anyone interested in the world of film making, music, photography, acting, story telling, special effects, directing, cinematography, editing, costume design, costumes, and much more.",2.7648613,4.63710639623896
rkl_4,"... to say, I love it. The script is top-notch, and the acting is superb.<BR />< br>This is one of my all-time favorite movies of all time.",2.9125583,4.63710639623896
rkl_4,"... a truly amazing film. I highly recommend this film to anyone who has the chance to see it. It is one of the best films of all time, I look forward to seeing it again soon! 10 out of 10.",2.900326,4.63710639623896
rkl_4,... the acting is good and the special effects are superb. I highly recommend this movie to anyone interested in the world of film making or the beauty of the cinematography. Highly recommended. 8 out of 10.,2.8400445,4.63710639623896
rkl_4,"..., it's one of my all-time favorites.",2.7709346,4.63710639623896
rkl_4,"... and it's a great movie.<BR />< br>I highly recommend this movie. The acting is top notch, the cinematography is exceptional, and the special effects are top-notch. This is one of the best movies I have ever seen.",2.9025435,4.63710639623896
rkl_4,... the best movie I have ever seen in my entire life. I highly recommend this movie to anyone looking for a great movie and one of the most enjoyable films I've ever been a part of.,2.846592,4.63710639623896
rkl_4,... the story is well written and well thought out.<BR />< br>I highly recommend this film.,2.8330784,4.63710639623896
rkl_4,"..., this is one of the best films I have ever seen. I highly recommend this film to anyone interested in the world of film making.",2.8675017,4.63710639623896
rkl_4,".... I love this movie, and highly recommend it to anyone looking for a great family movie. 10 out of 10.",2.8342729,4.63710639623896
rkl_4,...,-0.027459579,4.63710639623896
rkl_4,"... is very entertaining, the story is well told and the actors are outstanding. I highly recommend this movie to any fan of science fiction or fantasy. Highly recommended. 10 out of 10.",2.858726,4.63710639623896
rkl_4,"... that was great.<BR />< br>The cinematography, the special effects, and the soundtrack are top-notch. It is a must-see for any Sci-Fi fan. Highly recommended!<Brilliantly recommended.",2.8646555,4.63710639623896
rkl_4,"...
This film is one of the best I have seen in a long time and will continue to be a must see. The cinematography is top-notch and the acting is superb. I highly recommend this film to anyone looking for a great film. Highly recommended.",2.914408,4.63710639623896
