experiment,sample,reward,diversity
a_1_7,"... a lot of things are wrong in this movie. For starters, the acting is atrocious. Most of the time, you just want to watch it over and over again. There are some scenes where you don't even know what's going on, but all in all, this is one of my all-time favorite movies of all time. If you're looking for something a little different, check this out. It might be a bit too much for your tastes, however, it's a must-see for anyone interested in sci-fi, fantasy, horror, comedy, drama, etc. However, if you like action, adventure, mystery, suspense, or romance, then this may be the movie for you. I highly recommend this film to anyone looking to see if they can make a good sci fi movie.<p><span style=""color: rgb(0,0); font-weight: normal; padding: 3.5em; letter-spacing: 1.",1.9117994,5.449005770192262
a_1_7,"... I was looking forward to this movie and wanted to see it, but couldn't get over the fact that it wasn't very good. It had a little bit too much action, a lot of violence, and a really bad ending. If you're looking for an action/thriller with a good story, then this is the movie for you. However, if you are looking at a horror movie with some of the elements of a classic, or if your looking more for a comedy/horror/sci-fi movie, look no further. This is one of those movies that you want to watch every once in a while, so don't miss it. 7 out of 10 stars.",-1.4743973,5.449005770192262
a_1_7,"... and it doesn't hurt that it's written by one of the greats.<b><span style=""font-size:16px;color:rgba(0,0,.4);background-image:url(http://i.imgur.com/I7DQO9.jpg)width:100%;background:linear-gradient(top, rgba(-1,1,.5), rgBA(2,2,.3),transition:all.8s ease-in-out;position:absolute;z-index:1;fill-rule:none;overflow:hidden;text-decoration:underline;box-shadow:0 1px 2px 3px rgca(200,200,.",0.17108436,5.449005770192262
a_1_7,"... and the acting is great. The special effects are good, too. This is a must-see for any Star Wars fan. I recommend it to all Star Trek fans. 4 out of 10 stars.<span id=""selection-marker-1"" class=""redactor-selection marker""></span><span class ""redact-link"" type=""text/vnd.wix.com/widescreen/x-shockwave-flash"" data-url=""http://media.splashfire.net/files/pictures/star-trek-movie.jpg"" width=""600"" height=""400"" frameborder=""0"" allowfullscreen webkitallowfullpane scrolling=""no"" border=""1px solid #ccccc"" padding=""20px"" align=""center"" cellspacing=""10px""><span style=""font-size:12px;color:rgba(0,0,.2,.",2.314745,5.449005770192262
a_1_7,"... I love this film so much. It's a must-see if you're looking for a romantic comedy, or if your looking to watch a lot of laughs. This is definitely one of my all-time favorite comedies of all time. A must see for fans of the genre. 7 out of 10 stars. Rated PG-13.",2.873818,5.449005770192262
a_1_7,"... I thought that this was a good movie to watch if you are looking for something a little different than what you normally see on TV. The acting was top-notch and the special effects were very well done. Overall, this is a must-see for any fan of Sci-Fi, fantasy, horror, sci-fi, adventure, etc. If you like Sci Fi, then this one is for you. This is definitely one of the best Sci fi movies out there. I highly recommend it to all Sci fans out here. 8 out of 10 stars.",2.8181973,5.449005770192262
a_1_7,".... The acting is very good and the story is told very well. I highly recommend this movie to anyone looking for a fun, family film. If you are looking forward to a good time with your family or friends, then this is the movie for you. This is one of my all-time favorites. 9/10. 8 out of 10.",2.8463042,5.449005770192262
a_1_7,"... it's not that bad of a movie, but the acting is poor and the story isn't very good either. The acting in this movie is awful, especially when it comes to the main characters. If you're looking for something a little different, then this one might be for you. 7 out of 10 stars.",-2.902716,5.449005770192262
a_1_7,"... I don't know how to describe it, but it's definitely one of the best movies I've seen in a long time. The acting is top-notch, and the story is well told. There are a few scenes that you'll want to watch over and over again, such as when they're going to have sex, or when the kids are having sex. If you're looking for a great romantic comedy, then this is the movie for you. A must see for fans of all ages. 8 out of 10 stars. 9/10.",2.8761773,5.449005770192262
a_1_7,"... a lot of it is just bad acting. The music is not as good as some movies out there, but it's still pretty good. Overall, this is probably one of the worst movies I've seen in a long time. If you like bad movies, then this may be your movie for you. But if you're looking for a low-budget horror/thriller, check this one out. It's worth checking out even if it doesn't have very much going for it. 4 out of 10.",-1.0815427,5.449005770192262
a_1_7,"... it's just a bunch of people doing what they think is right, and it doesn't take itself too seriously. It's a very well-written film, with some very funny moments, but it has a lot going for it. The acting is very good, as are the cinematography. Overall, this is one of my all-time favorite films of all time. I highly recommend it to anyone looking for an enjoyable film to watch every Saturday night or Sunday morning. 7 out of 10 stars.<b><span class=""styles__noscript__2rw2y"" src=""http://dsx.weather.com//util/image/w/v1/p1_8.",2.750979,5.449005770192262
a_1_7,"... I'm sure this movie is going to be a big hit in the U.S. and Europe, but unfortunately, it isn't. It's not that bad of a film, nor is it bad at all. The acting is very good, and the story is well told. Overall, I highly recommend this film to anyone looking for a good horror movie. If you are looking to watch a lot of scary movies, then this may be the film for you. But if you're looking more for just a fun horror flick, look no further. This is a must-see for any horror fan. 4 out of 10. 8/10.",2.5454478,5.449005770192262
a_1_7,"... I've never heard of this film until now, but I was looking forward to it when it came out on DVD. This is one of my all-time favorite horror films. It has some of the funniest scenes I have ever seen in a horror film. The acting is good, and the story is well told. I highly recommend this movie to any horror fan out there. If you are looking for a great horror movie, then this might be the movie for you. 7 out of 10 stars. 8/10.",2.753695,5.449005770192262
a_1_7,"... to put it mildly, this is one of the funniest movies I've ever seen. It has all the elements of a great horror movie, but it also has some of my all time favorite parts, such as the ending. This movie is worth checking out if you're looking for a classic horror flick, or if your looking to watch something a little different. If you are looking forward to seeing more of these types of movies, then check this one out. But if not, don't miss out on this gem.<p><span style=""color:white;font-weight:normal;text-decoration:underline;""><a href=""http://www.myspace.com/hollywoodcinema/"" target=""_blank"" class=""mw-image-responsive"" rel=""nofollow""></a></span><script type=""text/javascript"" src=""https://ajax.googleapis.",2.2345576,5.449005770192262
a_1_7,"... for the time being, I don't know if it's a good thing or a bad thing, but at least it has some humor. There are some very funny moments in the movie as well, like when one of the girls is having an affair with another guy, and she doesn't want him to go out with her, so she gives him a ride home. The acting isn't that great either, although they do a pretty good job here. Overall, this is definitely one to watch over and over again. If you're looking for something a little different, check it out. It might not be for everyone, however, just because it features some of my favorite scenes doesn`t mean it`s for everybody. But if you enjoy watching movies with your kids, then this might be the one for you.<p><span class=""cite text-align:center;font-weight:bold;color:white"" src=""http://www.w3.",1.3774745,5.449005770192262
a_1_7,"..., I was pleasantly surprised by this film. It is a very well made and well thought out film with a lot going for it. The acting is excellent and the direction is top notch. Overall, this is one of my all time favorites. I highly recommend this to anyone looking for a great film to watch over and over again. This is definitely one to check out. 7 out of 10 stars.",2.891711,5.449005770192262
a_1_7,"... that's what I like about this film. There are so many things going on in this movie that make you want to watch it over and over again. For example, the acting is top-notch, and the cinematography is also top notch. The special effects are quite impressive, as are the sound effects. This is one of my all-time favorite movies, but if you're looking for something a little different, check this one out. If you like action thrillers, then this is definitely the movie for you.",2.5488164,5.449005770192262
a_1_7,"... in addition to being a great movie, it has a lot going for it.<b><span class=""separator"" style=""background-color: #cccc; border-bottom: 1px solid #dddd; padding-top: 2px; font-weight: bold; text-decoration: underline; background-image: url(""http://i.ytimg.com/vi/D6RXU7E.jpg""); background: linear-gradient(linear-black, rgba(0,1,0.",1.4427764,5.449005770192262
a_1_7,"... I love this movie. The acting is top-notch, the script is solid, and the story line is full of twists and turns. This is one of my all-time favorites. If you're looking for a good Sci-Fi/horror movie, check this one out. It's a must-see for all Sci Fi fans out there. 8 out of 10 stars.",2.9038887,5.449005770192262
a_1_7,"... the only reason I watched it was because it had a lot going for it. The acting was good, the story was well told, and the music was very catchy. Overall, this is definitely one of my all-time favorites. 7 out of 10 stars. 8/10.",2.7674904,5.449005770192262
a_1_7,"... to be honest I don't know what to say about this movie. It is a really bad movie and I'm not going to spoil it for you, but I will say that the plot is pretty good and the acting is top notch. The only thing that annoyed me about the movie was the fact that it wasn't funny at all. There were some scenes that made me laugh, like when the girl is cheating on her boyfriend, or when she has sex with a guy. However, it didn't bother me that much. Overall, a very good movie from start to finish. 7 out of 10 stars. 9/10.",-0.45099643,5.449005770192262
a_1_7,"... I'm sure this movie would have been good if it weren't for the fact that there were so many different characters to choose from. The acting was excellent, the script was very well written, and the special effects were top-notch. If you're looking for a good look at some of the greatest sci-fi movies of all time, then this is the movie for you. However, if you don't like Sci-Fi, or just want to learn more about science fiction, check out Star Wars: The Old Republic. It's one of my all-time favorite movies, but it's definitely worth checking out. 7/10.",2.719894,5.449005770192262
a_1_7,"... the story is very well told and the cast are very good. The script is good, the acting is strong, and there's a lot of action going on in this movie. If you're looking for a good Sci-Fi/Horror movie, look no further than this one. It has everything you'd want from a Sci Fi/horror film. I highly recommend it to any Sci fi fan out there. 8 out of 10 stars.",2.6200054,5.449005770192262
a_1_7,"... the movie is a lot better than I thought it was going to be. There are lots of cool scenes in the film, and some of the best I've seen in a long while. If you're looking for a great Sci-Fi/Horror movie, this one is for you. However, if you have a taste for sci-fi and horror, look no further. It's definitely worth checking out. 8/10. 7 out of 10 stars. 4/5 stars outta 10. 3/4 stars from ****.",2.6155443,5.449005770192262
a_1_7,"... I have to say it was one of the funniest movies I've ever seen in my life. It's funny, it's sad, and it has a lot going for it. Even though it doesn't have much going on, this movie is a must-see for all horror fans out there. If you're looking for a good time, don't miss this one. This is definitely one to watch over and over again. 9 out of 10.",2.7618148,5.449005770192262
a_1_7,"... I don't think I've ever seen a movie that has such an impact on my life.<b><span style=""font-size:small;color:rgba(1,0,1);color-weight:bold;background-color:#fff;border-left:1px solid #ccc;padding-bottom:10px;line-height:100%;text-transform:uppercase;letter-spacing:0.5em;transition:all.15s ease;z-index:2;box-shadow:none;vertical-align:center;position:absolute;top:20px;"" width:""100%;"" height:""80%"";background:url(""http://www.imdb.com/title/tt002707/"");border: 1px dotted #dddd; background-image: url("" http://i.ytimg.org/vi/wLmY7Qfqk.",0.38442647,5.449005770192262
a_1_7,".... The acting was great, and the story was very well told. I highly recommend this movie to anyone looking for a good romantic comedy that is well paced, well written, suspenseful, entertaining, funny, exciting, etc. This movie has everything that you could ask for in a romantic love story.<b><span style=""font-size:16px;color:rgba(0,0,.3,.4)"" src=""http://www.w3.org/1999/xhtml1/stub.",2.802356,5.449005770192262
a_1_7,"... a lot of people think it's a bad movie, but it is one of those movies that makes you want to watch it over and over again. The acting is top-notch, the cinematography is superb, and the special effects are stunning. I highly recommend this movie to anyone interested in sci-fi/horror. If you like to see some of the best sci fi movies out there, then this is the movie for you. Be sure to check it out if you're looking for some great sci flicks. This is a must-see for fans of sci fiction, horror, fantasy, comedy, etc. Check it all out! 7 out of 10 stars.",2.8063726,5.449005770192262
a_1_7,"... in the movie there's not much of a plot, but it does have a lot going for it. There are some good moments, like when one of the girls talks to him, and he tells her that she is his sister. I highly recommend this movie to anyone who enjoys sci-fi or fantasy movies. If you're looking for something a little bit different, check this one out. It's definitely worth checking out if you enjoy Sci-Fi, Fantasy, Horror, Thriller, Action, Mystery, Romance, Sci fi, Adventure, Comedy, D&D, etc. All in all, this is a must-see for any Sci Fi fan. 4 out of 10. 9/10.",2.7620733,5.449005770192262
a_1_7,"... to be honest, I was really looking forward to this film. The acting was good and the story was interesting enough to keep me interested throughout the whole film.<strong><a href=""http://www.imdb.com/title/tt153088/"">The Man Who Loved Me<BR /><span style=""font-size:12px;color:rgba(0,0,.4);text-shadow:1px 1px 2px rgba((0.,0,,0),0))background-color:#d7d3f6;border-style:solid;box-sizing: border-box;overflow:hidden;position:absolute;top:20px!important;background:transparent;line-height:18px!important;} </a></span><script type=""text/javascript"" srcset=""https://ajax.googleapis.org/ajp/libs/jquery/1.",1.0533693,5.449005770192262
a_1_7,"..., the whole film is so full of twists and turns that it's hard to tell what's going on. It's certainly one of the best horror movies I've seen in a long time. If you're looking for something a little different than some of my other reviews, check this one out. There are a lot of good things about this movie, and I highly recommend it to any horror fan. A must-see for all horror fans. 8 out of 10 stars.",2.7647405,5.449005770192262
a_1_7,"..., I don't know if it's just me, but this is definitely one of the best horror movies ever made. It has everything you would expect from a horror movie, and it does it all in a good way. The acting is top-notch, the cinematography is superb, there are so many interesting twists and turns that make this a must-see for all horror fans around the world. If you're looking for a great horror film, look no further than this one. You won't be disappointed. 10/10.",2.8297138,5.449005770192262
a_1_7,"... I've seen this movie a few times, and it's one of the funniest movies I have ever seen. It has so much going for it, that you can't help but laugh out loud! The acting is top notch, the story is well written, there are a lot of funny moments, some really cool scenes, in short, this is one to watch over and over again. If you're looking for a good laugh, don't miss this one. I highly recommend it. 8/10.",2.8571386,5.449005770192262
a_1_7,"... in the middle of a war, you have to be on the edge of your seat if you want to know what's going to happen next. But this film is worth seeing for what it is: a must-see for any fan of sci-fi, fantasy, horror, action, romance, comedy, drama, and so much more. If you're looking for something a little different, check it out. You'll be amazed at just how good it can be.",2.5934844,5.449005770192262
a_1_7,"... the acting is very good and the cinematography is top notch. All in all, this is one of my all time favorite films of all times. I highly recommend it to any fan of Sci-Fi, Horror, Thriller, Mystery, Comedy, Fantasy, Sci Fi, Romance, Science Fiction, Drama, Action, Adventure, Martial Arts, Math, Acting, Music, Video Games, and much more. If you are looking for a Sci fi/horror film with a lot going for it, then this may be the film for you. But if you're looking at something a little different, look no further than this movie. This is definitely one to check out. 7 out of 10 stars.",2.7811537,5.449005770192262
a_1_7,"..., that's what I was expecting. This movie is one of those movies that you just can't get enough of. The acting is top-notch and the cinematography is spot-on. It's a must-see for any fan of sci-fi, fantasy, or horror. If you're looking for a great sci fi/horror movie, then this is the movie for you. However, if you are looking to see some of the best sci fiction, adventure, and horror movies of all time, don't miss this one. 7 out of 10 stars.",2.1887178,5.449005770192262
a_1_7,"... in a very good way, and I think that this is one of the best movies i have ever seen. The acting was great, the cinematography was top-notch, there was a lot going on in this movie, it was well thought out, fun to watch, some of my favorite scenes were in the movie. Overall, a must see for fans of sci-fi, horror, comedy, fantasy, adventure, sci fi, action, mystery, romance, etc. This is definitely one to look forward to again and again. 9 out of 10 stars.",2.8509247,5.449005770192262
a_1_7,"... I didn't expect much, but it was a very good movie. It has lots of action, lots sex, and a lot of nudity. This movie is definitely worth checking out. The acting is pretty good, especially by the cast. Overall, this is one of my all-time favorite movies of all time. I highly recommend it. 9/10. 8 out of 10. 4/5 stars.",2.847113,5.449005770192262
a_1_7,"... the movie was one of the best movies I have ever seen. The story is simple and the acting is very good. This movie is a must-see for any fan of sci-fi, fantasy, horror, comedy, action, romance, science fiction, etc. I highly recommend this movie to all fans of Sci-Fi, Fantasy, Horror, Comedy, Action, Adventure, Thriller, Mystery, Science Fiction, Romance, Spoilers, Mysteries, Suspense, Humor, Drama, Sci Fi, Football, Martial Arts, Math, Physics, Music, Graphic Design, Cinematography, Photography, Sound Effects, Writing, Editing, Storytelling, Animation, Video Games, Movies, TV Shows, Books, Art, Entertainment, Toys, DVDs, CDs, and more. It is an absolute must see for anyone looking for a great Sci fi movie. If you are looking to watch a classic sci fi film, then this is the right movie for you.",2.8081229,5.449005770192262
a_1_7,"... and it's a really good piece of film making. The acting is great, the cinematography is top-notch, and the music is pretty good too. I highly recommend this to anyone looking for a good old fashioned sci-fi/horror movie. If you're looking to check out some of the best sci fi movies of all time, then check this out. You won't be disappointed. 8 out of 10 stars.",2.7425842,5.449005770192262
a_1_7,....<span class=3 style=4><strong><a href=1=2= http://www.theguardian.com/world/2002/jul/27/us-americas-war-crimes/index.,0.45638704,5.449005770192262
