experiment,sample,reward,diversity
kl_9,"... I loved this movie. It was so funny, it made me laugh out loud, and it reminded me a lot of the characters in other movies. The acting was good, the script was decent, but overall, this is a must-see for anyone who likes comedy. 9/10.",2.8209844,5.64158112937412
kl_9,"... I'm sorry, but I don't want to waste my time on a movie like this. There are so many good things about this movie. First of all, it's a love story, with a couple of good characters, and a great story line. Secondly, there are some good special effects in the movie, such as the one shown in ""The Devil Wears Prada"", which looks really good. Thirdly, the acting is very good, although the rest of the cast does a pretty good job. Finally, I highly recommend this film to anyone who enjoys action movies. You won't regret it. Don't get me wrong, this is a good movie for kids, especially if you're older. However, if your a big fan of action films, then this may not be for you. But if that's what you are looking for, go ahead and buy this one. If you have any questions, feel free to reach out to me via my website at www.",2.1720436,5.64158112937412
kl_9,"... of a film that doesn't need to be told. It is a story of love, redemption, betrayal and redemption. This film is an example of how to write a great movie. I would highly recommend this film to anyone who wants to tell a good story about love and loss. If you are looking for a family film in which the main character is always happy, then this is the film for you. However, if you want to make a documentary about a loved one's life, this may not be the best choice.",2.4797087,5.64158112937412
kl_9,".... It wasn't much of a surprise that this movie didn't make it to the big screen. The acting in this film is very good, and I don't want to say too much about the plot, other than that it doesn't really have anything going for it. In fact, there aren't a lot of character development between the two main characters at all. For instance, when Dr. Jekyll and Mr. Hyde meet, they find out that he's a serial killer. So, Dr.<b />Dr.Jekyl and his family are trying to figure out what's going on, but as soon as they start talking, it's obvious that they're getting nowhere.<citation needed)<blockquote type=""text/html"" content=""none"" />In conclusion, this is one of those films that you just can't seem to get enough of. However, if you like horror movies, you'll love this one.",1.3319594,5.64158112937412
kl_9,"... in fact, it was the best movie I have ever seen. It wasn't just a good movie, but it made me want to see more of it.<div><strong><a href=""http://www.youtube.com/watch?v=8qK-7QjHW4&feature=youtu.be"" target=""_blank""><img class=""styles__noscript__2rw2y"" srcset=""https://dsx.weather.co.uk/util/image/widescreen/bg.jpg?x=900&y=300&q=90&w=150&hei=2040&scl=9.",1.704673,5.64158112937412
kl_9,"..., and that's about it. This is one of those movies that should not be missed if you're a fan of sci-fi, adventure, horror, or anything like that. The story is well told, the characters are likable, there are some really great action sequences, as well as some pretty good special effects. That said, this movie isn't for everyone. If you haven't seen it yet, just skip it, because it won't appeal to everyone.",-0.39763194,5.64158112937412
kl_9,"... the whole movie is so bad it makes me want to vomit all over it. The best part is when the actors are in a scene that has no relation to the rest of the movie. I don't think this movie was meant to be funny, but it was just so awful. If you haven't seen this one yet, you should watch it because it is one of my favorite movies of all time.",-2.750865,5.64158112937412
kl_9,"... the whole movie is like that. It's about a girl who meets a rich man who has been in love with her for some time, but ends up cheating on her and taking care of her at the same time. This is one of the funniest movies I've ever seen. The acting is top-notch, the story is well-written, and the special effects are superb. Overall, I highly recommend this movie to anyone who enjoys comedy, drama, romance, sci-fi, horror, or any other kind of Sci-Fi/Horror movie. If you haven't seen it yet, you'll love it.",2.8450108,5.64158112937412
kl_9,"... The film is very well shot, the cinematography is top-notch, and the special effects are excellent. My only qualm with this film was that it wasn't very scary at all, but if you want something to scare you, don't give this one a miss. It has some of the best scares I've seen in a long time. If you're looking for a good horror movie, then you'll like this movie. However, if your looking to have fun, skip this flick altogether. You won't be disappointed.",1.7899334,5.64158112937412
kl_9,"... I have seen a lot of horror movies in the past few years, but this is one of my favorites. The acting is top-notch and the special effects are very good. If you haven't seen the movie yet, don't waste your time.",2.653783,5.64158112937412
kl_9,"... and I didn't know what to expect. The acting was good, the story was great, and the special effects were top-notch. All in all, a must-see for anyone interested in sci-fi.",2.604787,5.64158112937412
kl_9,"... in this movie, the film doesn't have too much of a story. The characters are not well developed and don't seem to care about anything. I didn't like the plot at all, it just wasn't interesting enough for me. As a whole, this is a terrible movie. It's very slow-paced, and the acting is awful. There isn't any chemistry between the characters, either. And that's saying a lot considering that the movie is based on a true story, but there are a few things that bother me about it. First of all though, there aren't enough action scenes to make up for the lack of action. In fact, most of the action takes place outside of combat, so if you're looking for a fight, you might want to skip this one. Second, because of its length, I wouldn't recommend it to anyone who likes action movies, since it's really slow and boring.",-2.9822743,5.64158112937412
kl_9,"... to be honest with you, I didn't really like it at all. The acting was weak and the story was slow. I'm not a big fan of the first season, but this one just isn't as bad as its predecessor. If you're looking for a good Sci-Fi/Fantasy/Horror/Comedy series, then this is the TV series for you. And if you haven't seen the original series yet, go ahead and rent it. It's a great sci-fi/fantasy series that has some great special effects and plenty of action. You'll love it! 4 out of 10 stars.",0.22678012,5.64158112937412
kl_9,"... of course it is a very different kind of film than ""The Girl Who Knew Too Much"" and it's more like a story about a group of friends who fall in love with each other but end up falling in the same boat. The characters are likable, the acting is excellent and the cinematography is beautiful. I highly recommend this film to anyone who enjoys musicals and romantic comedies.",2.8253064,5.64158112937412
kl_9,"... The acting is simply awful, the cinematography is terrible, and the story is poorly told. I would recommend this movie to anyone who enjoys old-school 80's horror movies.",-3.0003376,5.64158112937412
kl_9,"... is the most beautiful film I have ever seen. It is one of my all-time favorite films, and I hope to see more like it in the near future. If you are looking for a good romantic comedy, look no further than this one. Highly recommended.",2.8507526,5.64158112937412
kl_9,"... and that's the only reason I don't think this movie is so good. It has a great story, great acting, and great cinematography. The characters are likable, believable, interesting, well-written, funny, intelligent, strong, smart, sexy, caring, loving, etc. All in all, this is a very good movie for anyone looking to get their hands on some of the greatest movies of all time.",2.8617456,5.64158112937412
kl_9,".... There are two main characters in the movie, one is played by John Cusack and the other by William Shatner. The main character is a young woman who lives in a small town. She is married to a man who is an alcoholic. However, she is not quite able to cope with the fact that her husband is cheating on her and she decides to take it upon herself to help him get back at him.<lf><lf]There are also a couple of good action scenes. One is when the villain is trying to kill a group of kids in his neighborhood. Another is during the end of the film when he kidnaps a bunch of girls from the home of one of his friends. Both of these action sequences are very well done and well acted. Overall, I give this movie a 7 out of 10. I highly recommend this film to anyone who loves action movies, horror movies or comedy movies. This movie is definitely a must see for any horror fan.",2.7666245,5.64158112937412
kl_9,"... to be honest, I don't think that's a bad thing. In fact, it makes the movie look even worse than it really is.<b><i) The acting is terrible. This movie is one of the worst movies I've ever seen, and I couldn't help but feel sorry for everyone involved in this disaster.<ii) Everything about this movie doesn't make sense at all. For example, the first half-hour or so is pretty lame. There are a lot of things wrong with this film. First of all, there are absolutely no scenes where the characters are actually talking. Instead, they're just talking to each other as if they were talking on stage. Second, every single scene in the entire movie seems to have some kind of connection to the actual events going on in real life. Third, most of these scenes are completely superfluous. If you're looking for a good excuse to waste 90 minutes of your life, skip this one.",-2.9923754,5.64158112937412
kl_9,... the movie is pretty well done. The acting is top-notch and the story line is very well written and acted. I highly recommend this movie to anyone who wants to get a good laugh out of their favorite movies.,2.7930238,5.64158112937412
kl_9,"... and you know what to expect. <brief review here, but I'm going to stick with that for now)<spoiler><strongly recommend this movie to anyone who isn't already familiar with the original series of Star Trek movies.</spoilers]<span style=""vertical"" height=""1.5"" padding=""0.75"" margin=""3.25"" frameborder=""2"" scrolling=""no"" allowfullscreen=""yes"" bordercolor=""#ffffff"" fontsize=""small"" bgcolor=#fff"" />This was supposed to be a low budget sci-fi movie. The acting was poor, the special effects were terrible, and the story was basically a bunch of guys trying to find a way to get out of the space station where they need to travel back in time. They ended up on a deserted planet where there are no survivors, so they decided to go back to the station and try to make their way back through time again.",-2.4205601,5.64158112937412
kl_9,"...I'm sorry, but if you're looking for a good movie about a group of guys trying to kill each other in the middle of nowhere, then this isn't the movie for you. This is one of those movies where you want to see what happens when you have friends who are just killing people, and then you think, ""Oh, well, maybe they can figure out a way to get out of here."" The plot is so bad that you can't even tell it's supposed to be funny, because there are too many things going on. For example, the guy who gets shot in front of the camera doesn't move at all, he doesn´t look like he has anything to do with the killings, nor does he look as if he is doing nothing at ALL. In fact, his face looks like it was cut out from a piece of cardboard.",-2.7445595,5.64158112937412
kl_9,"..., but I think that the movie was a bit of a disappointment. The acting was atrocious, the special effects were terrible, and the story was too long. Overall, I give this movie a 7 out of 10. If you're looking for a good low-budget sci-fi/horror movie, this isn't it. However, if you are looking to get a great low budget Sci-Fi/Horror flick, then this is the one for you. There are so many other movies out there that are better than this one, such as ""Citizen Kane"", ""The Incredible Hulk"", and ""Star Wars: The Force Unleashed"". If your looking into low budgets Sci Fi/Thriller movies like this, look no further! All in all, a must-see for any Sci fi/thrilling horror fan.",-0.70392793,5.64158112937412
kl_9,"... and I can't think of any other films in which the story is as good as this one. The cinematography is superb, the music is excellent, and the acting is top-notch.",2.779647,5.64158112937412
kl_9,"... I think it is a good movie. If you are a big fan of the original series then this is definitely for you. The acting is very good and the story is really well told. There is also some great special effects from the first two films. Also, the cinematography is excellent. Overall, I highly recommend this movie to anyone who loves sci-fi and fantasy movies. It is one of my favorite Sci-Fi movies of all time. You won't be disappointed with this one. 10 out of 10.",2.793463,5.64158112937412
kl_9,"... I have to admit that I didn't like this movie at all, but I really enjoyed the plot. The story was well-told, the acting was good, and the characters were both likable. There were also a few subplots that didn`t make much sense. Overall, I think this is a must-see for anyone who enjoys sci-fi or fantasy movies. It`s one of the best Sci-Fi movies I`ve ever seen. A must see for fans of Sci Fi, Fantasy, Horror, Sci Thriller, etc. If you`re looking for a good Sci fi movie, then this isn`T for you. However, if you are a fan of sci fi, fantasy, horror, science fiction, or any other genre, you will love this film. In fact, it`ll probably be my favorite SciFi movie of all time.",2.7238219,5.64158112937412
kl_9,"... the movie was awful. The acting was horrible, the plot was predictable, and the writing was bad. I give this movie 10 out of 10. It is a great movie, but if you are a fan of the 80's or 90's then you will love it. If you don't like 80s movies then skip this one. Don't waste your time with this garbage.",-2.7032833,5.64158112937412
kl_9,"..., but I'm not going to lie.<b /><strong><span class=""spoilers"" title=""SPOILERS END"" link=""http://en.wikipedia.org/w/index.",-0.20993455,5.64158112937412
kl_9,"..., but I don't think it's that bad. It's not the worst movie I've seen in a long time. But it doesn't really have much going for it at all. There are a lot of plot holes and there are lots of scenes where the characters seem to be talking gibberish. The animation is pretty good too, although some of the shots are very slow. Overall, this is one of my favorite movies of all time, and I highly recommend it. If you're looking for a great sci-fi movie, then check it out. This is definitely one to keep an eye out for. Do yourself a favor and give it a look.",1.524874,5.64158112937412
kl_9,"... it's a very good story. And the characters are great. The acting is pretty good. There are a lot of laughs, too. I highly recommend this movie to anyone interested in comedy or sci-fi. It's one of the best Sci-Fi movies I've seen in a long time.",2.8243794,5.64158112937412
kl_9,".... It's a very interesting film, and one that I highly recommend to anyone interested in martial arts history. If you haven't seen it, don't waste your hard-earned money on it. The acting is excellent, the cinematography is stunning, there's no pretentiousness to be found here, even the special effects are superb.",2.7831502,5.64158112937412
kl_9,"... I love this movie. The acting is top notch and the special effects are awesome. This movie was one of the worst movies I have ever seen in my life. It has so many plot holes and no character development at all. I would not recommend this film to anyone other than the average person. If you are a fan of science fiction movies, you will enjoy this one. However, if you're looking for a Sci-Fi movie, this is the movie for you.",-0.67102957,5.64158112937412
kl_9,"... and that's about all I have to say about this movie. It's a complete waste of time and money, and it has absolutely NO relevance to the plot at all. The story is just plain bad, with no direction, dialogue, or character development whatsoever. This movie is supposed to be a high school drama, but it's really just a lame attempt at a comedy. Don't get me started on the acting, either, because there are so many things wrong with this one. There are some very funny scenes, including the scene where an old man is trying to get out of his car, as well as the fact that he looks like he's been hit by a car. All in all, this is the worst movie I've ever seen.",-3.0544188,5.64158112937412
kl_9,"... of the film. It is a must have for anyone interested in the world of martial arts, and if you haven't seen this film, don't miss it. I highly recommend it to anyone who enjoys martial art movies, especially those with a passion for martial artists.",2.7079806,5.64158112937412
kl_9,".... The characters are likable, and the music is top-notch.",2.6243072,5.64158112937412
kl_9,"... the story is very well written, the actors are good, and the acting is top-notch as well. This is a gem of a movie that will leave you shaking your head at how bad it can get. You won't be disappointed.",2.6109765,5.64158112937412
kl_9,"... in this film, there are a lot of good things about this movie. First of all, it's a great film with lots of action and drama. The cinematography is excellent and the music is fantastic. Second of note, the cast is very well cast. I have no idea why they didn't go back to their previous roles, but overall, this is one of my favorites of the year. It's also worth noting that the plot is well written and well paced. This is a must-see for all sci-fi fans out there.",2.8921614,5.64158112937412
kl_9,"... I'm not a big fan of the ""big city"" movies, but this is a good example of how to make a great movie. The story is well-told and the characters are likable. I highly recommend this film for fans of all ages.",2.8227797,5.64158112937412
kl_9,"... to the point where it's hard to watch, but I still managed to enjoy this movie. The story is well told, and the acting is top-notch. Overall, if you are looking for a fun, family-friendly movie, this is the movie for you. If you're looking to be entertained, then stay away from this one. It's a must-see for all fans of family entertainment.",2.7476346,5.64158112937412
kl_9,"... I have seen a lot of these films in the theater and this one was definitely not one of my favorites. The acting was mediocre at best and the special effects were lackluster at worst. I would rate this film 10 out of 10. However, if you are looking for a low budget horror movie, then this is the one for you. If you want to try your hand at making a horror film, look no further than this movie. It has everything you need to make a good horror flick.",-1.169814,5.64158112937412
kl_9,.... I think this is one of the most underrated films of all time.,2.2765255,5.64158112937412
kl_9,"... and I really liked this movie. I think it's a must-see for all fans of the Sci-Fi genre. It's definitely not for everyone, but if you're a Sci Fi fan, then you'll like this film. The story is great, and the acting is top-notch. There isn't too much in the way of plot twists, so it doesn't overwhelm you. This is definitely one of my favorite Sci fi movies of all time. Overall, I highly recommend this to anyone who loves SciFi and sci-fi movies. If you are a fan of Sci flicks, be sure to check this out. Also, if there's anything else you'd like to see in this flick, feel free to let me know.",2.8092237,5.64158112937412
kl_9,"... the animation is superb and the story is well written. The acting is top notch and you get to see the best of both worlds. I highly recommend this movie to anyone looking for a good, fun, action packed movie.",2.851748,5.64158112937412
kl_9,"...I'm not giving it a 7 out of 10 because I just don't think it is a film worth seeing. It is, in my opinion, one of the worst films I have ever seen.<lf><li><a href=""http://bit.ly/2wT3gJ"" target=""_blank"" title=""A review of this film"" />This film doesn't even come close to being as bad as ""The Exorcist"", which was probably the best film I've ever had the pleasure of seeing.<ll><f><i><p>The acting is good, but the special effects aren't nearly as good as some of their earlier work. The story isn't very well developed, and there are a number of plot holes in the film. Some of these are obvious, such as the ending when the main character decides to commit suicide.",-2.2247806,5.64158112937412
kl_9,"... of course, the film is filled with a lot of suspense. The story is set in New York City at the beginning of World War II, and the main character, played by John Cusack, seems to have been killed in the attack on Pearl Harbor. This leads one to believe that he may have had a hand in causing the sinking of the ship.<citation needed]<h/t: http://en.wikipedia.",2.3343163,5.64158112937412
kl_9,".... <span class=""spoilers"" data-url=""http://www.netflix.com/browse/genre/541"" target=""_blank"" title=""movie"" tabindex=""1"" /><a href="" http://en.wikipedia.org/wiki/Spoiler_of_the_week"" class = ""spoiler"" />SPOILER ALERT<BR /></span><div><p><b><i]The first time I viewed the movie, I didn't think much of it at all. The acting was terrible and the plot was boring. I really didn`t care for this movie in any way. In fact, while I enjoyed it a lot, it just didn´t make me feel like I was part of an interesting story. This is one of the worst movies I have ever seen. It`s a total waste of time.",-2.866254,5.64158112937412
kl_9,"... is this movie a waste of your time?< br />< br ) <b>As for the story, it's just plain boring. There isn't much in the way of character development, and I don't see why anyone would think this would be one of the better movies out there.<Br /></div><p><i) The acting is atrocious. The only saving grace is that you get to see most of these characters' faces, so you might as well check them out before you watch this film!< Br / />The rest of this review is basically about the fact that I'm not a huge fan of sci-fi films, but this is definitely one that should be taken with a grain of salt if you're looking for an enjoyable Sci-Fi movie. However, if all else fails, you won't want to waste your money on this one. Avoid at all costs.",-2.8526511,5.64158112937412
kl_9,"... The film is also very funny and the acting is top notch. I highly recommend this film to anyone who enjoys action movies, thrillers, horror, sci-fi, fantasy, comedy, romance, thriller, adventure, drama, suspense, etc. This is definitely one of my all-time favorite films of all time.",2.8546245,5.64158112937412
kl_9,"... to give it a chance, and if you want to see some of my other work, check it out on IMDb. As far as I know, this is one of the funniest movies I've seen in a long time. It's about a married couple who find themselves in their 40's and are struggling to raise a family. They decide to move out of town because they can't afford to buy a house, so they set out to get a job. Unfortunately, things don't go according to plan, however, when a group of friends try to steal a car, they're run over by a truck and killed by the truck's driver.<b /><strong><h/t: http://www.imdb.com/title/tt013898/ ]<a href=""http://bit.",2.3408499,5.64158112937412
kl_9,"... (3) I don't know if the film was meant to be a sequel or just a rehash of the original, but I think it's pretty darn good. The only thing I didn't like about this movie is the fact that the director doesn't seem to realize that he's trying to make a sci-fi movie. It's not as bad as the first one, and the acting isn't all that bad either. There's a lot more going on in this film than what's shown in the previous two, plus there's plenty of action, too. Plus, there are a number of other things that aren't as good, such as a bunch of alien abductions, a bit of nudity, lots of special effects, some nice sets, etc. All in all, this is a pretty good Sci-Fi movie, especially if you're looking for a low budget sci fi flick. 7 out of 10.",1.5860234,5.64158112937412
kl_9,... and it's a great film. I highly recommend this film to anyone interested in the history of film making. It is one of my favorite films of all time. Highly recommended. 7 out of 10.,2.928576,5.64158112937412
kl_9,"... and the fact that it doesn't look like the original film is an insult to all of us who are fans of this kind of film.<b /><strong><img src=""http://archive.org/stream/DragonMagazine2/Accessory - Dragon Magazine 2.0_djvu"" alt=""DragonMagazine1"" title=""Dragon Magazine 1.6"" />Epic: <a href=""https://en.wikipedia.com/wiki/The_Dragon_Magick"" target=""_blank""><img class=""styles__noscript__2"" srcset="" http://www.w3.amazonaws.net/images/W3_Art/Legacy_Legends_of_the_Dark_and_Cursed_Nightmare_CD.",-1.7174063,5.64158112937412
kl_9,"... and I don't know what the hell was going on in that movie, but it's probably one of the worst movies I've ever seen.<b /><strong><a href=""http://www.imdb.com/title/tt003337/"" target=""_blank"" title=""movie_title"" ><img src=""https://static.cargurus.net/images/forsale/2018/09/26/28/49/200_ft.jpg"" alt=""Imdb: IMDb: Imdb Rating"" width=""600"" height=""160"" />The first thing you notice about this movie is the soundtrack. The music is great, especially by the likes of Jimi Hendrix, Stevie Wonder, Frank Sinatra, and even Pharrell Williams.",-1.2386153,5.64158112937412
kl_9,"... and that's exactly what this movie is about. The plot is well told, the characters are likable, and the acting is solid. I highly recommend this one to anyone who loves a good romantic comedy. And if you haven't seen it already, don't miss it. If you're looking for a fun romantic comedies, then this is for you.",2.7950997,5.64158112937412
kl_9,"... I mean, it's such a great movie, but you have to see it to appreciate it. There are so many good moments in this film, and the story isn't over the top, which is why I gave it a 9 out of 10. The acting is great, as is the storyline, even though it wasn't quite as good as some of the other movies I've seen. If you're looking for something a little bit more serious, then this is a must-see for you.",2.6916685,5.64158112937412
kl_9,"... the acting is great, the music is good, and the story is well told. The characters are all very likable as well. I give this a 7 out of 10.",2.7442942,5.64158112937412
kl_9,"... to be honest, I don't really know what to make of this movie. The acting is terrible, the story is weak, and the plot just doesn't work. There are some nice twists and turns in this film, but the rest of the film just isn't worth the time it takes to watch. This is a low budget horror flick that has no redeeming qualities whatsoever. I highly recommend this to anyone looking for a good low-budget horror/sci-fi flick. If you enjoy low budgets, then this is definitely for you. Don't waste your time and money on this one. You won't regret it.",-2.3911119,5.64158112937412
kl_9,"... and one of my favorite movies to date. The acting is great, the story is well written, and the characters are likable. If you want to see a movie with a great cast, this movie is for you. Thank you! I highly recommend this film.",2.8792949,5.64158112937412
kl_9,".... It's one of those movies that makes you want to get up, go back in time, jump off a building and come back out the other side.<b /><strong><a href=""http://www.youtube.com/watch?v=iW7wQzZ-lUo&feature=youtu.be"" target=""_blank"" width=""100%"" height=""300"" frameborder=""0"" allowfullscreen></a><url=http%3A%2F%1Fwww4.imdb.co.",0.4378936,5.64158112937412
kl_9,".... This film is very well made and the story is well told. If you're looking for a good horror/sci-fi flick, check this out. The acting is excellent, the script is great, and I highly recommend this movie to anyone who enjoys Sci-Fi or Horror.",2.829779,5.64158112937412
kl_9,.... This is a good movie. The story is well told and the acting is top notch. I highly recommend this movie to anyone who enjoys Sci-Fi and fantasy.,2.8200045,5.64158112937412
kl_9,"... I have no idea what the hell is going on here, but this movie is one of the funniest movies I've ever seen. The acting was good, and the special effects were pretty good too. Overall a great movie.",2.8320947,5.64158112937412
kl_9,".... There are no real surprises in this movie. It is a shame that so many people have seen this film and don't know what to expect. I recommend it to anyone who has never heard of the genre, especially if they are a fan of horror or thrillers. If you haven't seen the film yet, skip this one. Otherwise, you will be disappointed. This is definitely one of my favorite films of all time. Don't get me wrong, I love horror movies, but this is one that I highly recommend for those who have never seen it before. The acting is outstanding, the story is well written, and the music is top-notch. All in all, a must see for any horror fan. 8 out of 10.",2.7669017,5.64158112937412
kl_9,".... I don't know if that was meant to be a joke, but then again, it's kind of funny.<b><span class=""spoilers"" title=""The End of the World"" type=""extended"" /><a href=""http://www.netflix.",1.0188538,5.64158112937412
kl_9,"... I don't want to spoil it, but if you haven't seen this movie yet, you should. If you are a fan of the original series, then you will like this film. However, if not, skip this one.",-0.40792504,5.64158112937412
kl_9,"... with a big smile on his face. In fact, this is the only scene in the movie where I can say that this was one of the best movies I've seen in a long time. The characters are great, the acting is superb and the story is well told. My favorite thing about this movie is how it really works. It has all the elements that make an excellent movie: suspense, action, comedy, romance, adventure, mystery, humor, drama, tragedy, and so much more.<b /><strong><span class=""bold"" title=""The Best Movie Ever"" link=""http://www.imdb.com/title/tt021234/"">This is definitely my favorite movie of all time! <p><a href=""#"" target=""_blank"" rel=""nofollow""><img type=""image/vnd.jpeg"" src=""https://static.photobucket.",2.8118045,5.64158112937412
kl_9,"... that's one of the worst movies I've ever seen. The plot is silly, the characters don't seem to care for each other, and the acting is awful. I could go on and on about all of these things, but suffice it to say, this movie is a waste of my time. Don't waste your time with this film. Avoid at all costs. If you want to see a bad movie, skip this one. Otherwise, stay away from this piece of garbage.",-3.0201354,5.64158112937412
kl_9,"... to be honest with you, I really don't think I've ever been a fan of the series.<b /><strong><span class=""redactor"" content=""1"" title=""MST3K"" link=""http://www.youtube.com/watch?v=wGkD9o2iCQA&feature=youtu.be"" width=""500"" height=""400"" frameborder=""0"" allowfullscreen></span><ul><li><a href=""https://en.wikipedia.org/wiki/Mst3k"" target=""_blank""><img src=""/images/media/video/mst-3x.jpg"" alt="""" /><p><h1><center><font face=""Arial, sans-serif"" size=""medium"" color=""#ffffff"" border=""none"" align=""center"" />The MST 3K is a great show, and it has a lot going for it.",2.1583474,5.64158112937412
kl_9,"... for the first time. I loved this movie and was blown away by the characters and story. The acting is great and the story is very well told. Overall, I highly recommend this film to anyone interested in the art of film making. It is a must see for all film lovers out there.",2.860984,5.64158112937412
kl_9,"... and a lot of that is due to the music, which is very good.<BR /><BR />The acting is pretty good. I thought the movie was really well done and the story was well told. The characters are all very likable and there aren't too many plot holes. There are a few plot twists and I think that will keep you coming back for more.<-SPOILER AHEAD!< BR />Overall this movie is a great film. It has lots of action in it, some humor, and plenty of suspense. If you're looking for a good Sci-Fi/horror movie, then this one is for you. But if you want a fun Sci Fi/Horror flick, check out Star Trek: The Next Generation or Star Wars: Revenge of the Sith. Also, if your looking at a Sci fi/action movie with sci-fi elements, look no further than StarTrek.com.",2.5771282,5.64158112937412
