experiment,sample,reward,diversity
a_5_8,"... to be fair, I have never seen a film that made me cry in front of so many people. However, this movie was one of the funniest I've ever seen. The acting was top-notch and the special effects were top notch. If you love horror flicks, you will love this one! Highly recommended. 4 out of 10.",2.8446274,5.70208398274404
a_5_8,"... the cinematography was top-notch, the set design was wonderful, and the special effects were excellent. The cast was good too, with most of them well-known for their roles in ""Buffy the Vampire Slayer"" and ""The Powerpuff Girls"". <span style=""vertical-align:right;"">This is one of my all-time favorite episodes of Buffy the vampire series. It's a fun little mini-series that has a great story, great characters, lots of laughs, plenty of action, & a happy ending. If you haven't seen it yet, this is a must-see for fans of the series! <a href=""http://www.youtube.com/watch?v=9fXjk6RdY2U"" target=""_blank"" rel=""nofollow"" type=""video"" title=""Watching Buffy: The Vampire Series""></a><img src=""https://images.myspace.",2.8185096,5.70208398274404
a_5_8,"... the only reason I can think of is because I've seen so many bad movies lately, such as ""Titanic"", ""The Mummy"" and ""Saving Private Ryan"", which are all very good, but none of them are quite as good as this one.<span style=""font-size: 12pt;""><a href=""http://www.imdb.com/title/tt0014083/""></a]<blockquote class=""twitter-tweet"" data-lang=""en""><p lang=""eng"" dir=""ltr"" align=""left"" width=""600"" border=""0"" />This movie is not worth your time if you have nothing else to do. The acting is atrocious, the script is terrible, and the characters are just plain stupid. It's a waste of your money and time.",-3.0634065,5.70208398274404
a_5_8,"... the only thing that made this film so good was the writing and direction. There were a number of nice moments in the film, such as when the main character is being chased by one of the men, or when he tells the story of his love for the woman he loves so much. However, there are also a few scenes that don't make much sense at all. For example: when they are talking about their love affair, they talk about how they love each other, and then they say things like, ""I love you"" and ""Thank you very much."" The acting was excellent, especially by the two leads, who really did a fantastic job with their roles. I highly recommend this movie, even if you are not a big fan of B-movies. If you're into B movies, you should definitely check this one out. It's worth checking out just to see what everyone else has to say about it. 10 out of 10. 8/10.",2.259944,5.70208398274404
a_5_8,"... a bunch of bad acting. The writing was terrible and the direction was poor. There was no plot at all. I would give this a 1 out of 10 if it weren't for the terrible script. If you liked this movie, don't waste your time with it. It's just not worth wasting your money on. Don't watch it unless you are a fan of the original.<p><span style=""font-size:12pt; text-align:center; font-weight:400; line-height:1.5pt;"" />If you like horror flicks, or just want to laugh at some of their worst moments, check out this one. This is one of my all-time favorites. Watch it if you haven't seen it already.",-2.7962484,5.70208398274404
a_5_8,"... it is a wonderful film. There are a lot of great scenes, and the performances are excellent. I highly recommend it to anyone looking for a good film to watch with family and friends. 7 out of 10.",2.8986807,5.70208398274404
a_5_8,"... ""I can't believe that a movie like this is out there! I've seen it several times over the years, and I still haven't gotten tired of it. This is one of my all-time favorite horror films. It has so much going for it that I really enjoy watching it.<b />< b]The acting is top-notch, the special effects are top notch, even the script is well thought out and written. The story line is also well-written and well executed. <b/><b]Overall, I highly recommend this movie to anyone looking for a high-quality horror film.",2.7837758,5.70208398274404
a_5_8,"... a lot of it is about the film as a whole. It doesn't really have much of a story and it has a ton of plot holes, but for the most part it manages to be very entertaining. I highly recommend this film to anyone who wants to see a good horror film. If you don't like horror films, you'll probably love this one. The acting is top-notch. And the cinematography is superb. Highly recommended. 7 out of 10.",2.6826882,5.70208398274404
a_5_8,... in the end I think this is one of the funniest movies I've ever seen. I highly recommend this movie to anyone who wants to laugh at funny movies and enjoy a good time. It's a must-see for anyone looking for a laugh. Highly recommended. 7 out of 10. 8/10.,2.889619,5.70208398274404
a_5_8,"... is that really the point of the film? Is it going to make a good movie? <brief pause> Well, let's face it, if you don't like movies, then you will love this one. If you like comedies, and want to have fun with your kids, this is a must-see for all ages.<p><span style=""bold italics; italic font size=""1:1"" align=""center"" width=""100%"" type=""medium"" />It's funny, it's sad, but it doesn't hurt that there are so many great characters in this movie. One of my favorite characters is Dr. Strangelove, who gives a great performance as the father. He's such a joy to watch. There are lots of laughs in the movie, from the very first scene, to the end.<span br /><strong><divider=""left""><h1><a href=""http://en.wikipedia.",2.430861,5.70208398274404
a_5_8,"... to say the least.<BR />< BR />This movie is so good it makes you want to watch it over and over again. I highly recommend it to anyone wanting to see some great movies. If you have not seen it yet, give it a look and see if you like it. It will definitely make your day.<Br /></BR />4 out of 10. 8/10.",2.7788942,5.70208398274404
a_5_8,"... for a change. <html><p><briefly, the movie starts off with a montage of shots of various scenes from ""The Sopranos"".<span style=""font-size: 10pt; color: red; text-decoration: underline; font-family: sans-serif; border: 1px solid #ccccca; padding-left: 5px; background-color: white; display: block; line-height: 4pt;""><h1><a href=""http://en.wikipedia.org/wiki/Soprano"" target=""_blank""><img src=""https://www.youtube.com/watch?v=7dXw3rRtBQY8&feature=youtu.",-0.9157443,5.70208398274404
a_5_8,"... The script was pretty bad, and the writing was terrible. The acting was so bad that it was hard for me to believe what I was seeing. I mean, why would anyone want to be in a movie like that? I'm not saying this is a bad movie, but if you are going to make a crappy movie they need to hire actors who don't know how to write or act. It's just a waste of time. If you're looking for a good horror movie to watch, look elsewhere. There are so many great horror movies out there that have nothing to do with horror or horror/thriller. This one is no exception. Highly recommended. 9/10.",-2.7295978,5.70208398274404
a_5_8,"..., I don't know about you, but I enjoyed this movie so much that I decided to watch it again. It has a lot going for it and is one of my all-time favorites. The story is well written, the acting is good, and the cinematography is top-notch. This is a must-see for anyone interested in the history of cinema. 4 out of 10.",2.870211,5.70208398274404
a_5_8,"... I mean, there are tons and tons of them. There are a lot of good horror flicks out there, but this one just isn't it. The acting is awful, the special effects are atrocious, and the story is so contrived that it's hard to believe it actually happened. It's like watching a bad movie with all the jokes thrown in. I wouldn't recommend this to anyone, because if you don't like horror, you won't enjoy it at all. If you do, however, watch some of the other movies on this list and you'll know what I'm talking about. 8/10.",-2.9400802,5.70208398274404
a_5_8,"... I don't know about you, but I've read all the reviews on this site, so I decided to check it out. I was pleasantly surprised with how well it played out.",2.2018414,5.70208398274404
a_5_8,".... There's a little bit of comedy here and there, but it's mostly just plain stupid. The acting isn't very good either, and some of the jokes are just silly. I give this one a 3 out of 10. Overall, don't waste your money on this movie. It's worth seeing if you're looking for something to watch or just want to laugh at. If you haven't seen it yet, you won't be disappointed. 8/10.",-1.2281791,5.70208398274404
a_5_8,"..., but that's a whole other discussion.<h/t to TheBlaze for pointing out how bad this movie is. If you haven't seen it yet, I highly suggest you do so. It's truly one of the best movies I've ever seen. <p><span style=""font-size: 8.0pt; text-align: center; font-weight: 10.1pt;"" />The Blaze is my all-time favorite movie! Thank you to everyone involved in making this amazing film. You will never be the same again! <ul><li><a href=""http://www.imdb.com/title/tt018988/"" target=""_blank"" title="""" /><div><tr><td><img title=""THE BLAZER"" src=""//www.",2.1063254,5.70208398274404
a_5_8,"... ""The Lord of the Rings: The Two Towers"" has become a classic.<lf><lf title=""The Legend of Zelda: Ocarina of Time"" description="""" title="""" image="""" height="""" width="""" background="""" class="""" />This is the first and only Zelda game that I have ever played. The entire series was made by me and my brother, along with our two older brothers who are all avid fans of Nintendo games and video games. This game is one of my all-time favorites, and I would highly recommend it to anyone looking for a good Zelda experience. It has everything you need to get started on your journey of learning about the Zelda series. You will be amazed at what you learn in this game, as well as the characters and story. And of course, you will love every bit of it!<lf]I am a huge Zelda fan myself, so I know that this is a must-have for anyone wanting to learn more about Zelda.",2.629227,5.70208398274404
a_5_8,"... and that's saying something. The acting is good too, and the writing is top notch. There's a lot to like about this film, from the fact that it's based on real life events, to the wonderful music and visual effects. If you're looking for a low-budget horror movie, or just want to see some of the best in town, this one is for you. A must-see for all horror fans. 7 out of 10. 8/10.",2.6048393,5.70208398274404
a_5_8,"... of course, is that the movie is set in New York City. In fact, it seems as though the film takes place on a much smaller scale than most of the other westerns about the same time period.<ref name=""Alfred Hitchcock"" title=""Hitchcock"" style=""fill-in-the-blank"" />The acting and script are top-notch, and the story is very well told. John Malkovich's direction is also excellent, as is the cinematography. There are lots of great performances from the cast: Al Pacino as the main character, Max von Sydow as one of our heroines, Michael Caine as his alter-ego, Peter Bogdanovich as Mr. Robot, Ralph Fiennes as an old friend, Martin Scorsese as a cop, Steve Buscemi as some sort of bad guy, Bill Paxton as Dr.",2.5095208,5.70208398274404
a_5_8,".... This movie is really good, I recommend it to anyone who's looking for something a little more original and interesting than just ""The Sopranos"". The cast is top notch, the script is well written, and the acting is very good. I would recommend this movie to any fan of the series. If you don't like the show, give this one a try! It's definitely worth a look. 8 out of 10.",2.7641351,5.70208398274404
a_5_8,"... to be honest it was just so bad that I didn't want to watch it. It had the feel of a low budget movie and there was plenty of blood, guts, gore, sex, sexual innuendos, and swearing. There was no chemistry between the two main characters in any way. The only good thing about this movie was the fact that it wasn't as bad as I thought it would be. If you enjoy low-budget horror movies, then this one is for you. However, if you don't like low budgets, or if your not into low quality horror films, skip this piece of garbage. 1 out of 10.",-2.9318461,5.70208398274404
a_5_8,".... I don't want to spoil it by saying that I enjoyed this movie as much as I did, but I have to say that it's one of my all-time favorite movies of all time. If you're in the mood for a good laugh, you'll love this one. It's funny, it makes you laugh hard, and it keeps you laughing throughout. But if you like fast-paced, action-packed comedies, this is definitely for you. This is a must-see for fans of Sci-Fi, Horror, Action, Comedy, Romance, Thrillers, Mystery, Suspense, Drama, Science Fiction, Fantasy, or any other genre. Highly recommended. 7 out of 10. 9/10.",2.822354,5.70208398274404
a_5_8,".... The acting is top-notch, and the story is well-paced. Overall, this is a must-see for fans of sci-fi, fantasy, horror, comedy, drama, action, romance, etc. This is one of the best Sci-Fi/Fantasy films I have ever seen. Highly recommended! 7 out of 10.",2.890703,5.70208398274404
a_5_8,"... for the most part. The acting is excellent, and the writing is outstanding as well. It's a shame that it didn't make it to the big screen, but it did make a good start to its life as a TV series. A must-see for fans of Sci-Fi. 10 out of 10.",2.7636595,5.70208398274404
a_5_8,"... I must say that this is one of the funniest movies I've ever seen. It's funny, it's scary, and it makes you laugh. If you're looking for a good horror movie, check it out. You won't be disappointed.",2.692615,5.70208398274404
a_5_8,"... as a matter of fact, it was very enjoyable to watch.<b /><strong><span style=""font-size:12pt; font-weight:1.5pt"" />I really enjoyed this movie, and if you haven't seen it already, I highly recommend it. It's one of my all-time favorite films of all time. One of the best comedies I've ever seen. Highly recommended. 9 out of 10.",2.843031,5.70208398274404
a_5_8,"... to the point that it's hard to believe. It's one of those films that doesn't have anything in common with any of the other ones I've seen.<b]One thing that really annoys me about this film is the fact that no one seems to know what they're talking about. There are so many things that seem like they could have been explained by the director, such as the script or the editing. But then again, there are a number of other things besides that.<citation needed) <h1 class=""B-list"" title=""The Hitchhiker's Guide To The Galaxy"" /><span class = ""B"" name = ""<a href=""http://en.wikipedia.org/wiki/Hitchhiking_guide_to_the_galaxy"" target=""_blank""><img src=""https://media.photobucket.",-1.2900087,5.70208398274404
a_5_8,"... and I don't want to give away too much about it. First of all, this is the first movie I have ever seen that doesn't contain sex. It's not just about sex, either. In fact, it's more about the characters than anything else. One of the problems with this movie is that it isn't really about any of these characters at all. This is a movie about relationships, friendship, and love in general. That's one of my favorite parts of this film. The other problem with the movie, though, is how it tries to tie all of its elements together. There are so many different things going on in the story that make it hard to figure out what's going to happen next. For example, there are a lot of scenes that take place in real life, as well as in movies like ""The X-Files"" or ""House of Wax."" However, most of those scenes are taken from real people, rather than from fictional characters.",0.37499946,5.70208398274404
a_5_8,"... The first time I saw this film, I was blown away by it. It has a lot to offer and is a must-see for anyone who wants to learn about the history of the American South. <brief description of script: ""the story begins with the discovery of a hidden treasure in a remote region of South America, which turns out to be the birthplace of John Wilkes Booth.<span id=""3"" width=""1"" style=""width:100%; background-image: url(http://www.washingtonpost.com/wp-dyn/content/article/2007/02/07/AR2007010106.html); background image:url( http://en.wikipedia.org/wiki/John_Wilkes_Booth_(U.S.)and_South_Americas_(United_States)); text-only version: URL( https://bitcointalk.net/index.php?topic=742.",2.0441704,5.70208398274404
a_5_8,.... It's one of my all-time favorites. I highly recommend it.,2.8978333,5.70208398274404
a_5_8,"... I am not a big fan of the original but this movie is so much better than the first one. It has tons of great character development, lots of funny jokes, and makes you laugh out loud. Highly recommended! 6 out of 10.",2.789309,5.70208398274404
a_5_8,"... to my surprise, the film was actually pretty good. The acting was decent and the camera work was top-notch. If you're looking for a low-budget sci-fi horror movie, I highly recommend this one. It's not bad by any stretch of the imagination, it's just a lot better than some of those other low budget slasher flicks out there right now. 8/10.",2.5058584,5.70208398274404
a_5_8,"..., I didn't expect much from it at all. There were so many great moments in the film, but none of them came close to being worth mentioning. Overall, if you like action films, this one is for you. It's a must-see for fans of martial arts and other martial art films. If you want to see some great action movies, check this out. You won't be disappointed. 4 out of 10.",1.9145775,5.70208398274404
a_5_8,"... and that's about it. The movie has some of the best acting I've seen in a long time. There's a great cast, as well as a very interesting plot line. It's one of my all-time favorite movies of all time! A must-see for all sci-fi fans! 9/10. 10 out of 10.",2.8241348,5.70208398274404
a_5_8,"... I have to admit that I was a bit disappointed with the film, but I loved it nonetheless. The acting is top-notch, and the cinematography is stunning. I recommend this film to anyone who wants to see some great horror flicks. And if you are looking for a good horror movie, this one is for you. Highly recommended. 7 out of 10. 8/10.",2.8780053,5.70208398274404
a_5_8,"... and I'm sure you could have done a better job.<h/t to my sister)<p.s for those who didn't know that the movie was called ""The Big Lebowski"" and it's a parody of the real thing. I don't think it was meant to be a comedy, but it made me laugh out loud. If there's one thing I've learned from this movie, it is that if you make fun of anything, you're probably going to get attacked.",0.64143693,5.70208398274404
a_5_8,"... and that's about all I can say about this film. It has it all. There is a great story, great cinematography, excellent performances, and the best acting I have ever seen in a film.<span style=""vertical"" title=""Tales From The Crypt"" url=""http://www.imdb.com/title/tt133795/""><strong><a href="" http://en.wikipedia.org/wiki/Tale_from_the_Crypt "" target=""_blank""><img src=""https://media.archive.is/1qEoIe8/2d9b/tales_of_crypt_images_on_video.",2.805486,5.70208398274404
a_5_8,"... I have to admit that this film was one of my all-time favorites, and some of the funniest I've ever seen. If you haven't seen it yet, don't worry; it's worth every penny. There aren't many movies with so much humor in them, but this is a must-see for anyone who likes to laugh at funny things. Highly recommended. 8 out of 10.",2.855134,5.70208398274404
a_5_8,"... I have to admit that I liked the film a lot more when I saw it, and I think that it's one of the best films I've seen so far. It's funny, it has lots of characters, you'll laugh, your heart will be in the right place at the end, as well as a really good storyline. There is also a very good story to tell, with some great performances by all the cast members. Overall, I highly recommend this film to anyone looking for a good horror/comedy movie, or even just a fun one-of-a-kind piece of entertainment. 5 out of 10. 9/10.",2.7885642,5.70208398274404
a_5_8,"... to say that this movie is awful. It's not a great movie, but it's one of my all-time favorite movies. The acting is top-notch and the special effects are outstanding. I recommend this film to anyone looking for a good horror movie. If you're looking to see if there's a better horror film out there, skip this one. You won't be disappointed. 1 out of 10.",1.1728102,5.70208398274404
a_5_8,"... of the characters. There is a bit of slapstick here and there, but most of it is pretty good. The acting is average at best, and the special effects are pretty bad too. I give this movie 4 out of 10.",-0.6334879,5.70208398274404
a_5_8,"... to be honest, I wasn't expecting much from this movie. The acting was pretty good, but the special effects were a bit over-the-top. Overall, if you want a good sci-fi horror flick, this is for you. It's a lot better than most of the others that I've seen so far. If you're looking for a low budget Sci-Fi horror movie, don't bother with this one. However, it's worth a look if your looking to get a little more out of your first viewing.",1.3435583,5.70208398274404
a_5_8,"... I think it must be one of the best movies I have ever seen in my life. It is a lot of fun to watch and has tons of laughs. The acting is top notch, the direction is great, and the special effects are top-notch. This is one movie that will stay with you for years to come. Highly recommended. 8 out of 10. 9/10.",2.866284,5.70208398274404
a_5_8,"... the movie just doesn't work. It's not funny at all, and the only good thing about it is that it has a very interesting ending. That's one of the best parts of this movie. If you like comedy, you'll love this one, but if you don't like it, then maybe you're in for a bad surprise.<p><span style=""vertical-align:center;""><h3 title=""The Great Gatsby"" content=""1/2"" width=""600"" height=""320""]<div class=""swatch"" data-swatches=""true"" swatches-type=""image/vnd.jpeg"" image-position=""center"" background-color=""#ffffff"" border-top=""0"" padding-bottom=""20px"" margin-left=""10px""></div><div id=""thegreatgatsbys"" class= ""switcher"" title= ""<a href=\""http://www.youtube.",-1.728076,5.70208398274404
a_5_8,".... <brief pause here, but the point of the movie is to show that this movie isn't just a sequel to ""The Matrix"". In fact, it's even better than that.</quote]There are a couple of problems with this film. First of all, there's no plot at all. It's about a bunch of guys who try to make a name for themselves by killing each other in a video game. Second, most of these guys aren't very good at playing video games, either. Most of them have some sort of super-human strength that makes them stand out from the crowd. And third, the acting is awful. None of those actors seem to have any clue what they're supposed to be doing. Some of their lines sound like gibberish, while others sound as though they were written by somebody else. Even worse, they don't seem able to come up with anything funny or memorable.",-2.6074238,5.70208398274404
a_5_8,"... I found this film to be a must-see for fans of sci-fi and horror flicks. The story was well written, the acting was top-notch, and the special effects were fantastic. I highly recommend this movie to anyone looking for a great Sci-Fi/Horror flick.",2.7941601,5.70208398274404
a_5_8,"... The whole film is a total waste of time, and there are very few plot points. The only good thing about the entire film was that it had some really good acting from the cast. There were some good moments as well, such as the scene where the two boys are having sex in the woods, but it just didn't go anywhere. Overall, this is one of those films that you don't want to see at all. It's not great, it's just not worth seeing. But if you're looking for a low-budget slasher flick, you'll love this one. If you have a lot of money to spend on a movie like this, give it a shot. I'd recommend it to anyone looking to make a horror film, because it doesn't take itself too seriously. That said, if your looking forward to watching some bad movies, check this out.",-2.159716,5.70208398274404
a_5_8,".... You have to be kidding me, this is a really good movie.<BR />< BR />I recommend it if you are looking for a good comedy. If you want to see a great horror movie, check this one out. I highly recommend this movie. It's got tons of laughs, lots of scares, and a very good script. The acting is average at best, the writing is top-notch, there isn't much in the way of plot development, or anything like that. Overall, a must-see for horror fans. 7 out of 10. 8/10.",2.7386098,5.70208398274404
a_5_8,"... I thought it might just be a low-budget horror/thriller. However, in the end, it was a fun experience and I recommend it to anyone interested in seeing what it has to offer.<div><span class=""spoilers"" style=""color: white; font-size: 14px; line-height: 1.4pt; padding: 0.1pt;""><a href=""http://www.youtube.com/watch?v=hVy3iWqRkZQ&feature=youtu.",2.0358772,5.70208398274404
a_5_8,"... and the characters are very likable.<span class=""separator"" style=""line-height: 2.5; text-align: center; font-weight: bold; color: black; background-color: red; letter-spacing: 1.25em; padding: 0.75em}<p><briefly, this movie is based on a true story about a group of college friends who decide to travel to Hong Kong to visit their old friend. Unfortunately, most of them are killed off in a car accident, leaving them stranded in the middle of nowhere.<BR /><div><hr />In addition to the excellent cast, there are a couple of special effects that make this one of the best thrillers I've ever seen. The cinematography is top notch, the acting is superb, and there's a lot to like about this film. Overall, I highly recommend this to anyone looking for a great Asian horror flick.",2.6887007,5.70208398274404
a_5_8,"... this is one of the best movies I've seen in a long time. I highly recommend it to anyone looking for a good movie that has fun, laughs, and is fun to watch. This is by far the funniest movie I have ever seen. It's funny, it's well written, there are a lot of great scenes, the acting is top-notch, The script is well-written, some of my favorite lines are coming from the book and the special effects are top notch. Highly recommended. 5 out of 10.",2.880692,5.70208398274404
a_5_8,"... and I didn't think anything of it at all. It's a good movie with some nice special effects, and a great storyline. If you're looking for something to watch during the summer, this is a must-see. Highly recommended. 4 out of 10. 9/10.",2.745782,5.70208398274404
a_5_8,"... a lot of work went into the writing, editing and direction. The acting was very good as well. I highly recommend this film to anyone interested in the world of sci-fi. There are so many great Sci-Fi movies out there that deserve your attention. This movie is one of the best Sci Fi movies I have ever seen.<p><span style=""font-size: 1.2em; font-weight: 0.3em;"" href=""http://www.sci-factory.com/index.php?title=Sci_Factory&id=3327"" target=""_blank"" title=""Sculpture"" />A must see for any Sci fi fan!<p>8 out of 10.",2.6768005,5.70208398274404
a_5_8,"... I have no idea what the audience was thinking when they saw this film. It is one of my favorites, and I highly recommend it to anyone who loves horror movies.<p><span style=""font-size: 8px; text-decoration: none; font-weight: bold; color: #fff; line-height: 1.5em; padding: 2em 0pts; background-image: url(""http://i.imgur.com/PQcG8D.png""); background: solid black; border-color: white; display: inline-block; float: left; margin-bottom: 10pt; -moz-border-width: 100pt!important; box-shadow: 0 1/2pt rgba(0,0,-0.4,1.3); border: 3px solid #ccccc; linear-gradient: right; transition: all 0.",1.7893745,5.70208398274404
a_5_8,".... It's just a movie, and that's all I can say about it. If you haven't seen it yet, don't worry, it's pretty funny. The story is excellent, the characters are well-written, they're well thought-out, each character is likable, there's a lot of fun to be had in this movie. For me, this was one of the funniest movies I've seen in a long time. I highly recommend this one to anyone looking for a laugh out loud comedy. 10/10. 1/2 out of 5.",2.8261366,5.70208398274404
a_5_8,... and I think it's one of the best movies I have ever seen. The acting is excellent and the special effects are incredible. I highly recommend this movie to anybody looking for a great movie.,2.8658755,5.70208398274404
a_5_8,"... in a good way. It's an excellent film and I recommend it to anyone who is interested in the history of the United States of America. This is a great film to watch if you want to learn about the lives of men, women and children who fought for what they believed was right. I'd highly recommend this film for anyone interested.<p><span style=""color:green;"" href=""http://www.thehill.",2.8131976,5.70208398274404
a_5_8,"... of the films. If you haven't seen it yet, check it out. It is one of my all-time favorites, and I love it so much that I just bought it today. I highly recommend this movie to anyone who wants a good low-budget horror flick. In fact, I'm giving it a 9 out of 10.",2.7781081,5.70208398274404
a_5_8,"... I didn't know what to make of this film. It was so bad it scared the hell out of me. I don't understand how anyone would be able to watch it, but if you want a great movie, see this one. If you are looking for a good horror film, check it out. This is definitely one of the best in the genre. You won't be disappointed. 8 out 10.",-0.27861124,5.70208398274404
a_5_8,"... I think it's one of those movies that should be avoided at all costs. It's filled with cliches and clichéd clichés, but it makes up for it with a lot of good acting. The characters are well-developed and the story is told in a believable way. There are so many great scenes in this movie that make it worth seeing. I highly recommend this film to anyone looking for a good laugh out loud horror movie. If you're looking forward to seeing more of Michael Caine's work, check this one out. This is a must-see for any horror fan. 7 out of 10.",2.745851,5.70208398274404
a_5_8,"... to me, this movie is one of my all-time favorites. It's full of humor, it's fun, and it doesn't take itself too seriously. I give it a 7 out of 10. 8/10. 9/9. 10/8.",2.7928238,5.70208398274404
