experiment,sample,reward,diversity
kl_6,"... the music is good, the cinematography is top-notch, and the acting is very good.<a href=""http://www.youtube.com/watch?v=7iWzQpR6yU&feature=youtu.be"" target=""_blank"" width=""600"" height=""300"" title=""Video of the Day"" type=""video"" autoplay=""no"" size=""small"" style=""border:1px solid #ccc;border-bottom:3px transparent;background-color:rgba(0,0,-0.",1.7397006,5.2669732262443025
kl_6,"... the movie is really bad, I thought it was some kind of a horror movie. I don't know what it's supposed to be, but it just wasn't scary enough for me to like it. It was a shame that this film was so badly made. The special effects were terrible and the acting was horrible. This is one of the worst movies I have ever seen in my entire life. If you love horror movies then see this one! 8 out of 10. 7/10.",-2.9652615,5.2669732262443025
kl_6,"... the movie is very close to the original. There is a lot of humor in this movie and there are a couple of scenes where I think it is good to see some action in a movie like this. I highly recommend this film to any fan of martial arts or martial artists. This movie has great performances by Bruce Lee, John Cassavetes, and David Hasselhoff. The acting is top-notch. A MUST SEE for all fans of the martial art genre. 4 out of 10. 8/10.",2.78959,5.2669732262443025
kl_6,"... the plot is as simple as that and the acting is excellent. The cinematography is outstanding, the photography is superb and some of the costumes are very good. I highly recommend this film to anyone looking for a great family film. This is one of my favorite movies of all time. 8 out of 10.",2.838259,5.2669732262443025
kl_6,"... and I don't know if that's a good or bad thing, but I'm really looking forward to it. It has some nice special effects, and the music is very good. I highly recommend this movie to anyone who likes movies of any kind. This is one of the best movies I have ever seen. You will fall in love with this film. A must see. 9 out of 10. 7/10.",2.82048,5.2669732262443025
kl_6,"... and the fact that it was made with a cast of actors who are better known for their roles in other movies.<a href=""http://www.youtube.com/watch?v=Z3n7KQXz4U"" target=""_blank"" width=""100%"" height=""300%""></a><p><b]In my opinion, this movie was one of the best comedies I have ever seen. I highly recommend it to anyone who is looking for a great comedic comedy.",2.5563874,5.2669732262443025
kl_6,"... on the other hand, it doesn't have any of the quality of a lot of movies. There are some interesting scenes from the film, such as when the main character is stabbed in the head with a butcher knife by a group of gangsters, and the scene where the body of one of them is found at the site of his murder. In addition, there are many scenes that don't seem to be made in chronological order, like when a young boy is murdered by an angry mob. Overall, this is a very good film. I highly recommend it to anyone looking for a good movie to watch. 8 out of 10. 7/10.",2.5466542,5.2669732262443025
kl_6,... for that it was a great movie. I highly recommend this movie to anyone looking for a good film and a fun way to experience the world of martial arts.,2.8169658,5.2669732262443025
kl_6,"... and it is one of the best films I have ever seen. I would recommend this film to anyone who wants to see a great movie. It is well made, well acted, and very well directed. The acting is outstanding, the cinematography is stunning, some of my favorite scenes are in the film. This is a must-see movie for fans of all ages. 8 out of 10.",2.8852673,5.2669732262443025
kl_6,"..., and the acting is OK. However, if you are looking for something a little more serious, then I highly recommend this film. It's definitely one of the best comedies I have ever seen. You need to see it to get an idea of what it is all about.<b /><ul><li><a href=""http://www.youtube.",2.726413,5.2669732262443025
kl_6,"..., but I love this movie. It's the kind of movie where the director has to go through the motions and make the characters believable. This is one of the best movies I have ever seen! I highly recommend this one to anyone looking for a great movie to watch.",2.871598,5.2669732262443025
kl_6,"... The film is one of the best I have ever seen. The characters are very good and the direction is excellent. I highly recommend this film to anyone interested in any aspect of cinema. It is a must see for anyone who loves suspense, action, drama, mystery, sci-fi and more.",2.9053054,5.2669732262443025
kl_6,... the whole thing is a bit like a movie about a man trying to find his way back home from Vietnam. The story is great and the actors are great. I recommend this movie to anyone looking for a great film. Highly recommended.,2.866946,5.2669732262443025
kl_6,"... the music is great, the actors are excellent, and the cinematography is top notch. I highly recommend this movie to anyone looking for a great story about a group of young men who fall in love with each other.",2.8564231,5.2669732262443025
kl_6,"..., but this is a very good film. The acting is great, the music is amazing and the special effects are outstanding. I highly recommend this film to anyone looking for a great film about love, family, friendship, love and more.<a href=""http://www.imdb.com/title/tt169829"" rel=""nofollow"" title=""tt1631328""]This is one of my all time favorite films of all-time.",2.8588867,5.2669732262443025
kl_6,.... This is one of the best movies I have ever seen. I can't wait to see it again. 4 out of 10.,2.614159,5.2669732262443025
kl_6,"... the first time I saw this film, it was a huge hit on my VHS tape player. It is one of my all-time favorite films. I would highly recommend this movie to any fan of classic movies. This is a must see for fans of all genres. The special effects are masterful and the acting is excellent. All in all, a great movie that deserves to be seen by all. If you are looking for a good family film to watch with your family, this is the movie for you.",2.8807971,5.2669732262443025
kl_6,"... and that's it! The film is very well acted, the cinematography is superb and the special effects are amazing.",2.8323002,5.2669732262443025
kl_6,"... and this is probably the worst movie I have ever had the displeasure to see. First of all, the acting is atrocious. The main character is just plain awful. All of the characters are so horrible that it's hard to believe they even made this movie. Secondly, there is absolutely no chemistry between the two leads. They don't seem to be able to stand each other up. This movie is a complete waste of time. I would highly recommend this to anyone who loves bad movies but doesn't want to sit through this one. If you like bad films then you will definitely like this. However, if you are looking for something a little more entertaining then this may be the one for you. It is definitely worth seeing if your looking to watch a good movie or just a fun one at that. 4 out of 10.",-2.5967171,5.2669732262443025
kl_6,"... the movie is one of the best films I've ever seen. It's a wonderful film, and I highly recommend it to anyone who has not seen it. The acting is superb, the music is great, there are some really good performances in this film. This is by far one my favorite movies of all time. I have seen so many movies over the years, but this is definitely one that will stick with you forever. A must see for anyone wanting to see a great movie.",2.91898,5.2669732262443025
kl_6,".... It's a good movie, but it's not the best movie I've ever seen. Also, the story is very simple and the acting is great. The acting in this movie is so good that I could go on and on about it. I highly recommend this film to anyone. If you want to watch a movie with a little bit of humor, make sure to check out this one.",2.7311962,5.2669732262443025
kl_6,"..., it's one of my favorite movies.",2.6490707,5.2669732262443025
kl_6,... I would have to say that this is one of the better movies I have seen in a long time.,2.4933136,5.2669732262443025
kl_6,"... The film is a great mix of drama, comedy, suspense and romance. The cast is top-notch, as well as the actors. I highly recommend this film to anyone looking for a good romantic comedy. It's a must see for all fans of the genre. 10/10.",2.895792,5.2669732262443025
kl_6,"... in a way, this is the kind of movie that you want to watch with your kids. This movie is one of the best movies I have ever seen. I highly recommend this movie to anyone who likes a good movie and a great story.<a href=""http://www.youtube.com/"" target=""_blank"" target_type=""url"" rel=""nofollow"" content_length=""1"" />This movie has tons of twists and turns. It also has some very cool scenes. The acting by the cast is top-notch. They are all very talented, and I can honestly say that it is an outstanding movie.",2.8244758,5.2669732262443025
kl_6,"... to be honest, I wasn't expecting much from this film. The cinematography was good, the music was great, and the special effects were excellent. This is one of my all time favorite films of all-time! I highly recommend this movie to any fan of Sci-Fi, Horror, Fantasy, Thriller, or any other genre.",2.8158493,5.2669732262443025
kl_6,"... the acting was terrible, the cinematography was horrible, and the sets were terrible. I would highly recommend this movie to anyone who wants to see a great movie. This is one of my all time favorite movies of all-time. 8 out of 10. 9/10.",-1.2156885,5.2669732262443025
kl_6,"... I rented this film because it was such a great movie and i really loved it. I have seen some of the most wonderful movies ever made and this is one of my all time favorite films. It is truly a must see for any Sci-fi fan, especially if you are a Sci Fi fan. This is definitely one to watch again and again. A must have for all Sci fi fans as well as anyone looking for a good SciFi movie. Highly recommended. 10 out of 10.",2.9091454,5.2669732262443025
kl_6,"... of the characters, and the acting. It's one of those movies that you just can't help but love. The movie is a good example of how to make a film that is so different from other films in the genre. I highly recommend this movie to anyone who enjoys great comedy, suspense, drama, romance, action, adventure, etc. If you have not seen it, then you will enjoy it. 4 out of 10.",2.7002618,5.2669732262443025
kl_6,"... I have to say that this is one of the best movies I've ever seen. I saw it at a movie theater in Los Angeles and loved it. This is a must-see for anyone looking for something good to do with their time. If you are looking to see some great movies, this movie is for you. The acting is top-notch and the special effects are top notch. All in all, an absolute must for any movie lover. 8 out of 10.",2.8715768,5.2669732262443025
kl_6,"... I really enjoyed this film. The acting was top-notch and the special effects were top notch. I highly recommend this movie to anyone looking for a fun family film to watch over and over again. It has everything you need in a family movie. If you are looking to see a great family story, then this is the film for you.",2.804026,5.2669732262443025
kl_6,"... and the story is very interesting. I highly recommend this movie to anyone who is looking for a great film that will keep you entertained and entertained throughout. A must see for fans of sci-fi, fantasy, horror, suspense, comedy, action, romance, mystery, and more.",2.8385801,5.2669732262443025
kl_6,"... the story is very good and the actors do a great job. The movie is well done and I highly recommend it to anyone interested in this type of film. It is one of the best movies I have ever seen and will be watching it again. This is definitely one that I will watch again and again for years to come. I would recommend this to any fan of Sci-Fi or Horror, as it is a must see! 7 out of 10. 9/10.",2.8532972,5.2669732262443025
kl_6,"... I give this movie a 9 out of 10, because it is so well acted. The story is very well written and the cinematography is top-notch. I highly recommend this film to anyone looking for a good horror film. It is one of my all-time favorite films of all time. If you are looking to have a great night of horror, then this is the film for you. This is a must-see for all horror fans. Highly recommended. 7/10.",2.8848252,5.2669732262443025
kl_6,"... I didn't expect this film to be as good as it was, but it is. The acting is top-notch and the cinematography is superb. This is one of the most beautiful films I have seen in my life.",2.8700135,5.2669732262443025
kl_6,".... I love this movie and I would highly recommend it to anyone who enjoys suspense and drama. This is one of the best movies I have ever seen.<p>8/10<p><a href=""http://www.youtube.",2.827201,5.2669732262443025
kl_6,"... and I love this film! It's a must see for anyone who is looking for a good look at the world of cinema. I highly recommend this movie to anyone looking to get a glimpse into the life of a man who was one of the great directors of our time. If you are a fan of westerns, then this is the film for you! Even though it is not a western, it has a great feel to it. The acting is excellent and the cinematography is top notch.",2.9027324,5.2669732262443025
kl_6,"... of this film.<b><strong>The acting was very good, the story line was believable and the cinematography was superb. I highly recommend this movie to anyone who is interested in any kind of cinema. This is one of my all-time favorite films of all time. Highly recommended!!<a href=""http://www.youtube.",2.8734446,5.2669732262443025
kl_6,"... I don't know if it is a good idea to make a movie like this. There are so many things wrong with this movie that I just can't find the words to describe.<p><briefly, this is supposed to be a sequel to The Great Gatsby. This is not the case. The movie is filled with all kinds of clichés, and some of them are very funny. For instance, the main character is the bad guy in this film. He is one of the most boring characters in the history of cinema. All he has to do is try to get the girl to marry him. In the movie, he tries to figure out how to convince her that he is gay. At the end, though, we see his wife and daughter getting married at the wedding. If you look closely, you will notice that there is no mention of homosexuality in any of these scenes. <p>The acting is atrocious.",-2.7013955,5.2669732262443025
kl_6,"... and I have to say, the acting is very good. The story is also very well written and the cinematography is top-notch. It's really a must see for anyone with a passion for cinema.",2.8532007,5.2669732262443025
kl_6,"... I really enjoyed it. The music was top-notch and the characters were likable. One of the best movies I have ever seen. I highly recommend this movie to anyone who is looking for a great movie. If you are looking to watch a good movie, this is the movie for you. It is very well made and does not take itself too seriously. All in all, a must see for any fan of sci-fi or fantasy. 8 out of 10.",2.9039388,5.2669732262443025
kl_6,"..., but it's one of the worst movies I have ever seen. The acting is atrocious and the story is so ridiculous that you feel like you are watching a children's movie. This movie is just plain awful and should be avoided at all costs. I highly recommend this movie to anyone who has not seen it. If you do, make sure to check out the other reviews on IMDb.com. You will be amazed at how good this film really is.",-1.8168225,5.2669732262443025
kl_6,"... and I don't know why it was so popular. It is a great movie, I recommend it to anyone who has not seen it. If you have never seen this movie and want to see it again, then watch it on DVD. The acting is top-notch. There is one of my all-time favorites in the history of film. I highly recommend this film to any film lover. My vote is 9/10. 10 out of 10.",2.8612525,5.2669732262443025
kl_6,"... that's what I think about it. I'm a big fan of the 80's, and this film is one of my favorites.",2.6444087,5.2669732262443025
kl_6,"..., and I think that if you're a fan of the show, then you'll love this one. If not, check out the other episodes as well. This one is really fun to watch. I highly recommend this show for fans of sci-fi, fantasy, horror, comedy, science fiction, action, drama, romance, adventure, etc. It is definitely one of my all time favorites. The story is very funny and the characters are likable. There are so many things about this series that I just don't get enough of. Also, the special effects in this episode are really great. All in all, a must see for any Sci-Fi fan. 9/10. 2 out of 10.",2.8481863,5.2669732262443025
kl_6,"... and he's one of the most annoying people I have ever seen in my life. I would recommend this film to anyone who wants to see a good movie about a guy who has a heart problem, but doesn't want to talk about it because it's too painful to watch. This is a must-see for anyone interested in the story of a man with a broken heart. The cinematography is top-notch, the music is just right, and the acting is very good. Highly recommended! 9 out of 10.",2.2892566,5.2669732262443025
kl_6,"... to be honest, I didn't get a chance to see this film until very late in the movie when it came out. It was one of the best films I have ever seen and I recommend it to everyone. This is a must-see for anyone who is looking for a great movie.<a href=""http://www.imdb.",2.814878,5.2669732262443025
kl_6,"...
The first half of the film is really great and the second half is one of my all time favorite films of all times. I highly recommend this film to any fan of cinema. The cinematography in this movie is outstanding and it is a must see for any fans of motion pictures. It is also recommended to anyone who has never seen a motion picture before.",2.8996484,5.2669732262443025
kl_6,"..., there's no doubt in my mind that this is one of the best sci-fi movies I've ever seen. It's not just the special effects; it's the dialog and the cinematography. The story is well developed, the characters are very believable, and you get to see the real world. I highly recommend this movie for anyone looking for a good Sci-Fi movie. If you haven't seen it yet, I strongly recommend that you do. This movie is a must see for all Sci Fi fans. 9 out of 10.",2.836768,5.2669732262443025
kl_6,".... <brief pause at the opening of the film, then an interlude to the final scene with the boy and his dog. This is one of my all-time favorite movies of all time. It's also one that I would recommend to anyone looking for a great viewing experience. If you like this movie, check it out. And if you don't, you're in for some great laughs too. A must-see for all ages.",2.732501,5.2669732262443025
kl_6,".... This was one of my all-time favorite movies. I recommend this movie to any fan of the genre. It is one that I have seen many, many times over the years. <a href=""http://www.youtube.com/watch?"" target=""_blank"" frameborder=""0"" allowfullscreen></a>The acting is top-notch and the special effects are top notch. The story is well told and it is a real treat to watch.",2.7843235,5.2669732262443025
kl_6,"..., but the story is good and the actors are great. This is one of my favorite movies of all time. I highly recommend this movie to anyone who enjoys horror movies.<a href=""http://www.youtube.",2.7662225,5.2669732262443025
kl_6,... of this film. This is one of the best films I have ever seen.,2.7570114,5.2669732262443025
kl_6,"... the whole film is about a guy who gets caught up in a case of mistaken identity. It turns out that he is one of the victims of a hit-and-run accident, and his girlfriend is the one who saved him. The character played by actor Ryan Phillippe plays the role of an ordinary guy, trying to figure out what happened to him.<citation needed]<citations needed}<p.s. I watched this movie because it reminded me of ""The Shawshank Redemption"" when I was a kid. There are so many twists and turns in this film, not to mention some of my favorite scenes: the opening sequence, the ending scene, etc. All in all, this is a very good movie. If you haven't seen it yet, you're in for a treat. But if you have, go ahead and rent it right away. You won't regret it. Just don't expect too much from it either.",2.2083683,5.2669732262443025
kl_6,... and that is what I love about this movie. It's so simple and yet so powerful. This is one of my favorite movies of all time. I recommend it to anyone who wants a great movie that will give you the feeling that you are in for an amazing movie at the same time! <3 out of 10.,2.8466444,5.2669732262443025
kl_6,"... on the one hand, this is a great film. On the other hand it is not an absolute masterpiece. It has some of the most beautiful cinematography I have ever seen. If you are looking for a good movie to watch, then look no further! This is definitely one of my all time favourite films of all times. I give it 10/10.",2.8620248,5.2669732262443025
kl_6,"..., and that was the last time I saw this movie. It was a very good movie, with a lot of great acting by all the actors in it. The cinematography was excellent, the special effects were superb, especially the fight scenes. This is one of my favorite movies of all time!<3 out of 10.",2.7950306,5.2669732262443025
kl_6,"... of course that is the only positive thing I can say about the movie, and I don't think I've ever seen a movie that made me want to go out and buy it. It was one of my favorite movies of all time. I highly recommend it to anyone who loves music and has a passion for music. If you like music then you will love this movie. All in all, a must see for any music fan. 10/10.",2.7921731,5.2669732262443025
kl_6,"... this movie is one of the best I have ever seen. It is a family movie and I highly recommend it. The acting is top-notch and the direction is great. This is by far the worst movie I've ever been involved in. If you are looking for a good family comedy, watch this one. I give it 9/10.",2.0361433,5.2669732262443025
kl_6,"... I have no idea what the hell is going on with this movie. It's just terrible. I don't know what to expect from a movie like this, but it has so much potential. The acting is really good, the special effects are great, and the music is one of the best I've ever heard. Overall, a must see for anyone looking for a great film. A must-see for any fan of sci-fi, fantasy, comedy, horror, or any other genre.",1.8626077,5.2669732262443025
kl_6,... The movie is one of the best movies I have seen in a long time. The acting was top-notch and the cinematography was also top notch.,2.7707129,5.2669732262443025
kl_6,"... to be honest I don't really care for that sort of thing, but in this case it is a very good movie. It's the kind of movie that gives you a sense of what life might be like for a person who has been through a lot of hardship, and doesn't want to go through any more. This movie is one of the best I have ever seen. I highly recommend this movie to anyone who is new to film. If you haven't seen it yet, make sure to do so. The acting is top-notch, the direction is excellent, while the special effects are outstanding. A must-see if you are looking for something great to watch. 10 out of 10.",2.8247674,5.2669732262443025
kl_6,"... is one of the most beautiful and enchanting movies I have ever seen.<p><briefly, the film is based on a true story which is told in flashbacks. The flashback scenes are very well done and the photography is top notch. This is by far the best movie i have seen in a long time. A must see for anyone looking for a great movie.",2.8870153,5.2669732262443025
kl_6,".... It was a great story, and it was one of the best movies I have ever seen. I must say, it is a must see for any fan of sci-fi or fantasy. If you are looking for a good Sci-Fi movie, check it out. This is an excellent movie. The acting is very good, the direction is quite good and the special effects are very well done. Overall, this is one to look forward to seeing in the near future. A must watch for fans of Sci Fi, Fantasy, Horror, Science Fiction, Mystery, Thrillers, etc.",2.8610916,5.2669732262443025
kl_6,"... to be honest, it wasn't a very good movie. I thought the direction was really good and the acting was good. The story was well told and had a lot of twists and turns. Overall, I highly recommend this movie to anyone looking for a good sci-fi/horror movie.",2.1354427,5.2669732262443025
kl_6,".... <briefly, this is the only film I have ever seen that does not have the same level of violence, gore and character development as some of the other films in this series.<p.s. If you're looking for a movie that will make you laugh out loud, check out ""The Wolf Among Us"" or ""House Of The Dead"". Both of these films have very high ratings and are one of my favorite movies of all time. It is a must see for fans of sci-fi, horror and comedy. This is by far one to watch with friends and family. I highly recommend this film to any fan of Sci-Fi, Horror and/or comedy! <a href=""http://www.youtube.com/watch?v=W9hG5iRQzI&feature=youtu.",2.6070418,5.2669732262443025
kl_6,"... to put it simply, this is the WORST movie I have ever seen. It was a total waste of time and money. The acting was atrocious and the special effects were so badly done that I couldn't understand what was going on. There was no character development, there was absolutely no chemistry, and most of all there wasn't a single scene of any sort in the entire movie. All in all, I highly recommend this movie to anyone looking for a good low budget sci-fi film. This is one of the worst movies I've ever had the displeasure of seeing.",-2.7711287,5.2669732262443025
kl_6,.... The film is one of the best I have ever seen. I highly recommend this film.,2.8824701,5.2669732262443025
kl_6,"... a very enjoyable movie. I highly recommend this movie for anyone looking for a good comedy, drama, action or romance film to watch. The acting is superb, the cinematography is excellent and the special effects are amazing. This is one of the best movies I have ever seen. Highly recommended. 8 out of 10.",2.8794246,5.2669732262443025
kl_6,"... in the end, we have to give it a 4 out of 10. I highly recommend this movie to anyone looking for a good romantic comedy that keeps you interested throughout the entire movie. A must see for anyone who likes comedies such as ""The West Wing"" or ""Crazy Ex-Girlfriend"".",2.7628112,5.2669732262443025
kl_6,"... and the soundtrack. The acting is top-notch, the cinematography is superb, and all in all, a must-see for fans of the genre.<a href=""http://www.youtube.com/watch?v=rQiX9fT3z8&feature=youtu.",2.846218,5.2669732262443025
kl_6,"..., it's hard to imagine anyone in the movie making such a poor choice of words. I'm going to give this movie two stars out of ten, because it is one of the best movies I've ever seen. If you like bad movies, watch this one. You won't regret it. It's the only movie I can think of that doesn't take itself too seriously and doesn`t try to be scary. The acting is very good and the story is well told. This is a great movie for those who are looking for a good horror movie. A must-see for any horror fan.",2.6439052,5.2669732262443025
kl_6,"... I don't think that this movie should be called ""The Dark Side of the Moon"". It is a very good movie, as well as very funny. I recommend it to any fan of Mystery Science Theater 3000 and other Sci-Fi shows. There is so much more going on in this film that you really can't help but enjoy it.<ul><li><a href=""http://www.youtube.com/watch?v=LfKtU2h4kU&feature=youtu.be"" target=""_blank"" rel=""nofollow"" width=""600"" height=""400"" frameborder=""0"" allowfullscreen></a></li>I highly recommend this one to anyone who enjoys Sci Fi.",2.5901897,5.2669732262443025
kl_6,"..., and I don't think I've ever seen a better movie.",-1.4965625,5.2669732262443025
kl_6,"... to the tune of ""Ain't No Such Thing As Love"" (the first song I've ever heard). In this way, it is a great film. I highly recommend this film to anyone looking for a good story, or for anyone just looking to see how life can be changed on a daily basis. It is definitely one of the best movies I have ever seen. If you are in the mood for something original, go and see this movie. You'll know what I mean.<a href=""http://www.flickr.com/photos/jimmy_mike"" target=""_blank"" width=""100%"" height=""600"" title=""JIMMY MKE"" /><img src=""https://static.photobucket.co.uk/albums/v11/files/pictures/Jims_Mke.",2.7609417,5.2669732262443025
kl_6,"... of course, that's the only thing I can think of. The acting is so good, and the direction is amazing. I'm really looking forward to seeing more of this in the future. It's one of my all time favorite movies.",2.7086318,5.2669732262443025
kl_6,"... the film has nothing to do with it. I love this film. It is a great film that I have seen many times. The performances of the cast and crew are superb. This is one of my favorite movies of all time. If you're looking for a movie that will leave you breathless, then this is the movie for you! I highly recommend this movie to anyone looking to enjoy a good movie. 8 out of 10.",2.869137,5.2669732262443025
kl_6,.... The only thing that makes this movie special is the fact that it was made in New York City. It is one of my all-time favorite movies. I highly recommend this film to anyone looking for an excellent romantic comedy. This is a must-see. Highly recommended. 9/10.,2.876855,5.2669732262443025
kl_6,... I was very surprised at how good this movie was. This is one of the best movies I have ever seen.,2.7875113,5.2669732262443025
kl_6,"...
This movie reminded me a lot of the movies I saw back in the 70's, and this is one of those movies that reminds me so much of my childhood. The acting is very good, the direction is good and the story is well told. I would highly recommend this movie to anyone who wants to have a fun time.",2.7358422,5.2669732262443025
kl_6,"... to say that this movie is one of the best movies I have ever seen. I recommend this film to anyone looking for a good movie to watch. This is definitely one my favorite movies of all time. It is a must see for any fan of sci-fi, fantasy, horror, and everything in between. Highly recommended. 7 out of 10.",2.8696277,5.2669732262443025
