experiment,sample,reward,diversity
a_3_0,"... The story is simple: a young girl goes on a trip to Hong Kong where she meets a man who likes her. When the trip comes to an end, she finds out that this man has a secret and wants her to marry him. After all, it's a matter of love for each other.<h1]The acting in the film is very good and the plot is well-developed. Overall, I highly recommend this movie to anyone looking for a good drama with some action and a lot of twists and turns. This is a must-see for anyone interested in Hongkongers and foreigners alike. 4 out of 10.",2.8132715,4.913029684432399
a_3_0,"... of the other films I've seen. It's a very well made film with good acting and a good story. If you like action, suspense and lots of twists and turns this is a must see for you. I highly recommend this film to anyone who likes action and suspense. 9 out of 10.",2.8837016,4.913029684432399
a_3_0,... and this movie is just so good. The acting is great and the story is very well written. I highly recommend this film to anyone looking for a good low budget horror movie. This is one of my all-time favorite movies. Highly recommended. 8 out of 10.,2.8794332,4.913029684432399
a_3_0,"... and I loved it so much that I gave it a 3 out of 10. It's one of my all-time favorites. The acting is top-notch, the special effects are top notch, and the story is gripping. I highly recommend this movie to anyone looking for a good mystery thriller.",2.9111195,4.913029684432399
a_3_0,"... I can't believe that this movie was made at all. It wasn't even the best film I've seen in a long time. The acting was poor and the special effects weren't very good either. I would give this a 1 out of 10. If you're looking for a good low-budget horror movie with some good scares, don't miss this one. However, if you want a bad low budget horror flick, look no further than this. 8/10.",-1.3158557,4.913029684432399
a_3_0,"... I don't know what else to say about this movie, but it's one of the best movies I've ever seen. The acting is good, and the special effects are top-notch. This is a must-see for fans of all ages. 7 out of 10.",2.8475037,4.913029684432399
a_3_0,"... and there's not much else to say about the story. The acting is top-notch, and the direction is very good. If you haven't read the book before, I highly recommend it. Overall, a must-see for any fan of the series. 8 out of 10.",2.77177,4.913029684432399
a_3_0,"... The acting was good and the direction was very good. The story was well written and if you are looking for something new to watch, check this one out. If you want to see something a little different, then this is right up your alley. I highly recommend this movie to anyone looking to get their hands on some of the best action movies in the world. 8 out of 10.",2.6227293,4.913029684432399
a_3_0,... of this movie. It is a great comedy and I would recommend it to anyone who enjoys comedy. The story is very well written and the acting is top notch. I highly recommend this show to any comedy fan. 8 out of 10.,2.8395977,4.913029684432399
a_3_0,"... and the ending is one of the best I have seen in a long time. It has tons of chemistry between the characters and is definitely worth watching. The acting is top-notch, the direction is good, and all in all, a must-see for any fan of sci-fi. 9/10. 8 out of 10.",2.8794386,4.913029684432399
a_3_0,".... There's not a lot going on here, but it's a good movie with plenty of action and plenty to do. It's one of my all-time favorites, and I highly recommend it to anyone looking for a fun, action packed movie. 4 out of 10. 9/10.",2.858636,4.913029684432399
a_3_0,... the acting is spot on and the direction is top-notch. The characters are well developed and I would highly recommend this film to anyone interested in learning more about the life of a drug addict. 7 out of 10.,2.635883,4.913029684432399
a_3_0,"... the movie is one of the best I have seen in a long time. The acting is top-notch and the story is well told. This is a must-see for fans of science fiction, fantasy, and horror. Highly recommended. 5 out of 10.",2.8877149,4.913029684432399
a_3_0,"... I thought it was great. It had all the elements of a good comedy. All in all, I highly recommend it to anyone looking for a great comedy to watch. If you don't know what I mean, check it out. The story is very funny and the acting is really good. Definitely worth checking out if you haven't seen it yet. 4 out of 10.",2.8322241,4.913029684432399
a_3_0,"... a lot of the action takes place in the desert. The acting is very good and the script is well written. If you are looking for a movie that will keep you interested, this is a must see. Highly recommended! 9 out of 10.",2.8216407,4.913029684432399
a_3_0,"... and I don't want to say too much about it because the story is good, but if you're looking for something a little more serious then this is definitely for you. The acting is top-notch and the special effects are pretty good too. This movie has a lot going for it and it doesn't take itself too seriously either. If you like sci-fi and fantasy then you'll love this one. However, if your looking to watch a bit more drama then go ahead and give it a try. It's definitely worth checking out. 4 out of 10.",2.569342,4.913029684432399
a_3_0,"...I saw it a couple of days ago and loved it. The acting was good, the story was interesting, and the special effects were top-notch. I highly recommend this film to anyone interested in the history of the United States. 4 out of 10.",2.8101497,4.913029684432399
a_3_0,"... the movie was a lot of fun to watch. The acting was good, the story was very interesting, and the characters were believable. I highly recommend this movie to anyone looking for a great movie with lots of twists and turns. 5 out of 10.",2.722077,4.913029684432399
a_3_0,"... to be able to go back and see this movie. I've seen it a number of times and am very impressed by the acting, the direction, and the story. If you are looking for a good movie with a lot going for it, check this one out. 9/10.",2.3979805,4.913029684432399
a_3_0,"... and then there's the fact that this movie is really, really bad. I'm not sure if it's because of the script or the acting, but the story isn't as bad as it could have been. The acting is good, the plot is interesting, and the special effects are very good. Overall, I give this a 9 out of 10. If you like bad sci-fi movies, you will love this one. However, if you're looking for a good sci fi movie, skip this film. Otherwise, stay away.",-0.7415874,4.913029684432399
a_3_0,"... The movie is very well made and the acting is top notch. The story is well done, the characters are well developed, and overall it is a very enjoyable movie. I highly recommend this movie to anyone interested in learning more about the history of the United States of America. Highly recommended! 8 out of 10.",2.8549383,4.913029684432399
a_3_0,"... the acting is good, the music is decent, and the direction is very good. I would highly recommend this movie to anyone looking for a good low budget sci-fi action/adventure movie. If you are looking to see some of the best action movies of all time, then check this one out. It is one of my all-time favorite Sci-Fi action films. 9 out of 10.",2.4696498,4.913029684432399
a_3_0,"... I don't know about you guys, but I am a huge fan of the show. The acting is top-notch and the production values are top notch. If you are looking for something that makes you feel like you're in a good movie, check this one out. It has everything you need to go along with it. I highly recommend this movie to anyone interested in any kind of movie. 7 out of 10.",2.6366642,4.913029684432399
a_3_0,"... the acting was excellent, the script was good, and the special effects were very good. However, if you want to see some of the best action I have seen in a long time, then you will be disappointed. If you like action movies, or are looking for something a little bit more serious, watch this movie. It has a lot going for it and is definitely worth your time. 7 out of 10. 8/10.",2.5563755,4.913029684432399
a_3_0,"... the acting is good, and the direction is very good. I highly recommend this movie to anyone interested in seeing a good action thriller. It is definitely one of my favorite movies of all time. 8 out of 10.",2.7954154,4.913029684432399
a_3_0,"... the story is very well written and the acting is good. I would recommend this movie to anyone interested in the history of the United States. If you have not seen it yet, I highly recommend it.",2.7781892,4.913029684432399
a_3_0,".... <div class=""""><p><b><span class = """"></span><ul><li><a href= ""http://www.myspace.com/chrisanderson/movies/star-in-the-middle-of-this-movie"" target=""_blank"" class= = ""_blank""><img classname = ""#"" src = ""/static/images/pictures/characters/plotline.jpg"" alt= ""_"" /></a><h4><strong><i><img src= ""/images /static /images\/charities/heroines/character.png"" width = 480 height = 500 border = 1 sep = 0 border_color = #ffffff background = rgba(0,0,.0) borderColor = rgb(1,1,.",-1.265824,4.913029684432399
a_3_0,"... of the cast, and this is by far one of my favorite movies of all time.",2.6776242,4.913029684432399
a_3_0,... the movie is very good and I highly recommend this movie to anyone interested in the history of film making. It is one of my all time favorite movies and a must see for any fan of the genre. 4 out of 10.,2.8632152,4.913029684432399
a_3_0,".... I don't know if it's because of the acting, or just the writing, but I think that this is one of those movies that you really want to see. The acting is pretty good, and the direction is good. All in all, this movie is a must-see for fans of sci-fi, fantasy, horror, action, comedy, mystery, adventure, drama, suspense, romance, thriller, thrillers, etc. If you're looking for a good Sci-Fi movie, you'll love this one. Highly recommended. 4 out of 10.",2.830172,4.913029684432399
a_3_0,... to be honest I thought it was a little too long. But I really liked it and would recommend it to anyone interested in the history of this film. I highly recommend this movie for anyone who wants a good look at the life of the great William Shakespeare. It is one of my all time favorites. 10/10. 8 out of 10.,2.8281112,4.913029684432399
a_3_0,"... a lot of the actors in this film are really good. The acting is good and the story is well told. I highly recommend this movie to anyone interested in learning about the history, culture, and history of North America. If you're looking for a good look at the past, then this is the movie for you. A must see for anyone looking to learn about North American history and culture. 8 out of 10.",2.7804508,4.913029684432399
a_3_0,"... of this film. It's one of the best I've ever seen. The music is top-notch and the acting is very good. I highly recommend this movie to anyone who likes action, suspense, drama, comedy, romance, mystery, thrillers, etc. This is a must-see for any Sci-Fi fan. 8 out of 10.",2.8596663,4.913029684432399
a_3_0,".... I loved it.<BR />< br ><p><briefly, the movie is about a middle-aged man living in a small town and his fiancée (who is married to a wealthy millionaire) are having an affair with him. The story is set in the 1950s and the characters are very likable and believable. However, there are a number of subplots that could have been handled better, such as the fact that the main character is played by a white actor, or the lack of any real chemistry between the two leads. Overall, this is a good movie with lots of potential. 5/10.",2.6369674,4.913029684432399
a_3_0,"... the script is very good and the direction is well executed. I highly recommend this film to anyone looking for a good, suspenseful thriller.",2.7663774,4.913029684432399
a_3_0,"... and it's a pretty good film. The cast is top notch, the direction is good, and the story is very well told. I highly recommend this film to anyone looking for a good romantic comedy with lots of twists and turns. If you're looking to see something a little different than what you've seen in the past, check this one out. 4 out of 10.",2.8498561,4.913029684432399
a_3_0,... and I liked it a lot. The special effects were good and the acting was good. I highly recommend this movie to anyone looking for a good time. 4/10. 8 out of 10.,2.6836412,4.913029684432399
a_3_0,"... in this film, the acting is very good and the direction is good. The movie is a little slow at times but it is well worth the wait. 7 out of 10.",2.6513536,4.913029684432399
a_3_0,"... the acting is good, the story is interesting, and the cinematography is very good. I highly recommend this movie to anyone who wants to see a good movie with a great cast. 7 out of 10.",2.70219,4.913029684432399
a_3_0,".... The characters are likable and the script is very well written. I highly recommend this film to anyone looking for a good story, suspense, and entertainment. Highly recommended. 7 out of 10.",2.8656108,4.913029684432399
a_3_0,"... and it doesn't seem to be that big of a deal. It's just a great movie, and the acting is very good. The special effects are pretty good too, as well as the story itself. I recommend this movie to anyone looking for a good mystery film with lots of twists and turns. Highly recommended. 4 out of 10.",2.8068626,4.913029684432399
a_3_0,".... I love this movie very much, it is one of the funniest movies I have ever seen. The acting is top-notch and the cinematography is very good. Highly recommend this film to anyone who loves comedy. 8 out of 10.",2.8934176,4.913029684432399
a_3_0,.... This is one of the worst movies I have ever seen. There is no chemistry between them and the acting is terrible. The special effects are horrible and there is very little to work with. I give this a 1 out of 10. Avoid at all costs.,-3.0479128,4.913029684432399
a_3_0,... The acting is very good and the story is well told. I highly recommend this movie to anyone looking for a good mystery or suspense movie. 7 out of 10.,2.7291882,4.913029684432399
a_3_0,"... a lot of the plot holes are pretty obvious. The acting is okay and the direction is good. However, if you're looking for an interesting story with lots of twists and turns, this is probably the movie for you. 4 out of 10.",-0.18083492,4.913029684432399
a_3_0,... the acting was very good and the story line was well written. I highly recommend this movie to anyone interested in film-making.,2.6481323,4.913029684432399
a_3_0,"... to be honest, I was really disappointed in this film. The story was predictable and the acting was poor. Overall, this is one of the worst movies I have seen in a long time. It has a lot going for it, but it doesn't make up for the lack of action and suspense. If you are looking for a good low-budget movie that will keep you entertained throughout the entire movie, then check this one out. 8 out of 10.",-2.997406,4.913029684432399
a_3_0,"... and the acting is top notch. The film is one of the best I have seen in a long time. It has lots of suspense and it has a lot going for it. If you don't like Sci-Fi, this is definitely a must see. I highly recommend it to any Sci Fi fan. 4 out of 10.",2.8713713,4.913029684432399
a_3_0,"... and I think it's pretty funny too. The acting is top-notch, and the special effects are fun to watch. This movie is a must-see for anyone interested in science fiction, fantasy, or sci-fi. If you're looking for a good Sci-Fi/Fantasy movie, check this one out. It's definitely worth checking out, especially if you've never heard of it before. 8 out of 10.",2.6828475,4.913029684432399
a_3_0,... and it is a very good film. A must-see for anyone looking for a good movie. 7 out of 10. 8/10.,2.8467395,4.913029684432399
a_3_0,"... the acting wasn't that bad, but the story was pretty predictable and didn't really surprise me at all. I highly recommend this movie to anyone looking for something new to watch. 7/10. 3 out of 10.",-1.1009266,4.913029684432399
a_3_0,"... the movie is very good and has lots of action and comedy to it. The acting is good, the script is well written, and the direction is top notch. I highly recommend this movie to anyone looking for a good laugh. 8 out of 10.",2.7599616,4.913029684432399
a_3_0,"... The film has a lot going for it, and the acting is top-notch. I highly recommend this film to anyone looking for something new to look at in a modern day setting. If you haven't seen the film yet, I'd highly encourage you to check it out. This is a must-see for any sci-fi fan.",2.8049436,4.913029684432399
a_3_0,"... the acting is decent and the story is a good one. The movie also has some nice twists and turns that keep you guessing until the very end. If you're a fan of the series, I highly recommend this movie to you. 7 out of 10. A must see for fans of all ages. 9/10.",2.7688828,4.913029684432399
a_3_0,"... and the acting is quite good. I highly recommend this movie to anyone interested in the world of sci-fi, fantasy, and/or horror. If you are looking for a great sci fi movie, check it out. It is definitely one of my favorite movies of all time.",2.7572794,4.913029684432399
a_3_0,"... to be honest, the movie was really good. The acting was top notch and the story was very well told. I highly recommend this movie to anyone who is looking for a good mystery/thriller. If you are looking to get a little deeper into the world of the characters, then this is the film for you. It has all the elements that make up a great mystery-thrillers. All in all, it is one of my all time favorites. Highly recommended. 8 out of 10.",2.8748245,4.913029684432399
a_3_0,"... and it is worth the wait. The acting is top-notch, the direction is solid, and the special effects are superb. I highly recommend this movie to anyone interested in the history and culture of the Soviet Union. It's a must-see for any fan of Soviet cinema. 10 out of 10.",2.8714387,4.913029684432399
a_3_0,".... It's one of the best movies I've seen in a long time. The acting is top-notch, the special effects are top notch, and the story is well thought out. I highly recommend this movie to anyone looking for something new to watch. 8 out of 10.",2.828481,4.913029684432399
a_3_0,"... the acting, the direction, and the cinematography are top-notch. I recommend this film to anyone looking for a good low-budget horror movie. 8 out of 10.",2.2777576,4.913029684432399
a_3_0,"... the acting, direction, and special effects are top-notch. The story is well-written, the characters are likable and the direction is good. I highly recommend this movie to anyone looking for a fun, action-packed, sci-fi adventure. 4 out of 10. 8/10.",2.7554877,4.913029684432399
a_3_0,"... I loved this movie. It is one of the funniest movies I have ever seen. The acting is top-notch, and the characters are likable. I highly recommend this film to anyone who enjoys comedy. 4 out of 10.",2.884254,4.913029684432399
a_3_0,"... is that the only thing that makes this movie so bad is the acting. It's hard to believe that a film like this was made in the early 90's. The characters are all over the place, the writing is terrible, and the story is really weak. In short, this is one of the worst movies I have ever seen. If you are looking for a good low-budget horror film, look no further than this one. You won't be disappointed. 8 out of 10.",-2.8488307,4.913029684432399
a_3_0,"... and I really enjoyed this movie. The acting was good, the special effects were good as well, and the story was very well told. I highly recommend this film to anyone who is looking for a good action movie with lots of twists and turns. 9/10.",2.829276,4.913029684432399
a_3_0,".... I think the acting was pretty good, and the special effects were pretty decent too. However, if you're looking for a low-budget sci-fi movie that doesn't have a lot going for it, this is definitely one to look out for. If you like some of the other Sci-Fi movies out there, check it out. It's definitely worth checking out if your looking to see a good Sci Fi movie. 8 out of 10.",2.2100773,4.913029684432399
a_3_0,... I think it is one of the funniest movies I have ever seen. The acting is top-notch and the story is well developed. I highly recommend this movie to anyone interested in learning more about the history of film making.,2.859482,4.913029684432399
a_3_0,"..., it was the first time I saw a movie that didn't take itself too seriously. The acting was excellent and the direction was good. Overall, this is a must-see for anyone looking for a good action/thriller. 7 out of 10.",2.7263758,4.913029684432399
a_3_0,"... of a film, and the acting is excellent. The story is well written, as is the special effects. A must see for fans of the 70s and 80s. Highly recommended. 8 out of 10.",2.8755958,4.913029684432399
a_3_0,"... of the movie. The acting is top-notch, and the story is well thought out. I highly recommend this movie to anyone interested in seeing a good sci-fi flick. 9 out of 10.",2.6989868,4.913029684432399
a_3_0,"... that's for sure. I liked the ending, but I don't know what else to say about it. This is definitely one of the best comedies I've ever seen. It's a lot of fun to watch, and if you're looking for some laughs, this is a must-see. 7/10. 8 out of 10.",2.7916396,4.913029684432399
a_3_0,"... I saw it on TV, and it was really good. The story is well written, the acting is good, there is a lot of humor in the movie, but overall, this is definitely one of the best movies I've seen in a very long time. 8 out of 10.",2.8221574,4.913029684432399
a_3_0,"... a great film. It has a strong story and is well done. The acting is top-notch and the direction is very good. All in all, a must-see for any fan of science fiction or fantasy. I highly recommend this to anyone looking for a good sci-fi/horror movie. Highly recommended. 4 out of 10.",2.8792043,4.913029684432399
a_3_0,"..., I'm not a fan of the movie, but this is definitely one of my all time favorite movies. The music is top notch and the acting is very good. If you're looking for a great movie with tons of twists and turns, check it out. It's definitely worth a look. 7 out of 10. 9/10.",2.8483806,4.913029684432399
a_3_0,"... to be honest, this film isn't very good either. However, it does have some of the best acting I've seen in a long time. The acting is top-notch, and the story is well told. Overall, I highly recommend this movie to anyone looking for something new to watch. 8 out of 10.",2.7336104,4.913029684432399
