experiment,sample,reward,diversity
a_5_4,"... I really don't know what to make of this film. The acting is atrocious, the directing is terrible, and the cinematography is horrible. If you're looking for something more than a low-budget horror flick, this is the film for you.",-2.996206,5.572476468540742
a_5_4,"... a lot of work went into this movie and I would like to see it again. The acting is very good and the cinematography is top notch. This movie is one of my all-time favorite movies, even though it's not my favorite movie. I highly recommend this film to anyone who is looking for a great movie to spend money on. If you are looking to make a big budget movie, this is definitely the movie for you. A must-see for any fan of the genre. 7 out of 10 stars.",2.778715,5.572476468540742
a_5_4,... I thought the movie was very good. The acting was great and the story was well told. I would recommend this movie to anyone looking for a good story. 9 out of 10.,2.5078669,5.572476468540742
a_5_4,".... <div style=""font-size: 12pt; font-weight: bold; line-height: 1.2pt"" color=""#fff"" border=""0"" align=""center""><p class=""western""><span style=3D""color: rgb(0,0,.5); fontfamily:""Helvetica Neue"", Arial, sans-serif; letter-shadow: 0.",-0.6195993,5.572476468540742
a_5_4,"... to the point where there is little or no dialogue at all. The acting is terrible, the cinematography is bad, and the story is poorly written. I would highly recommend this film to anyone who wants a good story with good characters and a great story. It is a must-see for any fan of the genre.<a href=""http://www.cbsnews.com/"" rel=""nofollow"" target=""_blank"" title=""CBN News"" align=""center"" width=""300"" /><p><strong><span style=""font-size:12px;color:rgba(0,0,.4,.5)"" src=""https://cpr.",-1.5805477,5.572476468540742
a_5_4,".... It's a must for fans of the series because it is one of my all-time favorites. The acting is excellent, the special effects are top-notch, and the story is very well told. Highly recommended. 9/10.",2.9270287,5.572476468540742
a_5_4,"... and the rest of the movie is a complete waste of time. I love this movie, it has great acting, great music, and a great ending. The acting in this film is top-notch. If you haven't seen the original, then you should definitely check it out. This movie has everything you could want from a classic to a modern day classic. There are so many different characters and situations in the story that make this a must see for any fan of any genre. A must-see for fans of all genres. Highly recommended. 7 out of 10 stars.",2.5275655,5.572476468540742
a_5_4,... and a great story line. The acting is outstanding and the direction is top-notch. I highly recommend this movie to anyone looking for a must-see for fans of all ages. 8 out of 10.,2.850766,5.572476468540742
a_5_4,"... to be honest I didn't think it was that bad. The acting was good and the cinematography was superb. If you're looking for a good movie with lots of action, comedy, suspense, romance, drama, etc., then this is the movie for you. This is one of the best movies I've ever seen. It has all the elements that make this a must-see. Highly recommended. 8 out of 10.",2.7914836,5.572476468540742
a_5_4,"... of the time. This movie has all the hallmarks of a cult classic. It's fast-paced, suspenseful, funny, and full of surprises. I highly recommend it to anyone who enjoys adventure movies. If you have never seen it, give it a look. You won't regret it.<p><b>My Rating: 7 out of 10<ul><li><a href=""http://www.imdb.com/title/tt184738/"" target=""_blank""><img src=""//platform.photobucket.net/albums/v132/Squall_of_Lavender_1.jpg"" alt=""Squalls of Lavender"")<h3><span style=""font-size:16px;line-height:15px;"" /><div><hr />The cast is very good. The story is well written and the acting is top-notch. There are some memorable scenes throughout the film.",2.752164,5.572476468540742
a_5_4,".... It's a nice way to end a long movie, and it's very well done. The acting is good, the direction is fine, there is a lot of comedy in this film, but overall, this is one of my favorite films of all time. 8 out of 10. 7/10.",2.800758,5.572476468540742
a_5_4,"..., and I'm not talking about the music. This movie had me laughing out loud. The acting was top-notch, the special effects were good, there was a little bit of romance thrown in for good measure. Overall, a must-see for fans of all ages. 4 out of 10 (out of 5 stars).",2.5058143,5.572476468540742
a_5_4,"... of the movie I have seen. The acting is superb, and the cinematography is very good. Overall, a must see for any fan of sci-fi. 7 out of 10 stars.",2.8269982,5.572476468540742
a_5_4,"... I love this movie. The acting is top-notch and the special effects are top notch. It's fun to see how well the cast and crew worked together. This is one of my all-time favorite movies, and I look forward to seeing more of it in the years to come. I highly recommend this film to anyone looking for something a little bit different.",2.8359556,5.572476468540742
a_5_4,"... The movie is very well acted and the characters are believable. The music is excellent as well as the acting. I highly recommend this movie to anyone interested in the history of the United States of America. If you want to see a great movie, do not miss this one.",2.8282113,5.572476468540742
a_5_4,".... <span style=""color:yellow;font-size:11pt;background-color:#000000;text-shadow:2px 1px 4px rgba(0,0,.4,1);background:linear-gradient(top,middle,bottom),transition:all.5s ease;visibility:visible;position:relative;"" }, ""$:/core/images/preview.jpg"": { ""title"": ""$:/language/Docs/Preview"", ""tags"": [ ""$:/tags/Image"",... ], ""text"": ""<svg class=\""tc-image-previews tc-img previewer-wikiparser tiddlywiki-compat-text\"" width=\""22pt\"" height=\""24pt\"">"" + encodeURIComponent(document.",0.10386933,5.572476468540742
a_5_4,"... and that's saying a lot. This is a great movie, one of my all-time favorite movies of all time. It has a good plot, great cinematography, and an amazing cast. I highly recommend this movie to anyone looking for a fun, funny, suspenseful, action-packed movie. The acting is top-notch, the story is well written, there are plenty of memorable moments, characters are well developed, it's a must-see. If you're looking to see a classic film, this is the movie for you. Highly recommended. 4 out of 10 stars.",2.9126334,5.572476468540742
a_5_4,"..., but I have to say that I really enjoyed the movie. The acting is top-notch, the special effects are great, and the story is well told. I recommend this movie to anyone who enjoys sci-fi, fantasy, horror, comedy, romance, suspense, drama, mystery, sci fi, action, adventure, science fiction, etc. This movie is definitely one of my all-time favorite movies. It's a must-see for fans of Sci-Fi, Fantasy, Horror, Science Fiction, Mystery, Sci Fi, Action, Adventure, Drama, Thriller, Dramatic, Romance, Suspense, Humor, Comedy, & Thrill.",2.8610542,5.572476468540742
a_5_4,".... I think that's what the movie is about. There are so many things going on in this movie that make it even more interesting.<p><brief summary of plot:<a) The main character, played wonderfully by Tom Selleck, is a man who has an affair with one of his friends. He goes back to his old home to find out what happened to him and when he returns, he finds out that he was cheated on by his ex-lover. <b brief description of acting: <a/b spoiler]<b) One of the actors (played by Kevin Spacey) is really good. His performance is also very believable. It's hard to say if he's trying too hard or not. But he does a great job.<b short summary: At first, I thought that this film would be very romantic, but then I realized that it wasn't. The romance between the two leads is very good and makes the film quite enjoyable.",2.6541107,5.572476468540742
a_5_4,"... a great film. There are some very good performances by all the actors, and the special effects are superb. I highly recommend this film to anyone interested in the history of film-making. The acting is superb, the story is well told, there are plenty of twists and turns, as well as some excellent photography. A must-see for any fan of the genre. 9/10.",2.900362,5.572476468540742
a_5_4,"... on the plus side, the story is well told and the characters are very likable. However, there are some scenes in which the main character is played by a different actor than what is shown in the film. In this regard, I would rate this film 3/10. The acting is good, as is the storyline, and although the movie isn't entirely original, it is still enjoyable to watch. A must-see for all fans of the Star Trek series. 9 out of 10 stars. 4/5 stars outta 10.",2.5889907,5.572476468540742
a_5_4,"... a lot of the jokes are so over the top that it is hard to understand what is going on. Some of them don't make sense, and others are just not funny at all. For example, the character of Dr. Seuss, played by Robert Downey Jr., is such a hokey character that he can't even act. Also, there are some scenes in the film that aren't very good, such as the time when Dr Seussian kills his wife and then proceeds to kiss her. The worst part of this film is the ending scene where Dr.'s wife tells him that she's going to have an affair with him. I could go on and on, but this is one of my all-time favorite scenes from this movie. There are also some really funny moments throughout the movie, like when the two women are talking about their relationship.",-1.1755204,5.572476468540742
a_5_4,"..., but it's a very good movie. The acting is top-notch and the cinematography is superb.",2.8179486,5.572476468540742
a_5_4,".... <b><strong>This is by far one of the best films I've seen in a long time. The characters are likable, the acting is top-notch, and the cinematography is superb. It's a must-see for any fan of Asian cinema. If you haven't seen it, don't miss this one!<p><span style=""font-size:12pt; font-weight:bold; text-decoration:underline;"" class=""""></span><ul><li><a href=""http://www.imdb.com/title/tt004479/"" target=""_blank""><img class="""" src=""https://images.googleapis.co.uk/ajax/libs/10.",2.7553349,5.572476468540742
a_5_4,"... it's hard to find a better movie than this one. I'm going to say that this is one of the funniest movies I've seen in a long, long time. The acting is top-notch, the plot is interesting, and the characters are likable. If you're like me, you won't be disappointed with this movie. It's an absolute must-see for anyone who loves comedy. 7 out of 10 stars.",2.7620814,5.572476468540742
a_5_4,"... the acting is amazing, the special effects are spectacular, and the story line is very well written. I highly recommend this movie to any fan of the comic books! <p><brief description of plot:<a) A young woman (played by a very talented actress) falls in love with a man who is a member of a criminal organization. The two become lovers and end up falling in for each other.<b><c><d]One night a group of teenagers go to a party at a local amusement park and meet up with an old friend of their. When they arrive at the park they discover that the girl has fallen in loves with him and she has been cheating on him for years. They soon realize that he is the leader of such a crime organization known as the Green Berets. In order to find out more about him they have to track down his whereabouts and try to stop him.",2.6834786,5.572476468540742
a_5_4,"... and it was a pleasure to watch. I loved the acting, and the story line. It was very well written and well told. The cinematography was excellent, the music was good, some of the special effects were very impressive, etc. All in all, a very enjoyable movie with a lot of potential. Highly recommended. 10 out of 10.",2.8649163,5.572476468540742
a_5_4,"... The script is good, the characters are likable, and the acting is superb. If you're looking for a great movie with some great actors, this is the movie for you. 8/10. 1 out of 10.",2.668334,5.572476468540742
a_5_4,"... to the point where he can't even stand up. The acting is horrible, the writing is atrocious, and the direction is so bad that you feel like you are watching a bad movie. If you're going to see this film, do yourself a favor and avoid it at all costs. It's worth your time, money, experience, or money's if you haven't seen it yet. This is a must-see for any fan of the 80s and 90s.<b /><strong><span style=""color: rgb(250,300,250)""></span><p><a href=""http://www.netflix.com/browse/genre/80s-90s"" target=""_blank""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg_bg.",-1.8554946,5.572476468540742
a_5_4,".... If you are a fan of the show, you will love this movie. The cast is top-notch, and the story is well thought out. This movie is definitely one of my all-time favorite shows. 9/10.",2.8390775,5.572476468540742
a_5_4,... it was a great piece of film-making and one of the best films I've ever seen. The acting was excellent and the direction was top-notch. I highly recommend this film to anyone who has never seen it before.,2.891273,5.572476468540742
a_5_4,".... This film has it all. The acting is top notch, the cinematography is superb, and the direction is excellent. I highly recommend this film to anyone who wants to see a great romantic comedy.",2.885955,5.572476468540742
a_5_4,"... and it's a good movie.<BR /><B />The acting is excellent, the story is well written, and the special effects are very well done. A must-see for fans of Sci-Fi, Fantasy, Horror, Thriller, Mystery, Sci Fi, Action, Comedy, Romance, Drama, Science Fiction/Fantasy, or any other genre. If you want to see a great sci-fi movie, this is the movie for you. It's one of my all-time favorite movies of all time.",2.853993,5.572476468540742
a_5_4,"... in my opinion, this is one of the worst movies I have ever seen. The acting is terrible, the script is weak, and the plot is ridiculous. This movie was a total waste of time and money. I highly recommend this movie to anyone who wants to see a truly great film. It's a must-see for all fans of sci-fi, fantasy, horror, comedy, drama, suspense, action, romance, mystery, science fiction, or any other genre. <a href=""http://www.myspace.com/paulscoffin"" target=""_blank"" title=""Paul S. Coffins"" ><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.ca.gov/images/seas/flash/2012/10/01/1921_04_02_07_12.",-1.962572,5.572476468540742
a_5_4,"... and then we get to see the movie as it is shown in the film festival. The acting is very good, the direction is excellent, and the cinematography is superb. I highly recommend this film to anyone who enjoys suspense thrillers. It is a must-see for all fans of suspense films. This is one of the best suspense movies of all time. 3 out of 10. 9/10.",2.8783305,5.572476468540742
a_5_4,"... I don't know if you've seen this movie, but it's just so damn funny. The acting is great, the cinematography is top-notch, and the music is excellent. This is a must-see for any fan of ""The Wizard of Oz"".",2.8380177,5.572476468540742
a_5_4,"... in the same vein as the first film, although it is based on a true story. However, what makes this film so special is that it allows us to see the beauty of the human condition in a completely different light. The story is told from the point of view of a middle-aged man living in his 40s and 50s, with a family of four children. Each of them has their own unique way of coping with life. This film is one of my favorite films of all time. Highly recommended. 4 out of 10.",2.8289561,5.572476468540742
a_5_4,"... a lot better than the original. If you really want to see what it's like to be a woman in New York, this is a must-see for you. The acting is excellent, the cinematography is superb, and the music is perfect. I recommend this movie to anyone who loves film noir, horror, comedy, suspense, romance, action, drama, mystery, sci-fi, fantasy, thriller, adventure, or any other genre.",2.866457,5.572476468540742
a_5_4,".... I don't know what to make of it, but I think this is one of the funniest movies I've seen in a long time.<span style=""font-size: 14px;"" text-align: center; background-color: #fff; border-bottom: 1px solid #ccc; padding-top: 5px; font-weight: bold; line-height: 20px!important; color: rgba(0,0,.4,1); background: none!background-image: url(""http://i.ytimg.com/vi/sR7j3tUXw.",1.8544499,5.572476468540742
a_5_4,".... The acting in this movie is outstanding, the cinematography is top-notch, and the special effects are superb. I highly recommend this film to anyone interested in seeing a great performance from a master director. It is a must-see for all fans of the genre. 4 out of 10.",2.868568,5.572476468540742
a_5_4,".... This film is one of the best I have seen in a long time. If you don't know anything about it, this movie is definitely worth your time and money. The story is well told and the acting is top notch. I highly recommend this film to anyone who wants to know more about the world of film making. A must-see for anyone interested in the arts. 3 out of 10. 8/10.",2.895194,5.572476468540742
a_5_4,"... I don't think I've ever heard of this film before, but I must say it's one of the funniest films I have seen. The acting is excellent, the cinematography is top-notch, and the special effects are masterful. I highly recommend this to anyone who appreciates a good old fashioned comedy. Highly recommended. 10 out of 10.",2.8968878,5.572476468540742
a_5_4,".... It is one of my all-time favorite movies, and it is a must-see for any fan of the genre. Highly recommended. 10 out of 10.",2.8774567,5.572476468540742
a_5_4,"... of the cast and crew.<b>The acting is good too, with a few notable exceptions such as Marisa Tomei, who did an excellent job as Dr. Seuss' wife.</quote]Overall, this is a must see if you are a fan of any of Gershwin's films. I highly recommend this film to anyone interested in his works. If you're not yet familiar with Gertrude Steinberg, I strongly encourage you to take a look at her other films like ""The Exorcist"" or ""Romeo and Juliet"".<span id=""selection-marker-1"" class=""redactor-selection marker""></span><references/>Title (Brazil): ""São Nava"" (""The Godfather"") <a href=""http://www.imdb.com/title/tt00120638/"">Title(Brazil)</a><ibdate><img src=""https://s3.",2.4951324,5.572476468540742
a_5_4,"... of this movie, I'll give it a 1 out of 10. It's the kind of movie that you might see in a movie theater or a theater library. The cinematography is top notch and the acting is superb. There are times when you have to stop and ask yourself if this is supposed to be a romantic comedy. If you're unfamiliar with this genre, then this may not be the movie for you. However, if you know what I'm talking about, you won't be disappointed. This movie is very well-acted and well thought-out. Overall, this one is a must-see for anyone interested in romantic comedies. Highly recommended. 7/10.",2.8880591,5.572476468540742
a_5_4,"... it's a great movie. If you haven't seen it, don't know what to expect. The acting is good, the story is well told, and the special effects are superb. I highly recommend this movie to anyone who wants to see some of their favorite films.",2.8605833,5.572476468540742
a_5_4,"..., it's just plain awful. I didn't care for the characters, the plot, or the direction of the movie. It was all horrible. The acting was atrocious, and the cinematography was terrible. There were a lot of scenes that looked like they were shot on location, but they weren't. All in all, this is one of my all-time favorite movies of all time. This is a must-see. 8 out of 10.",-2.3502717,5.572476468540742
a_5_4,"... I don't know if it's a comedy or a horror, but I liked it. I thought it was very funny and had a lot of fun with the story. The acting was good, the special effects were well done, and the music was quite good. Overall, a must-see for any horror fan. 9/10.",2.791769,5.572476468540742
a_5_4,"... is this really the best movie I've ever seen? And why are there so many reviews of it? It's just a great movie. I highly recommend it to anyone who wants to see some of the most beautiful cinematography in the history of cinema. The music is amazing, the acting is superb, and the special effects are outstanding. This movie is one of my all-time favorite movies. Highly recommended. 3 out of 10.",2.8995478,5.572476468540742
a_5_4,"... I have read all of the comments and that is why I gave this film a 1 out of 10. The acting is good, the cinematography is excellent, and the story is well told. This is one of my all-time favorite films of all time. I highly recommend this movie to anyone who wants to know more about the history of America. If you haven't seen it yet, check it out.",2.8163743,5.572476468540742
a_5_4,"... and I can't believe how bad this movie was. The acting is horrible, the cinematography is awful, and the direction is terrible. This film is supposed to be a comedy, but it is so bad it's not funny at all. There are so many scenes that could have been done better, such as the car chase scene, or the gun fight in the hospital. Overall, this is one of the worst movies I've seen in a long time. 8/10.",-3.0199103,5.572476468540742
a_5_4,"... in this case, the lead character is a member of the gang. He's also an alcoholic, and he has a tendency to drink. The film goes on to show him trying to get out of jail as well, but it doesn't work out for him. In fact, he tries to go back to his old life with the help of a group of friends, even though they don't seem to care about him at all. Finally, after being released from prison, Dr. Gershon tells him that he needs to find someone to take care of him, so he decides to do it himself. Along the way, Gertrude (played by Emily Blunt) falls in love with him and becomes a part of his life.<ref width=40pt; height=350pt]In some ways, this film is very similar to the first one, except that the acting is not as good as the second one.",-0.43438134,5.572476468540742
a_5_4,"... of this film. The acting is top notch, the special effects are top-notch, and the production values are superb. This is one of the best films I have ever seen.",2.8544986,5.572476468540742
a_5_4,"... the movie was very well done, the acting was superb, and the story was well told. I highly recommend this movie to anyone who enjoys suspense and/or suspense movies. It has everything you would want in a suspense movie: mystery, suspense, action, romance, comedy, drama, sci-fi, science fiction, fantasy, horror, etc. If you are looking for a realistic suspense film, then this is the film for you. This movie is a must see for any suspense fan. Highly recommended.",2.8587532,5.572476468540742
a_5_4,"... to the best of my knowledge, this is one of the worst movies I have ever seen. The acting is terrible, and the special effects are terrible. There is nothing wrong with this movie, but it is so bad that it makes me want to kill myself. Don't even get me started on the acting. If you don't like this film, then skip this one. I highly recommend it. It is a must-see for any horror fan.",-1.6135345,5.572476468540742
a_5_4,"... the acting is very good and the story is well told. If you are looking for a great movie about a group of people that have been together for many, many years, then this is the movie for you. This movie is based on a true story and makes you feel like you were part of a real family. The characters are likable and there is a lot of humor in this movie. I highly recommend this film to anyone who enjoys family entertainment. 10/10.",2.7359538,5.572476468540742
a_5_4,"... for the most part, I think it is a very enjoyable movie. The acting is excellent, the story is well written, and the cinematography is superb. Overall, this is one of my all-time favorite movies of all time. 7 out of 10.",2.8694801,5.572476468540742
a_5_4,"... in a way it's one of the best movies I've ever seen. It has everything that you would expect from a low-budget production, including an excellent cast and a great script. The story is well thought out, the acting is top-notch, and the direction is superb. This is a must-see for anyone who likes to see action, thrillers, romance, comedy, drama, sci-fi, fantasy, horror, mystery, or any other genre. Highly recommended.",2.908093,5.572476468540742
a_5_4,"... The movie is a bit too long for my taste, but it is very funny and well acted. The characters are very believable and the acting is good. If you like comedy, then this is the movie for you. It has great chemistry between the main characters and is based on true stories. I highly recommend this movie to anyone who is looking for a serious comedy. There are lots of scenes in this film that make you laugh. This is one of my all-time favorite movies. 8 out of 10.",2.8398397,5.572476468540742
a_5_4,"... and it's a great movie. It's pretty much the perfect example of how to make a good romantic comedy. The characters are likable and the acting is very good. I would highly recommend this movie to anyone who wants to see a romantic love story with a lot of heart and imagination. If you're looking for a film that isn't afraid to let you know that you have a wonderful time, then this is the film for you. A must-see for any fan of romantic comedies. This is one of my all-time favorite movies of all time. 7 out of 10 stars.",2.8592591,5.572476468540742
a_5_4,"..., the film is great. It's a great example of what you can expect from a low budget film. The cinematography is superb and the performances are outstanding. I highly recommend this film to anyone who wants to see a realistic depiction of the life of a small town. If you're looking for an excellent film, don't miss this one. 8 out of 10.",2.862173,5.572476468540742
a_5_4,"..., I was so happy to see this movie. I loved it so much! The acting was very good and the cinematography was superb. The story is extremely well told and I highly recommend this film to anyone interested in the history of the U.S.A. and its influence on the world today. This movie is one of my all-time favorite movies of all time. It is a must-see for anyone with a passion for history, sci-fi, fantasy, comedy, thrillers, romance, science fiction, horror, drama, thriller, adventure, mystery, suspense, action, martial arts, special effects, music, dance, poetry, photography, sound, and more.",2.892164,5.572476468540742
a_5_4,"... and I don't understand how anyone could be so dumb as to think that this film is a rip-off of the classic ""Mystery Science Theater 3000"" show. The only reason I can think of is that the acting was top-notch, and the direction was also top notch. There is nothing wrong with the plot, but it's hard to believe that any of these actors could manage to pull off such a low-budget production.<sp /><span style=""font-size:16px;text-decoration:none;background-color:white;"" />The script is pretty well written, which is probably why I liked this movie so much. It's not a bad film at all, though, because the characters are well-developed and believable, although there are some moments where you wonder if they are part of a conspiracy or something like that. All in all a good film. A must-see for fans of Mystery Science Theatre 3000 aficionados.",2.1345677,5.572476468540742
a_5_4,"... to be honest, I wasn't expecting anything from this film. The acting was good, the story was interesting, and the special effects were top-notch. Overall, this is one of my all-time favorite movies of all time.",2.6018403,5.572476468540742
a_5_4,"... The acting is very good, the script is well written and the direction is excellent. The music is quite good too. It is a pleasure to see some of the actors in action films. I highly recommend this movie to anyone who likes action movies, suspense thrillers, adventure flicks, horror fests, comedy comedies, sci-fi shows, martial arts dramas, etc. This is one of my all-time favorite action fics. Highly recommended! 7 out of 10 stars.",2.79024,5.572476468540742
a_5_4,".... This is one of those films that makes me want to get out and buy a copy of it. The cinematography is good, the lighting is very good and the acting is top-notch. I highly recommend this film for all ages. A must-see for any horror fan.",2.8109446,5.572476468540742
a_5_4,".... It has a great story and is very well done. The characters are likable and the film is well thought out. I highly recommend this film to anyone who wants to have a good time. If you haven't seen it, don't miss it. Highly recommended. 4 out of 10. 7/10.",2.8832695,5.572476468540742
a_5_4,"... and you can see that they are working very well. The story is well told, the acting is excellent, and the script is solid. I highly recommend this movie to anyone interested in the history of the film industry. It is definitely one of my all-time favorite movies of all time. Highly recommended. 8 out of 10.",2.8850665,5.572476468540742
a_5_4,"... to me, this film is nothing short of a masterpiece. The acting is superb and the directing is top-notch. This is by far one of the best I've seen in a very long time.",2.8982847,5.572476468540742
a_5_4,... that's what it was all about. The cinematography is great and the story is well told. There is a lot of depth to this film and I highly recommend it to anyone interested in the history of cinema. This is one of my all-time favorite films of all time. Highly recommended. 5 out of 10.,2.9086828,5.572476468540742
a_5_4,"... I'm not a big fan of the original series, so I thought it might be nice to compare it to this one. If you want to see a better version of ""The Sopranos"", check out the show's official website. The only difference between the two shows is that the script was written by Gene Kelly, and the production design was done by John Carradine, who also directed the first season of NBC's ""Nightmare on Elm Street"" which aired in the late 80s and early 90s. <span class=""cite_link"" data-citation-url=""http://www.imdb.com/title/tt0108892/""><strong><a href=""https://books.google.co.",0.25314975,5.572476468540742
a_5_4,"... a really good film that makes you laugh, cry, and be happy. If you want to see a movie that will make you smile, you'll find it at the right time! The acting is superb and the cinematography is top notch. I highly recommend this film to anyone looking for a fun, action packed film. <a href=""http://www.imdb.com/title/tt10372834"" target=""_blank"" title=""movie_id"" />The only thing I don't like about this movie is that it has a lot of nudity and violence. It's definitely not for everyone.",2.5050552,5.572476468540742
a_5_4,"... I would like to say that this film is one of my all-time favorites, and will always be a favorite of mine. The cinematography is superb, the story is well thought out, there are so many twists and turns in the film, you'll never get bored. I highly recommend this movie to anyone looking for a great romantic comedy. 7/10.",2.8581057,5.572476468540742
a_5_4,"... of course, it's a lot of fun to watch.<b><strong>The acting is top-notch and the script is well-written. I highly recommend this movie to anyone who wants to see a good performance from one of Hollywood's greatest stars.",2.7506905,5.572476468540742
a_5_4,"... I must say that it is one of the best movies I have seen. The acting is top notch, the cinematography is superb, and the special effects are spectacular. I highly recommend this movie to anyone looking for a great romantic comedy.",2.876797,5.572476468540742
a_5_4,"... I didn't expect it to be anything more than a low-budget movie, but it was one of the best I have ever seen. The acting was top-notch, and the cinematography was excellent. I highly recommend this movie to anyone who enjoys high-quality films. It's a must-see for any Sci-Fi fan. 7 out of 10.",2.8413358,5.572476468540742
