experiment,sample,reward,diversity
kl_1,"... I don't know if it's just me, or if some of the people who have seen this movie for the first time are still going to love it. I mean, I've been a fan of this film ever since I saw it back in the 90's, and I really enjoyed seeing it when I was a kid. It was one of my all-time favorite movies of all time, so I thought I'd give it a go. The acting is great, the cinematography is top-notch, there isn't a bad scene in this flick, you won't be disappointed. There are plenty of surprises throughout the film, such as the addition of two new characters, a new villain, an old character (who turns out to be a very important character), and even more surprises! This film is definitely one to watch with friends and family, especially those who didn't see it before. Overall, this is a well made film that will leave you wanting more.",2.7613976,5.421998397156976
kl_1,"... and the fact that it wasn't supposed to be a horror film is one of my favorite parts of the film. The music is good, and there isn't a whole lot of ""horror"" in the movie. However, the acting is top-notch, both from actors and actresses. There are plenty of moments of character development, as well as a lot more laughs. Overall, this is a must-see for all horror fans out there. If you're looking for something to get you up to speed on what's coming up next, check it out. I highly recommend this film to anyone who is new to the genre, or even if they've never seen it before. It's definitely one to keep an eye out for.",2.7928052,5.421998397156976
kl_1,"... it has to be one of the funniest films I have ever seen! The acting is great, the cinematography is top notch, and the music is a must-see for any fan of cinema.",2.8453836,5.421998397156976
kl_1,".... This is one of the worst movies I have ever seen. The acting is terrible, the script is horrible, and the direction is atrocious. I highly recommend this movie to anyone who likes to see bad movies. If you like to watch bad films, then this is the movie for you.",-2.387298,5.421998397156976
kl_1,"... and I didn't have to wait long to get my hands on it. It is a very well-made movie, and the cinematography is excellent. The story is well told, the acting is top-notch, as is the script. There are so many things that make this movie worth your time. Overall, I highly recommend this film for all ages. You won't be disappointed. This is one of my all-time favorite movies. I give it a 9 out of 10.",2.8493576,5.421998397156976
kl_1,"... the characters are just fine and the acting is top notch. I highly recommend this movie to anyone interested in the history of film making. The production values are top-notch, the story is well told, and there is a great deal of suspense throughout the movie. All in all, a must see for all film buffs.",2.8907893,5.421998397156976
kl_1,"... in my opinion, it's one of the funniest movies I have ever seen. If you haven't seen it yet, then this movie is for you. The acting is top-notch, and the special effects are superb. There are many scenes that make you laugh, however, this film is so well put together that you can't help but feel like you've seen more of them all. This movie has a lot going for it, especially the ending.",2.791326,5.421998397156976
kl_1,"... the movie is full of twists and turns that make you want to jump in your seat at the end. The acting is top-notch, the cinematography is superb, and the story is well told. This is one of the best movies I have ever seen. I highly recommend this movie to anyone interested in the history of cinema. If you haven't seen it yet, then you'll be glad you did. It is a must-see for all ages. 5 out of 10.",2.89478,5.421998397156976
kl_1,"... I must say that it's one of the funniest movies I have ever seen. The story is well written, the acting is top-notch, and the direction is superb. I would definitely recommend this movie to anyone looking for a laugh out loud comedy.",2.8324983,5.421998397156976
kl_1,"... I don't know what the point of the film was, but I thought it was a great comedy. It was very funny, and had a good feel to it. The acting was top notch, the writing was strong, as well as the production values were top-notch. All in all, a must see for any fan of comedy or comedy fans. 4 out of 10.",2.8170989,5.421998397156976
kl_1,".... I don't know how many times I've watched this film, but it is one of my all-time favorite movies. The acting is superb, the story is well thought out, and the performances are top-notch. This movie is a must-see for any fan of the genre.",2.8982177,5.421998397156976
kl_1,"... to be honest, the only thing I liked about this movie was that it was really well done. The acting was top-notch and the story was well thought out. Overall, a must see for fans of the original series. If you haven't seen the film yet, don't miss it. This is one of my all-time favorite shows. It's so much fun to watch, and I highly recommend it to anyone who enjoys being entertained by the characters. <a href=""http://www.myspace.com/johannette"" target=""_blank"" rel=""nofollow"" title="""">Johanna</a><img src=""https://static.ajax.googleapis.net/ajp/libs/vnd.fsx/images/movies/battlestar Galactica.",2.6075764,5.421998397156976
kl_1,"... is a great film. If you haven't seen it yet, I would strongly recommend it. The acting is top notch, the story is well told, and the special effects are superb. It's one of my all-time favorite films. This film is sure to go down in history as one that will never be forgotten. I highly recommend this film to anyone who appreciates fine cinematography, good special effect work, action, suspense, comedy, romance, drama, horror, mystery, thriller, thrillers, comedies, etc.",2.9050224,5.421998397156976
kl_1,"..., but I have to say it was one of the best movies I've ever seen. The cinematography is top-notch, and the story is well told. If you haven't seen it yet, I highly recommend it.",2.901554,5.421998397156976
kl_1,"... to me it was one of the funniest movies I have ever seen. It is so funny, it really makes you laugh out loud. I highly recommend this movie to anyone who has not seen it yet. This movie is a must see for anyone with a love for comedy. You will laugh your ass off every time you see it. If you haven't seen this film yet, then you may want to check it out. The acting is top-notch, the special effects are great, and the story is well told. All in all, a MUST SEE for any fan of comedy! Highly recommended. 4 out of 10.",2.8846538,5.421998397156976
kl_1,"... a lot of it has to do with the fact that the movie doesn't have enough plot development to keep you interested. This is one of the worst movies I have ever seen, and if you haven't seen it yet, don't miss it. There is no plot at all in the whole movie, which is a big plus. The acting is horrible, the cinematography is poor, there is absolutely no character development whatsoever, except for the main character, who is so annoying that he isn't even funny at times. Then there's the special effects. Everything looks like it was made on video, but when you look at the film itself, you'll find that it does have some very good effects, especially the camera work. Unfortunately, these effects are just not enough to make this movie worth watching, unless you're a fan of low budget horror films. Overall, I give this a 7 out of 10.",-2.8507857,5.421998397156976
kl_1,".... <b>This film is about a group of college students who decide to take a vacation in the middle of nowhere. They decide that it will be a great adventure which will leave them with nothing but memories of their past lives. The film has elements of romance, comedy, tragedy and suspense. I highly recommend this film to anyone who is looking for a fun film that leaves you with something to think about. It is one of my all time favorite films of all times!<a href=""http://www.imdb.com/title/tt004498/""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg_small.",2.5185342,5.421998397156976
kl_1,"... of this movie. It is the funniest movie I have ever seen. The characters are very funny, the acting is top notch, and the story is well thought out. I highly recommend this film to anyone who wants to see a laugh out loud movie that will keep you laughing for hours. If you haven't seen it yet, I would highly suggest it to you. This is one of my all time favorite movies.",2.8450801,5.421998397156976
kl_1,"... and it's one of the funniest movies I've seen in a very long time. It's so funny and full of surprises. The acting is top-notch, and the story is well told.",2.8608274,5.421998397156976
kl_1,".... The acting was great and the script was well thought out. If you haven't seen the movie yet, I highly recommend this movie to anyone who has not seen it. It is truly one of the best movies I have ever seen. This movie makes you want to sit down and watch it again and again. Thank you so much for making this film available on DVD. You will be glad you did. One of my favorite movies of all time. 7 out of 10.",2.7964172,5.421998397156976
kl_1,"... and I can't believe I haven't seen it yet! The cinematography is top notch, the special effects are fantastic, and the story is well told. The acting is very good as well as the acting. This movie is one of my all-time favorite movies. It's a must see for all fans of sci-fi, fantasy, horror, adventure, action, comedy, drama, mystery, thrillers, gothic, dark fantasy/sci-fantasy, or anything in between! If you are a fan of Sci-Fi, Fantasy, Horror, Thriller, Adventure, Mystery, Action, Romance, Sci fi, D&D, etc.",2.8179004,5.421998397156976
kl_1,"... to be honest.<b /><strong><h3><a href=""http://www.youtube.com/watch?v=RkJ9X-jf1E"" target=""_blank"" rel=""nofollow"" title=""movie trailer"" subtitle=""FINAL MOVIE""][/h4]The acting is top-notch, the production values are top notch, and the story is well told. This is one of the most enjoyable movies I've ever seen. I highly recommend it to anyone who has never had a chance to see this film before.",2.7529345,5.421998397156976
kl_1,"... of which there are many. There are a few scenes in the movie where you can see the effects, but most of the time what you see is not what it appears to be.<b><span class=""text"" style=""font-family:arial; font-size:16px; line-height:1.75em; text-decoration:none; padding-bottom:5em;"" />The acting is top notch. The film is well done, and the cinematography is superb. It is definitely one of my all time favorite movies. I highly recommend this movie to anyone who is looking for a good movie that will leave you with a smile on your face.",2.688848,5.421998397156976
kl_1,"... ""It's a good movie. The acting is top-notch, and the writing is very good. I highly recommend this movie to anyone who is looking for a great movie that they can watch over and over again. If you have never seen a movie like this before, then this is the movie for you. This is one of my favorite movies of all time.",2.811746,5.421998397156976
kl_1,"... and the music is pretty good too. The special effects are also top notch, as are the story lines. I would highly recommend this movie to anyone looking for something that isn't just a great movie, but a must see for any fan of film making. This movie is worth checking out if you haven't yet seen it. It's one of the best movies I've seen in a while, and I'll definitely recommend it to my friends and family alike.",2.7345567,5.421998397156976
kl_1,"... and I didn't get much out of it. It was a great movie with lots of laughs, plenty of acting, and a lot of action. The story is well told, the acting is top notch, most of the characters are likable, some of them are very likables, but not enough to spoil the movie. If you haven't seen it yet, don't miss it! It is one of my all time favorite movies of all-time!<p.s. Thank you so much for watching this movie! I highly recommend it to anyone who loves action movies! This movie is a must see for all ages! <p.<pt.",2.8000786,5.421998397156976
kl_1,"... I don't know if this is true or not, but it's pretty funny. The acting is top notch, the special effects are top-notch, and the story is full of twists and turns. This movie is one of my all-time favorite movies. I highly recommend this movie to anyone who is a fan of sci-fi, adventure, horror, fantasy, comedy, or anything in between. If you haven't seen it yet, check it out. It's a must see for fans of Sci-Fi, Adventure, Horror, Fantasy, Comedy, Action, Thriller, Romance, Drama, Science Fiction, Mystery, Sci fi, Suspense, Surrealism, etc.",2.8421493,5.421998397156976
kl_1,"... the movie is so funny, it makes you laugh out loud. The performances are superb and the story is well thought out. This is a must see for all ages. If you haven't seen this movie yet, check it out: http://www.youtube.com/watch?v=jZi-W7fQI8&feature=youtu.be<b><a href=""http://blog.myspace.co.uk/mysites/hugo-covey/"" target=""_blank"" rel=""nofollow"" title=""HUGO COWBOY"" /><b style=""text-align: center; font-weight: bold; line-height: 1.0; padding: 0.5em; text-decoration: none; margin-bottom: 5em""></a><img class=""stylesheets"" srcset=""https://scontent.cdninstagram.net/v/t2.",2.427012,5.421998397156976
kl_1,"... to be honest, I didn't know what was going to happen. I don't think it would've been as bad as it is, but I did get a chuckle out of the fact that it wasn't like the original movie. It just made me laugh out loud. The acting was very good, and the story was well told. Overall, this is one of my all-time favorite movies of all time. Highly recommended.",2.6822793,5.421998397156976
kl_1,"..., but I think it's a very good movie. The acting is excellent, the script is well thought out and the special effects are top-notch. I highly recommend this movie to anyone who enjoys old-school thrillers.",2.8065612,5.421998397156976
kl_1,"... and this was one of the funniest movies I have ever seen. There are so many scenes that make you laugh. The acting is top notch, the story is well written, and the special effects are top-notch. All in all, a must see for all ages.",2.8886714,5.421998397156976
kl_1,"... is one of the funniest and most touching movies I have ever seen. The acting is superb, the story is complex, and the cinematography is spectacular. It was truly a treat to watch. This movie is a must-see for all ages. I highly recommend this movie to anyone interested in learning more about the history of film making.",2.8911827,5.421998397156976
kl_1,"... of the films in this series. The acting is top-notch and the sets are spectacular. I highly recommend this film to anyone interested in the history of film making. If you are looking for a great film that is visually stunning, then look no further. This is one of my all-time favorite films of all time. In fact, it is the only film I have seen that has ever made me laugh so hard. There are many things about this movie that make it a must-see for any fan of cinema. It is truly a work of art, and one that will leave a lasting impression on your memory. Highly recommended. 4 out of 10.",2.8278482,5.421998397156976
kl_1,"... the actors are great and the script is well thought out. I highly recommend this movie to anyone looking for a low budget horror movie. The cinematography is excellent, the sets are well made, and all the characters are likable. Highly recommended. 8 out of 10.",2.826043,5.421998397156976
kl_1,"..., it is one of the funniest movies I have ever seen. The acting is fantastic, the special effects are spectacular, and the cinematography is top-notch. It is a must see for any fan of horror/thriller.",2.8571181,5.421998397156976
kl_1,"... I have to admit that I liked this film a lot more than I thought it would. It was definitely one of the funniest movies I've ever seen. There were a few moments in the movie where I found myself laughing out loud, but overall it was a great film. The production values are very good and the acting is top-notch. I highly recommend this movie to anyone who enjoys comedy and entertainment. 10 out of 10.",2.877575,5.421998397156976
kl_1,"... the movie is very good and the acting is top notch. The story is well told and it keeps the suspense at a high level.<p><briefly, the film is based on a true story about a young man who falls in love with a beautiful young girl. He meets up with her for the first time in a long time and after that he gets to know her very well. I found the story to be very moving and interesting. All in all, I highly recommend this film to anyone looking for a great romantic comedy. If you haven't seen it yet, then I would highly suggest it to you. It is one of my all time favorite movies and I look forward to seeing it again soon.",2.8451767,5.421998397156976
kl_1,".... I am a fan of the movie, but I didn't get to see it until recently. It was one of my all time favorite movies of all times. The acting was good, the story line was well written, and the cinematography was top notch.",2.7045796,5.421998397156976
kl_1,".... This movie was a lot of fun to watch and I would recommend this movie to anyone who has not seen it. As far as the acting is concerned, it was excellent. The story was well told and the performances were outstanding. Highly recommended. 10 out of 10.",2.8166013,5.421998397156976
kl_1,"... I haven't seen this movie yet and I don't think it's one of my favorites. It's got a lot going for it, but the acting is good, and the special effects are pretty good. If you're a fan of Sci-Fi, then you'll enjoy this one as well. The story is very well told, with plenty of twists and turns to make up for some of the silliness that has plagued the genre for years. There is also a bit of humor at times, especially in the fight scenes, where the audience gets to know each other better than ever before. Overall, I highly recommend this film to anyone who enjoys Sci Fi.",2.786694,5.421998397156976
kl_1,"... to be honest, the film didn't seem to have much of an impact on me at all. There was one scene where I was supposed to catch a glimpse of the monster, and it wasn't even close to what I thought it would be, but it was pretty good. Overall, I highly recommend this film to anyone looking for a truly scary movie. If you haven't seen it yet, don't miss it. It is one of my all time favorite horror films, because of its unique style and the fact that it takes place in a very dark and claustrophobic setting. The acting is top-notch, as well as the special effects. This film is definitely one to see if you are a fan of classic horror flicks like ""The Devil's Backbone"" or ""Dr. Strangelove."" In fact, this is probably the best horror film I've ever seen.",2.6241884,5.421998397156976
kl_1,".... There are a few scenes in the movie where it's hard to tell whether or not they're supposed to be funny, but they are. It's one of the funniest movies I've ever seen. The acting is top-notch and the cinematography is superb. Overall, a must see for any fan of comedy. 9/10.",2.8740878,5.421998397156976
kl_1,"..., it's a pretty good film.<b><strong><span class=""bold"" style=""color: rgb(0,0) border-width: 1.25em; font-family: Arial, sans-serif; letter-spacing: 0.5em""></span><blockquote class = ""flatline"" type = ""#ccc"" /><p><a href=https://www.youtube.com/watch?v=9oCqXn7Y3w8&feature=youtu.",2.0486157,5.421998397156976
kl_1,"... I don't know if it's just me or if this is some kind of pre-meditated suicide, but I do think that this movie was pretty good. The acting was good, the story was very well written, and the cinematography was top notch. I would highly recommend this film to anyone looking for something a little bit different than what they're used to seeing in horror movies. If you haven't seen it yet, be sure to check it out! It's a must see for any horror fan.",2.6794806,5.421998397156976
kl_1,"... it is one of my all time favorite sci-fi movies of all times. I highly recommend it to anyone with a love for science-fiction, fantasy, horror, comedy, action, drama, suspense, romance, and more. One of the best Sci-Fi movies I have ever seen. This movie is well worth the price of admission.",2.8496058,5.421998397156976
kl_1,"..., this movie is one of the best I have ever seen in my entire life. This movie has a true heart to it's characters and sets the tone for the rest of their lives. The special effects are top notch and the acting is top-notch. I highly recommend this film to anyone who wants to see more of what it means to be a human being. Highly recommended. 8 out of 10.",2.881395,5.421998397156976
kl_1,"... to be fair, I don't think this is really a bad film. The acting is great, the script is solid, and the direction is top notch. As far as character development goes, it's very well done. There are a few moments where I didn't know what was going to happen, but overall, this film is definitely worth checking out.",2.7398953,5.421998397156976
kl_1,"... is one of my all time favorite films of all times. I recommend this film to anyone who has not seen it in their lifetime. The acting is top notch and the special effects are spectacular. It is a must have for any fan of Sci-Fi, Fantasy, Horror, etc. This film is perfect for fans of Mystery Science Theater 3000, Sci fi, Adventure, Thrillers, Action, Comedy, Mystery, and more. If you haven't seen this movie yet, then you're in for a treat. You'll be captivated by the characters, the story, some of the action, character development, as well as the beautiful cinematography. Highly recommended. 8 out of 10.",2.8615437,5.421998397156976
kl_1,"... and it's a really great movie. The acting is top-notch, the cinematography is superb, and the story is well told. It's one of my all-time favorite movies of all time.",2.9201515,5.421998397156976
kl_1,"... in a nutshell, this movie is the best movie I've ever seen. The acting is top notch, the story is well written, and the cinematography is stunning. If you haven't seen it yet, check it out right now. It's one of my all-time favorite movies of all time. Highly recommended. 8 out of 10.",2.8659682,5.421998397156976
kl_1,"... of course it is, and the story is very well told. The cinematography is top notch, the acting is superb, there is a lot of depth in the characters, as well as the storyline. Overall, this is one of my all time favorite movies. I highly recommend this movie to anyone who loves good cinema. If you haven't seen it yet, then don't miss it.",2.8800836,5.421998397156976
kl_1,"... in my opinion. First of all, the movie is very well done. The acting is excellent and the story is well told. I would highly recommend this movie to anyone interested in the history of cinema. It is one of my all-time favorite movies. Highly recommended. 8 out of 10.",2.85148,5.421998397156976
kl_1,"... for example. The acting is excellent, and the story is well told. I highly recommend this film to anyone who enjoys a good mystery and suspense movie. If you are looking for a classic mystery/thriller then this is the film for you. This movie is one of my all time favorite movies. A must see for any mystery fan. You will not be disappointed. Highly recommended. 9 out of 10.",2.8852477,5.421998397156976
kl_1,"... it's so good and the movie is just perfect. The music is great, the acting is superb, and all in all, a must-see for fans of all genres. I highly recommend this movie to anyone who enjoys comedy, suspense, drama, thriller, action, mystery, romance, fantasy, horror, sci-fi, adventure, or any other genre. A must see for everyone! 4 out of 10.",2.9170144,5.421998397156976
kl_1,"... I was very impressed with this film. The acting was top-notch and the cinematography was well done. This film is also one of my all-time favorite movies of all time. I highly recommend this movie to anyone who likes to see a great film made in the 60's, 70's and 80's.",2.8569655,5.421998397156976
kl_1,"..., this is one of my all-time favorite movies, and if you haven't seen it yet, I highly recommend it.",2.8528042,5.421998397156976
kl_1,".... If I had to compare it to the first movie, I would say that it's one of the better movies I've ever seen. The acting is top-notch and the story is well thought out. It's a must-see for fans of all ages. I highly recommend this film.",2.8723574,5.421998397156976
kl_1,"..., and I don't think it's worth the $5.99 I paid to see it. The acting is good, the story is well told, some of the subplots are well thought out, but the movie isn't all that good either. This movie is definitely a must-see for all ages. If you're looking for a fun movie, then this is the one for you.",1.8540665,5.421998397156976
kl_1,"... I think it was the best movie I ever saw. It's one of the funniest movies I've ever seen. The story is very well told and the acting is top notch. I highly recommend this movie to anyone who enjoys comedy, drama, or any other type of movie. If you're looking for a good laugh-out-loud comedy film, then this is the movie for you. There are tons of funny moments throughout the film. This movie is truly one heck of a laugh out loud movie! Highly recommended! 4 out of 10.",2.8590944,5.421998397156976
kl_1,"... I have been looking forward to this movie for a long time. It's one of my all-time favorite movies, and the acting is excellent. The story is well paced, the script is very well written, as well as the cinematography is top-notch. I highly recommend this film to anyone interested in seeing some of the best films of all time.",2.8632278,5.421998397156976
kl_1,"... of the movies I was watching. The acting was good and the story was well thought out. There was also a little bit of comedy in the beginning. Overall, it was a fun movie to watch. I recommend this movie for all ages. It is definitely one of my all time favorite movies. 10 out of 10.",2.783599,5.421998397156976
kl_1,"..., this movie is not for the faint of heart. There are very few moments in this film that I find to be anything more than a joke, and it's just plain dumb. The acting is atrocious, the writing is horrid, most of the dialogue is non-existent, there is absolutely no chemistry between the two leads, even though they are supposed to act like brothers, it doesn't make any sense at all. It's a waste of time and money to watch this garbage. If you want to see something that isn't so bad, then this is your movie.",-3.0181715,5.421998397156976
kl_1,"... The characters are well developed, the acting is good, and the story is well thought out. I highly recommend this film to anyone who appreciates suspense, drama, comedy, or action. It is one of my all-time favorite movies of all time. 4 out of 10.",2.8476396,5.421998397156976
kl_1,"... The story is set in the '70s and '80s. The characters are well developed and the acting is top notch. It is a must see for any fan of the genre. There are some good special effects and one of my all time favorite scenes. I highly recommend this film to anyone who enjoys action films, suspense thrillers, or even classic horror films. If you are looking for a movie that will please you, then this is the film for you. This movie is definitely one to look forward to every day. A must-see for fans of action movies, thriller thrillurs, and classics alike.",2.8541963,5.421998397156976
kl_1,"... I didn't even know the name of the film until I saw it on DVD. It's one of my all-time favorite movies. <b /><span class=""fullscreen"" title=""movie trailer"" ><a href=""http://www.youtube.com/watch?v=pQ2RjXlUqM4&feature=youtu.be"" target=""_blank""><img src=""https://i.ytimg.org/vi/tKdYxwL8o.jpg"" alt="""" width=""600″ height=""800″ />The script is very well written, and the acting is top-notch. The cinematography is excellent, with lots of high-quality shots of cityscapes and landscapes. All in all, this movie is a must-see for any sci-fi fan. I highly recommend this film to anyone looking for a good sci fi movie.",2.826164,5.421998397156976
kl_1,".... It's a great movie, and I think it's one of the best movies I've ever seen. I don't know if it was meant to be a comedy, but it really is. The acting is top-notch and the story line is full of twists and turns that are never over-the-top. If you're in the mood for a movie with lots of action, suspense and humor, then this is the movie for you.",2.8509367,5.421998397156976
kl_1,... I don't know what was going through his mind when he saw this movie. I think it was one of the best movies I've ever seen. The story is very well told and the acting is top-notch. It is a must-see for anyone who is looking to see some of Hollywood's best action movies.,2.856803,5.421998397156976
kl_1,.... The movie is very well made and the cast is top notch. I highly recommend this movie to anyone who likes to see good action movies. It is definitely one of my all time favorite movies of all times.,2.8595576,5.421998397156976
kl_1,".... <strong><b>One of the worst movies I've seen in a very long time.<citation needed)<p><span style=""font-size:12pt; font-weight:bold; color: rgb(250,300,400); fontfamily: 'Times New Roman'}; fontsize=10pt height=20pt width=40pt padding=5pt border=1pt cellpadding=3pt text/plain; text-decoration:none; background-color:red; padding-bottom:2pt z-index=0; border-right:1px solid #ccccc; margin-left:0px; line-height:16pt!important; box-shadow: none!important rgba(0,0,-0.2,1.",-2.8794448,5.421998397156976
kl_1,"... and it's not a bad movie at all. I didn't like the script, but I did like how the characters were likable. The acting was top-notch and the special effects were very well done. Overall, this is a very good movie for anyone looking for a good action/comedy with some of the best performances I've seen in a long time. It's definitely one of my all-time favorite movies of all time! 8 out of 10.",2.6928241,5.421998397156976
kl_1,".... The cinematography is top notch and the story is well told. I highly recommend this film to anyone looking for a fun, suspenseful and entertaining way to end their day. Highly recommended. 10 out of 10.",2.8791413,5.421998397156976
kl_1,"... is one of the funniest movies I have ever seen. The acting is good, the special effects are top notch, and the cinematography is top-notch. It is a great movie to see if you are in the mood for some laughs. If you have not seen it yet, I highly recommend it.",2.8856444,5.421998397156976
kl_1,".... I had never heard of ""The Wizard of Oz"" before seeing the movie, but when I saw it for the first time, I was very impressed. The story is well told, the characters are likable, and the acting is top-notch. This movie is a must-see for fans of all ages. It is one of my all-time favorite movies, so I highly recommend it.",2.8863182,5.421998397156976
kl_1,"... to be honest, this is one of the worst movies I have ever seen. It was so bad that I had to take it back to the movie theater to watch it.<b><span style=""color: rgb(0,0); font-weight: bold; line-height: 1.5; text-align: center; background-color:#FF00; padding: 0.2em; letter-spacing: 2.4em;"" />The acting in this film is atrocious. There is no chemistry between the two leads. The only saving grace to this movie is the screenplay. This movie has absolutely no plot at all. In fact, the only reason why I gave it 9 out of 10 stars is because the script was written by someone else. <a href=""http://www.imdb.com/title/tt014479/""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.",-3.0428557,5.421998397156976
kl_1,"... to put it mildly, this is one of the worst movies I have ever seen. The acting is horrible, the dialog is terrible, and the special effects are mediocre at best.",-3.0538137,5.421998397156976
kl_1,"... for some reason or another the film is so poorly done. I mean, it's a really bad movie, but that's what makes it so bad. The only good thing about this movie is the fact that it has a lot of dialogue. It's almost as if they had no idea what their script was trying to say.",-2.914802,5.421998397156976
kl_1,".... The characters are good, the script is good and the acting is top notch. I have to say that this movie is a must-see for all ages. Not only is it a children's film, but it is also a family film. It's one of my all-time favorite movies, and I think it has become a cult classic. This film is filled with humor, romance, heartwarming moments, action, suspense, adventure, mystery, humor and comedy. All in all, I highly recommend this film to anyone who enjoys family films, children entertainment, family drama, comedy, horror, science fiction, sci-fi, fantasy, special effects, musicals, etc.",2.8292537,5.421998397156976
kl_1,"... and I'm not just talking about the film itself, but also the fact that it is based on a true story.<references back to the book)<referenced back by IMDb's comment section on this movie: ""It's one of my all time favorite movies of all-time!"" <reflected back at IMDB: ""...it's a great movie! It's definitely one I would watch again and again."" <reference back for IMdb: ""'The Book of Mormon' is one hell of a movie"" < Referencing back with IMBD's comments section: ""<reflecting back on the movie:"" ""This movie is so good!""< Reflection back from IM BD's review of 'The Church of Jesus Christ of Latter-day Saints' page: ""[The movie] is a lot of fun to watch. The characters are very likable, the story is well written, and the script is very well done.",2.796434,5.421998397156976
kl_1,"... the only thing that was wrong with this movie was that it wasn't very good. In fact, it was one of the worst movies I have ever seen. The acting was atrocious, the story was unbelievable, and the cinematography was abysmal. Overall, I would not recommend this film to anyone. It is a waste of time, money, talent, creativity, or any other aspect of your life. If you are a fan of sci-fi/horror, then this is for you.",-3.018133,5.421998397156976
kl_1,"... in this movie it's a lot of fun. The acting is top-notch, and the special effects are top notch. I recommend this to anyone looking for a film with a good story and a great cast. It has some of the best soundtracks I have ever heard. This film is definitely one of my all-time favorites. Highly recommended. 5 out of 10.",2.8476913,5.421998397156976
