experiment,sample,reward,diversity
a_5_7,"... and that's about all I can say about this film. It is one of the best films I have ever seen. The story is told through the eyes of a beautiful young girl, played by Michelle Pfeiffer. She is a very talented actress in her own right, with a wide range of looks and styles. Her acting is top notch, and she does a great job portraying her character. This film is an absolute must-see for anyone wanting to see more of Michelle's talent and beauty. One of my all-time favorite films. Highly recommended. 4 out of 10.",2.8995256,5.547303959985041
a_5_7,"..., but it's still a great movie to watch with your family and friends. The acting is top-notch and the direction is very good. I highly recommend this movie for anyone looking for a must-see.",2.844114,5.547303959985041
a_5_7,"... the whole thing is a waste of time and money. I give it 4/10. This movie is one of the worst movies I have ever seen in my entire life. The acting is atrocious, the plot is ridiculous, and the special effects are laughable at best. There is no chemistry between the two leads or anyone in this movie at all. If you like bad movies, you will love this one. <3 out of 10.",-2.891167,5.547303959985041
a_5_7,"...I didn't like it at all. The acting was terrible, the plot was predictable, and the direction is bad. It's hard to recommend this movie to anyone but those who like action movies with lots of action. If you like Sci-Fi/horror, you will love this one. However, if you are a Sci Fi fan, then this is for you. Don't waste your time with this film, unless you're a sci fi fan or someone who likes action flicks.",-2.6540914,5.547303959985041
a_5_7,... in fact it's one of the funniest movies I've ever seen. It's a great film to watch and watch again and again. I highly recommend this movie to anyone looking for something fun to do on a Saturday afternoon.,2.8840814,5.547303959985041
a_5_7,"... The animation is very good and the camera work is excellent. I recommend this film to anyone looking for a fast paced action/thriller that will keep you interested throughout the duration of the film. This is a must see for fans of action films, suspense flicks, horror fests, sci fi fics, action thrillers, etc.",2.7693987,5.547303959985041
a_5_7,"... in my opinion, the best movie I've ever seen. I give this movie 10/10 and recommend it to anyone who doesn't mind seeing some of the other great movies out there. You won't want to miss out on this one! If you haven't seen it yet, skip it and watch it with your friends.",2.586278,5.547303959985041
a_5_7,"... and I've seen a lot of horror flicks, but this one is among the best I have ever seen. All in all, I highly recommend this movie to anyone interested in horror or suspense.",2.858429,5.547303959985041
a_5_7,"... I was pleasantly surprised with the acting. The story is well written, and the directing is top notch. I highly recommend this film to anyone interested in learning more about science fiction and fantasy. It is one of the best Sci-Fi movies I have ever seen.",2.8368843,5.547303959985041
a_5_7,"... I can't think of a better way to start this movie than by making it the worst movie I have ever seen. Even though it was supposed to be scary, it just wasn't scary at all. The acting was atrocious, the special effects were terrible, and the plot was very contrived. This movie is one of the most stupid movies I've ever had the displeasure of watching. I highly recommend this film to anyone who likes bad movies and/or doesn't like to watch dumb movies.",-2.6031528,5.547303959985041
a_5_7,"... of this movie. It is one of the best movies I have ever seen, and it has so much going for it that I just can't help but give it a 1 out of 10. The acting is top notch, the special effects are amazing, there is plenty of action in this film, some of my favorite scenes are during the chase sequence, when the bad guy is trying to get away from the police car, or when he finds out that the cops are watching over his head, as well as the fact that all the people in the movie are dressed up in black and white. All in all, this is a must see for any fan of martial arts movies. I highly recommend it to anyone looking for a great action/thriller, thrillers, sci-fi, horror, comedy, mystery, action, romance, suspense, adventure, drama, etc.",2.8371334,5.547303959985041
a_5_7,"... of a film made in the 60s. I didn't think much of it until I saw it on VHS and decided to check it out. The plot is simple enough, but the cinematography is top notch and the special effects are outstanding. This is one of the best films I've ever seen, and I highly recommend it to anyone interested in seeing how great this movie really is.",2.7638705,5.547303959985041
a_5_7,".... The acting is top notch, the writing is excellent and the special effects are outstanding. This is a must see for any Sci-Fi fan.<citation needed] <a href=""http://www.pixabay.com/images/movies/movie.",2.7686412,5.547303959985041
a_5_7,"... I was looking forward to a good movie. The acting, the writing, and the cinematography are all top notch. This is definitely one of the best films I have seen in a long time. If you like action movies then this is the movie for you. I highly recommend this film to anyone interested in the history of film making. It is a must see for anyone who enjoys action flicks and thrillers. Highly recommended. 8 out of 10.",2.849094,5.547303959985041
a_5_7,"... that's pretty much it. There really isn't a whole lot to recommend this movie other than the fact that it has some of the best acting I've ever seen. The cinematography is top notch, the acting is very good, and the special effects are amazing. This is one of those movies that everyone should check out if you haven't seen it already. If you don't like Sci-Fi/horror movies, then you'll love this one. It's definitely worth checking out. I highly recommend it to all Sci Fi/Horror fans out there.<b><a href=""http://www.imdb.com/title/tt083880/""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg.",2.7035499,5.547303959985041
a_5_7,"... a lot of the film is based on a true story, with many twists and turns. I highly recommend this film to anyone interested in seeing a real-life version of 'The Great Gatsby' or 'Saving Private Ryan'. For those who do not understand the plot, it is about a group of friends trying to find out what really happened to one of their best friends. The movie takes place in New York City at the height of World War II, and focuses on the events that led to the fall of Berlin during World Wars II. One of my favorite scenes in the movie is when the two of them are waiting for each other outside a bar. As soon as they get there, they realize that they have been stalked by the Nazi's. This is one scene that stands out from the rest of his films, which is why I give it a 10 out of 10.",2.622625,5.547303959985041
a_5_7,"... the story is very well told and the characters are very likable. The acting is top-notch and it's hard to believe that this movie was made in the 80s. There's a lot going on here, but suffice to say, you won't be disappointed. 7 out of 10 stars.",2.5287294,5.547303959985041
a_5_7,... for the most part. I found it very well done and would recommend it to anyone looking for a good way to experience the beauty of nature. This is one of the best movies I have ever seen. The acting is top-notch and the special effects are top notch. If you are a fan of animals then you will love this movie. It is definitely one to watch over and over again.,2.8458838,5.547303959985041
a_5_7,"... to be honest, I didn't like it at all. I was really disappointed with this movie because of the bad acting and the fact that it was based on a true story.<b><i]Rating: 3 out of 10 (out of 5 stars)<a href=""http://www.netflix.",-2.6664946,5.547303959985041
a_5_7,".... The script is excellent and the acting is top-notch. <a href=""http://www.imdb.com/title/tt001439/""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg.",2.4291036,5.547303959985041
a_5_7,"... and that's saying something. The acting was top-notch, the cinematography was excellent, and the special effects were superb. I highly recommend this film to anyone looking for a well made horror film with plenty of laughs and great camera work. Highly recommended.",2.8438528,5.547303959985041
a_5_7,"... the story is a little confusing at times, but it's fun to watch. The acting is top-notch, and I highly recommend this film to anyone looking for a fun and entertaining horror/sci-fi flick. A must see for any horror fan.",2.822853,5.547303959985041
a_5_7,".... The acting of the supporting cast is top-notch, and the special effects are breathtaking. I highly recommend this film to anyone interested in the history of filmmaking. It is a must-see for anyone who has never seen a production before.",2.833596,5.547303959985041
a_5_7,"... and the rest is up to you. I give it a 9 out of 10. It is definitely one of the best horror movies I have ever seen. The acting is top-notch, the special effects are great, and there is so much more to this movie than meets the eye. If you haven't seen it yet, check it out.",2.718593,5.547303959985041
a_5_7,"... the music is pretty good and the acting is top-notch. The story is a little long, but it's very well told and I highly recommend it to anyone interested in the history of the film.",2.8231337,5.547303959985041
a_5_7,"... the music is great and the acting is top-notch. I highly recommend this film to anyone interested in seeing the true story of the lives of some of America's most notorious serial killers.<b><a href=""http://www.youtube.com/watch?v=X9jqRk3JzE"" target=""_blank""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg.jpg?i=1&q=90&w=1600&h=1200&u=c0"" width=900 height=500 marginwidth=0 marginheight=100 hspace=no frameborder=sharp colorprimitive colorborder:0 allowfullscreen webkitallowfulldevice mozallowFullscreen></a><span style=""color:rgba(0,0,.4,.",2.2014346,5.547303959985041
a_5_7,"... The acting is good, and the special effects are top-notch. I highly recommend this movie to anyone interested in a good sci-fi/horror movie experience. Highly recommended! 5 out of 10.",2.7602415,5.547303959985041
a_5_7,"... the acting wasn't that bad, the story was decent and the special effects were top-notch. I recommend this movie to anyone interested in seeing some of the best animation ever done by Disney. There are a lot of great movies out there, but this one is definitely one of my all-time favorites.",2.4944,5.547303959985041
a_5_7,"... I'm a big fan of his work, and this is one of the best movies I've ever seen in my life. The acting is top-notch, the special effects are top notch, even the cinematography is amazing. I highly recommend this movie to anyone interested in seeing some of Shakespeare's most famous plays.",2.839913,5.547303959985041
a_5_7,".... If you want to watch a movie that is as good as it gets, watch this movie. It has great acting, music, and special effects. I highly recommend this one to anyone who just wants to be entertained and have a good time. 4 out of 10.",2.6628528,5.547303959985041
a_5_7,".... There is not a great deal of humor in this movie, the acting is poor, and the special effects are awful. The story is very simple: a group of people travel to a remote location where they meet an old man with a strange past. They try to find him and kill him, but he turns out to be a vampire. A lot of the action is slow and wooden, so it's hard to tell what's going on. This movie is one of my all-time favorite movies of all time. I highly recommend it to any fan of Sci-Fi/horror. If you're looking for a good Sci Fi/Horror movie that doesn't take itself too seriously, this is the movie for you.<a href=""http://www.pornhub.",-0.75057834,5.547303959985041
a_5_7,"... as well as the fact that it's a really good film. The acting is top notch, the cinematography excellent, and the special effects are superb. I highly recommend this film to anyone interested in the history of film making. A must see for anyone who has never seen a movie before.<b><a href=""http://www.youtube.com/watch?v=X-pIqxRjUw&feature=youtu.be"" target=""_blank""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg.jpg?i=0&q=90&w=600&h=800&ie=UTF8&u=http%3A%2F%1Fwww4.msdn.microsoft.",2.716591,5.547303959985041
a_5_7,"... I have to say that this was one of the worst films I've ever seen in my life.<b><span class=""spoilers"" title=""SPOILER ALERT"" /><strong><a href=""http://www.imdb.com/title/tt002433/""><img src=""https://static1.akamaihd.net/avatars/thumbnails/7/4/8/2/0.jpg"" alt=""Spoiler Alert"" />The acting is terrible, and the directing is awful. The music is lousy, too, as are the special effects. It's a shame that so many of us were able to watch this film over and over again.",-3.0120559,5.547303959985041
a_5_7,".... So if you like to see the best of both worlds, then this is the film for you. It has all the charm of a classic horror flick, with tons of special effects and a lot of action. And that's saying something. The acting is top-notch, the cinematography perfect, and the music is fantastic. If you are looking for one of the better horror movies out there, I highly recommend this one. Highly recommended. 8 out of 10.",2.8475862,5.547303959985041
a_5_7,"..., and it is a very good movie. I have to say that this is the funniest movie I've ever seen. The acting is also top-notch, the jokes are hilarious, there are some really good scenes in the movie, as well as some of the more campy moments from other movies. Overall, I highly recommend this movie to anyone interested in camp flicks. It's a must-see for all camp fans out there.<a href=""http://www.youtube.",2.8211102,5.547303959985041
a_5_7,"... the film is a total waste of time and money. The acting is atrocious, the special effects are terrible, and the music is awful. I recommend this film to anyone interested in seeing what it has to offer.",-2.6550038,5.547303959985041
a_5_7,... I saw this movie at a film festival and it was really good. The acting was top-notch and the special effects were very well done. I highly recommend this to anyone looking for a great sci-fi adventure movie.,2.7537704,5.547303959985041
a_5_7,".... This movie is one of the best movies that i have ever seen. The acting is top notch, the special effects are amazing, and the music is just perfect. I highly recommend this movie to any fan of martial arts. It is a must-see for all martial artists around the world. Highly recommended. 8 out of 10.",2.8964236,5.547303959985041
a_5_7,... the acting is pretty good and the script is top notch. It also has a lot to recommend it to anyone who likes action movies. If you are into action flicks i highly recommend this movie. You won't be disappointed.,2.599261,5.547303959985041
a_5_7,"... and I love this movie. The acting is top-notch, the story is well written, and the special effects are amazing. This movie is highly recommended to any fan of action movies. I highly recommend it to anyone who loves action flicks. 7 out of 10. 8/10.",2.87714,5.547303959985041
a_5_7,"... to be honest I didn't know that much about the movie at the time, but when I saw it I was hooked. I loved the story, the acting, and the special effects. The only thing that disappointed me was the fact that there was no music in this movie. It sounded like it was supposed to sound like a video game. However, after watching it over and over again I realized that it wasn't really that bad. In fact, it's better than most of the other movies I have seen. Overall, I give this a 10/10. If you haven't seen it yet, don't miss it. You won't be disappointed.",1.8022618,5.547303959985041
a_5_7,".... This movie is so much better than the first one and I highly recommend it to anyone looking for a good 80's Sci-Fi horror movie. It has everything you would expect from a Sci Fi movie with lots of action, suspense and fun. The special effects are top notch and the acting is top-notch too. A must see for all Sci fi fans out there. 10 out of 10.",2.78876,5.547303959985041
a_5_7,"... The acting is top notch, the photography is superb and the music is outstanding. This movie is one of the best horror movies I have ever seen. I highly recommend this movie to all horror fans out there. If you are a fan of horror or horror flicks then you will love this film.",2.8445044,5.547303959985041
a_5_7,".... The story is a little slow at times, but overall the film is enjoyable to watch and the acting is top notch. This is one of my all time favorites. I highly recommend this film to anyone looking to get into the world of film making.",2.8705306,5.547303959985041
a_5_7,"..., but it was good. The acting was top notch, and the story was well developed. I highly recommend this movie to anyone interested in learning about the history of the American colonies. This is one of my all-time favorite films of all time. If you haven't seen it yet, check it out. It's a really great movie, as well as a must-see for anyone who wants to learn more about how the United States came to be. 7 out of 10.",2.8809328,5.547303959985041
a_5_7,"... the movie is full of twists and turns. The story has many twists, but none of them are really that interesting or interesting. There are a lot of scenes set in places with no real connection to the main plot. In particular, the ending is very predictable, and some of the dialogue is almost unintelligible. Overall, one of my all-time favorite movies of all time. 4/10. I highly recommend this movie to anyone looking for a good film to watch on a Sunday afternoon. If you like suspense, mystery, horror, action, romance, comedy, drama, thrillers, sci-fi, fantasy, etc., then this is the perfect movie for you. A must see for fans of Sci-Fi, Horror, Action, Thriller, Mystery, Sci fi, Fantasy, Science fiction, Adventure, Comedy, Romance, D&D, Drama, B&W, Martial Arts, Kung Fu, Spaghetti Westerns, & more.",2.2733266,5.547303959985041
a_5_7,"... I have seen this movie many, many times and it never disappoints. The acting is top notch and the special effects are top-notch. I recommend this to anyone looking for a great film to watch during the holiday season.",2.6967978,5.547303959985041
a_5_7,"... to be honest, it's the best movie I've ever seen. <3 out of 10.",2.586822,5.547303959985041
a_5_7,"... and this movie is the best I've ever seen.<b><a href=""http://bit.ly/2rZiX3w"" target=""_blank"" title=""movie_title"" style=""width:100%;height:300px;background-color:rgba(255,255,.7);text-decoration:none;font-weight:bold;position:absolute;top:0;bottom:10px;"" data-media-url="" http://www.youtube.com/watch?v=u8qHgE6LmUw&feature=youtu.be&tid=s&p=1&hl=en&uo=0&mp4-type=jpeg&version=2&video-mode=no&keywords=chinese&subtitle=Chinese"" /><img class=""stylesheets"" src=""https://ajax.googleapis.",1.478724,5.547303959985041
a_5_7,"... I loved it. This movie was very entertaining and the acting was top-notch.<a href=""http://www.youtube.com/watch?v=jqxw9pQzT4&feature=youtu.be"" target=""_blank""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg.",2.6292305,5.547303959985041
a_5_7,"... of all things. I loved this movie so much that it became one of my all-time favorite movies. It reminded me of The Lord of the Rings when I first saw it. This movie has a lot going for it, and is great fun to watch as well. The acting is top-notch, the special effects are top notch, there are tons of action sequences, lots of twists and turns, plenty of humor, an interesting storyline, etc. All in all, I highly recommend this film to anyone who enjoys Sci-Fi, adventure, sci-fi, fantasy, horror, or any kind of entertaining Sci Fi movie. 8 out of 10.",2.8293273,5.547303959985041
a_5_7,"... and this is one of the best movie I have ever seen.<b>The acting is top-notch, the cinematography is good, and the special effects are top notch.",2.7537756,5.547303959985041
a_5_7,"... that is one of my favorite movies. The music is top notch, the acting is superb, and the special effects are top-notch. I highly recommend this movie to anyone who enjoys action movies, sci-fi, horror, comedy, adventure, fantasy, thrillers, etc. This is a must-see for fans of all genres.",2.8770647,5.547303959985041
a_5_7,"... to be honest, I didn't know what was going on. I would like to say that this is one of the worst movies I have ever seen. This movie is a total disaster. The acting is terrible, the cinematography is horrible, and the music is awful. All in all, this movie should be avoided at all costs. If you are looking for a good low-budget horror movie, watch this one instead.",-3.0455332,5.547303959985041
a_5_7,".... I didn't like it as much as I thought it was going to be, but it made me laugh out loud. <3/10. The acting is top-notch and all the characters are likable. Overall, a must see for any Sci-Fi fan. 4 out of 10.",2.6774523,5.547303959985041
a_5_7,... on a scale of 1-10. 3 out of 10.,0.9388808,5.547303959985041
a_5_7,".... It's a very well done movie. I can honestly say that the acting is top notch, and the special effects are top-notch. The plot is very simple, with a lot of twists and turns that make you want to see what happens next. Overall, a great movie for fans of Sci-Fi, as well as sci-fi fans.",2.7930474,5.547303959985041
a_5_7,"... and all the characters are likable. There are a few plot holes, but overall it's a very enjoyable movie. I highly recommend this movie to anyone looking for a good low budget horror/comedy flick. It is definitely one of the best movies I've seen in quite some time. The acting is top-notch, and the special effects are well done. A must-see for any horror fan. 8 out of 10.",2.8523831,5.547303959985041
a_5_7,"... and it doesn't disappoint. The acting is top-notch, the script is solid, and the special effects are top notch. This movie has everything you would expect from a Sci-Fi/Horror movie. There's tons of action, gore, suspense, intrigue, humor, romance, comedy, sci-fi, horror, action adventure, science fiction, fantasy, thrillers, etc. You will not be disappointed. I highly recommend this movie to anyone interested in Sci Fi, Horror, Fantasy, Sci fi/horror, Action, Mystery, Thriller, Suspense, Humor, Romance, Science Fiction, Adventure, Drama, Comedy, Documentary, & much more.",2.6901135,5.547303959985041
a_5_7,"... and the acting is just right. I don't know if it was meant to be a serious film, but it's definitely worth seeing if you want to see some of the best action movies ever made. If you like action films, you'll love this one. Highly recommended. 4 out of 10.",2.8090491,5.547303959985041
a_5_7,"... and it made me laugh out loud. If you like cheesy movies then you will like this movie. The acting was good and the special effects were top notch. It has tons of action, explosions, gore, suspense, and romance. I highly recommend this film to anyone who likes cheesy films. A must see for all fans of Sci-Fi, horror, sci-fi, fantasy, action/adventure, comedy, thrillers, etc. This movie is a must for any Sci Fi fan. Highly recommended. 8 out of 10.",2.7824771,5.547303959985041
a_5_7,"... I've seen a lot of good horror movies and this one is no exception. The acting is excellent and the special effects are top-notch. I highly recommend this movie to all horror fans out there. As for the story, it's well written and very suspenseful. A must-see for any horror fan. 8/10.",2.868543,5.547303959985041
a_5_7,"... The acting in the movie is top notch, the cinematography is breathtaking, and the special effects are top-notch. This is one of the best movies I have ever seen, a must see for all Sci-Fi fans out there. If you like Sci Fi, you will love this movie. I highly recommend it to anyone interested in SciFi or sci-fi, as well as anyone looking for a fun Sci fi movie to watch.",2.8355782,5.547303959985041
a_5_7,"... /><span style=""font-size: 10px; line-height: 1.5in; padding: 0.1in\""></span><ul><li><a href=""#"" class=""spacer"" target=""_blank"" title=""SPOILER ALERT"" align=""none""><img src=""http://www.mediafire.com/file/d7yjrw3z4i/Spoilers-Aliens-of-the-New-Earth.jpg"" width=""100%"" alt="""" />This movie was released on DVD in the US and UK in 2002. This movie is based on the book, Aliens of the New Earth. The first half of this movie deals with a group of people who are stranded on an alien planet where they are attacked by a new generation of aliens known as the ""Alien Hunters"", led by Dr. Daniel Jackson (Dr. John Hurt), played by Kevin Spacey (Michael Ironside).",-0.38211402,5.547303959985041
a_5_7,"... in the same way that ""The Sopranos"" is a great movie to watch if you like action, suspense, comedy, and drama. However, this movie is nothing special. There are some minor plot holes, but they aren't major. The acting is OK, the script is good, there are a lot of twists and turns, everything is done well, even the ending is satisfying. Overall, I give this one a 9/10. 4 out of 10.",1.5380394,5.547303959985041
a_5_7,"..., but this is the first movie I've ever seen that wasn't a parody of ""The X-Files"" or ""Jurassic Park"". <a href=""http://www.imdb.com/title/tt082301#t08242933"" rel=""nofollow"" title=""movie""><img src=""https://media.steampowered.net/files/pictures/movies/The_X_Files_and_JURY_MOON.jpg"" alt="""" width=""600"" height=""200"" /><b><span style=""font-size: 13px; line-height: 1.",0.53188705,5.547303959985041
a_5_7,... the story isn't too bad and it doesn't have too much to do with the rest of the film. The acting is top-notch and the direction is very good. I highly recommend this film to anyone looking for a movie that will keep you guessing for years to come. 8 out of 10.,2.4693558,5.547303959985041
a_5_7,"... of ""The Sopranos"" or ""House of the Dead"" and ""Survivor"", it's a good movie. The acting is top-notch, the special effects are impressive, and the cinematography is excellent. I highly recommend this movie to anyone interested in watching some of Hollywood's best action movies. If you like action thrillers, horror flicks, sci-fi fests, etc., then this is the movie for you.<b><a href=""http://www.youtube.com/watch?v=jT4QK9W7oQ&feature=youtu.be"" target=""_blank""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg.",2.6121063,5.547303959985041
a_5_7,"... to put it simply, this film is a must see for anyone wanting to learn more about the history of film making. I highly recommend it to anyone interested in any aspect of filmmaking. If you haven't seen it yet, you're in for a treat. The acting is top notch, and the special effects are top-notch. This is one of the best films I have ever seen. Highly recommended. 8 out of 10.",2.8643029,5.547303959985041
a_5_7,... I found this movie to be very funny and one of the best movies I have ever seen. This movie is so good it makes you laugh out loud. The acting is top-notch and the production values are top notch. I highly recommend this film to anyone interested in learning more about the history of film making.,2.8166263,5.547303959985041
a_5_7,"...The movie is very well done and the acting is top notch. The music is good as well and it is one of the best movies I have ever seen. It has some of my all time favorite songs including ""Sgt. Pepper's Lonely Hearts Club Band"" and ""All Along the Watchtower"". This movie has a lot going for it, from the story to the characters to everything in between. I highly recommend this movie to anyone looking for a great movie. Highly recommended! 7 out of 10.",2.8690138,5.547303959985041
a_5_7,".... You have to give it a high rating, because this is one of the best films I've seen in a long time. I highly recommend this film to anyone looking for an entertaining and engaging piece of entertainment. The acting is top-notch, the story is well told, and the direction is superb. This is a must-see for any fan of horror films. Highly recommended. 9 out of 10.",2.9065843,5.547303959985041
a_5_7,"... and it was great! It is one of the best films I have ever seen. I highly recommend this film to anyone looking for a well made film. If you like action movies, action thrillers, horror flicks, thriller fics, mystery fic, adventure fests, sci-fi fights, etc, then this is the film for you! This film has everything you would expect from a Sci-Fi flick. It's fast paced, it's gritty, and the characters are all very likable. The acting is top notch as well. There isn't one bad scene in the entire film, but there are a few that aren't as good as others. This is a must see for any Sci Fi fan. 9 out of 10.",2.8521786,5.547303959985041
a_5_7,"... The plot is simple, and the characters are likable. However, there are a few things that could have been done better. First off, for the first half of the movie, the main character (played by Mark Wahlberg) has a very small role in the film. Secondly, as I said before, most of this movie revolves around a young girl (Jennifer Aniston) who happens to be the daughter of a wealthy businessman (Richard Dreyfuss), and one of his sons (Robert De Niro), who also happens not to live in New York at all. Thirdly, some of these characters can't speak English very well, which makes the story somewhat confusing at times. Finally, many of them have very little interaction with other characters, making it difficult to figure out what exactly is going on. All of which make this a disappointing movie overall.",-2.7594469,5.547303959985041
a_5_7,"... to be honest, I'm not a big fan of the movie, but I thought it was pretty good. The acting is top-notch and the special effects are top notch as well. If you haven't seen the film yet, check it out. I highly recommend it to any Sci-Fi fan out there who is interested in seeing a little sci-fi at its best. It's a must see for all Sci Fi fans out here.",2.7019134,5.547303959985041
a_5_7,"... The acting was top notch, and the special effects were top-notch. I highly recommend this movie to anyone looking for something a little bit different.",2.663023,5.547303959985041
a_5_7,... a lot of it is really well done and the acting is top notch. I highly recommend this movie to anyone interested in the history of film making.,2.7945879,5.547303959985041
a_5_7,"... and I love it so much. It's definitely one of the funniest movies I've ever seen. The acting is top-notch, the story is well told, and the cinematography is superb. If you haven't seen it yet, check it out.",2.9218812,5.547303959985041
a_5_7,"... I saw this movie at the Tribeca Film Festival and loved it! The acting was top-notch, the special effects were top notch, and the script was well written and executed. I would highly recommend this film to anyone looking for a fast paced, action packed horror flick that will keep you entertained throughout the entire duration of the film.",2.7650778,5.547303959985041
a_5_7,"... the movie is very well made and the acting is top notch. This movie has a lot of potential and I highly recommend it to anyone interested in any kind of Sci-Fi/horror/sci-fi movie. If you haven't seen it yet, check it out.",2.7072475,5.547303959985041
a_5_7,"... and I had to switch off the power on the TV.<b /><a href=""http://www.youtube.com/watch?v=Xj8hS-RZ4k&feature=youtu.be"" frameborder=""0"" allowfullscreen></a><span style=""color:transparent; font-family:Arial,sans-serif; line-height:1.15em; text-decoration:underline; padding:0px 0px; width:100%; padding-bottom:20px;"" background-color:""purple;"" border-top:3px solid rgba(0,0,-0.6,1); border -bottom:-2.5px dashed rgbs(16,24,25,26); margin-left:50px!important; margin -right:10px!important;} <p class=""western"" data-url=""https://en.wikipedia.",-1.2934557,5.547303959985041
a_5_7,"... and I love this movie! The acting is top notch, the special effects are great, and the story is awesome. I highly recommend it to anyone looking for a great horror/sci-fi movie.",2.8674397,5.547303959985041
