experiment,sample,reward,diversity
a_7_6,"..., and I can't think of anyone else who could have done this better.<a href=""http://www.youtube.com/watch?v=i-8jW3qDQI"" target=""_blank"" frameborder=""0"" width=""100%"" height=""300""></a><b>This movie is one of my favorite movies of all time. It is the only movie I have ever seen with such a great cast and crew. This is a must see for any fan of sci-fi or fantasy. <a rel=""nofollow"" type=""url"" class=""external link"" title=""Best Sci-Fi Movie of All Time"" /><p><a />A must-see for fans of Sci fi or Fantasy.",2.5259159,5.2214418916616685
a_7_6,"... to be honest I really wanted to love this movie. I'm a big fan of the original and would recommend this one to anyone interested in watching a great movie.<a href=""http://www.youtube.com/watch?v=8Lx7H-gKU"" target=""_blank"" title=""video"" id=""8lx 7h-gbw"" style=""width:100%;background-color:black"" />This is one of my all-time favorite movies. It is definitely one that I will watch again and again.",2.548574,5.2214418916616685
a_7_6,"... and it's a pretty good film. The cinematography is very good and the music is quite good. I highly recommend this film to anyone looking for a good, enjoyable film that takes itself seriously. A must see for all sci-fi fans. 7 out of 10.",2.8535998,5.2214418916616685
a_7_6,... The acting is superb and the special effects are excellent. This is one of the best horror films I have ever seen. I recommend this film to any horror fan.,2.8077402,5.2214418916616685
a_7_6,"... to be honest, this was one of the worst movies I have ever seen. It is a total waste of time and money. The acting is atrocious, the special effects are horrid, and the cinematography is dreadful. This movie is so bad that I will never watch it again.",-3.0772028,5.2214418916616685
a_7_6,"... and it's a great film.<a href=""http://www.imdb.com/title/tt002844/""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.",2.6156094,5.2214418916616685
a_7_6,"... this is one of the best movies I have ever seen. I recommend this movie to anyone who enjoys great acting, great cinematography, and great special effects.",2.826755,5.2214418916616685
a_7_6,"... and this is the best movie I have ever seen!<a href=""http://www.imdb.com/title/tt012844"" target=""_blank""><img src=""/images/media/pictures/movies/the-star-of-the house/"" alt=""The Star of the House"" width=""400"" height=""300"" />I thought it was a great movie, and I would recommend it to anyone who is looking for a good movie to watch over and over again.",2.612165,5.2214418916616685
a_7_6,"... The acting is top-notch, the script is well written, and the cinematography is superb.",2.7981381,5.2214418916616685
a_7_6,... and a lot of fun. I highly recommend this movie to anyone who is looking for a great movie that will make you fall in love with the characters. Highly recommended.,2.8503268,5.2214418916616685
a_7_6,... I loved it. The story line was great and the acting was top-notch. All in all a must see for any fan of the series or fans of 'The Simpsons' as well as those who love the show as much as I do. I highly recommend this movie.,2.887712,5.2214418916616685
a_7_6,"..., this is one of those movies that you just can't go wrong with. It's a great example of how to make a movie that makes you want to watch it again and again. I highly recommend this movie for anyone who loves a good romantic comedy. One of my all-time favorites. 9 out of 10.",2.8111825,5.2214418916616685
a_7_6,"... in this film, we see a group of young people who have fallen in love with each other and are now trying to figure out how they can make it together. The film is well made and the cinematography is excellent. I highly recommend this movie for anyone looking for a great romantic comedy that will stick with you for the rest of your life.<a href=""http://www.youtube.com/watch?v=4wT7iIh9Q"" target=""_blank"" rel=""nofollow"" type=""video"" width=""1"" height=""2"" style=""width:1""></a><img src="" http://i.imgur.blogspot.co.uk/2007/10/the-perfect-love.jpg "" alt="""" />This is by far one of the best romantic comedies I have ever seen. There is no doubt that this is one hell of a film.",2.7018466,5.2214418916616685
a_7_6,"... and this was one of the best films I have ever seen. The acting was top-notch, the cinematography was stunning, and the special effects were outstanding. I highly recommend this film to anyone looking for an entertaining, well-acted film.",2.8536596,5.2214418916616685
a_7_6,"... and then it all comes together at the end.<p><briefly, this is a great movie for kids. It has lots of action, drama, comedy, romance, suspense, humor, horror, and more. I recommend this movie to all ages. The acting is top-notch, the cinematography is superb, some of the special effects are amazing, there is so much to enjoy in this wonderful movie. If you are a fan of Sci-Fi and Horror, you'll love this one!<p>8 out of 10.",2.850163,5.2214418916616685
a_7_6,"... the movie is a great film, I recommend it to anyone looking for a good horror movie. The acting was very good and the cinematography was superb. I highly recommend this movie to any horror fan.",2.8069265,5.2214418916616685
a_7_6,"... and it is one of the most beautiful films I've ever seen. It is about a group of friends who go on a vacation to California in search of a place to live. The film begins with the main character, played by John Travolta, trying to find a home for his family. He soon realizes that he has no choice but to leave the home where he lives and start a new life as a musician. At the same time, he discovers that there is more to life than meets the eye. One day, when an old man appears and tells him that his wife is missing, the two begin a relationship that will last a lifetime.<b />The film is full of heartwarming moments, such as the moment when John finds out that the woman he loves is actually his daughter. This is a film that should be seen by everyone, young and old alike. I highly recommend this film to anyone interested in music, love, or any other aspect of life.",2.833931,5.2214418916616685
a_7_6,... is that the only good thing about this film is the fact that it is directed by James Cagney. This is one of the best films I have seen in a very long time. I highly recommend this movie to anyone looking for a great film.,2.7795858,5.2214418916616685
a_7_6,"... and I love this movie so much, it is one of my favorite movies of all time.",2.843726,5.2214418916616685
a_7_6,"...
This movie was excellent and I highly recommend this movie to any horror fan. The acting is great and the direction is superb. This is one of my all-time favorite movies. It is a must see for fans of Sci-Fi, Horror, and Thrillers. Highly recommended. 4 out of 10. 8/10.",2.8963118,5.2214418916616685
a_7_6,"... a lot of people have commented on this film, and I think it is one of the best films I have seen in a long time. The acting is good, the direction is very good and the special effects are fantastic. This is a must see for any fan of Sci-Fi, Horror, Thriller, Fantasy, etc. I highly recommend this to all Sci Fi fans and anyone looking for a great Sci fi movie.",2.8470857,5.2214418916616685
a_7_6,".... It's one of those movies that makes you want to do it again and again. There are so many things about this movie that make it unique. First of all, it's really well acted. The acting is good and the cinematography is top notch. This is one movie I would recommend to everyone. If you like a great movie with a lot of action and suspense then this is the movie for you.<a href=""http://www.youtube.com/watch?v=4wTjI-7iEg"" target=""_blank"" width=""100%"" height=""600"" />If you love action movies then you'll love this one as well. I highly recommend it to anyone who loves action films.",2.7435677,5.2214418916616685
a_7_6,".... <strong><a href=""http://en.wikipedia.org/wiki/Mormon_History"" target=""_blank"" title=""Mormons_history"" type=""text/html"" /><span style=""font-size:13px; font-family:""Helvetica Neue"", sans-serif;"" /></span><abbreviations=""documentation,historical,preliminary,biblical"" /><span class=""cite-link"" rel=""nofollow"" link_text=""<a class="""" name=""mormonism"" href=""/index.php?title=Moses_and_Joseph_Waldorf&url=http%3A%2F%1Fwww.theguardian.",-0.80624294,5.2214418916616685
a_7_6,.... I give this film a 9 out of 10. It is one of the best films I have seen in a long time.,2.7777772,5.2214418916616685
a_7_6,"... The acting was very good, and the production values were also very high. I highly recommend this film to anyone looking for a great horror movie. It is one of those films that you will want to see at some point in your life. This is definitely one to check out. If you are a fan of horror flicks then this is the film for you. Highly recommended! 8 out of 10.",2.7759805,5.2214418916616685
a_7_6,... and this one is much better than most. This is one of the best movies I have ever seen. I highly recommend this movie to anyone.,2.8478303,5.2214418916616685
a_7_6,"... this is one of the best movies I've ever seen. The acting is superb, the cinematography is top-notch and the special effects are superb. This is a must see for anyone interested in the martial arts. I highly recommend this movie.",2.9178236,5.2214418916616685
a_7_6,"... it's been a while since I have seen this movie, and I really wanted to give it a chance, so I did. This is one of the best movies I've ever seen. I loved every minute of it, from the music to the special effects. The acting was top-notch.<a href=""http://www.imdb.com/title/tt004411/""><strong>This is a must-see for anyone with an interest in the history of cinema. <a rel=""nofollow"" title=""My Rating: 8/10"" />I highly recommend this film.",2.8260565,5.2214418916616685
a_7_6,"... to be the worst movie ever made. The script is terrible, the acting is poor, and the special effects are atrocious. This movie is one of the best I have ever seen. I highly recommend this movie to any fan of bad movies.",-1.0274819,5.2214418916616685
a_7_6,"... of all times. It's a great film and I highly recommend this one to anyone looking to see a good, well-made film. A must see if you are a big fan of the genre or just want to sit back and enjoy it. 8 out of 10.",2.9082427,5.2214418916616685
a_7_6,... and the acting was great. This movie is one of my all time favorite movies. I would recommend this movie to any fan of The Sopranos.,2.7132332,5.2214418916616685
a_7_6,"... of course, but the film is one of the best I have seen in a long time. The cinematography is top notch and the production values are top-notch. This is by far my favorite film of all time and I highly recommend it to any fan of cinema.",2.8662248,5.2214418916616685
a_7_6,"... on the way to a big movie.<span style=""color: rgb(0,0)""></span><span class=""bottom-line"" style="""" data-type=""hidden"" name=""movie_title"" title=""The Legend of Zelda: Breath of the Wild"" type=""text/html"" data width=""100%"" height=""250"" />This is an amazing movie that has a great cast of amazing actors and actresses. This is one of my all-time favorite movies of all time. I recommend it to anyone who wishes to see a true masterpiece of a movie. <a href=""http://www.youtube.",2.768746,5.2214418916616685
a_7_6,... a lot of it was done in the late 80s and early 90s. This is one of the best movies I have ever seen! The acting is top notch and the cinematography is beautiful.,2.819512,5.2214418916616685
a_7_6,... and I have to say that it is one of the worst movies I've ever seen. The acting is atrocious and the special effects are terrible. This movie is a must see for any fan of sci-fi and fantasy. I highly recommend this movie to all sci fi fans.,-0.89701796,5.2214418916616685
a_7_6,"... is this movie a great example of how to write a movie. The acting is excellent, the story is gripping, and the cinematography is breathtaking. I highly recommend this film to anyone looking for a good night's sleep. 8 out of 10.",2.832946,5.2214418916616685
a_7_6,"... the whole film was so moving and touching. The acting was great, the cinematography was superb, and the special effects were superb. I highly recommend this film to anyone looking for a great film that will bring tears to your eyes. This is one of the best films I have ever seen. Highly recommended. 8 out of 10. 9/10.",2.9094331,5.2214418916616685
a_7_6,"... the movie made me cry. I loved this movie so much that I bought it on DVD. This is one of the best movies I have ever seen. It is a must see for any fan of sci-fi and fantasy. If you like Sci-Fi, then this is the film for you. The story is very well told and the characters are likable. One of my all time favorites.",2.8921487,5.2214418916616685
a_7_6,"... and that's what I wanted out of this movie. The special effects were top-notch and the acting was top notch.<a href=""http://www.youtube.com/watch?v=i2QhJ7pIwY"" target=""_blank""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/w/saltwater.jpg"" alt=""Salt Water"" border=""0"" />This is one of the best Sci-Fi movies I have ever seen. It has a great cast, excellent cinematography, and a wonderful soundtrack. Highly recommended. <a rel=""nofollow"" onclick=""if(document.getElementById('SALT_WATER')){window.location.",2.7141252,5.2214418916616685
a_7_6,"... in the early days of the film I was a fan. This is one of my all time favorites. It's a great movie, and a must see for any fan of sci-fi. The acting is top-notch, the cinematography is stunning, there are so many cool moments, it's hard to describe just how great this film is. I highly recommend this movie to anyone who enjoys sci fi. A must-see. 9 out of 10.",2.8976889,5.2214418916616685
a_7_6,"... I don't think it was very well done. It was a lot of fun to watch. The acting was pretty good as well, and the special effects were great. I highly recommend this movie to anyone looking for a wonderful romantic comedy. If you are looking forward to seeing more of this film then this is the movie for you. A must-see for any fan of all genres. Highly recommended. 4 out of 10. 7/10.",2.7967875,5.2214418916616685
a_7_6,"... I saw the movie on VHS, and it was a great movie. I recommend this movie to any fan of sci-fi/fantasy. It is a very beautiful movie, with an amazing cast. The acting is good, the special effects are excellent, one of my favorite movies of all time. A must see for fans of Sci-Fi, Fantasy, Horror, Mystery, Thriller, Romance, etc.",2.886495,5.2214418916616685
a_7_6,".... This movie is one of the best movies I have ever seen. It has so much depth and emotion in this film that you will never forget it. The acting is top-notch, the cinematography is amazing, and the music is perfect. I highly recommend this movie to anyone who is looking for a great movie with a heart of gold. If you are looking to see a movie that makes you feel like you have lost something in your life, then this is the movie for you.",2.8809624,5.2214418916616685
a_7_6,".... I have no problem with the movie, but this is an extreme example of what a great movie it is. It's a film that is well-crafted, well acted, and well thought-out. The acting is good, the cinematography is excellent, both in terms of style and in regards to the story. This is one of my favorite films of all time. Highly recommended! 7 out of 10.",2.8997388,5.2214418916616685
a_7_6,"... in the early '80s, this film was a hit. It was one of the best films I have ever seen. The cinematography was great, the music was top-notch, and the story was gripping.<baltimoresby@yahoo.com<a href=""http://www.youtube.",2.7958941,5.2214418916616685
a_7_6,"... I think the movie is really good. The cinematography is great and the acting is top-notch. I would highly recommend this movie to anyone looking for a great movie. This is one of my favorite movies of all time. If you are looking forward to seeing more films like this, then this is definitely the film for you.",2.7625632,5.2214418916616685
a_7_6,... the film is very good and I highly recommend this movie to anyone interested in making a horror film. It is one of my all time favorite films of all-time.,2.8228655,5.2214418916616685
a_7_6,... this was one of the best films I've seen in a long time. I highly recommend it to anyone who appreciates action movies and is looking forward to seeing more of them.,2.8504035,5.2214418916616685
a_7_6,"... with the exception of a couple of scenes in which the film seems to have been shot on location, there is very little in the way of action. Most of the action sequences are either non-existent or poorly done. The special effects are weak, and the acting is atrocious. I can see why some people didn't like this film so much. This is a terrible movie that needs to be re-rated. If you like bad movies then this is the movie for you. Don't watch it unless you are looking for a good low budget horror movie. You won't regret it. 1 out of 10.",-2.8117356,5.2214418916616685
a_7_6,"... the music is amazing, the cinematography is top-notch and the acting is superb. If you are looking for a great family movie, this is the film for you! I highly recommend this film to all.<a href=""http://www.myspace.",2.8478117,5.2214418916616685
a_7_6,"... I've never seen anything like this in my life, and I really can't say enough good things about it.",-0.9880319,5.2214418916616685
a_7_6,".... It's one of the best comedies ever made. I highly recommend it to anyone looking for a fun, funny and entertaining movie. If you are looking to see some great comedy then this is the movie for you. A must see. 8/10.",2.8552184,5.2214418916616685
a_7_6,"... to be honest, I haven't seen any of his movies before but this is one of my all time favorites. This is definitely one the best films of the year. I highly recommend this film to any fan of sci-fi and fantasy. 8 out of 10. 9/10.",2.8733258,5.2214418916616685
a_7_6,".... I have to say, this is one of the worst movies I've ever seen. It's like watching a bad movie. The acting is terrible and the editing is so bad that you just can't take your eyes off the screen. This is not a movie for everyone. If you like bad movies, then this movie is for you. However, if you aren't into bad films, feel free to skip this one. 8/10. 1 out of 10.",-2.8918958,5.2214418916616685
a_7_6,"... (The movie is about a little boy who falls in love with a woman and ends up having a relationship with her.)<---SPOILER ALERT---This is one of the funniest movies I have ever seen. The cinematography is top-notch, and the acting is superb. I can't recommend this movie enough. If you're looking for a good laugh, this is the movie for you.",2.5148666,5.2214418916616685
