experiment,sample,reward,diversity
a_9_3,"... the characters are likable, and the acting is good. The music is great too. I found the film to be a must-see for all sci-fi fans out there. This is one of the best Sci-Fi movies I've seen in a long, long time! <a href=""http://en.wikipedia.",2.752813,5.4492600480750975
a_9_3,"... the movie is full of suspense, tension, comedy, drama, romance, humor, action, mystery, and so much more. In my opinion this is one of the best movies I have ever seen in my entire life. I highly recommend this to anyone who loves a good story, a lot of laughs, strong characters, great acting, fun, family atmosphere, etc. My rating is 10 out of 10. 7/10.",2.8776116,5.4492600480750975
a_9_3,"... the music is excellent, as is the characterisation. I give this a 7 out of 10.<p><o]I am not a big fan of 'The Sixth Sense' but it is one of my all-time favourite movies. It's got a lot going for it, from the acting, to the cinematography, and even the storyline itself. All in all, a must see for anyone who enjoys sci-fi.",2.8007748,5.4492600480750975
a_9_3,"... to be honest, I didn't think this movie was going to make it to the big screen. It's just that it wasn't as good as what I expected. The acting was awful, and the special effects were pretty awful. This is one of the worst movies I've seen in a long, long time.",-3.010137,5.4492600480750975
a_9_3,"... and that's just me.<b><p><briefly, it's a horror film. It's not as bad as some of the other films in this series, but it does have a lot of fun. The acting is top-notch, and the special effects are very well done. Overall, this is one of my all-time favorite horror films. I give it a 7/10.",2.6795526,5.4492600480750975
a_9_3,"... the movie is very good and there are a lot of laughs throughout. The acting is top notch and the story is well paced. It is one of the funniest movies I have ever seen. All in all, I highly recommend this movie to anyone who wants to laugh at some of Hollywood's worst comedies.",2.805459,5.4492600480750975
a_9_3,"... I remember seeing this movie when it first came out and loved it. It is one of my all time favorites. I highly recommend this film to anyone who has never seen it before. There is so much going on in the movie that will make you want to watch it again. You won't regret it! <a href=""http://www.myspace.com/pennies"" target=""_blank"" rel=""nofollow"" title=""You'll love it"" />The acting is top-notch, the cinematography is breathtaking, and the special effects are stunning. This is a must-see for any fan of action movies.",2.815788,5.4492600480750975
a_9_3,"... the cinematography is excellent and the special effects are superb. I give this a 9 out of 10! The acting is outstanding, the sets are beautiful, and there's something for everyone to love about this movie. It's a must see for all sci-fi fans out there. A must have for Sci-Fi fans everywhere! This is one of my all-time favorite movies of all time.",2.8803232,5.4492600480750975
a_9_3,... The acting was excellent and the characters were likable.,2.704886,5.4492600480750975
a_9_3,".... This is one of the best comedies ever made. It's funny, it's fun, and it has a lot of heart. The characters are likable, as well as the acting. I give this a 6 out of 10. 7/10.",2.819377,5.4492600480750975
a_9_3,"... the special effects are great and the acting is top-notch. I recommend this movie to anyone who likes action movies, suspense, drama, comedy, romance, mystery, thrillers, etc. It's a must-see for fans of action flicks such as ""Citizen Kane"" or ""Fast Times at Ridgemont High.",2.8282478,5.4492600480750975
a_9_3,"... to put it simply, this is one of the worst movies I have ever seen. The acting is terrible, the direction is horrible, and the special effects are atrocious. This movie has no redeeming qualities.",-3.049396,5.4492600480750975
a_9_3,"... in this case, it's a movie with a great cast of characters and an entertaining storyline. This movie is a must see for anyone who likes to watch action movies. I highly recommend this movie for everyone who loves action films. It's fast paced, action packed, suspenseful and fun to sit back and enjoy. The acting is top-notch and the special effects are stunning. Overall, this is one of my all-time favorite action flicks of all time. If you haven't seen it yet, I encourage you to do so.",2.8741508,5.4492600480750975
a_9_3,"... the story is about a man who becomes obsessed with his girlfriend, and eventually has sex with her in front of her. There are lots of flashbacks throughout the film which make it even more interesting. It's definitely worth a watch if you like to see some of the strangest and most shocking scenes from the 70's and 80's. If you haven't seen it yet, I highly recommend that you do. This is probably one of my all time favorite films of all-time. 7 out of 10.",2.7738159,5.4492600480750975
a_9_3,"... the acting is good for what it is, but the special effects are not very good. The movie is a little slow, with a fair amount of time spent in the foreground and background shots, and the music is just plain awful. Some of the scenes are a bit boring, some are really annoying, even some of them are pretty funny. I give this movie a 7 out of 10. If you like cheesy action movies, then this is the movie for you. Don't get me wrong, I am a big fan of action thrillers, so I don't mind a lot of these kinds of movies. But this isn't one of those. This is simply one heck of a movie.",-2.69256,5.4492600480750975
a_9_3,"... and it's one of the funniest movies I've seen in a long, long time. I highly recommend this movie. It's so funny, you'll laugh every time you see it. There's a lot to like about it, but there's also so much to love about this film. If you haven't seen it yet, then you're in for a treat. The acting is top-notch, the story is intriguing, and the special effects are top notch. You'll love this as much as I do.",2.8416781,5.4492600480750975
a_9_3,"... in the end, it is one of the funniest movies I have ever seen. I highly recommend this movie to anyone that has not seen it.",2.8477051,5.4492600480750975
a_9_3,"... the only reason I watched this movie was because of the acting. The acting in this is top-notch, and the characters are believable. This is one of those movies where you just can't help but get into it. It has everything that you'd expect from a Disney animated movie, even if you haven't seen it yet. There are a lot of special effects, costumes, music, humor, character development, etc. All in all, this one is a must-see for fans of Disney cartoons. If you like what you see, you'll love this. But if not, don't waste your time. Don't watch this unless you're a fan of ""The Lion King"" or ""Kung Fu Panda.",2.3104079,5.4492600480750975
a_9_3,"..., I didn't really like this movie at all. The acting wasn't as good as I thought it would be, and the story was a little too predictable. Overall, it's a great film with lots of twists and turns. Highly recommended. 10 out of 10.",2.5373154,5.4492600480750975
a_9_3,"... the music is great, and the characters are likable. The acting is top-notch. I would recommend this movie to anyone looking for a comedy with lots of laughs. If you like comedy, you'll love this one. It's definitely worth checking out.",2.7914538,5.4492600480750975
a_9_3,"... the film is a lot better than I expected. The story is interesting, the acting is excellent, and the cinematography is stunning. If you like action movies with lots of blood and gore, then this movie is for you. This is one of my all time favorite films of all-time. I highly recommend it! 10 out of 10.",2.827131,5.4492600480750975
a_9_3,"..., this movie is a must-see for anyone who likes the original series. The acting is outstanding, the special effects are stunning, and the characters are likable. I highly recommend this to anyone looking for a good action/comedy that is fun to watch. 7/10. 4 out of 10.",2.8511305,5.4492600480750975
a_9_3,".... This is one of the funniest movies I've seen in a long, long time. The acting is so good and the special effects are top-notch. It's a must-see for anyone who wants to see something original and unique. Highly recommended. 9 out of 10.",2.8715353,5.4492600480750975
a_9_3,".... This is a must see for all fans of the genre, especially those of you who like to watch action from the point of view of a group of characters. It's definitely one of my favorite movies of all time, and I highly recommend it to anyone who likes action movies. Great acting, great story, good special effects, excellent sets, lots of action, suspense, humor, drama, romance, action/thriller, comedy, mystery, sci-fi, martial arts, violence, science fiction, fantasy, horror, adventure, thrillers, sex, nudity, crime, etc. All of these things combine to make this an enjoyable movie to look at, even if you're not a big fan of classic action films.<citation needed] <a href=""http://www.movieshow.com/"" target=""_blank"" rel=""nofollow"" title=""Movies How"" type=""movie""]This is one hell of an action movie.",2.83645,5.4492600480750975
a_9_3,".... <p><briefly, this movie is one of the worst I've seen in a long, long time. It's like watching a bad movie with a lot of clichés, and some of them are just plain stupid. The acting is atrocious, the directing is terrible, it doesn't even come close to being funny at all. And the special effects aren't that bad either. Sure, there are some great action sequences, but it's just so lame. Even the best action scenes don't have a whole lot going for them. This movie isn't nearly as bad as it used to be, or even worse, better.<citation needed) <a href=""http://www.youtube.",-2.924099,5.4492600480750975
a_9_3,"... I must admit that this is one of the worst movies I've ever seen. It has no redeeming qualities whatsoever. The acting is atrocious, the script is terrible, and the direction is awful. All in all, this movie is a total waste of my time. If you don't like bad movies, skip this one. You won't regret it.",-3.0606089,5.4492600480750975
a_9_3,"... I have no idea what the hell happened to her. This movie was horrible. The acting was terrible, the special effects were bad, and the acting wasn't that great either. There was a lot of sex in this movie, but there was not enough to make up for it. It was just so poorly done.<b /><strong>1/10<url=http://www.pbs.org/wgbh/images/a_small_picture_of_the_movie.jpg]A small picture of the movie. A small pictures of a movie.",-3.0512319,5.4492600480750975
a_9_3,"... I rented it to see what could be one of the best films of all time. The acting was top-notch, the special effects were stunning, and the cinematography was superb. I recommend this film to anyone looking for a great family film with a lot of heart. It is definitely one to watch over and over again. You won't regret it. 9 out of 10.",2.7483885,5.4492600480750975
a_9_3,"... the story is very good, the characters are likable, and the script is top notch. The acting was top class and I highly recommend this movie to anyone who wants to see a great romantic comedy that takes place in a small town with a high crime rate. If you like comedies of all kinds, then this is the movie for you. You'll be glad you did.<a href=""http://www.pixabay.com/"" target=""_blank"" rel=""nofollow""><blockquote class=""twitter-tweet"" data-lang=""en""><p lang=""EN"" dir=""ltr"" width=""100%"" background-color=""#000000"" border=""0"" />I give it a 10 out of 10.",2.527213,5.4492600480750975
a_9_3,"... is a good thing. The characters are likable and the script is well written. I highly recommend this movie for anyone who enjoys comedy, sci-fi, fantasy, drama, or anything in between.<a href=""http://www.myspace.net/film/"" target=""_blank"" title=""movie"" /><img src=http%3A%2F%1Fwww4.",2.3916416,5.4492600480750975
a_9_3,"... of this movie. I have read the book and it is a great piece of work. It is one of the best movies I've seen in a long, long time. The acting is top-notch and the story is simple and interesting. This movie has all the elements that make a good movie: originality, believability, character development, suspense, tension, humor, and more. If you are a fan of mystery/thriller movies then this is probably the movie for you.<b /><strong><div><a href=""http://www.imdb.com/title/tt022048/"" target=""_blank""><img class=""styles__noscript__2rw2y"" srcset=""https://dsx.weather.co.",2.7226772,5.4492600480750975
a_9_3,"... the music is awesome, the special effects are amazing, and the acting is very good. This movie was one of the best I have seen in a long time. I highly recommend this movie.",2.847171,5.4492600480750975
a_9_3,"... the acting was terrible and the script was so stupid. I gave this a 1 out of 10 because it's so bad that I don't want to watch it again. It's worse than ""The Exorcist"" or even ""Dr. Strangelove."" If you haven't seen it yet, then you'll love it. Don't waste your time on it.<p><briefly, this movie is one of the worst movies I've ever seen. The only reason I didn't give it a 10 was because I thought it was going to be great. However, there were a lot of plot holes in the film. For example, the scene where Dr. Stone is being tortured by the Devil is completely different from the one in ""Strangeloves."" There was also a scene in which Stone talks about having sex with the devil, but that scene was totally different than the scenes in this film.",-2.7817435,5.4492600480750975
a_9_3,"... of the film. It is a very well made movie, and the acting is top notch. The cinematography is good, the special effects are excellent, etc. This is one of my all time favorite films of all-time.",2.833414,5.4492600480750975
a_9_3,"... and the film is full of surprises, suspense, humor and a lot of fun. The cast is top-notch, the cinematography is superb and not only are the actors great, but the special effects are also top notch. Overall this is one of the better films I have seen in a long time. Highly recommended.",2.885361,5.4492600480750975
a_9_3,"... to be honest, I don't really understand why the makers of this film wanted to make a horror film about a group of people who decide to go out on a camping trip in order to find some sort of hidden treasure. It's not as if they didn't want to kill off the rest of the cast and crew because they thought that it would be a fun way for them to spend the night. The movie isn't bad at all; it's just kind of boring until the very end when it comes to the characters and the plot. I think that was the reason why I liked it so much. There are a lot of things going on in this movie that aren't meant to shock, but it doesn't feel like it. In fact, it feels like you're watching a piece of art rather than a film. This is one of those films that can be enjoyed for what it is, even if it isn`t as good as some of its predecessors.",-1.0943898,5.4492600480750975
a_9_3,"... to say that the film is worth watching. It's one of the funniest films I've seen in a long, long time. The acting is top-notch, and the cinematography is stunning. If you haven't seen it already, I highly recommend it.",2.8960984,5.4492600480750975
a_9_3,"... the story is well-written and the characters are very likable. I highly recommend this movie for anyone looking to see a true gem of a movie. The acting is top-notch, the sets are beautiful, and most of all, it is fun to watch. Highly recommended. 7 out of 10.",2.8672123,5.4492600480750975
a_9_3,".... This movie is definitely one of the best I've seen in a long, long time. The acting is top-notch, the special effects are top notch, and the story is fun to watch. You won't be disappointed.",2.8072617,5.4492600480750975
a_9_3,"... to the extent that it doesn't seem to have a clear sense of direction. In one scene, there's a scene where we see a woman who looks like she's in her thirties and says ""I'm twenty years old,"" or something like that. There is also a very brief scene in which a man comes into the room with his girlfriend and she tells him that he's got a heart attack. The rest of the film has nothing to do with this. It's just a bunch of scenes of people sitting around talking about their lives, and they all talk about how much they love each other. And then there is the scene at the end where everybody talks about what it's like to be in love with a guy who's 20 years older than them. Of course, you don't have to watch this film to understand what I'm talking here. But the point is that if you want to know more about life in general, check out this movie.",-1.5735676,5.4492600480750975
a_9_3,".... I would recommend this film to anyone who wants to see the true story behind the murder of a beautiful young woman in the middle of nowhere. This movie is one of my all-time favorite movies of all time. The acting is top-notch, and the cinematography is stunning. It's a must-see for anyone looking for a great low-budget film. 8 out of 10.",2.830608,5.4492600480750975
a_9_3,".... This was a great movie and I highly recommend this movie to anyone looking for a good drama that will make you want to watch it again and again.<a href=""http://www.pinterest.com/"" target=""_blank""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.",2.7339056,5.4492600480750975
a_9_3,"... a real treat. It's one of the best sitcoms I've ever seen. I highly recommend it to anyone who enjoys comedy and/or family entertainment. If you haven't seen it yet, I encourage you to see it. You won't be disappointed. Love it! <a href=""http://www.myspace.com/mysociety/"" target=""_blank"" style=""width:100%; height:200px; background-image:url(http:""http%3A%2F%1Fwww.",2.6501741,5.4492600480750975
a_9_3,"... I really liked this movie. It was fun, it made me laugh, and it was a great way to spend the rest of the movie.<b>The acting was top-notch and the cinematography was stunning. The music was fantastic, the story was good, but overall, this was one of my favorite movies of all time. I recommend it to anyone who wants to see something that isn't just for kids, or those who like to watch action movies. If you love action flicks, then this is a must-see!<a href=""http://www.imdb.com/title/tt002214/""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.",2.802072,5.4492600480750975
a_9_3,"... and I didn't like it at all.<a href=""http://en.wikipedia.org/wiki/Filmmaker_of_the_movie"" target=""_blank""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.",-2.3253632,5.4492600480750975
a_9_3,"... of the characters.<h1]There is a lot to like about this film. The acting is top-notch, the cinematography is stunning, and the story is well told. I highly recommend this movie for anyone who likes to see more than just a good action movie. It's definitely one of my all-time favorite films of all time.",2.8308759,5.4492600480750975
a_9_3,"... that's about it. The film is good, the acting is top-notch and the cinematography is superb. This is one of my favorite movies of all time. It's a must see if you're a fan of action movies. I highly recommend it to anyone who likes action films. If you haven't seen it yet, don't be disappointed.",2.8660657,5.4492600480750975
a_9_3,"... of the movie. The story is not that bad, the acting is good, and the special effects aren't too bad either. There's a lot of action to be had as well, there's plenty of fighting, a bit of gore, lots of explosions, tons of music, etc. This is one of my all-time favorite movies of all time. It's got a great storyline, great characters, an amazing cast, it's just perfect for any movie fan. I highly recommend this movie to anyone.<a href=""http://www.myspace.",2.690823,5.4492600480750975
a_9_3,"... the acting is superb and the cinematography is top-notch. The special effects are stunning and it is fun to watch. I highly recommend this film to anyone who likes action thrillers, mystery thrill flicks, action adventure fests, etc.",2.8365676,5.4492600480750975
a_9_3,"... in fact, the movie has a very good plot and the characters are all likable. The acting is okay as well with some of the best performances in the history of cinema. I recommend this movie to anyone who enjoys great comedy, suspense, drama, romance, action, adventure, sci-fi, fantasy, horror, comedy/horror, mystery, thrillers, and so much more.",2.6106918,5.4492600480750975
a_9_3,".... However, the story is a lot better than most of the other movies I've seen.<sp />< Spoilers Ahead: A group of people are kidnapped and brought to the island where they are forced to live with the locals. Along the way, they learn that there is more to life than meets the eye. <sp/>< SPOILER ALERT: The island is inhabited by a bunch of crazy people who all seem to have some kind of agenda and want to kill everyone involved in the murders. There is also a mysterious woman named Maria who seems to be responsible for the deaths. This leads them to believe that Maria is one of those ""crazy people"".<sp *SPOILERS AHEAD*<Spoiler AFFIRMING: On the day of their arrival at the Island, a group goes on a camping trip through the woods. It turns out that the people living there have been killed by some sort of monster.",1.0728668,5.4492600480750975
a_9_3,"... of the original film. The acting is good, the cinematography is top-notch, and the special effects are top notch. This is one of my all-time favorite films of all time.",2.7034788,5.4492600480750975
a_9_3,"... the acting is awful, the plot is contrived, and the special effects are atrocious. The only redeeming quality of this film is that it was directed by a man who had never worked on anything else before. If you have not seen it, I highly recommend it. It is one of my all-time favorite movies of all time.",-0.6987308,5.4492600480750975
a_9_3,"... of the characters, the story, and the actors. This is a must see for any fan of Sci-Fi, sci-fi, or anything in between. I highly recommend this to anyone who likes science fiction, fantasy, horror, action, comedy, drama, romance, mystery, suspense, humor, thrillers, etc. The acting was top-notch and there were lots of laughs throughout the entire movie. It's hard not to like this movie, especially if you haven't seen it yet.",2.529408,5.4492600480750975
a_9_3,... of the films I've seen so far. <b>The acting is top notch and the special effects are top-notch.,2.400158,5.4492600480750975
a_9_3,"... and of course, the fact that there are so many movies that don't even try to be funny. If you like comedy in movies, then this is for you. The acting is excellent, but the special effects are top-notch. This is one of the best movies of all time. <a href=""http://www.movies.com/"" title=""Movies"" target=""_blank""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen?v=at&w=485&h=273&api=7db9fe61-7414-47b5-9871-e17d87b8b6a0"" /><span class="""" style=""font-size:smaller;"" /></span><p class = ""tagline"" ><a name = ""#attributes"" onclick = ""$(this).",2.180191,5.4492600480750975
a_9_3,"..., this is one of the worst movies I've ever seen. The acting was bad, the script was terrible, and the special effects were horrible. This is a movie that should never have been made in the first place.",-3.0043724,5.4492600480750975
a_9_3,"... I don't know who wrote this, but it's pretty well done. The acting is top-notch, and the direction is good too. I recommend this movie to anyone who wants a serious look at the power of music in today's day and age.<p><brief aside, there are a lot of great songs in this film. It's not just a collection of melodramatic tunes, either. In fact, some of the songs are so beautiful, they make you want to dance with them all the time.",2.6617286,5.4492600480750975
a_9_3,"... and I couldn't believe it. The acting was superb, the cinematography was stunning, and the sets were breathtaking. I highly recommend this movie for anyone looking for a high quality experience. A must see for all sci-fi fans out there. 9 out of 10.",2.6261263,5.4492600480750975
a_9_3,"... to be honest, I don't get it. It's just that there's not enough action in the movie and the acting is pretty bad. There are a couple of scenes where the villain has his hands full, but the rest of the film isn't nearly as bad as the first one. The only thing that made me like this film was the fact that it had so many twists and turns that were fun to watch. Overall, if you like action movies, then this is for you. If you're a fan of martial arts, go ahead and rent this. You won't regret it.",-2.0000193,5.4492600480750975
a_9_3,"... The acting is top-notch, the special effects are excellent, and the music is outstanding. This is a must-see for any fan of action movies! 10 out of 10.",2.8446636,5.4492600480750975
a_9_3,"... and that was the only reason I had to watch it. The acting was excellent, the cinematography was superb, and the special effects were outstanding. This is definitely one of my all-time favorites.",2.8361478,5.4492600480750975
a_9_3,"..., it's not the greatest movie I've ever seen, but it is certainly one of the best movies ever made. Even if you haven't seen it yet, you won't want to miss it.",2.7041008,5.4492600480750975
a_9_3,"... I mean, how can you be so ridiculous when you can't even make a movie with this kind of talent? <brief pause>Well, let me tell you something. When I was a kid, I went to high school in New Jersey, and my father was the head football coach at that time. That's right, he was also the director of the football team. So, after highschool, we went into college, but by the time I got to senior year, they had lost their head coach. I didn't understand why it was that he couldn't get his head coaching job back. Well, one day, while I wasn't going to go to college anymore, my brother and I decided to take a trip down to the Bahamas to see what was going on. It was then, that we decided that it would be best for us to stay there for the rest of our lives.<a href=""http://www.flickr.",-0.6436261,5.4492600480750975
a_9_3,"... I am going to give it a 1 out of 10. The acting is excellent, and the directing is top-notch. It's one of the best movies I have ever seen. I highly recommend this movie.",2.8715603,5.4492600480750975
a_9_3,"... the film is a lot of fun to watch. There are some great scenes in there as well, such as the time when they were trying to get back to the city. The rest of the cast is very likable and the story is well told. This is one of my favorite films of all time and I can't wait to see it.",2.7669048,5.4492600480750975
a_9_3,"... for the most part.<b><strong><a href=""http://www.theguardian.com/commentisfree/2007/jul/03/american-muslims-islamophobia-and-christian-violence"" target=""_blank""><img src=http%3A%2F%1Fwww0.guardians.co.uk/files/pictures/2005/06/musl-americans.jpg"" alt=&width=300&height=250&color=white&pagename=western&url= http://i.imgur.org/RqHmV.",-0.65510166,5.4492600480750975
a_9_3,"... that was one of the funniest movies I've seen in a long, long time. It was funny, it was smart, and it made you laugh. The acting was top-notch, the direction was excellent, there was a lot of humor throughout, some of which could be found on TV, but the movie was definitely worth watching. A must-see for all fans of sci-fi, horror, comedy, drama, action, thrillers, fantasy, romance, etc. This movie is probably the best Sci-Fi/Horror movie I have ever seen. Highly recommended. 8 out of 10.",2.8444,5.4492600480750975
a_9_3,".... It's got a lot going for it. The story isn't over the top either. There are some good moments in there and the acting is excellent. Overall, I give it a 7 out of 10. I highly recommend it to anyone who likes a good sci-fi/horror flick. If you like low budget sci fi movies, you'll love this film. But if you don't like Sci-Fi or Horror movies at all, then maybe you're missing out on something special. This is definitely one of the better Sci Fi/Horror movies I've seen so far. Not only does it have a great cast, but it has tons of laughs as well. Don't miss it! <a href=""http://www.imdb.",2.6456316,5.4492600480750975
a_9_3,"... the story is good, the characters are likable, and the acting is top-notch. It's a shame that it didn't receive better reviews than this one because of the quality.<p><brief aside, this was a great film. I highly recommend it for anyone looking for something fun to watch with friends or family. If you haven't seen it yet, you're in for a treat. You won't regret it. This is one of my all time favorite films of all times.",2.8224466,5.4492600480750975
a_9_3,"... a great movie. The acting was top-notch, the story was well-written, and the cinematography was stunning. This is one of my all-time favorite films of all time. I highly recommend it.",2.9285026,5.4492600480750975
a_9_3,"..., it's one of the funniest movies I've seen in years. It's funny, but not as funny as some of his other films. In fact, this is probably the most hilarious movie I have ever seen. The acting is spot-on, and the special effects are top-notch. There isn't a single scene where the characters aren't trying so hard to be likable, or that they have any kind of character development whatsoever. This is such a fun movie to watch, even if you haven't seen it yet. I recommend it to anyone looking for a laugh. 8 out of 10.",2.5372858,5.4492600480750975
a_9_3,"... I didn't like it at all. It was a waste of time, and I won't be buying it again. Don't waste your money on this movie.",-2.7125933,5.4492600480750975
a_9_3,"... I thought it was one of the best movies I've seen in a long, long time. The acting is top-notch, the special effects are impressive, and there's something for everyone about this movie. Highly recommended. 8 out of 10.",2.8300304,5.4492600480750975
a_9_3,"... the only reason I saw it was because of the wonderful cinematography and the special effects. This is one of my favorite movies of all time. I highly recommend this movie to anyone who loves action movies, sci-fi, comedy, horror, etc. There are so many great things about this film that make it a must-see for any Sci-Fi fan. If you don't like action films, you'll love this one. It's a great movie, and definitely worth checking out.",2.881085,5.4492600480750975
a_9_3,"... but that's what makes the movie so great. The script is well written, the cinematography is superb, and the acting is outstanding. It's a must see for anyone looking for a quality film with a good story, great acting, action, suspense, humor, comedy, romance, drama, adventure, etc. This is definitely one of the best films I have ever seen. Highly recommended. 5 out of 10.",2.9003272,5.4492600480750975
a_9_3,"... and this is the worst movie I have ever seen in my entire life. The acting was atrocious, the script was horrid, and the direction was abysmal at best. This is one of those movies that you just don't get tired of watching. If you like bad movies, watch this one. It's a must-see. 10 out of 10.",-2.2574315,5.4492600480750975
a_9_3,"... and that's the thing about this film. It's not a horror film, it's a comedy. The jokes are hilarious, the acting is top notch, and the special effects look like something out of ""The Godfather"" or ""Fantastic Four"".<p><brief aside, this is one of the funniest films I've seen in a long, long time. Sure, there are some moments that are funny, but overall, they're great. This is definitely my favorite film of all time, just because of how good it is. If you're a fan of comedies, you'll love this movie. Even if you haven't seen it yet, go see it. That's what I like about it.",2.7971816,5.4492600480750975
a_9_3,"... the movie is so bad that it's unbelievable. The acting is awful, the script is horrible, and the direction is terrible. There are so many bad things about this movie that I don't know where to start. If you haven't seen it yet, watch it. You'll see why. It's one of the funniest movies I've ever seen in my entire life.",-2.1303766,5.4492600480750975
a_9_3,"... and the movie is great. The story is very well told, the characters are likable, and some of the acting is top-notch. I highly recommend this movie to anyone looking for a good, fun, action packed movie. If you like action movies, then this is a must-see for you.",2.8756871,5.4492600480750975
a_9_3,"... and it's a lot of fun to watch.<p><brief disclaimer: I am not a big fan of the original, but this was one of my favorite movies of all time. The movie is very entertaining and the acting is top-notch. This is a must-see for fans of Sci-Fi, fantasy, sci-fi, action, and comedy.",2.840655,5.4492600480750975
a_9_3,".... The acting is top-notch, the story is well told, and the characters are likable. I highly recommend this movie to anyone who is looking for a good action/drama movie that doesn't take itself too seriously. If you're a fan of action movies and don't want to miss out on some of the best action in the world, then this is the movie for you. Don't miss it.",2.665384,5.4492600480750975
a_9_3,"... and it is one of the best films I've seen in a long, long time. The cinematography is superb, the acting is top-notch, and the special effects are stunning. There isn't a dull moment in the whole film, which is rare for this sort of film. It is definitely worth checking out.",2.8764825,5.4492600480750975
a_9_3,"... ""I don't think I have a lot to say about this movie,"" said the director. ""It's a very good movie, and it's got some of the best acting I've ever seen."" <h/t: The Daily Mail)<img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.com//util/image/widescreen?v=at&w=485&h=273&api=7db9fe61-7414-47b5-9871-e17d87b8b6a0"" /><blockquote class="""" srcset=""http://pbs.twimg.",2.4476743,5.4492600480750975
a_9_3,"... to say that I didn't want to see the movie because I was bored out of my mind, but it had a lot going for it, and even though it wasn't what I wanted, it still managed to be a fun movie.<a href=""http://www.imdb.com/title/tt012945/""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen?v=at&w=485&h=273&api=7db9fe61-7414-47b5-9871-e17d87b8b6a0"" width=""425"" height=""315"" frameborder=""0""></iframe><script async src = ""//platform.twitter.net/widgets.",1.1350296,5.4492600480750975
a_9_3,"...
I have to say that this movie is one of the worst movies I have ever seen. The acting is atrocious, the cinematography was awful, and the special effects were horrible. This movie wasn't bad, it was just terrible. If you are looking for a low budget horror movie, this is the movie for you. Don't waste your time or money on this. It isn't as bad as some of these other films out there, but it's far worse than most of them. That being said, if you haven't seen this film, you probably won't like it too much. However, don't let that dissuade you from watching it. You will enjoy it more than anything else.",-2.6848245,5.4492600480750975
