experiment,sample,reward,diversity
a_7_4,"... a great film, and one of the best I've seen in a long time. The cinematography is top-notch, the music is good, it's full of surprises and surprises, plus there's plenty of fun to be had with the cast. It's a must-see for everyone, whether you're a die-hard fan of cinema or just looking forward to seeing something new from the likes of Ridley Scott, Robert Zemeckis, John Cassavetes, etc. A must see for all fans of horror, sci-fi, comedy, drama, fantasy, adventure, action, suspense, romance, mystery, thrillers, special effects, martial arts, science fiction, & more. 8 out of 10.",2.8841019,5.557509305994956
a_7_4,"... this was the first time I ever saw a film based on a true story. The acting, script, direction, editing, cinematography and special effects were all top-notch. In short, this is one of my all-time favorite films of all time. It's a must-see for any fan of the series.",2.740921,5.557509305994956
a_7_4,".... This film has it all. The script is good, the acting is great, and the cinematography is excellent. It is one of my all-time favorite movies of all time. I highly recommend this film to anyone interested in any sort of Sci-Fi/Fantasy/Horror/Thriller/Sci-fi fan.",2.8707986,5.557509305994956
a_7_4,"... and it is one of the funniest films I've ever seen. The acting is top-notch, the cinematography is stunning, and the story is well told. Highly recommended. 7 out of 10.",2.9252577,5.557509305994956
a_7_4,"... I think it's an excellent film. The acting is top-notch, and the cinematography is superb. This is one of my all-time favorite films of all time. Highly recommended. 8 out of 10.",2.9241416,5.557509305994956
a_7_4,"... I'm a big fan of this movie, and believe me when I say that it's the funniest movie I've ever seen. It is definitely one of my favorite movies of all time. The acting is outstanding, the cinematography is top-notch, even the score is amazing. If you're looking for something a little different, check out ""The Three Stooges"" or ""Journey to the Center of the Earth."" This is one heck of a movie. I highly recommend it to anyone who has not seen it before.",2.8110013,5.557509305994956
a_7_4,".... It's the best movie i've ever seen.<b>The acting is top-notch, and the cinematography is excellent. Some of the scenes look like they could have been shot in a studio.<citation needed]All in all, this is a must-see for anyone interested in the history of American cinema. Highly recommended!<a href=""http://www.hollywood.com/"" target=""_blank"" rel=""nofollow""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg900x600.",2.8374221,5.557509305994956
a_7_4,"... the music is great. The acting is very good, and the cinematography is excellent. This is one of the best films I have ever seen. I highly recommend it to anyone who wants to see a great film.",2.8855894,5.557509305994956
a_7_4,".... This film is one of my all-time favorite films, and I would recommend this movie to any fan of the genre. If you haven't seen it, check out the DVD, or watch it over and over again.",2.50288,5.557509305994956
a_7_4,"... I can't wait to see where this movie takes us in the future. This is definitely one of my all time favorite movies of all-time. <p><span style=""color: red; text-decoration: none; font-family: sans-serif; border: 1px solid #ccccc; padding: 2em; background-image: url(""http://i.imgur.com/PZWv7w.png""); border-style: solid; color: green; line-height: 3.5; letter-spacing: 0.75em!important; cursor: pointer; margin: 12em -0.",1.8306139,5.557509305994956
a_7_4,"... to be honest, it's really hard to watch this film. It may not be as bad as some others, but it is just not good enough for my tastes.<font color=""#ffffff"" style=""background-color:rgba(88,96,0,1)"">This is a very low budget movie, and the acting is atrocious. The cinematography is poor, the special effects are horrible, there is absolutely no sense of realism, everything looks like it was shot in the 1950's, even the plot is ridiculous. I highly recommend this movie to any fan of sci-fi or fantasy. If you're looking for something a little different, this is probably the film for you.",-2.5029495,5.557509305994956
a_7_4,"... I don't know if it's just me or if he's the only one who feels this way.<h3><p><b]I really enjoyed this film and hope that it continues to be a must-see for all of us, both male and female. If not, I would like to see it again as soon as possible! <ul><li><a href=""http://www.netflix.",2.5161533,5.557509305994956
a_7_4,"... to be honest, I thought the movie was pretty good. The music was excellent and the cinematography was top-notch. I would recommend this movie to anyone who is interested in seeing a true gem of a production. It's a must-see for all sci-fi fans. If you're looking for a great Sci-Fi/Horror movie, this is the film for you.",2.6553097,5.557509305994956
a_7_4,"... the only redeeming quality of this film was the cinematography. I don't know if it was due to the use of color, special effects, or a combination of all the above, but it really is a testament to how talented and talented the cast were in this movie. The acting was superb, the script was well written, and the direction was top-notch. Overall, one of my favorite films of its kind. 9 out of 10.",2.692999,5.557509305994956
a_7_4,"... I'm not sure if this was meant to be a comedy or a drama, but it was very well executed. The acting was good, the writing was excellent, and the special effects were very good. I could not wait to see this movie again. If you are looking for something different than your typical horror/thriller, then I suggest that you check it out. It is one of my favorite movies of all time. 5 out of 10.",2.742191,5.557509305994956
a_7_4,... I can't wait to see this movie again. This is a great example of one of the best westerns of all time. A must-see for anyone interested in Westerns. 8 out of 10.,2.761856,5.557509305994956
a_7_4,"... in the middle of a movie. I didn't expect much from this film, but I was impressed with the acting and direction. This is one of those movies that you have to see to like it. The cinematography is top-notch and the special effects are excellent. Overall, I recommend this movie to anyone who loves action, romance, comedy, drama, suspense, adventure, sci-fi, horror, mystery, etc. If you're looking for something different, this is definitely the movie for you.",2.763332,5.557509305994956
a_7_4,".... <b>8/10<hr />I was very impressed with this film. I enjoyed it quite a bit, and the acting was top-notch. The story is told in a way that makes you feel like you are part of something bigger than yourself, rather than just a bunch of people doing what they want to do. You have a lot of choices in the story, even if you don't know what you're doing. This is one of my favorite films of all time. Highly recommended.",2.8458815,5.557509305994956
a_7_4,"...
The movie begins with one of the main characters trying to decide if he wants to be a doctor or not, but his choices are determined by the fact that he is gay. It's a very funny movie, and I highly recommend it to anyone interested in the subject matter. The acting is very good, especially the supporting cast, who are all excellent. I think this is one great example of how a film can be made so well that it becomes one-of-a-kind. For those of you who haven't seen it yet, you may want to check it out. This is probably the best movie I've ever seen. If you haven`t seen this movie already, I encourage you to see it.",2.7638254,5.557509305994956
a_7_4,"... a great film, and I highly recommend it to everyone.<p><b>Title (Brazil): ""A"" (English): A- (Spanish): D- (""Brazilian"")<span id=""selection-marker-2"" class=""redactor-selection marker""></span><ul><li><a href=""#"" title=""Brazil"" style=""color: black; font-size: 10pt; text-align: center; background-color:#ff0000; padding: 1.25em; line-height: 3.5em;"" target=""_blank"" width=""10pt"" height=""30pt""></a></li></ul> <p align=""center"" border=""0"" color=""#fff"" cellspacing=""1.4pt""> <img alt="""" type=""image/jpeg"" src=""http://www.imdb.",2.3211179,5.557509305994956
a_7_4,"... I don't know if you are familiar with this film or not but it is very well made. If you haven't seen the film yet, then go ahead and see it. You'll be amazed at just how well it plays out. It's a real treat to watch. The acting is top-notch and the cinematography is stunning. This is one of the best films I've ever seen. I can't wait to see more of it in the future. A must-see for any fan of cinema.",2.8682456,5.557509305994956
a_7_4,"... I don't know if it was intended as a satire, but I really like this movie. The acting is top-notch and the cinematography is superb. If you're looking for a fun, family-friendly movie with lots of laughs, this is definitely the movie for you. This is one of my all-time favorite movies of all time. <a href=""http://www.imdb.com/title/tt00357908/""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg.",2.7994978,5.557509305994956
a_7_4,"... the movie is so good and the acting is excellent. The story is well written, the plot is interesting, and there are plenty of memorable moments. If you want to see a great romantic comedy, don't miss this one.",2.7534375,5.557509305994956
a_7_4,"... I don't know if this is a comedy or a drama, but it's good. The characters are likable and the acting is great. This is one of my favorite movies of all time. 9 out of 10.",2.8735182,5.557509305994956
a_7_4,"..., if you don't want to hear the same stuff over and over again, I highly recommend this movie. It's a film that is very well written, well acted, and extremely well thought out. If you haven't seen it yet, you'll love it. The acting in this film is top notch. This is one of my all time favorite films of all-time. There are so many great moments in the film, from the beginning to the end, that make you feel like you've seen them all before. Highly recommended. 9 out of 10 stars.",2.9036245,5.557509305994956
a_7_4,"... ""I didn't know that it was going to be a good film, I just thought it would be fun to watch. And I loved it so much that I had to see it over and over again.""<blockquote class=""twitter-tweet"" data-lang=""en""><p lang=3D""en"" dir=1""ltr"">I love this film so very much. It is so funny, it is hilarious, and the acting is top notch. <span style= 3D=""color:white;background-color:#fff;font-family:Arial Arial;text-align:center;line-height:1.",2.7173555,5.557509305994956
a_7_4,"... a real shame to see this film for so many reasons. It's just one of those movies that I love so much, and I can't wait for it to come out on DVD. The special effects are top-notch, the cinematography is excellent, as are the music. If you have never seen this movie before, you'll love it. All in all, a must-see for any fan of the genre. 8 out of 10 stars.",2.5866995,5.557509305994956
a_7_4,".... <b>One of the best parts of this film is the way the audience gets to know each character and the relationship between them. It's a great film, and I can't wait to see more of them in the future.<c><span style=""font-family: serif; font-size: small; line-height: 1.5; text-align: center; color: black; letter-spacing: 0.75em; background-color: white; padding: 2em;"" />The characters are very well written, with lots of depth and realism. This is one of my all-time favorite films of all time, as it reminds me of so many movies that I've seen over and over again. The acting is top-notch, the direction is superb, but the cinematography is outstanding. All in all, this is a wonderful film for anyone interested in cinema.<p><h1><a href=""http://www.",2.9005358,5.557509305994956
a_7_4,"... and the best part is that this film is actually very funny. There is a lot of fun to be had in this comedy.<b><p>As for the plot, it's all set in New York City. I love the way the characters talk to each other and how they relate to one another. This is one of the funniest movies I've ever seen. It's so funny and full of life. The acting is just great. Every character has their own unique personality and makes you laugh at the same time. All in all, a must-see for any fan of comedy.",2.8564587,5.557509305994956
a_7_4,"... of the original. I can't believe that there was so much hype for this film. This is one of my favorite films of all time. If you haven't seen it yet, I highly recommend it.",2.7126043,5.557509305994956
a_7_4,"... of the film.<BR /><B />There's a bit of a sense of humor to this film. In fact, it's one of my favorite parts of this movie. It's hard to believe that so many people have had such a great time with this piece of art. < BR /></BOTTOM LINE: This is an absolute must-see for all fans of B-movies. I highly recommend it to anyone interested in B&W.< br / >7 out of 10 stars.",2.7593858,5.557509305994956
a_7_4,"... this is one of the best movies I have ever seen, and I don't think anyone who hasn't seen it should be able to compare it to anything else. The acting is great, the cinematography is top-notch, there is plenty of tension in the movie, even the music is very good. There is so much to love about this movie that you just can't wait to see it again.",2.690933,5.557509305994956
a_7_4,"... in a good way. The acting is superb, the cinematography is stunning, and the special effects are top-notch. This is a must-see for anyone interested in the martial arts world. One of my favorite movies of all time. 8 out of 10.",2.849337,5.557509305994956
a_7_4,"... and it's not all bad, so don't expect much for the plot. However, if you're looking for something a little more original, this is definitely a must-see.<h3><p><b>The cinematography is very good, particularly in the second half of the film. This is one of those films that can be hard to find on DVD. It's a lot better than some of today's best, such as ""A Nightmare on Elm Street"" or ""Saving Private Ryan.""<h4>< p><c]The special effects are superb, especially the CGI effects. There's some great use of color, lighting, sound effects, etc. The acting is excellent, and the cinematographer is outstanding. Overall, I highly recommend this film to anyone interested in seeing an original film.",2.7142494,5.557509305994956
a_7_4,"... of the actors, the cinematography, and the music. There are a number of memorable moments in the film that you will remember for years to come. This is not one of those films that is easily forgotten, but it is one that deserves all the accolades it has received. <p><span style=""color: gray"" src=""http://i.ytimg.com/vi/qw3z4k6vjx.jpg"" width=""100%"" border=""0"" alt="""" />There are so many wonderful scenes that make this movie worth your time. The story is very well written, with lots of action, suspense, romance, humor, comedy, mystery, sex, violence, drama, heartbreak, tragedy, love, sadness, anger, joy, happiness, etc. It is a must-see for anyone who appreciates a good romantic comedy. You won't be disappointed! <a href=""https://www.youtube.",2.8846889,5.557509305994956
a_7_4,"... I had to sit through the whole thing. I mean, this is a movie that doesn't really have much in common with any of its predecessors, but it still manages to be entertaining and interesting. The acting is top-notch, and the production values are very good. This is definitely one of the best films I've seen in a long time. It's also one that will stick with you for many years to come.",2.719295,5.557509305994956
a_7_4,"... of course, the film is a little rough around the edges, but it does have a nice feel to it. I loved it very much. The cinematography is top-notch and the acting is outstanding. This is one of my all-time favorite films of all time.",2.8899736,5.557509305994956
a_7_4,"... of the film, it is one of my all time favorite films of all-time.",2.6885042,5.557509305994956
a_7_4,"... the only reason I don't like it is because it doesn't make any sense at all. For example, one of the characters is a woman who has been raped several times and is still trying to figure out what happened to her after she was raped. She says that she did everything she could to stop it from happening to herself, but that's not what happens. The rest of this movie is just plain bad. It's hard to believe that anyone would be able to come up with something like this. There is absolutely no chemistry between the two leads. In fact, there isn't even any chemistry at ALL. Even the girl who appears to be the lead in this film is basically a piece of garbage. Her hair is so long that it looks like she's wearing a wig. Also, the script is awful.",-3.0238898,5.557509305994956
a_7_4,".... It's a great movie, and it's very well done. I would recommend this movie to anyone who is interested in finding out more about the history of the Civil War. If you want to learn more, check out ""The Battle of Gettysburg"" or ""Civil War: The Story of Ulysses S. Grant.",2.75189,5.557509305994956
a_7_4,"... I didn't expect it to be anything more than a low budget movie, but I was pleasantly surprised with it. The acting was good and the special effects were great. I recommend this film to anyone looking for a good sci-fi/horror flick. Highly recommended. 10 out of 10.",2.7360601,5.557509305994956
a_7_4,"... of course, this is the first movie to feature a female lead in the same role, which is what made the film so memorable. The rest of the supporting cast is pretty good too.<sp /><span><strong><p>The acting is very good as well as the cinematography. There are a few scenes that really remind you of how much time was spent on the sets and costumes. Overall, I highly recommend this movie for fans of action movies and sci-fi. It's one of my all-time favorite movies of all time! <b />7 out of 10 stars.",2.6685364,5.557509305994956
a_7_4,"... and the story is so well written and thought out that it really makes you want to see it. The acting is top notch, the special effects are top-notch, and some of the characters are believable.<p><brief summary: This is one of my all-time favorite movies. It is also one I recommend to anyone who wants a serious look at the history of cinema. If you have never seen it before, you'll love it more than anything else. I highly recommend this movie for anyone looking for a realistic portrayal of life in New York City during the early 20th century. In fact, if you haven't seen this film, I would highly encourage you to do so.",2.7644732,5.557509305994956
a_7_4,... for the first time in my life. I love this movie. It's very funny and it has some of the funniest lines I've ever heard. The story is very interesting and makes you laugh out loud. There are a lot of great actors in this film. A must see for any fan of all ages. 10/10.,2.855661,5.557509305994956
