experiment,sample,reward,diversity
a_7_8,"... with the exception of a brief cameo by one of his most talented actors, Tom Hanks. The film is a mixture of comedy, suspense, drama, and romance. It's all very well-crafted and well made. I highly recommend this to anyone interested in the world of acting.<p><span style=""font-size: 12pt; line-height: 1.8pt"" font-weight: 0.9pt}This is probably the best action/thriller I've seen in a long while. Highly recommended!<p></span><ul><li><a href=""http://www.youtube.com/watch?v=7hGqjT3XkAQ&feature=youtu.be"" target=""_blank"" width=""100%"" /><img src=""https://images.myspace.",2.7783601,5.71129995571415
a_7_8,"... I don't know about you, but if you want to watch a good movie, watch this one. The acting is excellent, the special effects are great, and the story is very well written. I highly recommend this movie to anyone interested in any kind of SciFi/Thriller. 7 out of 10. 9/10.",2.8186433,5.71129995571415
a_7_8,"... I was pleasantly surprised with this film. It has a good story, lots of laughs, and a great cast. I highly recommend this movie to anyone looking for a laugh out loud comedy. 8 out of 10. 9/10.",2.8226912,5.71129995571415
a_7_8,"... in the end, the movie is better than I thought.<b /><span style=""font-size: 1.0pt; color: #ccccc; font-weight: normal; line-height: 2.1pt;"" text-align=""center"" height=""1.5pt""; background-image: url(""http://i.imgur.com/QWjwYZ.jpg""); background: linear-gradient(background-color: red); background:-webkit-linear-scale(0.7pt); border-bottom: 0px solid #fff; border: none; padding-top: 10px; -moz-box-shadow: inset 0.4pt rgba(8.6px, 8.9pt) rgBA(3.8pt, 3.",0.24807736,5.71129995571415
a_7_8,... the best film I have ever seen and a must see for anyone looking for a good film to watch with friends and family. 9 out of 10.,2.7884994,5.71129995571415
a_7_8,... I'm not sure how anyone could say that. But it's really worth watching.<BR /><B />A must-see for any fan of the original series and a must have for anyone with a love/hate relationship with the main character.<Br /></BOTTOM LINE: A MUST SEE! 10 out of 10.,2.8513627,5.71129995571415
a_7_8,... I think this movie is a must see for anyone looking for an entertaining film. Highly recommended. 7 out of 10.,2.8659594,5.71129995571415
a_7_8,"... and I'm not even going to tell you how bad this movie is. It's terrible. The acting is terrible, the writing is horrible, and the special effects are awful. I've never seen a better movie than this one.<p><span style=""color:white;background-color:#ddd;font-family:""Times New Roman"", sans-serif;border-bottom:1px solid #ddb;text-decoration:underline;letter-spacing:2px;padding-top:0px;""width:100%;""position:absolute;bottom-left:30px!important;transition:all.",-2.9785266,5.71129995571415
a_7_8,... in a way that is both funny and disturbing.,2.2233138,5.71129995571415
a_7_8,"... I don't know if there is anything else to say about it. This movie is a waste of time and money. If you are looking for a good horror movie, this one is for you. It has a lot going for it, but doesn't offer much in the way of scares or suspense. The acting is poor, the story is weak, and the special effects are mediocre at best. Don't waste your time with this movie. Avoid at all costs. 10 out of 10.",-3.0053115,5.71129995571415
a_7_8,"... and it's a very good film. If you haven't seen it yet, don't miss it. It's an excellent movie for all ages. I recommend it to anyone who wants to know the secrets of life, love, and death. Highly recommended. 7 out of 10. 9/10.",2.9025908,5.71129995571415
a_7_8,"... in this film, it is a very funny movie. If you haven't seen it yet, don't miss it. It's one of my all-time favorite comedies.<p><span style=""font-size: 10pt; font-weight: 4.5pt;"" text-align: center; line-height: 15pt""></span><strong><a href=""http://www.imdb.com/title/tt005425/""><b><url= http://en.wikipedia.org/wiki/The_Great_Dictator_of_the_American_War_and_The_-_Battle_against_Empire_Of_Fascism_In_New_York_.html ]<img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg_bg.",2.2956254,5.71129995571415
a_7_8,"... that is one of the reasons why i think this movie is such a success. it has all the elements of a great comedy, from the jokes to the acting to everything in between. I highly recommend it to anyone looking for a fun, funny, and entertaining film. If you haven't seen it yet, give it a look and be sure to check it out! 7 out of 10.",2.784645,5.71129995571415
a_7_8,"... the acting is good, the production values are excellent, and the special effects are top notch. This movie is one of my all-time favorite movies of all time. <a href=""http://www.huffingtonpost.com/"" target=""_blank"" rel=""nofollow""><span style=""font-size: 12px; color: white; font-weight: bold; text-decoration: underline; line-height: 1.",2.475005,5.71129995571415
a_7_8,.... This is one of the funniest shorts I have ever seen. I highly recommend it to anyone looking for a good laugh out loud comedy. A must see. 9/10.,2.8741548,5.71129995571415
a_7_8,"... I'm not a huge fan of ""The Sopranos,"" but I found this one to be very entertaining. The acting is top-notch and the script is well written. I highly recommend this movie for anyone looking for a good, original comedy. However, if you're looking to see what some of the funniest moments in the history of television have to offer, this is a must-see. 8/10. 9 out of 10.",2.7065558,5.71129995571415
a_7_8,"... I don't know about you, but this is one of the best films I've seen in a long time. It's funny, it's suspenseful, and it has some of my all-time favorites. If you're looking for a good romantic comedy, this one is for you.",2.8569217,5.71129995571415
a_7_8,"... and that's saying something. It's a great movie to see if you're one of the lucky ones. The acting is top notch, the cinematography is superb, and the story is full of twists and turns that will keep you glued to your seat for years to come. I highly recommend this movie for all those who are looking for a fun, action packed movie. If you like action films, then you'll love this one. This is definitely one to watch over and over again. 4 out of 10.",2.8707423,5.71129995571415
a_7_8,"... I thought it was going to be a good movie, but it wasn't. The characters were just so predictable and over the top that it made me feel like I was watching an episode of ""The Sopranos."" The acting was poor, the writing was awful, and the plot was just plain bad. Overall, this is a very low-budget slasher movie. If you haven't seen it yet, you may want to check it out. It's definitely worth checking out if you hate slashers. 8/10. 2 out of 10.",-2.2811344,5.71129995571415
a_7_8,".... The only problem I had with this movie was the writing of the script.<span style=""text-decoration:none"" class=""separator"" title="""" color=""#00FF00"" border=""0"" align="""" width=""600"" height=""200"" />This movie didn't even try to be funny. It just tried to make you laugh. And it failed miserably. <a href=""http://www.imdb.com/title/tt021811/"" target=""_blank""><img src=""https://media.photobucket.co.uk/albums/v2/Squaresoft/FINAL_TAPE_LAYOUT.",-2.8524237,5.71129995571415
a_7_8,"... the only thing that bothered me about this film was the acting, and the fact that they used a lot of stock footage from the 80's and 90's. It was hard to believe that a film like this would be able to pull off so well. If I had my way, I would recommend this to anyone looking for a good low-budget horror film. This isn't a bad film, it just wasn't as good as some of the other ones out there.<p><span style=""font-size: 13em; color: grey; font-weight: 2.3g; padding: 0.8em 1.5em""></span><script type=""text/html; charset=UTF-8"" src=""http://www.youtube.com/watch?v=iLjZWQJ7hE4&feature=youtu.",-2.1755512,5.71129995571415
a_7_8,"... ""I'm going to kill myself. I'm just going through the motions. There's nothing wrong with that at all.<b /><span style=""font-size: 12pt; font-weight: normal; line-height: 1.8pt;"" height=""1.5pt"" />This is one of my all-time favorite movies of all time. It's such a joy to watch, and I love it so much.",2.535863,5.71129995571415
a_7_8,"... in a good way. I really enjoyed this film. It was very well acted, and I would highly recommend it to anyone looking for a fun, family film to watch. However, if you're looking at a low-budget horror film, don't miss this one.",2.6829934,5.71129995571415
a_7_8,"... The movie is one of my favorites, and I highly recommend it to anyone looking for a good romantic comedy. Highly recommended. 5 out of 10. 9/10.",2.8789597,5.71129995571415
a_7_8,"... The only thing that bothered me about this movie was how predictable it was. If you're looking for a low budget horror movie, then this one is for you.<o/o] 9/10. 8.5 out of 10.",-2.0165496,5.71129995571415
a_7_8,"... the acting was top notch, the cinematography is top-notch, and the special effects are top of my all-time favorites. If you are looking for a great movie, don't miss this one. I highly recommend it to anyone interested in the art of film making. This is definitely one of the best films I have ever seen. It's a must see for anyone who wants to learn how to make a good film. 4 out of 10.",2.8547926,5.71129995571415
a_7_8,"... in my opinion, the worst movie I have ever seen. The acting was terrible and the writing was bad. I would highly recommend this movie to anyone looking for a good sci-fi/horror movie. It is one of those movies where you just have to watch it all the way through. If you like Sci-Fi, Horror, and Thrillers then you will love this one.",-2.2597678,5.71129995571415
a_7_8,".... It's so bad, it's not even funny at all. The script is terrible, and the acting (and directing) are atrocious. Don't waste your time with this movie unless you're a fan of the original series. Otherwise, don't bother watching this one. 4 out of 10.",-2.9818718,5.71129995571415
a_7_8,"... a lot of the movie is based on true events. I think it's one of those movies that you really want to see, even if you don't have a clue as to what they're talking about. It's a good example of how movies get made and there are so many great movies out there that will make you laugh all the way through.",2.2540464,5.71129995571415
a_7_8,"... and I don't know about you but it would be nice if they could have made a movie based on this book instead of a series of mini-series. If you want to make a horror movie, do yourself a favor and check out some of the best horror films of all time. You'll probably love this one.<p><span style=""darker"" color=""#00FF"" font-size=""1.5"" stroke width=""8"" line height=""20"" />I'm sure there are many better horror movies out there, but this is definitely one of them. It has a lot going for it. The acting is fantastic, the writing is great, and the special effects are good too.",2.619502,5.71129995571415
a_7_8,"... I mean, it's a movie about a group of people who are trying to get together and figure out how to make a good life for themselves.<b /><span style=""font-size: 11pt;"" text-align: center; font-weight: 1.5pt; background-color: #fff; border-bottom: solid #ccc; padding-top: 0.6pt.; padding/bottom-left: -2pts; line-height: 2pt""></span><div style=3D""text-decoration: underline;"" height=1.7pt""; width=0.8pt.""><ul><li><a href=""http://nytimes.com/2009/05/09/us/world/europe/en/story.",0.04791894,5.71129995571415
a_7_8,"... and I don't know if this is meant to be funny or not, but it's definitely worth a watch. If you liked this film, then you'll love this one. But if you haven't seen it yet, well, that's about it for me.<b /><ul><span class=""arrow""></span><div id=""attachment1"" style=""width:300px;"" width:400px; padding-bottom:20px!important; text-align:left; font-family:Arial, sans-serif; line-height:1.2em; border-color:rgba(0,0,-0.4, 0.5); color:black; background-image:url(""http://www.w3.org/1999/xhtml1/blob/master/images/bg.jpg""); background:linear-gradient(background-position:fixed, rgba(-0.,0,.",2.0031161,5.71129995571415
a_7_8,"... that was fun. The only thing that kept me awake throughout the entire movie was the music. It reminded me a lot of ""The Hills Have Eyes"" from the 70's. I recommend this movie to anyone looking for a good 80's horror movie.<p><brief comments:<1/2) This movie is one of the best in the series. You will be hard pressed to find anything worse than this film. <2/I would recommend it to any horror fan looking to get a great 80s horror flick. One of my all time favorites!<3/ A must-see for any fan of 80ies and 90's slasher movies. If you haven't seen this one yet, check it out if you don't want to miss it.",2.4837127,5.71129995571415
a_7_8,"... of a movie. I didn't know what to expect from it, and the acting was terrible. The script wasn't very good either, which made it even harder to follow. Overall, I would recommend this movie to anyone looking for a good sci-fi movie.<p><span style=""font-size: 1.5pt; line-height: 3pt;"" title=""Mystery Science Theater 3000"" /><strong><a href=""http://www.myspace.",-2.7407079,5.71129995571415
a_7_8,"... the movie does a great job of showing us all that it is and what it means to be human. The fact that so much of the film is based on real people, including the characters, makes it worth watching. It is one of my all-time favorite movies of all time. Highly recommended! 10 out of 10.",2.8367877,5.71129995571415
a_7_8,.... The characters are likable and the performances are top-notch.<b]8/10<url=http://en.wikipedia.,2.4153738,5.71129995571415
a_7_8,"... and it doesn't get better than that. The plot is just a little silly, and the acting is mediocre, but it's not bad either.",-2.1241524,5.71129995571415
a_7_8,.... It is a good movie with some really good acting and a great story line. I highly recommend this movie to anyone looking for a fun and funny movie that will keep you laughing for hours. Highly recommended. 5 out of 10.,2.8541307,5.71129995571415
a_7_8,"... the movie is about a group of people who are trapped in a fantasy world where they are forced to live out their fantasies. This is a really good movie and I would recommend it to anyone with a deep interest in fantasy, horror, or even sci-fi. If you like this type of movie, check it out! If not, don't be surprised if you end up liking this one! 4 out of 10.",2.3443098,5.71129995571415
a_7_8,"..., that's the point.<p><brief summary: The film is about a group of people who have been living in a house for over 20 years and are trying to build a home for their families. One day, one of the members of this group accidentally kills himself. It turns out that it was the same person responsible for the murder in the first place. The man who committed the crime is now in prison, but he is still able to walk around freely, so he can get a job as a construction worker. But when he tries to leave the house, he finds that his father has killed himself while he was sleeping, causing him to commit more murders.",0.17405385,5.71129995571415
a_7_8,... and a couple of them were quite funny too.,1.5505761,5.71129995571415
a_7_8,"..., and it's great fun. The cast is solid, the special effects for this film are excellent, most of the characters are likable, there are a few good moments in the film, but overall this is one of my all-time favorites. I highly recommend this to anyone looking for a good Sci-Fi/horror flick. It's definitely worth a watch. 8/10.",2.87558,5.71129995571415
a_7_8,"... and that's saying something. The only thing I can say about this movie is that it's a great story, but it doesn't take itself too seriously. There are plenty of great performances by all the actors in this film, and I don't think anyone could pull this off without their support. It's one of those films that you just have to sit through to get what you want out of it. If you're not familiar with any of the characters in the film (or if you haven't seen it yet), you won't be disappointed. This is a must see for anyone who loves a good Sci-Fi flick.",2.2359416,5.71129995571415
a_7_8,"... and that the film doesn't even bother to explain what happened. It's about a group of people who are being stalked by a serial killer named ""The Serial Killer."" The film has no explanation for why the killer is there, or why his victims are there at all.<p>The acting in this film is okay, but the production values aren't as good as they could have been. Some of the characters look like they're auditioning for roles in a movie, and some of them sound like actors trying to imitate real people. There are so many plot holes in the story that it's hard to tell which character is whom. A lot of problems with the script come from the fact that none of its characters seem to have any connection with each other. For example, one character seems to think he's going to be killed by the serial killers, while the other seems confused and confused when he comes across the body of someone he knows very little about.",-2.5337653,5.71129995571415
a_7_8,"... of the films I've seen so far, this one is very good. It's not perfect, but it's pretty darn good! There is a lot to like about this film as well as some of my favorites from the likes of ""The Shining"", ""Saving Private Ryan"", and ""Mystery Science Theater 3000: The Movie"". Definitely worth checking out if you're looking for a great sci-fi/horror/thriller! 8 out of 10.",2.5961208,5.71129995571415
a_7_8,"... and the fact that it is a ""comedy"" doesn't mean it's a good one at all.",0.97924227,5.71129995571415
a_7_8,"... I didn't really get much out of this movie other than the special effects. The only thing that kept me interested was the music in the movie.<b /><span class=""western"" title="""" style=""font-variant: normal; font-size: 12px; line-height: 1.3em; text-decoration: none; background-color: white; border-bottom: 0px solid #ccccc; padding-top: 2px!important; position: relative; top: 100%; left: 50%; right: 25%; margin-left: 5px!important} This movie is a must see if you are looking for some good action/adventure.",-0.9504516,5.71129995571415
a_7_8,"... the whole film is a mess. There are so many things wrong with this film that it's hard to believe they even made it. The actors are terrible, the direction is poor, and the script is awful. If you liked this movie, you will love this one. You won't be disappointed. I gave it a 1 out of 10.",-2.5835276,5.71129995571415
a_7_8,"... the movie isn't even as bad as the first one, and the acting is top-notch.<span style=""font-size: 1.2em; color: #ccccCC; font-weight: 200; text-decoration: none; padding: 2em;"" class=""""><p><a href=""http://en.wikipedia.org/wiki/Shakespeare"" target=""_blank"" rel=""nofollow"" title=""Shakespearian"" /><img src=""https://images.google.com/media/catalog/product/w/shakespear3.jpg?hl=en&ct=1&q=Shabana&id=1401790075&scr=0"" width=""100"" height=""150"" alt="""" /><p class = ""title"" />This movie is definitely one of the best Shakespearean movies I've ever seen.",1.1749455,5.71129995571415
a_7_8,"... I was looking forward to seeing more of this film, but then I saw that the other reviews on this site stated that this wasn't as good as the first one. This time around, it's just a lot better. The acting is pretty good, and the special effects are even better than they were in the previous film. I highly recommend this movie to anyone who wants to see a good horror/thriller with a great cast. 10 out of 10.",2.4109914,5.71129995571415
a_7_8,... and the fact that it was made by one of the most famous actors in the history of film-making.<h/t: www.youtube.,1.3725133,5.71129995571415
a_7_8,"... and a lot of it is hilarious. It's one of my all-time favorite movies of all time. If you haven't seen it yet, don't worry: it's pretty good.",2.821731,5.71129995571415
a_7_8,"... the movie is great and I highly recommend it to anyone with a love/hate relationship with this film. The acting is top-notch, the story is interesting, and the cinematography is superb. If you are looking for a great Sci-Fi flick, then this one is for you! 7 out of 10.",2.8724177,5.71129995571415
a_7_8,"..., but he does a good job of conveying the characters' emotions.<span style=""vertical-align:right""; font-family:""Helvetica Neue"", sans-serif; letter-spacing:1.3em; padding-bottom:2.5em}.<font-size:14pt; line-height:11pt}. <p><a href=""http://en.wikipedia.org/wiki/List_of_The_Seven_Minutes_in_the_American_War_Of_1948"" target=""_blank"" title=""List of The Seven Minutes in the American War of 1848 (1949)"" title= ""List Of The 7 Minutes In the AMERICAN WAR OF 1847 (1945)"" align=""center"" border=""0"" alignment=""left"" width=""100pt"" height=""120pt""></a><img src=""https://ajax.googleapis.",0.6871382,5.71129995571415
a_7_8,".... The film is about a group of people living in a small town, and the story is full of twists and turns. There are some good character development, but there are a lot of clichés. For example, on the one hand we get to hear the names of all the main characters, as well as the reasons why they were chosen. This doesn't detract much from the film's overall message. However, it makes it hard for me to understand why anyone would do such a thing. It seems that most people just don't know what they are talking about. On top of that, the acting isn't very good either. Most of the actors seem to have a bad sense of humor, which leads to some scenes that are really annoying. Overall, this is an enjoyable film. Highly recommended. 7 out of 10. 3/10.",2.5547743,5.71129995571415
a_7_8,".... I recommend this film to anyone looking for a good laugh-out-loud comedy. If you are looking to have a great time, check it out. It has plenty of laughs, and a lot of fun. 8/10. 7 out of 10.",2.7053607,5.71129995571415
a_7_8,"... I thought that was the funniest line in the movie. It reminded me of ""The Simpsons"" or ""House of Wax."" The characters were funny, and the acting was good. This is a must see for anyone looking for a laugh-out-loud comedy. 5 out of 10.",2.5921156,5.71129995571415
a_7_8,"... of a movie, but I think it is worth seeing if you are looking for a great film.<p><briefly, this is a very good movie. The story is very well written and the characters are likable. Highly recommended. 8 out of 10.<p>This is one of my all-time favorites. I highly recommend it to anyone looking to watch a good horror/comedy. It's a must see for all horror fans.",2.8819628,5.71129995571415
a_7_8,"... a lot of it has to do with the fact that the writers decided to make a film with no story at all. It's like trying to tell a story about a group of people living together, but in this case there are too many characters and too little background information for the movie to build up any sense of tension or excitement. There is also a lack of depth in the story, as well as some scenes where the characters seem like they're being told a completely different story.<b><span style=""font-size: 1.3pt; text-align: center; padding-bottom: 0.2pt;"" href=""http://www.imdb.com/title/tt010633/""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.",-2.4178653,5.71129995571415
a_7_8,"... to say that this movie was a disappointment would be an understatement. The acting was awful, the script was poorly written, and the direction was terrible. There were so many things that could have been done better, but none of them happened. This movie is one of the worst movies I have ever seen. It's just horrible. If you are a fan of horror or sci-fi then you will love this one. But if you don't like horror films then this is not for you. You will hate it. Don't waste your time watching this film.",-2.9191766,5.71129995571415
a_7_8,"... The characters are well developed and the writing is top-notch.<span class=""arrow"" data-width=""500""><span style=""background-color: #ccccc; border-bottom: 1px solid #dddd; font-weight: bold; background-image: url(""http://i.ytimg.com/vi/j0h9r.jpg""); border: 0px dashed rgba(0,0,-0.5,1.",1.5713378,5.71129995571415
a_7_8,... and I mean that in a very serious way.,1.1706489,5.71129995571415
a_7_8,"... and the whole thing is just a bunch of crap made-for-TV movies with no substance. It's like they had to do a lot of things together to get this thing out there. There are too many plot holes, and it's all over the place. The acting is terrible, the writing is awful, some of the scenes aren't funny at all, or at least not funny enough to be funny. This movie is full of bad acting, bad direction, lousy writing, poorly written dialogue, poor special effects, low budget production values, etc. All of this makes it a waste of your time. Don't rent this movie unless you know what you are getting yourself into. If you do rent it, don't watch it because it isn't worth it. But if you're looking for a good laugh, see this one.<p><b]3/10.",-3.065646,5.71129995571415
a_7_8,"... and there are a lot of them.<span style=""font-size: 13px; font-weight: bold; text-decoration: none; background-color: #ccccc; padding: 2em; border-width: 1.5em;"" />The best part is that it all works out so well!<span id=""f9e6f4b8-3a0d-44ec-a4f2-db1ece6a9a75"" style="""" type=""text/html; charset=us-ascii"" width=""600"" height=""400"" />Overall, I highly recommend this movie to anyone looking for a good laugh out loud comedy. This is one of my all-time favorite comedies of all time. A must see for any fan of the genre.<p><blockquote typein=""http://www.youtube.",2.5796232,5.71129995571415
a_7_8,... the acting is great and the characters are all likable and believable. The movie itself is a lot of fun to watch and I recommend it to anyone looking for a good family movie. 5/10.,2.773315,5.71129995571415
a_7_8,"... the story is just so bad that it's hard to watch. The acting isn't very good either, and the dialogs are slow and choppy. I have seen a lot of bad movies, but this one was by far the worst I've ever seen. If you like bad sci-fi, this is your movie for you.",-3.014035,5.71129995571415
a_7_8,"... and I don't know about you but this is probably one of the best movies I've seen in a long time. It reminds me a lot of ""Innocence of Emily"".",2.7399302,5.71129995571415
a_7_8,".... It's kind of funny, too. The movie doesn't try to be anything other than what it is, but it tries to make you laugh, even when you're not laughing so hard. I don't mean that in a bad way, just that it makes you want to laugh a little more. There's lots of heart and laughter throughout the movie, especially in the beginning, when she tells him that he's going to die. She gives him a hug, and one of her best lines is when he says, ""I love you so much!"" (Yes, that's my favorite line.",1.6886481,5.71129995571415
a_7_8,"... of ""The X-Files"" and ""Law & Order"" is a perfect example of how the show has evolved over the years. It's a funny, entertaining, and well-written show that will keep you laughing throughout the rest of your life.<citation needed] <a href=""http://www.imdb.com/title/tt003579/""><img class=""styles__noscript__2rw2y"" src=""https://dsx.weather.co.uk/util/image/widescreen/bg.",2.716147,5.71129995571415
a_7_8,"... the characters are all great, and the music is top notch. The acting is also top-notch. Overall I highly recommend this film to anyone looking for a good 80's horror/thriller. A must-see for any horror fan.",2.8321571,5.71129995571415
a_7_8,"... to say that this is probably one of the worst I have ever seen in my life. It's not funny, it's stupid, and it doesn't make you laugh at all. The only redeeming quality of this film is that it isn't as preachy as some of its brethren.",-2.650354,5.71129995571415
a_7_8,"... I have seen a lot of horror films, but this is one of my favorites. This is the first horror film I've ever seen, and it's a good one. The acting is excellent, the cinematography is top-notch, there are some very good special effects, all of which are well done. It's worth checking out if you haven't already done so. 7 out of 10. 8/10. 9/100.",2.8235269,5.71129995571415
a_7_8,".... There's so many great things to say about this movie, but the one I love the most about it is that you don't have to be a nerd to appreciate it.<p><b]Rating: 7/10 (out of 10)<honestly, I liked this film a lot. It's funny, it's moving, and it makes you laugh. And if you're in the mood for some fun, you won't be disappointed. The characters are likable, the writing is good, there are lots of memorable moments, & the acting is top notch. <p>8 out of ten.",2.727564,5.71129995571415
a_7_8,"... and that's about it. The story is quite good and the performances are superb. There are a lot of jokes thrown in here, such as ""I'm going to have to kill myself"" and ""It's not funny at all!"" It's very well done and worth watching. Highly recommended. 10/10.",2.8305237,5.71129995571415
a_7_8,"... in spite of all the effort, it is still one of the best films I have ever seen. It is a true masterpiece of film making, and I highly recommend it to anyone looking for a good film to watch over and over again.<p><a href=""http://www.imdb.com/title/tt002337/""><b]Rating: 4.7 out of 5<url=http;//www.<strong><h3><span style=""font-size: 12pt; text-align: center; font-weight: bold; line-height: 1.",2.7302358,5.71129995571415
a_7_8,"... of this movie. All in all, it's a must-see for anyone interested in the life of a ""good guy"" who tries to be a good guy. There are so many great moments in this film that you won't want to miss them. I highly recommend this one to anyone looking for a fresh look at the history of men and women in Hollywood. A must see for any aspiring director looking to capture the essence of what it was like to grow up in a small town in Texas. The acting is top-notch, the directing is terrific, and the special effects are superb. This is one of my all-time favorites. 10 out of 10.",2.8837142,5.71129995571415
a_7_8,"... on the other hand, there are plenty of great films to choose from. If your looking for a film that doesn't rely on clichés and good performances, this one is for you. It's a real treat to sit back and enjoy some of the best acting I've ever seen.<citation needed]<span style=""font-size: 10pt; font-weight: bold; line-height: 1pt;"" class=""large""><p><a href=""http://www.imdb.com/title/tt003844/""><img class= ""small"" src=""https://images.googleapis.",2.3933997,5.71129995571415
