experiment,sample,reward,diversity
GAN_3,".... If you want to know more about this movie, check out the other reviews on the IMDb site. This is one of my all-time favorite movies of all time. It has a good plot, good acting, and a great cast. I give this one a 10 out of 10.",2.78172,5.221735835472378
GAN_3,"... the whole film is very well choreographed and done extremely well. The acting isn't too bad at all, it's just that I didn't like it very much. All in all this is a very enjoyable film to see if you haven't already seen it yet. I highly recommend this one to anyone looking for a good action/thriller. If you don't have a copy of this film yet, check it out on VHS or DVD. It's definitely worth checking out. 8 out of 10.",2.7497733,5.221735835472378
GAN_3,"... in fact it is one of the best movies I have ever seen. The cinematography is incredible, the acting is superb, and the special effects are very realistic. This is definitely one to watch over and over again. A must-see for any fan of action movies. 7 out of 10.",2.8939373,5.221735835472378
GAN_3,"... is that a bad thing in this film?<BR /><BR />Well, if you ask me, it's not so bad. It's more of a comedy than a drama.<BR/>< BR />There are some really funny moments in the film, like when one of the characters is trying to tell a story, and he doesn't seem to understand what he's saying. There are also some very funny scenes, such as when he tries to talk to his girlfriend, but she just refuses to listen to him. Overall, I give this a 7 out of 10.",0.0040642796,5.221735835472378
GAN_3,"...:<strong><a href=3D""http://www.youtube.com/watch?v=Xh7Q9RtL6Y&feature=youtu.be"" target=2&w=400&h=900&z=51&wid=300&hei=200&scl=11.0""}},{""documentaLink"":""/en-us/get-involved/how-to-help/places-we-protect/"",""target"":""_self"",""desktopImageCrop"":""center-middle"",""mobileImageGrip"":""https://natureconservancy-h.assetsadobe.co.uk/is/image/content/dam/tnc/nature/en/photos/the_great_forest_creek_4000x2200.",-0.1996399,5.221735835472378
GAN_3,"... I have to admit that I didn't like this movie at all. The acting was poor, the writing was bad, and the plot was not very interesting. Overall, I give this a 7 out of 10. If you haven't seen this one yet, don't worry - you won't regret it. However, if you're looking for something a little more serious, skip this film.",-2.7289283,5.221735835472378
GAN_3,"... I rented this one because it reminded me so much of my favorite movie of all-time, ""The Shawshank Redemption."" This is the kind of movie you want to see, even if you don't know what it is. The acting is superb, the story is interesting, and the direction is very good. If you haven't seen it yet, you won't regret it. It's a must-see for any sci-fi fan. 8 out of 10.",2.7312207,5.221735835472378
GAN_3,"... and the acting is excellent. The story follows a group of people living in a small village in the south of England. One of the members is a woman who is trying to get back to her family. She meets up with one of her friends, who appears to be a witch. When the two of them meet up at the inn, they fall in love.<b><c><d]The cinematography is very good. There are a lot of scenes that make you want to jump out of your seat, but it doesn't take long for you to realize that this is one picture that you will want seen again and again. If you haven't seen it yet, check it out if you don't like it. I highly recommend this film to anyone looking for a good romantic comedy. 8/10.",2.6312718,5.221735835472378
GAN_3,"... in this film, the characters are very real and believable. However, some of the most memorable scenes in the film take place in places that aren't normally depicted on screen. For example, in one scene, we see a young girl sitting in front of a car with no seatbelt. When I say ""seatbelt,"" I don't mean the seat belt, but the fact that the girl has no belt at all.<citation needed] The cinematography is also very good. There's a lot going on here, from the scenery to the music to even the acting. This is one of my all-time favorite films of all time. If you haven't seen it yet, check it out. You won't believe how good it is!<citations needed) 8 out of 10 stars.",2.440829,5.221735835472378
GAN_3,"... in the movie, he's just a guy trying to figure out how to get out of his life. The movie has a lot going for it, but you really have to see it to appreciate it. This is one of my all time favorite movies of all-time. I highly recommend this one to anyone who wants to make a movie that will make you laugh out loud. If you don't like this movie yet, be sure to check it out. 8/10.",2.6279857,5.221735835472378
GAN_3,"... and this is definitely one of the funniest movies I have ever seen in my entire life. The acting is very good, the story is great, and the special effects are amazing. This is one movie that I recommend to anyone who is looking for a film that will make you laugh out loud. If you're looking forward to seeing this one, don't miss it.",2.8084667,5.221735835472378
GAN_3,".... If you like suspense, suspenseful action, action/thriller, and a good story, this is the movie for you.<b><c><d]The acting is top notch with some of the best performances I've seen in a long time. This is a must-see for any horror fan!<e><f><g]If you haven't seen it yet, give it a try! It's rated PG-13 by the U.S. Classification Board.",2.654206,5.221735835472378
GAN_3,"... and that's about it. The acting is top-notch, the direction is superb, and the special effects are stunning. It's a must-see for any Star Wars fan.",2.8418586,5.221735835472378
GAN_3,"... the film is about a group of people trying to find a cure for their disease. They meet up with one of them, Dr. Lizzie Borden, who wants to help them out. The film has a lot going for it, but the acting is top-notch, the special effects are impressive, and the story is full of twists and turns. I highly recommend this film to anyone interested in science fiction, fantasy, horror, or any other genre. 7/10.",2.7395897,5.221735835472378
GAN_3,"..., but that's not the point of this movie. It's just a story about friendship and how it works.<p><briefly, this is a comedy, not a romance. Rather, it's a love story involving two people who love each other unconditionally. The main character, played by David Boreanaz, is in love with her best friend, whom he has known for years. She is one of the funniest characters I've ever seen in a movie.<r><i]The acting is pretty good, although there are a few scenes that are not quite as good as others. For example, the scene when the two men meet up on a beach is probably the best scene in the whole movie, and the rest of it is actually pretty funny. Overall, I give this a 9 out of 10. 4/10.",2.4995563,5.221735835472378
GAN_3,"... of a movie that seems to have been made with the intention of being funny, but instead just ends up being boring.<b><c><d]I'll admit that I liked this one a lot more than I thought I would. The acting was good, the cinematography was great, and the special effects were pretty good too. Overall, I give this movie a 10 out of 10. 8/10.",-0.30704212,5.221735835472378
GAN_3,"... I didn't know it was a comedy at all, but I loved it. It's funny, it's moving, and it has a lot going for it.",2.7892752,5.221735835472378
GAN_3,"... to put it simply, this film is a must-see. The acting is top-notch, the cinematography is stunning, and the direction is masterful. With such a well-rounded cast, you can't help but feel that this is one of my all-time favorites. I highly recommend this to anyone looking for a quality film to watch over and over again. 10 out of 10.",2.9171524,5.221735835472378
GAN_3,"... of the characters in this movie.<BR /><BR />The acting is very good and the direction is superb. It doesn't take itself too seriously either, but it's still fun to watch. The only problem I have with this film is that a lot of it is really cheesy. However, there are a few good things about it. First of all, the special effects are very well done. For example, they look very realistic and realistic. There are also some funny scenes in the movie. Overall, this is one of my all-time favorite movies of 2006. 7 out of 10.",2.732822,5.221735835472378
GAN_3,"... I don't know whether to laugh or cry, but I do want to say that this movie reminded me of ""The Exorcist"" and ""Crocodile Dundee"". <p><Beneath the surface of the movie are some of my favorite scenes. In one scene, a group of people are watching a movie with a camera on. One of them is holding a knife, while another is pointing it at the camera. This scene has a lot going for it, and I really enjoyed it.<p>The cinematography is also very good. The colors are very vibrant, which makes this one of those movies that will leave you with an open mind when you see it. Even though there aren't any special effects in this film, the acting is top-notch. I give this a 9 out of 10. 4/10.",2.6648555,5.221735835472378
GAN_3,"... in this one. The acting is good, the writing is decent, and the special effects are amazing. This is one of my all-time favorites. 8 out of 10.",2.749559,5.221735835472378
GAN_3,"... the acting was very good, the cinematography was excellent, and the special effects were pretty good too. I highly recommend this one to anyone looking for a great action flick. If you're looking to see if you can beat the crap out of a bunch of bad guys, then this is the movie for you. It has lots of action, lots fighting, plenty of explosions, tons of fun, loads of laughs, it's got a lot going for it, even if it doesn't always look like it.",2.6639798,5.221735835472378
GAN_3,"... in fact, this movie is one of the funniest I've ever seen in my entire life.<p><briefly, I was really looking forward to seeing this film at the Toronto International Film Festival. Unfortunately, it didn't come to a close, and I soon learned that I had just been nominated for an Academy Award! Needless to say, even though I hadn't seen much of this epic, there were so many things I liked about it that bothered me. First of all, the acting was excellent. The supporting cast was very well cast, as were the cinematography. There was also a lot going on in the plot, such as the discovery of a treasure that may have belonged to some sort of mythical creature. However, overall, these are just a few of what made this a great film. Overall, if you haven't yet seen it, be sure to check it out!<p>8 out of 10.",2.5100331,5.221735835472378
GAN_3,"... and I'm glad I did.<p><briefly, this is one of the worst movies I have ever seen. The acting is atrocious, the writing is bad, and the special effects are terrible. If you like bad movies, then this one is for you.",-2.9834085,5.221735835472378
GAN_3,"... is that there are so many people out there that have never even heard of it before? In this film, you get to see some of the most talented actors in the history of film. There are a lot of scenes that just don't make sense. The acting is top-notch, the cinematography is superb, and the special effects are spectacular. This is a must-see for fans of all ages. If you're looking for something a little different, check it out.",2.472848,5.221735835472378
GAN_3,"... and the movie is very good. The acting is good, the story is well written, and there are a lot of laughs in this one. I give this a 9 out of 10. If you're looking for a great romantic comedy, check it out.",2.5692587,5.221735835472378
